ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2007;2;BRB;SBFZ;SBGR;459,00;18
2007;2;BRB;SBGR;SBSV;749,00;101
2007;2;BRB;SBGR;SBRF;549,00;12
2007;2;BRB;SBSP;SBBR;259,00;3
2007;2;BRB;SBGR;SBCT;79,00;1
2007;2;BRB;SBGR;SBRF;237,00;2
2007;2;BRB;SBSP;SBPA;189,00;18
2007;2;BRB;SBSV;SBGR;399,00;58
2007;2;BRB;SBBR;SBRF;289,00;27
2007;2;BRB;SBGL;SBSP;69,00;76
2007;2;BRB;SBGL;SBSP;79,00;36
2007;2;BRB;SBGL;SBSP;139,00;30
2007;2;BRB;SBBR;SBGO;79,00;17
2007;2;BRB;SBGL;SBGR;77,00;4
2007;2;BRB;SBSP;SBBR;239,00;1
2007;2;BRB;SBGR;SBGL;119,00;4
2007;2;BRB;SBGR;SBBR;199,00;2
2007;2;BRB;SBFZ;SBGR;349,00;7
2007;2;BRB;SBGL;SBFZ;220,06;1
2007;2;BRB;SBBR;SBSV;269,00;8
2007;2;BRB;SBSV;SBRF;199,00;9
2007;2;BRB;SBBE;SBBR;309,00;31
2007;2;BRB;SBGR;SBCT;99,00;13
2007;2;BRB;SBSV;SBGR;279,00;6
2007;2;BRB;SBSV;SBGR;549,00;5
2007;2;BRB;SBSV;SBGR;239,00;5
2007;2;BRB;SBCF;SBGL;79,00;88
2007;2;BRB;SBSV;SBBR;179,00;7
2007;2;BRB;SBSP;SBGL;109,00;93
2007;2;BRB;SBGL;SBCT;139,00;11
2007;2;BRB;SBCT;SBSP;109,00;1
2007;2;BRB;SBSV;SBGL;459,00;6
2007;2;BRB;SBGR;SBRF;589,00;22
2007;2;BRB;SBSV;SBGL;359,00;12
2007;2;BRB;SBGL;SBCF;139,00;2
2007;2;BRB;SBSP;SBGO;159,00;1
2007;2;BRB;SBRF;SBBR;559,00;1
2007;2;BRB;SBSP;SBBR;209,00;6
2007;2;BRB;SBSV;SBGR;429,00;19
2007;2;BRB;SBGL;SBGR;109,00;25
2007;2;BRB;SBSP;SBGL;159,00;1
2007;2;BRB;SBBR;SBSV;1331,00;1
2007;2;BRB;SBSV;SBRF;219,00;60
2007;2;BRB;SBPA;SBSP;189,00;15
2007;2;BRB;SBBR;SBRF;249,00;1
2007;2;BRB;SBRF;SBGR;279,00;521
2007;2;BRB;SBGL;SBRF;359,00;21
2007;2;BRB;SBSP;SBGO;169,00;15
2007;2;BRB;SBGR;SBRF;449,00;32
2007;2;BRB;SBGL;SBSV;259,00;39
2007;2;BRB;SBGL;SBSP;89,00;333
2007;2;BRB;SBGO;SBSP;49,00;1
2007;2;BRB;SBGR;SBPA;91,02;72
2007;2;BRB;SBSV;SBGR;509,00;19
2007;2;BRB;SBSV;SBGR;1709,00;4
2007;2;BRB;SBSP;SBPA;169,00;54
2007;2;BRB;SBGR;SBSV;147,00;11
2007;2;BRB;SBBR;SBRF;166,00;12
2007;2;BRB;SBBR;SBSV;219,00;56
2007;2;BRB;SBSP;SBSV;138,26;9
2007;2;BRB;SBCF;SBGL;129,00;5
2007;2;BRB;SBSP;SBGL;129,00;40
2007;2;BRB;SBGR;SBSV;249,00;179
2007;2;BRB;SBRF;SBGR;509,00;15
2007;2;BRB;SBSV;SBBR;239,00;12
2007;2;BRB;SBGL;SBRF;899,00;2
2007;2;BRB;SBGR;SBPA;169,00;11
2007;2;BRB;SBSV;SBGR;78,00;1
2007;2;BRB;SBGL;SBSV;269,00;19
2007;2;BRB;SBSV;SBRF;169,00;2
2007;2;BRB;SBPA;SBCT;129,00;3
2007;2;BRB;SBSP;SBGO;219,00;2
2007;2;BRB;SBCF;SBGL;29,00;1
2007;2;BRB;SBGL;SBBR;159,00;50
2007;2;BRB;SBRF;SBGR;2069,00;3
2007;2;BRB;SBGR;SBSV;469,00;57
2007;2;BRB;SBBE;SBBR;339,00;21
2007;2;BRB;SBFZ;SBBR;329,00;10
2007;2;BRB;SBGR;SBGL;149,00;1
2007;2;BRB;SBBR;SBSV;199,00;29
2007;2;BRB;SBSV;SBBR;199,00;18
2007;2;BRB;SBSV;SBSP;259,00;3
2007;2;BRB;SBFZ;SBGR;509,00;3
2007;2;BRB;SBGR;SBRF;279,00;376
2007;2;BRB;SBRF;SBBR;157,85;2
2007;2;BRB;SBSP;SBGO;95,00;3
2007;2;BRB;SBSV;SBSP;389,00;1
2007;2;BRB;SBGR;SBBR;149,00;32
2007;2;BRB;SBBR;SBRF;429,00;3
2007;2;BRB;SBRF;SBGL;529,00;2
2007;2;BRB;SBCT;SBGR;89,00;17
2007;2;BRB;SBGR;SBSV;319,00;25
2007;2;BRB;SBBE;SBBR;369,00;6
2007;2;BRB;SBGO;SBBR;89,00;2
2007;2;BRB;SBBR;SBSV;249,00;13
2007;2;BRB;SBPA;SBGL;209,00;9
2007;2;BRB;SBSP;SBPA;209,00;20
2007;2;BRB;SBGR;SBSV;679,00;14
2007;2;BRB;SBGL;SBRF;259,00;31
2007;2;BRB;SBBR;SBFZ;349,00;4
2007;2;BRB;SBBR;SBBE;289,00;58
2007;2;BRB;SBPA;SBGR;95,63;96
2007;2;BRB;SBGL;SBSP;2129,00;11
2007;2;BRB;SBBR;SBBE;249,00;8
2007;2;BRB;SBRF;SBBR;166,00;12
2007;2;BRB;SBFZ;SBGR;429,00;47
2007;2;BRB;SBSV;SBGR;679,00;1
2007;2;BRB;SBSP;SBGO;59,00;2
2007;2;BRB;SBGL;SBSP;39,17;2
2007;2;BRB;SBCT;SBPA;119,00;14
2007;2;BRB;SBGL;SBSV;149,00;80
2007;2;BRB;SBSP;SBBR;199,00;61
2007;2;BRB;SBGO;SBSP;159,00;1
2007;2;BRB;SBBR;SBRF;259,00;1
2007;2;BRB;SBGR;SBGL;79,00;5
2007;2;BRB;SBSV;SBBR;369,00;13
2007;2;BRB;SBBR;SBGL;339,00;9
2007;2;BRB;SBGO;SBSP;149,00;48
2007;2;BRB;SBSP;SBSV;319,00;10
2007;2;BRB;SBPA;SBGR;149,00;49
2007;2;BRB;SBGL;SBCF;119,00;23
2007;2;BRB;SBFZ;SBGR;689,00;1
2007;2;BRB;SBGR;SBSV;359,00;5
2007;2;BRB;SBGL;SBCT;159,00;2
2007;2;BRB;SBSP;SBGL;101,00;147
2007;2;BRB;SBGL;SBCT;109,00;5
2007;2;BRB;SBGO;SBBR;49,00;5
2007;2;BRB;SBGL;SBCF;109,00;11
2007;2;BRB;SBGR;SBFZ;207,39;28
2007;2;BRB;SBBR;SBGL;149,00;147
2007;2;BRB;SBSP;SBGL;629,00;65
2007;2;BRB;SBPA;SBGR;189,00;17
2007;2;BRB;SBGL;SBGR;69,00;3
2007;2;BRB;SBBR;SBSV;659,00;4
2007;2;BRB;SBGL;SBCF;79,00;138
2007;2;BRB;SBGL;SBRF;399,00;5
2007;2;BRB;SBFZ;SBGL;220,06;1
2007;2;BRB;SBGR;SBSV;1709,00;2
2007;2;BRB;SBGR;SBPA;279,00;3
2007;2;BRB;SBBE;SBBR;279,00;5
2007;2;BRB;SBBE;SBBR;1639,00;3
2007;2;BRB;SBBR;SBSP;179,00;59
2007;2;BRB;SBBR;SBRF;279,00;56
2007;2;BRB;SBSP;SBBR;169,00;12
2007;2;BRB;SBGR;SBRF;479,00;21
2007;2;BRB;SBCT;SBGL;149,00;3
2007;2;BRB;SBSV;SBBR;589,00;13
2007;2;BRB;SBRF;SBGR;449,00;49
2007;2;BRB;SBGL;SBBR;189,00;141
2007;2;BRB;SBGR;SBSV;549,00;7
2007;2;BRB;SBBR;SBBE;279,00;40
2007;2;BRB;SBFZ;SBGR;2229,00;2
2007;2;BRB;SBRF;SBGR;349,00;14
2007;2;BRB;SBGR;SBPA;1229,00;4
2007;2;BRB;SBSV;SBGR;249,00;86
2007;2;BRB;SBBR;SBGO;49,00;9
2007;2;BRB;SBSV;SBBR;189,00;11
2007;2;BRB;SBGR;SBSV;299,00;46
2007;2;BRB;SBSP;SBSV;1709,00;1
2007;2;BRB;SBFZ;SBGR;369,00;3
2007;2;BRB;SBGL;SBBR;169,00;22
2007;2;BRB;SBCF;SBGL;159,00;8
2007;2;BRB;SBGL;SBRF;629,00;1
2007;2;BRB;SBGL;SBPA;219,00;2
2007;2;BRB;SBGL;SBCT;149,00;2
2007;2;BRB;SBGR;SBRF;195,87;10
2007;2;BRB;SBSV;SBBR;209,00;87
2007;2;BRB;SBGL;SBSV;289,00;46
2007;2;BRB;SBBR;SBSV;279,00;1
2007;2;BRB;SBBR;SBGL;169,00;23
2007;2;BRB;SBFZ;SBGR;629,00;2
2007;2;BRB;SBBR;SBGL;319,00;2
2007;2;BRB;SBSV;SBRF;149,00;36
2007;2;BRB;SBGL;SBFZ;245,00;6
2007;2;BRB;SBBR;SBFZ;549,00;1
2007;2;BRB;SBBR;SBFZ;160,15;6
2007;2;BRB;SBPA;SBGR;209,00;8
2007;2;BRB;SBGL;SBCF;69,00;17
2007;2;BRB;SBSV;SBSP;249,00;13
2007;2;BRB;SBCT;SBSP;79,00;6
2007;2;BRB;SBPA;SBGL;229,00;5
2007;2;BRB;SBGL;SBRF;419,00;8
2007;2;BRB;SBPA;SBGL;319,00;2
2007;2;BRB;SBGL;SBSV;359,00;13
2007;2;BRB;SBSV;SBBR;399,00;3
2007;2;BRB;SBSP;SBSV;249,00;16
2007;2;BRB;SBGR;SBCT;89,00;25
2007;2;BRB;SBGL;SBFZ;339,00;3
2007;2;BRB;SBGL;SBSP;629,00;49
2007;2;BRB;SBSP;SBGL;79,00;66
2007;2;BRB;SBFZ;SBBR;349,00;11
2007;2;BRB;SBGR;SBRF;369,00;131
2007;2;BRB;SBFZ;SBGR;479,00;4
2007;2;BRB;SBBR;SBSP;289,00;1
2007;2;BRB;SBSP;SBBR;149,00;237
2007;2;BRB;SBGO;SBSP;239,00;2
2007;2;BRB;SBGR;SBBR;189,00;5
2007;2;BRB;SBCT;SBGL;199,00;15
2007;2;BRB;SBSP;SBPA;159,00;1
2007;2;BRB;SBRF;SBBR;509,00;5
2007;2;BRB;SBSV;SBGL;229,00;3
2007;2;BRB;SBSP;SBPA;91,02;37
2007;2;BRB;SBRF;SBGR;549,00;3
2007;2;BRB;SBSP;SBGO;149,00;67
2007;2;BRB;SBGR;SBCT;109,00;4
2007;2;BRB;SBSP;SBSV;199,00;63
2007;2;BRB;SBGR;SBGL;89,00;92
2007;2;BRB;SBRF;SBBR;319,00;1
2007;2;BRB;SBSP;SBGO;239,00;3
2007;2;BRB;SBPA;SBGL;179,00;1
2007;2;BRB;SBGL;SBSP;119,00;29
2007;2;BRB;SBSV;SBGR;147,00;13
2007;2;BRB;SBGR;SBRF;429,00;87
2007;2;BRB;SBGR;SBBR;179,00;19
2007;2;BRB;SBFZ;SBGL;339,00;4
2007;2;BRB;SBSP;SBGL;77,00;4
2007;2;BRB;SBGL;SBBR;149,00;146
2007;2;BRB;SBSV;SBBR;279,00;3
2007;2;BRB;SBGR;SBSV;429,00;18
2007;2;BRB;SBCT;SBGL;159,00;12
2007;2;BRB;SBGR;SBGL;69,00;2
2007;2;BRB;SBSV;SBBR;249,00;12
2007;2;BRB;SBBR;SBRF;309,00;29
2007;2;BRB;SBBR;SBSP;219,00;2
2007;2;BRB;SBBR;SBGL;159,00;13
2007;2;BRB;SBSP;SBGL;102,00;121
2007;2;BRB;SBBR;SBSV;589,00;6
2007;2;BRB;SBPA;SBCT;119,00;35
2007;2;BRB;SBFZ;SBBR;449,00;2
2007;2;BRB;SBFZ;SBGL;409,00;7
2007;2;BRB;SBGL;SBBR;229,00;28
2007;2;BRB;SBFZ;SBGR;250,00;3
2007;2;BRB;SBBR;SBFZ;309,00;26
2007;2;BRB;SBBR;SBSP;159,00;22
2007;2;BRB;SBSP;SBGL;51,85;2
2007;2;BRB;SBBR;SBGO;59,00;140
2007;2;BRB;SBGL;SBFZ;549,00;5
2007;2;BRB;SBFZ;SBBR;289,00;42
2007;2;BRB;SBSV;SBGR;749,00;87
2007;2;BRB;SBSV;SBGR;269,00;2
2007;2;BRB;SBGR;SBFZ;429,00;26
2007;2;BRB;SBSP;SBGO;1249,00;2
2007;2;BRB;SBBR;SBGR;179,00;3
2007;2;BRB;SBSP;SBBR;189,00;78
2007;2;BRB;SBFZ;SBGL;359,00;59
2007;2;BRB;SBSV;SBSP;141,72;10
2007;2;BRB;SBSV;SBGR;469,00;25
2007;2;BRB;SBBR;SBSP;199,00;6
2007;2;BRB;SBBR;SBRF;739,00;4
2007;2;BRB;SBSP;SBGO;179,00;5
2007;2;BRB;SBSP;SBBR;1299,00;12
2007;2;BRB;SBGL;SBRF;379,00;9
2007;2;BRB;SBRF;SBSV;189,00;16
2007;2;BRB;SBSP;SBGL;89,00;465
2007;2;BRB;SBGR;SBRF;2069,00;44
2007;2;BRB;SBSV;SBGL;149,00;126
2007;2;BRB;SBSV;SBGR;359,00;15
2007;2;BRB;SBGR;SBCT;29,00;1
2007;2;BRB;SBFZ;SBGL;245,00;6
2007;2;BRB;SBGR;SBGL;99,00;20
2007;2;BRB;SBBR;SBSV;309,00;37
2007;2;GLO;SBBR;SBBE;785,00;105
2007;2;GLO;SBBR;SBGR;315,00;30
2007;2;GLO;SBRJ;SBPA;505,00;24
2007;2;GLO;SBPA;SBGL;605,00;592
2007;2;GLO;SBSP;SBLO;205,00;18
2007;2;GLO;SBGL;SBSP;266,00;93
2007;2;GLO;SBCF;SBGL;185,00;171
2007;2;GLO;SBBR;SBSV;340,00;108
2007;2;GLO;SBPA;SBRJ;740,00;2
2007;2;GLO;SBSV;SBBR;189,00;76
2007;2;GLO;SBSP;SBBH;300,00;9
2007;2;GLO;SBBE;SBBR;365,00;322
2007;2;GLO;SBSP;SBFL;440,00;38
2007;2;GLO;SBGL;SBSV;395,00;248
2007;2;GLO;SBSR;SBSP;215,00;23
2007;2;GLO;SBPA;SBGL;375,00;174
2007;2;GLO;SBPA;SBGL;199,00;1897
2007;2;GLO;SBBR;SBCY;199,00;783
2007;2;GLO;SBSV;SBSP;460,00;233
2007;2;GLO;SBGL;SBSV;198,00;75
2007;2;GLO;SBCY;SBSP;560,00;2
2007;2;GLO;SBSV;SBBR;605,00;572
2007;2;GLO;SBBR;SBKP;365,00;14
2007;2;GLO;SBCT;SBKP;465,00;267
2007;2;GLO;SBSP;SBGL;419,00;1
2007;2;GLO;SBPA;SBCT;275,00;319
2007;2;GLO;SBCY;SBSP;199,00;1473
2007;2;GLO;SBCT;SBBH;380,00;6
2007;2;GLO;SBSP;SBGL;319,00;136
2007;2;GLO;SBSP;SBRJ;546,00;1719
2007;2;GLO;SBSR;SBSP;115,00;486
2007;2;GLO;SBCT;SBGR;185,00;191
2007;2;GLO;SBLO;SBSP;129,00;437
2007;2;GLO;SBFZ;SBRF;265,00;108
2007;2;GLO;SBGR;SBPA;320,00;64
2007;2;GLO;SBGR;SBPA;470,00;10
2007;2;GLO;SBMQ;SBBE;99,00;390
2007;2;GLO;SBRF;SBGR;555,00;532
2007;2;GLO;SBSP;SBBH;270,00;45
2007;2;GLO;SBGO;SBSP;149,00;6779
2007;2;GLO;SBFL;SBPA;99,00;80
2007;2;GLO;SBGL;SBRF;500,00;257
2007;2;GLO;SBUL;SBSP;119,00;803
2007;2;GLO;SBCG;SBSP;335,00;5
2007;2;GLO;SBBH;SBSP;380,00;22
2007;2;GLO;SBSP;SBJV;335,00;6
2007;2;GLO;SBFL;SBPA;185,00;417
2007;2;GLO;SBGO;SBSP;440,00;1
2007;2;GLO;SBRJ;SBSP;259,00;2
2007;2;GLO;SBGR;SBFL;210,00;302
2007;2;GLO;SBBR;SBSV;375,00;125
2007;2;GLO;SBSP;SBNF;335,00;82
2007;2;GLO;SBSP;SBJV;465,00;25
2007;2;GLO;SBBR;SBKP;250,00;45
2007;2;GLO;SBCT;SBSP;220,00;733
2007;2;GLO;SBFZ;SBGL;760,00;99
2007;2;GLO;SBCT;SBPA;540,00;381
2007;2;GLO;SBSV;SBRF;385,00;33
2007;2;GLO;SBFL;SBSP;215,00;1136
2007;2;GLO;SBPA;SBSP;495,00;909
2007;2;GLO;SBGO;SBSP;485,00;163
2007;2;GLO;SBFL;SBGR;210,00;373
2007;2;GLO;SBGO;SBSP;365,00;49
2007;2;GLO;SBSV;SBGL;525,00;119
2007;2;GLO;SBBR;SBGL;355,00;368
2007;2;GLO;SBCT;SBBR;305,00;101
2007;2;GLO;SBGR;SBCT;380,00;20
2007;2;GLO;SBEG;SBGR;565,00;71
2007;2;GLO;SBBR;SBBE;535,00;16
2007;2;GLO;SBSV;SBGR;605,00;85
2007;2;GLO;SBCF;SBGR;355,00;5
2007;2;GLO;SBSP;SBCT;390,00;46
2007;2;GLO;SBSP;SBGO;400,00;7
2007;2;GLO;SBGL;SBGR;266,00;156
2007;2;GLO;SBFZ;SBBR;470,00;172
2007;2;GLO;SBSP;SBNF;210,00;175
2007;2;GLO;SBFL;SBPA;380,00;55
2007;2;GLO;SBGL;SBRF;800,00;25
