ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;6;GLO;SBCY;SBBR;191,00;1
2005;6;GLO;SBPA;SBGR;504,00;1
2005;6;GLO;SBUL;SBSP;231,95;338
2005;6;GLO;SBCT;SBGL;298,79;33
2005;6;GLO;SBSP;SBNF;118,95;301
2005;6;GLO;SBSP;SBGO;185,26;505
2005;6;GLO;SBFZ;SBGR;326,00;1
2005;6;GLO;SBGL;SBBR;201,54;2116
2005;6;GLO;SBSR;SBSP;123,08;16
2005;6;GLO;SBSV;SBGL;429,00;367
2005;6;GLO;SBBR;SBPA;169,25;562
2005;6;GLO;SBPA;SBGL;433,58;103
2005;6;GLO;SBSV;SBRF;325,06;300
2005;6;GLO;SBFZ;SBGR;317,81;2762
2005;6;GLO;SBBR;SBSV;601,09;56
2005;6;GLO;SBSP;SBPA;484,53;224
2005;6;GLO;SBCT;SBSP;259,84;1071
2005;6;GLO;SBGL;SBBR;190,72;72
2005;6;GLO;SBGR;SBFI;133,35;12
2005;6;GLO;SBSP;SBJV;339,60;5
2005;6;GLO;SBBR;SBBH;184,73;444
2005;6;GLO;SBPS;SBSP;302,93;152
2005;6;GLO;SBBR;SBBH;183,26;107
2005;6;GLO;SBGL;SBRF;256,32;1150
2005;6;GLO;SBPS;SBSP;408,43;701
2005;6;GLO;SBSP;SBGL;292,44;255
2005;6;GLO;SBEG;SBBE;878,00;31
2005;6;GLO;SBBR;SBBE;978,50;8
2005;6;GLO;SBMQ;SBBE;144,63;1188
2005;6;GLO;SBBR;SBCT;646,57;36
2005;6;GLO;SBPA;SBFL;278,91;63
2005;6;GLO;SBRF;SBSV;250,82;1135
2005;6;GLO;SBPA;SBGL;514,56;48
2005;6;GLO;SBPA;SBCT;148,09;1133
2005;6;GLO;SBGL;SBCF;215,91;1901
2005;6;GLO;SBBR;SBBH;478,64;190
2005;6;GLO;SBCY;SBBR;291,50;66
2005;6;GLO;SBFL;SBPA;115,94;69
2005;6;GLO;SBNF;SBSP;148,49;54
2005;6;GLO;SBSV;SBGL;662,78;2443
2005;6;GLO;SBEG;SBBE;675,88;43
2005;6;GLO;SBCT;SBGR;212,72;2
2005;6;GLO;SBSP;SBRP;188,85;485
2005;6;GLO;SBPA;SBGL;272,40;858
2005;6;GLO;SBGL;SBRF;328,32;383
2005;6;GLO;SBSP;SBBR;502,40;5
2005;6;GLO;SBJV;SBSP;194,00;7
2005;6;GLO;SBBR;SBSV;200,70;205
2005;6;GLO;SBSP;SBPA;170,36;117
2005;6;GLO;SBSV;SBRF;426,14;131
2005;6;GLO;SBSP;SBSV;253,79;1856
2005;6;GLO;SBKP;SBCT;171,34;34
2005;6;GLO;SBRJ;SBSP;99,00;2
2005;6;GLO;SBSP;SBBR;399,20;207
2005;6;GLO;SBSR;SBSP;250,50;2
2005;6;GLO;SBGR;SBGL;259,18;35
2005;6;GLO;SBGR;SBCT;156,00;33
2005;6;GLO;SBBR;SBSP;405,94;314
2005;6;GLO;SBFL;SBSP;352,51;58
2005;6;GLO;SBGR;SBBR;566,89;41
2005;6;GLO;SBEG;SBBR;708,59;15
2005;6;GLO;SBBR;SBEG;471,26;250
2005;6;GLO;SBBR;SBPA;900,90;20
2005;6;GLO;SBSP;SBUL;184,00;47
2005;6;GLO;SBEG;SBGR;457,00;8
2005;6;GLO;SBBR;SBBH;144,21;133
2005;6;GLO;SBRP;SBSP;134,78;38
2005;6;GLO;SBSP;SBPA;412,03;598
2005;6;GLO;SBGO;SBBR;164,85;62
2005;6;GLO;SBBR;SBGO;110,76;38
2005;6;GLO;SBBR;SBFZ;302,03;125
2005;6;GLO;SBCT;SBPA;366,97;29
2005;6;GLO;SBGL;SBCT;127,94;643
2005;6;GLO;SBBR;SBGL;617,33;2384
2005;6;GLO;SBRF;SBGL;954,43;8
2005;6;GLO;SBSP;SBCT;531,27;3304
2005;6;GLO;SBGR;SBRF;470,98;180
2005;6;GLO;SBRF;SBBR;197,56;180
2005;6;GLO;SBGL;SBFZ;234,30;1323
2005;6;GLO;SBBR;SBFZ;396,93;255
2005;6;GLO;SBSV;SBRF;89,29;45
2005;6;GLO;SBPA;SBFL;323,03;3005
2005;6;GLO;SBBR;SBPA;401,03;121
2005;6;GLO;SBSV;SBRF;251,35;1145
2005;6;GLO;SBRJ;SBSP;201,25;8
2005;6;GLO;SBSP;SBCT;336,00;36
2005;6;GLO;SBBR;SBKP;243,50;16
2005;6;GLO;SBSP;SBNF;291,03;33
2005;6;GLO;SBSP;SBGO;220,97;624
2005;6;GLO;SBGL;SBBR;495,05;2194
2005;6;GLO;SBGL;SBSV;606,23;43
2005;6;GLO;SBKP;SBCT;270,59;180
2005;6;GLO;SBPS;SBSP;110,45;142
2005;6;GLO;SBPA;SBBR;275,22;23
2005;6;GLO;SBPA;SBGL;212,25;1084
2005;6;GLO;SBGL;SBCF;205,32;799
2005;6;GLO;SBSP;SBPA;148,39;122
2005;6;GLO;SBGR;SBFL;134,28;18
2005;6;GLO;SBSP;SBCY;555,37;41
2005;6;GLO;SBCT;SBGR;245,00;1
2005;6;GLO;SBGR;SBRF;362,67;54
2005;6;GLO;SBRF;SBGL;290,34;1342
2005;6;GLO;SBBE;SBBR;880,18;11
2005;6;GLO;SBSP;SBGO;590,00;5
2005;6;GLO;SBSP;SBUL;290,80;603
2005;6;GLO;SBGL;SBSV;252,43;1767
2005;6;GLO;SBGL;SBSV;404,59;598
2005;6;GLO;SBSP;SBUL;144,05;758
2005;6;GLO;SBMQ;SBBE;200,67;60
2005;6;GLO;SBSP;SBRJ;99,00;5
2005;6;GLO;SBGR;SBGL;235,54;120
2005;6;GLO;SBBR;SBSP;242,15;227
2005;6;GLO;SBGL;SBCT;178,95;958
2005;6;GLO;SBGR;SBRF;1220,35;17
2005;6;GLO;SBFZ;SBBR;450,86;205
2005;6;GLO;SBSP;SBPS;108,89;114
2005;6;GLO;SBFZ;SBBR;671,56;11
2005;6;GLO;SBSP;SBSV;393,20;1087
2005;6;GLO;SBSP;SBNF;408,00;3
2005;6;GLO;SBPA;SBGR;292,82;3192
2005;6;GLO;SBEG;SBGR;824,21;17
2005;6;GLO;SBGL;SBPA;293,27;22
2005;6;GLO;SBGR;SBBR;261,93;1081
2005;6;GLO;SBBR;SBEG;728,00;13
2005;6;GLO;SBSP;SBSV;279,84;627
2005;6;GLO;SBGL;SBFZ;1007,09;926
2005;6;GLO;SBEG;SBGR;252,80;855
2005;6;GLO;SBCT;SBGL;193,64;207
2005;6;GLO;SBNF;SBSP;208,87;17
2005;6;GLO;SBSP;SBFL;375,38;63
2005;6;GLO;SBGL;SBCF;243,54;278
2005;6;GLO;SBBR;SBFZ;347,30;40
2005;6;GLO;SBSP;SBGL;152,02;81
2005;6;GLO;SBBR;SBKP;301,00;3
2005;6;GLO;SBGL;SBSP;343,79;48
2005;6;GLO;SBFZ;SBGL;507,17;10
2005;6;GLO;SBCY;SBSP;570,00;50
2005;6;GLO;SBPA;SBBR;153,74;611
2005;6;GLO;SBSP;SBFL;179,63;99
2005;6;GLO;SBEG;SBGR;536,44;69
2005;6;GLO;SBBR;SBGR;263,61;1265
2005;6;GLO;SBGR;SBPA;215,91;40
2005;6;GLO;SBPS;SBSP;147,47;470
2005;6;GLO;SBEG;SBBR;461,00;3
2005;6;GLO;SBBE;SBEG;461,52;194
2005;6;GLO;SBSV;SBGR;835,76;175
2005;6;GLO;SBSR;SBSP;175,56;200
2005;6;GLO;SBFZ;SBRF;156,38;1075
2005;6;GLO;SBLO;SBSP;329,00;14
2005;6;GLO;SBGR;SBFI;164,00;12
2005;6;GLO;SBRJ;SBSP;291,27;1351
2005;6;GLO;SBSV;SBSP;646,67;15
2005;6;GLO;SBGL;SBCT;476,13;16
2005;6;GLO;SBBR;SBGL;243,06;1933
2005;6;GLO;SBCY;SBSP;237,09;93
2005;6;GLO;SBBR;SBCY;190,82;24
2005;6;GLO;SBKP;SBBR;174,68;681
2005;6;GLO;SBGL;SBCF;196,28;622
2005;6;GLO;SBCF;SBGR;109,00;92
2005;6;GLO;SBMQ;SBBE;146,50;3
2005;6;GLO;SBGR;SBGL;194,15;800
2005;6;GLO;SBSV;SBBR;499,05;9
2005;6;GLO;SBSV;SBGL;276,93;255
2005;6;GLO;SBGL;SBRF;804,56;34
2005;6;GLO;SBGL;SBGR;161,09;1081
2005;6;GLO;SBCF;SBGR;138,78;146
2005;6;GLO;SBGL;SBPA;331,00;20
2005;6;GLO;SBSP;SBBR;289,24;1
2005;6;GLO;SBGR;SBCT;315,71;34
2005;6;GLO;SBRF;SBGR;618,43;98
2005;6;GLO;SBGR;SBPA;143,19;2674
2005;6;GLO;SBVT;SBSP;197,52;160
2005;6;GLO;SBVT;SBSP;311,50;6
2005;6;GLO;SBRF;SBFZ;396,87;26
2005;6;GLO;SBGR;SBFZ;397,21;541
2005;6;GLO;SBUL;SBSP;248,86;22
2005;6;GLO;SBPA;SBGR;393,75;12
2005;6;GLO;SBCT;SBPA;282,88;185
2005;6;GLO;SBCT;SBKP;230,66;293
2005;6;GLO;SBRF;SBFZ;127,63;6
2005;6;GLO;SBFL;SBGR;138,00;1
2005;6;GLO;SBGR;SBEG;285,77;39
2005;6;GLO;SBSP;SBFL;134,99;334
2005;6;GLO;SBSP;SBLO;113,59;108
2005;6;GLO;SBSP;SBCG;487,50;18
2005;6;GLO;SBGR;SBGL;295,34;36
2005;6;GLO;SBCY;SBSP;441,09;196
2005;6;GLO;SBSP;SBUL;354,48;108
2005;6;GLO;SBGL;SBGR;210,49;33
2005;6;GLO;SBPA;SBGR;191,97;90
2005;6;GLO;SBSP;SBFL;483,00;12
2005;6;GLO;SBVT;SBSP;133,67;43
2005;6;GLO;SBGO;SBSP;590,00;11
2005;6;GLO;SBGL;SBGR;141,25;43
2005;6;GLO;SBCF;SBGL;239,68;179
2005;6;GLO;SBBR;SBPA;226,68;882
2005;6;GLO;SBFL;SBGR;132,14;7
2005;6;GLO;SBCY;SBBR;265,89;326
2005;6;GLO;SBGR;SBCF;184,61;158
2005;6;GLO;SBSP;SBRP;135,81;849
2005;6;GLO;SBEG;SBBR;970,00;1
2005;6;GLO;SBCT;SBGL;148,82;102
2005;6;GLO;SBSP;SBGL;162,09;1125
2005;6;GLO;SBEG;SBGR;368,97;445
2005;6;GLO;SBFZ;SBGL;324,68;428
2005;6;GLO;SBGO;SBSP;524,00;26
2005;6;GLO;SBBR;SBFZ;314,58;256
2005;6;GLO;SBCT;SBGL;452,31;13
2005;6;GLO;SBBE;SBEG;387,00;7
2005;6;GLO;SBSP;SBBR;194,57;1303
2005;6;GLO;SBGL;SBSP;97,02;424
2005;6;GLO;SBCG;SBSP;248,97;40
2005;6;GLO;SBVT;SBSP;64,50;4
2005;6;GLO;SBRP;SBSP;101,11;125
2005;6;GLO;SBRP;SBSP;96,97;710
2005;6;GLO;SBCT;SBSP;349,09;33
2005;6;GLO;SBPA;SBSP;583,28;5143
2005;6;GLO;SBUL;SBSP;158,20;97
2005;6;GLO;SBBR;SBPA;711,73;15
2005;6;GLO;SBGO;SBSP;226,56;115
2005;6;GLO;SBRF;SBBR;350,67;424
2005;6;GLO;SBBR;SBSV;313,31;1442
2005;6;GLO;SBFZ;SBRF;168,96;165
2005;6;GLO;SBBE;SBMQ;103,60;968
2005;6;GLO;SBGL;SBSP;382,22;118
2005;6;GLO;SBCF;SBGL;161,99;3102
2005;6;GLO;SBFZ;SBRF;220,24;1055
2005;6;GLO;SBSP;SBRJ;546,64;8
2005;6;GLO;SBJV;SBSP;246,00;3
2005;6;GLO;SBLO;SBSP;161,61;837
2005;6;GLO;SBGL;SBRF;682,17;134
2005;6;GLO;SBGR;SBCF;67,79;388
2005;6;GLO;SBSP;SBSR;156,35;24
2005;6;GLO;SBGR;SBFI;273,00;4
2005;6;GLO;SBBE;SBMQ;140,15;41
2005;6;GLO;SBCT;SBGL;451,56;110
2005;6;GLO;SBPA;SBGR;336,49;31
2005;6;GLO;SBEG;SBBR;1018,50;2
2005;6;GLO;SBCF;SBGL;325,92;144
2005;6;GLO;SBGR;SBCF;112,00;2
2005;6;GLO;SBSP;SBSR;125,05;25
2005;6;GLO;SBBR;SBCY;184,04;447
2005;6;GLO;SBEG;SBBE;395,14;143
2005;6;GLO;SBSP;SBCG;363,98;156
2005;6;GLO;SBBR;SBCT;327,74;348
2005;6;GLO;SBGR;SBRF;695,31;122
2005;6;GLO;SBFL;SBSP;193,42;2530
2005;6;GLO;SBBR;SBKP;239,00;5
2005;6;GLO;SBBR;SBGR;516,00;2
2005;6;GLO;SBGR;SBSV;549,61;1216
2005;6;GLO;SBRF;SBSV;536,43;24
2005;6;GLO;SBSP;SBPS;288,63;218
2005;6;GLO;SBPA;SBSP;333,73;1858
2005;6;GLO;SBBR;SBGR;551,29;35
2005;6;GLO;SBGR;SBCT;210,72;14
2005;6;GLO;SBRF;SBFZ;230,81;987
2005;6;GLO;SBGR;SBFL;133,72;150
2005;6;GLO;SBFZ;SBBR;352,09;30
2005;6;GLO;SBFZ;SBGL;240,11;90
2005;6;GLO;SBPA;SBBR;494,46;26
2005;6;GLO;SBRF;SBGL;391,85;63
2005;6;GLO;SBSP;SBGL;196,85;37
2005;6;GLO;SBSP;SBGL;387,63;89
2005;6;GLO;SBCT;SBKP;309,10;60
2005;6;GLO;SBFZ;SBGL;582,00;26
2005;6;GLO;SBGL;SBCT;157,64;89
2005;6;GLO;SBSP;SBSR;175,61;211
2005;6;GLO;SBBR;SBRF;475,42;535
2005;6;GLO;SBGL;SBBR;540,50;123
2005;6;GLO;SBBR;SBBE;288,00;5
2005;6;GLO;SBFL;SBSP;221,34;1485
2005;6;GLO;SBKP;SBCT;220,50;43
2005;6;GLO;SBSP;SBSV;216,41;16
2005;6;GLO;SBCT;SBSP;217,80;2894
2005;6;GLO;SBGR;SBPA;261,40;1110
2005;6;GLO;SBGL;SBPA;729,77;28
2005;6;GLO;SBBR;SBCT;213,38;26
2005;6;GLO;SBKP;SBBR;313,75;6
2005;6;GLO;SBPS;SBSP;227,46;76
2005;6;GLO;SBGR;SBRF;419,05;28
2005;6;GLO;SBGR;SBEG;980,00;1
2005;6;GLO;SBPA;SBGR;267,80;1007
2005;6;GLO;SBGR;SBGL;151,28;63
2005;6;GLO;SBKP;SBBR;192,91;646
2005;6;GLO;SBBH;SBBR;270,85;354
2005;6;GLO;SBFZ;SBBR;775,36;77
2005;6;GLO;SBBR;SBBH;410,00;12
2005;6;GLO;SBGO;SBBR;126,93;15
2005;6;GLO;SBNF;SBSP;237,71;184
2005;6;GLO;SBPA;SBGL;205,23;1927
2005;6;GLO;SBBR;SBSP;621,32;5479
2005;6;GLO;SBBR;SBGO;99,00;6
2005;6;GLO;SBGR;SBPA;351,93;14
2005;6;GLO;SBSP;SBCY;525,34;17
2005;6;GLO;SBSV;SBRF;150,21;213
2005;6;GLO;SBGO;SBBR;83,00;2
2005;6;GLO;SBSP;SBGO;364,51;86
2005;6;GLO;SBBH;SBBR;182,74;441
2005;6;GLO;SBSP;SBPS;593,36;90
2005;6;GLO;SBSV;SBRF;228,93;668
2005;6;GLO;SBSP;SBLO;577,50;8
2005;6;GLO;SBPA;SBGR;183,01;398
2005;6;GLO;SBGL;SBCF;125,51;1131
2005;6;GLO;SBBE;SBBR;1009,40;3
2005;6;GLO;SBSP;SBGL;195,19;1403
2005;6;GLO;SBGL;SBCT;209,32;180
2005;6;GLO;SBCT;SBBR;224,12;432
2005;6;GLO;SBKP;SBCT;182,33;464
2005;6;GLO;SBBR;SBGR;296,44;145
2005;6;GLO;SBBR;SBCT;227,67;411
2005;6;GLO;SBCT;SBSP;145,62;173
2005;6;GLO;SBGR;SBSV;397,51;278
2005;6;GLO;SBBE;SBBR;824,00;1
2005;6;GLO;SBRF;SBSV;103,54;56
2005;6;GLO;SBCF;SBGR;178,50;10
2005;6;GLO;SBSV;SBSP;258,04;2011
2005;6;GLO;SBCT;SBGR;159,54;322
2005;6;GLO;SBRP;SBSP;323,34;40
2005;6;GLO;SBSP;SBFL;277,15;185
2005;6;GLO;SBGR;SBFL;226,50;2
2005;6;GLO;SBCT;SBGL;153,66;94
2005;6;GLO;SBSP;SBCY;442,79;114
2005;6;GLO;SBGL;SBBR;498,45;263
2005;6;GLO;SBSP;SBUL;259,49;94
2005;6;GLO;SBSP;SBNF;430,74;28
2005;6;GLO;SBBE;SBEG;366,18;253
2005;6;GLO;SBSP;SBJV;190,73;603
2005;6;GLO;SBFL;SBSP;88,89;14
2005;6;GLO;SBBR;SBGO;245,34;5
2005;6;GLO;SBCY;SBSP;287,76;1251
2005;6;GLO;SBGR;SBPA;312,98;180
2005;6;GLO;SBGL;SBFZ;501,19;16
2005;6;GLO;SBGO;SBBR;108,51;35
2005;6;GLO;SBBR;SBCT;318,99;912
2005;6;GLO;SBRF;SBSV;229,75;857
2005;6;GLO;SBKP;SBBR;201,17;12
2005;6;GLO;SBSP;SBRP;151,42;136
2005;6;GLO;SBRF;SBGR;488,98;653
2005;6;GLO;SBPA;SBCT;205,23;3379
2005;6;GLO;SBRF;SBGR;363,16;50
2005;6;GLO;SBGL;SBFZ;349,14;872
2005;6;GLO;SBBR;SBGL;189,29;65
2005;6;GLO;SBRF;SBGR;1036,00;4
2005;6;GLO;SBGR;SBSV;347,29;878
2005;6;GLO;SBKP;SBCT;395,00;3
2005;6;GLO;SBGR;SBCF;267,75;4
2005;6;GLO;SBSP;SBGL;246,22;36
2005;6;GLO;SBVT;SBSP;142,33;824
2005;6;GLO;SBEG;SBBR;370,17;371
2005;6;GLO;SBGL;SBRF;535,89;322
2005;6;GLO;SBCT;SBGR;121,62;159
2005;6;GLO;SBBR;SBFZ;464,55;158
2005;6;GLO;SBSP;SBCY;229,10;1572
2005;6;GLO;SBBR;SBFZ;1076,71;46
2005;6;GLO;SBBR;SBGL;513,64;265
2005;6;GLO;SBRP;SBSP;272,00;1
2005;6;GLO;SBGO;SBSP;219,69;747
2005;6;GLO;SBGR;SBCT;114,00;4
2005;6;GLO;SBGR;SBGL;199,00;3
2005;6;GLO;SBSP;SBCT;259,12;1118
2005;6;GLO;SBGR;SBFZ;399,88;709
2005;6;GLO;SBSP;SBRP;102,59;147
2005;6;GLO;SBJV;SBSP;194,41;678
2005;6;GLO;SBGL;SBCT;191,42;62
2005;6;GLO;SBFZ;SBGL;1483,00;1
2005;6;GLO;SBCT;SBGL;174,27;846
2005;6;GLO;SBFZ;SBGR;398,62;529
2005;6;GLO;SBSP;SBCG;223,31;35
2005;6;GLO;SBSP;SBRJ;480,20;8034
2005;6;GLO;SBPA;SBSP;514,41;108
2005;6;GLO;SBSP;SBPS;249,13;421
2005;6;GLO;SBJV;SBSP;117,78;80
2005;6;GLO;SBBE;SBBR;264,74;59
2005;6;GLO;SBFL;SBSP;147,60;1160
2005;6;GLO;SBSP;SBPA;211,84;813
2005;6;GLO;SBBR;SBGO;152,41;89
2005;6;GLO;SBSP;SBFL;147,60;1316
2005;6;GLO;SBSV;SBSP;730,83;1767
2005;6;GLO;SBSV;SBSP;257,30;706
2005;6;GLO;SBBR;SBFZ;583,53;144
2005;6;GLO;SBSP;SBRP;119,84;64
2005;6;GLO;SBGR;SBGL;211,32;1189
2005;6;GLO;SBGR;SBGL;149,74;476
2005;6;GLO;SBCF;SBGL;97,71;1069
2005;6;GLO;SBPA;SBCT;138,02;247
2005;6;GLO;SBPA;SBSP;225,00;728
2005;6;GLO;SBSP;SBFL;95,00;8
2005;6;GLO;SBPA;SBBR;237,69;1473
2005;6;GLO;SBBE;SBEG;314,94;10
2005;6;GLO;SBGL;SBSP;60,12;1999
2005;6;GLO;SBGR;SBCT;214,09;580
2005;6;GLO;SBSV;SBRF;344,02;67
2005;6;GLO;SBGL;SBGR;337,60;5
2005;6;GLO;SBSP;SBCY;841,97;35
2005;6;GLO;SBBR;SBGO;138,30;146
2005;6;GLO;SBBR;SBRF;209,17;319
2005;6;GLO;SBGL;SBGR;224,61;338
2005;6;GLO;SBCT;SBPA;138,13;2447
2005;6;GLO;SBSP;SBJV;121,06;1031
2005;6;GLO;SBGL;SBGR;96,55;910
2005;6;GLO;SBCT;SBBR;292,95;248
2005;6;GLO;SBCT;SBBR;649,85;26
2005;6;GLO;SBEG;SBGR;542,69;9
2005;6;GLO;SBGO;SBBR;99,00;5
2005;6;GLO;SBRF;SBGR;815,85;8
2005;6;GLO;SBPA;SBCT;95,70;3
2005;6;GLO;SBPA;SBBR;296,87;252
2005;6;GLO;SBCT;SBPA;288,35;63
2005;6;GLO;SBGR;SBEG;502,10;77
2005;6;GLO;SBKP;SBBR;285,95;20
2005;6;GLO;SBBR;SBFZ;1189,48;73
2005;6;GLO;SBPA;SBCT;478,00;2
2005;6;GLO;SBGL;SBSV;613,23;56
2005;6;GLO;SBGO;SBSP;360,52;90
2005;6;GLO;SBSP;SBUL;139,05;201
2005;6;GLO;SBCY;SBBR;185,39;50
2005;6;GLO;SBGR;SBFI;104,48;100
2005;6;GLO;SBGR;SBBR;645,00;1
2005;6;GLO;SBSV;SBSP;122,13;3
2005;6;GLO;SBRJ;SBSP;223,97;7
2005;6;GLO;SBGL;SBSV;661,39;2438
2005;6;GLO;SBGR;SBSV;435,17;1902
2005;6;GLO;SBBE;SBEG;670,27;151
2005;6;GLO;SBCG;SBSP;269,27;822
2005;6;GLO;SBSV;SBGR;239,42;1168
2005;6;GLO;SBCT;SBKP;157,41;396
2005;6;GLO;SBGL;SBSV;456,65;745
2005;6;GLO;SBSV;SBBR;322,31;351
2005;6;GLO;SBRP;SBSP;274,58;1076
2005;6;GLO;SBRF;SBFZ;154,53;174
2005;6;GLO;SBCT;SBPA;147,88;948
2005;6;GLO;SBGR;SBBR;236,54;26
2005;6;GLO;SBSP;SBUL;282,00;2
2005;6;GLO;SBSP;SBVT;131,72;991
2005;6;GLO;SBSP;SBBR;603,61;821
2005;6;GLO;SBFL;SBPA;479,50;299
2005;6;GLO;SBKP;SBCT;189,30;292
2005;6;GLO;SBFZ;SBGL;505,13;327
