ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2006;3;BRB;SBSV;SBGR;279,00;1
2006;3;BRB;SBBR;SBGL;259,00;15
2006;3;BRB;SBPS;SBSP;359,00;5
2006;3;BRB;SBBR;SBBE;329,00;16
2006;3;BRB;SBPA;SBGR;189,00;214
2006;3;BRB;SBSP;SBPA;169,00;613
2006;3;BRB;SBGR;SBRF;439,00;4
2006;3;BRB;SBPS;SBSP;299,00;6
2006;3;BRB;SBCT;SBGL;159,00;3
2006;3;BRB;SBCT;SBPA;99,00;376
2006;3;BRB;SBFZ;SBGL;589,00;2
2006;3;BRB;SBSV;SBRF;139,00;104
2006;3;BRB;SBSP;SBCY;279,00;1
2006;3;BRB;SBCT;SBGL;229,00;5
2006;3;BRB;SBGL;SBGR;129,00;45
2006;3;BRB;SBCG;SBSP;179,00;112
2006;3;BRB;SBSV;SBSP;199,00;670
2006;3;BRB;SBBR;SBPA;379,00;3
2006;3;BRB;SBBR;SBSP;209,00;124
2006;3;BRB;SBCT;SBGR;139,00;4
2006;3;BRB;SBCT;SBGR;129,00;39
2006;3;BRB;SBBR;SBSP;309,00;2
2006;3;BRB;SBGR;SBGL;169,00;18
2006;3;BRB;SBRF;SBGL;279,00;95
2006;3;BRB;SBBE;SBEG;279,00;37
2006;3;BRB;SBGL;SBCF;99,00;11
2006;3;BRB;SBBR;SBSP;239,00;47
2006;3;BRB;SBGR;SBSV;289,00;1
2006;3;BRB;SBSV;SBRF;149,00;17
2006;3;BRB;SBGL;SBCF;79,00;161
2006;3;BRB;SBCT;SBSP;149,00;7
2006;3;BRB;SBBR;SBGL;219,00;307
2006;3;BRB;SBRF;SBGR;399,00;1
2006;3;BRB;SBPA;SBSP;309,00;3
2006;3;BRB;SBCF;SBGL;89,00;206
2006;3;BRB;SBSV;SBSP;1709,00;2
2006;3;BRB;SBGL;SBSP;139,00;181
2006;3;BRB;SBGR;SBFZ;419,00;96
2006;3;BRB;SBGR;SBSV;199,00;1
2006;3;BRB;SBPS;SBSP;229,00;77
2006;3;BRB;SBPA;SBCT;119,00;22
2006;3;BRB;SBGL;SBGR;99,00;464
2006;3;BRB;SBGR;SBCT;119,00;8
2006;3;BRB;SBGL;SBBR;209,00;75
2006;3;BRB;SBBE;SBEG;199,00;218
2006;3;BRB;SBSP;SBGO;159,00;271
2006;3;BRB;SBBR;SBSP;179,00;274
2006;3;BRB;SBVT;SBSP;159,00;259
2006;3;BRB;SBSP;SBPA;359,00;1
2006;3;BRB;SBPA;SBCT;159,00;5
2006;3;BRB;SBPA;SBGL;269,00;176
2006;3;BRB;SBSV;SBSP;459,00;15
2006;3;BRB;SBBR;SBFZ;349,00;14
2006;3;BRB;SBRF;SBSV;179,00;2
2006;3;BRB;SBPA;SBGR;259,00;1
2006;3;BRB;SBPA;SBGR;279,00;39
2006;3;BRB;SBSP;SBGL;129,00;66
2006;3;BRB;SBGL;SBRF;469,00;4
2006;3;BRB;SBGL;SBCF;119,00;21
2006;3;BRB;SBGL;SBFZ;449,00;1
2006;3;BRB;SBSP;SBGO;219,00;21
2006;3;BRB;SBSP;SBBR;219,00;211
2006;3;BRB;SBRF;SBGR;349,00;126
2006;3;BRB;SBGL;SBSP;149,00;69
2006;3;BRB;SBSP;SBVT;189,00;18
2006;3;BRB;SBCT;SBPA;109,00;70
2006;3;BRB;SBSV;SBRF;209,00;24
2006;3;BRB;SBGL;SBGR;89,00;12
2006;3;BRB;SBRF;SBSV;109,00;422
2006;3;BRB;SBRF;SBBR;1849,00;1
2006;3;BRB;SBRF;SBGR;409,00;15
2006;3;BRB;SBPA;SBSP;189,00;338
2006;3;BRB;SBBR;SBSV;189,00;120
2006;3;BRB;SBGL;SBRF;379,00;1
2006;3;BRB;SBPA;SBBR;409,00;5
2006;3;BRB;SBSV;SBSP;329,00;43
2006;3;BRB;SBSP;SBPS;279,00;11
2006;3;BRB;SBBR;SBSP;159,00;295
2006;3;BRB;SBSP;SBGL;119,00;123
2006;3;BRB;SBGL;SBPA;219,00;4
2006;3;BRB;SBGR;SBCT;129,00;1
2006;3;BRB;SBSP;SBBR;209,00;51
2006;3;BRB;SBCF;SBGR;109,00;18
2006;3;BRB;SBSP;SBBR;259,00;3
2006;3;BRB;SBBR;SBBE;279,00;20
2006;3;BRB;SBBE;SBBR;319,00;1
2006;3;BRB;SBSV;SBRF;229,00;8
2006;3;BRB;SBBR;SBBE;259,00;84
2006;3;BRB;SBCY;SBSP;279,00;1
2006;3;BRB;SBPA;SBCT;129,00;20
2006;3;BRB;SBCT;SBSP;109,00;135
2006;3;BRB;SBGR;SBBR;239,00;9
2006;3;BRB;SBGR;SBGL;79,00;911
2006;3;BRB;SBSP;SBVT;139,00;292
2006;3;BRB;SBCF;SBGL;119,00;28
2006;3;BRB;SBCF;SBGL;79,00;229
2006;3;BRB;SBGL;SBRF;319,00;47
2006;3;BRB;SBFZ;SBBR;259,00;3
2006;3;BRB;SBBR;SBSP;259,00;3
2006;3;BRB;SBSV;SBSP;499,00;3
2006;3;BRB;SBGR;SBBR;169,00;127
2006;3;BRB;SBPA;SBSP;1229,00;1
2006;3;BRB;SBCY;SBSP;299,00;1
2006;3;BRB;SBGR;SBRF;299,00;17
2006;3;BRB;SBBR;SBGR;169,00;75
2006;3;BRB;SBSP;SBPA;279,00;2
2006;3;BRB;SBSP;SBCY;299,00;1
2006;3;BRB;SBSP;SBGO;149,00;4
2006;3;BRB;SBGL;SBBR;289,00;31
2006;3;BRB;SBSV;SBSP;299,00;10
2006;3;BRB;SBSP;SBCT;69,00;64
2006;3;BRB;SBEG;SBBE;199,00;472
2006;3;BRB;SBRF;SBBR;439,00;4
2006;3;BRB;SBGO;SBSP;259,00;1
2006;3;BRB;SBVT;SBSP;179,00;57
2006;3;BRB;SBSP;SBVT;239,00;1
2006;3;BRB;SBBR;SBRF;319,00;17
2006;3;BRB;SBPA;SBGL;289,00;216
2006;3;BRB;SBGL;SBPA;239,00;266
2006;3;BRB;SBPA;SBSP;199,00;170
2006;3;BRB;SBCT;SBSP;159,00;29
2006;3;BRB;SBSV;SBSP;309,00;6
2006;3;BRB;SBGR;SBSV;239,00;1
2006;3;BRB;SBRF;SBFZ;149,00;9
2006;3;BRB;SBGL;SBBR;239,00;147
2006;3;BRB;SBSP;SBGO;259,00;12
2006;3;BRB;SBBR;SBSP;219,00;161
2006;3;BRB;SBRF;SBGL;449,00;4
2006;3;BRB;SBCT;SBSP;129,00;350
2006;3;BRB;SBSP;SBGL;109,00;157
2006;3;BRB;SBBR;SBBE;349,00;3
2006;3;BRB;SBGL;SBBR;309,00;24
2006;3;BRB;SBRF;SBGL;469,00;4
2006;3;BRB;SBBR;SBFZ;409,00;8
2006;3;BRB;SBBR;SBGL;309,00;3
2006;3;BRB;SBBR;SBSV;299,00;7
2006;3;BRB;SBSV;SBGL;199,00;52
2006;3;BRB;SBGO;SBBR;59,00;612
2006;3;BRB;SBPA;SBGR;209,00;63
2006;3;BRB;SBBE;SBBR;409,00;2
2006;3;BRB;SBPA;SBSP;169,00;382
2006;3;BRB;SBGR;SBPA;209,00;109
2006;3;BRB;SBSP;SBVT;209,00;8
2006;3;BRB;SBSP;SBSV;289,00;60
2006;3;BRB;SBBE;SBBR;269,00;4
2006;3;BRB;SBSP;SBCG;169,00;315
2006;3;BRB;SBGL;SBBR;199,00;248
2006;3;BRB;SBSP;SBSV;359,00;3
2006;3;BRB;SBGO;SBSP;169,00;687
2006;3;BRB;SBRF;SBGL;319,00;41
2006;3;BRB;SBSP;SBVT;169,00;98
2006;3;BRB;SBVT;SBSP;219,00;10
2006;3;BRB;SBBE;SBBR;279,00;19
2006;3;BRB;SBGR;SBPA;239,00;18
2006;3;BRB;SBGL;SBFZ;509,00;1
2006;3;BRB;SBBR;SBGL;239,00;92
2006;3;BRB;SBSP;SBGL;209,00;7
2006;3;BRB;SBGL;SBPA;269,00;46
2006;3;BRB;SBFZ;SBGL;399,00;2
2006;3;BRB;SBCT;SBSP;79,00;61
2006;3;BRB;SBPA;SBGL;239,00;27
2006;3;BRB;SBBR;SBGR;219,00;58
2006;3;BRB;SBSV;SBBR;369,00;1
2006;3;BRB;SBSV;SBGR;419,00;4
2006;3;BRB;SBSP;SBGL;179,00;31
2006;3;BRB;SBGR;SBGL;149,00;25
2006;3;BRB;SBGR;SBCF;119,00;7
2006;3;BRB;SBGL;SBFZ;469,00;2
2006;3;BRB;SBRF;SBGR;469,00;1
2006;3;BRB;SBSV;SBRF;179,00;2
2006;3;BRB;SBPA;SBGR;169,00;369
2006;3;BRB;SBGR;SBPA;159,00;195
2006;3;BRB;SBVT;SBSP;189,00;46
2006;3;BRB;SBBR;SBGR;239,00;40
2006;3;BRB;SBGL;SBSP;129,00;97
2006;3;BRB;SBCG;SBSP;169,00;244
2006;3;BRB;SBGR;SBPA;219,00;144
2006;3;BRB;SBPS;SBSP;239,00;83
2006;3;BRB;SBBR;SBFZ;259,00;9
2006;3;BRB;SBGR;SBBR;159,00;50
2006;3;BRB;SBSV;SBBR;299,00;1
2006;3;BRB;SBSP;SBGL;79,00;195
2006;3;BRB;SBCF;SBGL;109,00;38
2006;3;BRB;SBRF;SBFZ;129,00;14
2006;3;BRB;SBCG;SBSP;199,00;3
2006;3;BRB;SBBR;SBFZ;389,00;2
2006;3;BRB;SBPS;SBSP;409,00;10
2006;3;BRB;SBBE;SBEG;259,00;65
2006;3;BRB;SBCT;SBGL;149,00;2
2006;3;BRB;SBRF;SBFZ;109,00;481
2006;3;BRB;SBCT;SBSP;99,00;314
2006;3;BRB;SBSP;SBPA;179,00;45
2006;3;BRB;SBSV;SBGR;589,00;2
2006;3;BRB;SBCF;SBGR;139,00;19
2006;3;BRB;SBGL;SBGR;79,00;367
2006;3;BRB;SBRF;SBGL;359,00;1
2006;3;BRB;SBSP;SBBR;179,00;504
2006;3;BRB;SBBR;SBFZ;309,00;28
2006;3;BRB;SBVT;SBSP;239,00;7
2006;3;BRB;SBSP;SBCY;269,00;3
2006;3;BRB;SBPA;SBSP;209,00;73
2006;3;BRB;SBGR;SBGL;159,00;40
2006;3;BRB;SBBR;SBSP;169,00;369
2006;3;BRB;SBCF;SBGL;99,00;41
2006;3;BRB;SBPA;SBCT;79,00;268
2006;3;BRB;SBPA;SBCT;139,00;24
2006;3;BRB;SBBR;SBFZ;279,00;130
2006;3;BRB;SBVT;SBSP;209,00;13
2006;3;BRB;SBSV;SBGL;349,00;1
2006;3;BRB;SBCY;SBSP;259,00;14
2006;3;BRB;SBSP;SBPS;229,00;32
2006;3;BRB;SBGL;SBGR;189,00;6
2006;3;BRB;SBGL;SBRF;339,00;4
2006;3;BRB;SBBR;SBSV;279,00;4
2006;3;BRB;SBBE;SBBR;259,00;108
2006;3;BRB;SBPA;SBGR;239,00;42
2006;3;BRB;SBSV;SBGL;189,00;58
2006;3;BRB;SBGO;SBSP;219,00;58
2006;3;BRB;SBSP;SBCT;89,00;438
2006;3;BRB;SBSV;SBRF;169,00;57
2006;3;BRB;SBBR;SBPA;409,00;24
2006;3;BRB;SBGL;SBFZ;589,00;2
2006;3;BRB;SBGO;SBBR;69,00;93
2006;3;BRB;SBBE;SBEG;269,00;11
2006;3;BRB;SBBR;SBGR;209,00;43
2006;3;BRB;SBSP;SBGO;189,00;65
2006;3;BRB;SBSP;SBGL;99,00;285
2006;3;BRB;SBBR;SBGL;289,00;50
2006;3;BRB;SBPA;SBGL;229,00;20
2006;3;BRB;SBGL;SBGR;109,00;175
2006;3;BRB;SBCT;SBGR;109,00;5
2006;3;BRB;SBSV;SBBR;219,00;22
2006;3;BRB;SBSV;SBRF;129,00;233
2006;3;BRB;SBPA;SBSP;159,00;139
2006;3;BRB;SBSV;SBBR;189,00;161
2006;3;BRB;SBFZ;SBBR;349,00;22
2006;3;BRB;SBGL;SBSP;79,00;265
2006;3;BRB;SBGL;SBPA;349,00;15
2006;3;BRB;SBBR;SBGL;199,00;231
2006;3;BRB;SBBE;SBBR;329,00;4
2006;3;BRB;SBSV;SBGL;489,00;2
2006;3;BRB;SBGO;SBSP;189,00;105
2006;3;BRB;SBSV;SBSP;419,00;20
2006;3;BRB;SBRF;SBGL;519,00;1
2006;3;BRB;SBCY;SBSP;199,00;277
2006;3;BRB;SBSP;SBSV;279,00;98
2006;3;BRB;SBGL;SBSP;169,00;7
2006;3;BRB;SBGR;SBFZ;449,00;18
2006;3;BRB;SBSP;SBCT;169,00;6
2006;3;BRB;SBGR;SBPA;179,00;6
2006;3;BRB;SBRF;SBBR;319,00;3
2006;3;BRB;SBPA;SBGL;219,00;84
2006;3;BRB;SBGR;SBGL;629,00;4
2006;3;BRB;SBPA;SBCT;99,00;473
2006;3;BRB;SBVT;SBSP;169,00;116
2006;3;BRB;SBSV;SBGL;279,00;37
2006;3;BRB;SBGL;SBCT;229,00;1
2006;3;BRB;SBFZ;SBBR;299,00;68
2006;3;BRB;SBBR;SBSV;219,00;20
2006;3;BRB;SBBR;SBBE;359,00;1
2006;3;BRB;SBPA;SBGR;219,00;150
2006;3;BRB;SBRF;SBGL;409,00;7
2006;3;BRB;SBGR;SBCT;109,00;5
2006;3;BRB;SBBR;SBGR;309,00;1
2006;3;BRB;SBPA;SBSP;219,00;239
2006;3;BRB;SBSV;SBGR;359,00;3
2006;3;BRB;SBSP;SBPA;309,00;2
2006;3;BRB;SBSV;SBSP;219,00;3
2006;3;BRB;SBGR;SBGL;109,00;491
2006;3;BRB;SBFZ;SBGR;419,00;32
2006;3;BRB;SBBR;SBGO;59,00;420
2006;3;BRB;SBSP;SBBR;239,00;85
2006;3;BRB;SBSV;SBGR;379,00;2
2006;3;BRB;SBSP;SBGO;209,00;213
2006;3;BRB;SBSP;SBGL;199,00;88
2006;3;BRB;SBSP;SBCT;109,00;113
2006;3;BRB;SBGR;SBPA;279,00;14
2006;3;BRB;SBSP;SBGO;239,00;7
2006;3;BRB;SBSP;SBCG;189,00;10
2006;3;BRB;SBPS;SBSP;329,00;6
2006;3;BRB;SBCT;SBGL;269,00;1
2006;3;BRB;SBPA;SBCT;179,00;2
2006;3;BRB;SBGL;SBSP;209,00;6
2006;3;BRB;SBBR;SBBE;319,00;3
2006;3;BRB;SBSV;SBBR;239,00;184
2006;3;BRB;SBEG;SBBE;249,00;13
2006;3;BRB;SBPA;SBBR;349,00;3
2006;3;BRB;SBSV;SBGR;199,00;67
2006;3;BRB;SBBR;SBGL;209,00;190
2006;3;BRB;SBBR;SBRF;439,00;4
2006;3;BRB;SBGL;SBSP;159,00;37
2006;3;BRB;SBGR;SBRF;349,00;99
2006;3;BRB;SBSV;SBSP;279,00;72
2006;3;BRB;SBPA;SBGL;249,00;38
2006;3;BRB;SBSV;SBBR;279,00;7
2006;3;BRB;SBSP;SBVT;179,00;9
2006;3;BRB;SBSP;SBSV;219,00;5
2006;3;BRB;SBPA;SBGR;159,00;264
2006;3;BRB;SBCT;SBPA;129,00;2
2006;3;BRB;SBCF;SBGL;69,00;294
2006;3;BRB;SBCT;SBSP;89,00;388
2006;3;BRB;SBSP;SBGO;169,00;623
2006;3;BRB;SBRF;SBSV;129,00;185
2006;3;BRB;SBCT;SBGL;169,00;212
2006;3;BRB;SBSP;SBPA;199,00;176
2006;3;BRB;SBGR;SBFZ;629,00;1
2006;3;BRB;SBSP;SBGL;259,00;6
2006;3;BRB;SBPA;SBSP;179,00;53
2006;3;BRB;SBGR;SBRF;539,00;14
2006;3;BRB;SBBR;SBRF;299,00;38
2006;3;BRB;SBGL;SBPA;319,00;10
2006;3;BRB;SBBR;SBSP;199,00;304
2006;3;BRB;SBGO;SBSP;1249,00;3
2006;3;BRB;SBSP;SBVT;159,00;201
2006;3;BRB;SBGO;SBSP;159,00;323
2006;3;BRB;SBSP;SBBR;279,00;13
2006;3;BRB;SBSV;SBSP;359,00;5
2006;3;BRB;SBSV;SBBR;199,00;106
2006;3;BRB;SBPA;SBGR;199,00;121
2006;3;BRB;SBSP;SBSV;329,00;35
2006;3;BRB;SBBE;SBBR;249,00;89
2006;3;BRB;SBGL;SBGR;629,00;4
2006;3;BRB;SBGR;SBRF;409,00;3
2006;3;BRB;SBGO;SBSP;209,00;126
2006;3;BRB;SBSV;SBSP;349,00;1
2006;3;BRB;SBSV;SBRF;109,00;278
2006;3;BRB;SBSV;SBSP;289,00;32
2006;3;BRB;SBSP;SBGL;169,00;138
2006;3;BRB;SBSP;SBSV;419,00;9
2006;3;BRB;SBFZ;SBGR;449,00;2
2006;3;BRB;SBGL;SBFZ;429,00;3
2006;3;BRB;SBBR;SBSV;259,00;19
2006;3;BRB;SBFZ;SBBR;329,00;15
2006;3;BRB;SBSP;SBGL;159,00;59
2006;3;BRB;SBBR;SBBE;289,00;32
2006;3;BRB;SBSP;SBBR;1299,00;1
2006;3;GLO;SBBH;SBBR;440,23;32
2006;3;GLO;SBBR;SBKP;358,70;24
2006;3;GLO;SBCT;SBRJ;220,32;212
2006;3;GLO;SBVT;SBSP;715,00;1
2006;3;GLO;SBGR;SBFL;181,04;72
2006;3;GLO;SBCT;SBGL;354,15;280
2006;3;GLO;SBCT;SBBR;291,24;89
2006;3;GLO;SBPA;SBGR;168,06;1553
2006;3;GLO;SBKP;SBCT;158,00;12
2006;3;GLO;SBBH;SBVT;88,80;92
2006;3;GLO;SBBR;SBPA;428,63;81
2006;3;GLO;SBGL;SBSP;298,62;706
2006;3;GLO;SBPA;SBRJ;160,54;528
2006;3;GLO;SBGL;SBBR;263,53;2078
2006;3;GLO;SBEG;SBBR;528,75;16
2006;3;GLO;SBGL;SBSP;584,50;2
2006;3;GLO;SBBR;SBBE;400,03;125
2006;3;GLO;SBSR;SBSP;115,00;1
2006;3;GLO;SBBR;SBBE;448,11;252
2006;3;GLO;SBRJ;SBSP;339,00;1
2006;3;GLO;SBBE;SBMQ;468,64;26
2006;3;GLO;SBCF;SBGL;381,85;5353
2006;3;GLO;SBSP;SBFL;473,54;28
2006;3;GLO;SBEG;SBGR;1180,00;1
2006;3;GLO;SBGL;SBFZ;28,51;4333
2006;3;GLO;SBPA;SBRJ;255,35;178
