ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2009;10;AZU;SBKP;SBCT;559,00;6
2009;10;AZU;SBCT;SBKP;219,00;217
2009;10;AZU;SBKP;SBRJ;115,00;7
2009;10;AZU;SBKP;SBCT;89,00;156
2009;10;AZU;SBCT;SBKP;76,00;12
2009;10;AZU;SBCT;SBRJ;159,00;18
2009;10;AZU;SBPA;SBCT;259,00;2
2009;10;AZU;SBCT;SBRJ;289,00;7
2009;10;AZU;SBRJ;SBPA;299,00;13
2009;10;AZU;SBPA;SBRJ;699,00;1
2009;10;AZU;SBCT;SBKP;148,00;1
2009;10;AZU;SBCT;SBRJ;349,00;1
2009;10;AZU;SBCT;SBRJ;149,00;6
2009;10;AZU;SBPA;SBRJ;409,00;17
2009;10;AZU;SBCT;SBKP;50,00;26
2009;10;AZU;SBCT;SBRJ;259,00;11
2009;10;AZU;SBKP;SBCT;39,00;802
2009;10;AZU;SBKP;SBCT;76,00;11
2009;10;AZU;SBRJ;SBKP;289,00;62
2009;10;AZU;SBRJ;SBPA;139,00;73
2009;10;AZU;SBPA;SBRJ;49,50;4
2009;10;AZU;SBCT;SBPA;159,00;2
2009;10;AZU;SBPA;SBRJ;159,00;334
2009;10;AZU;SBCT;SBRJ;389,00;1
2009;10;AZU;SBRJ;SBCT;119,00;12
2009;10;AZU;SBPA;SBRJ;399,00;83
2009;10;AZU;SBCT;SBKP;49,00;401
2009;10;AZU;SBRJ;SBKP;165,00;1
2009;10;AZU;SBKP;SBCT;289,00;39
2009;10;AZU;SBRJ;SBPA;129,00;252
2009;10;AZU;SBKP;SBCT;136,00;1
2009;10;AZU;SBPA;SBCT;79,00;2
2009;10;AZU;SBCT;SBKP;69,00;525
2009;10;AZU;SBRJ;SBKP;399,00;63
2009;10;AZU;SBRJ;SBCT;199,00;7
2009;10;AZU;SBKP;SBRJ;179,00;58
2009;10;AZU;SBPA;SBRJ;199,00;490
2009;10;AZU;SBPA;SBRJ;519,00;3
2009;10;AZU;SBRJ;SBPA;359,00;4
2009;10;AZU;SBCT;SBRJ;130,00;8
2009;10;AZU;SBRJ;SBVT;99,00;3
2009;10;AZU;SBCT;SBPA;149,00;1
2009;10;AZU;SBKP;SBRJ;84,00;2
2009;10;AZU;SBPA;SBRJ;309,00;1
2009;10;AZU;SBPA;SBRJ;279,00;60
2009;10;AZU;SBRJ;SBCT;279,00;4
2009;10;AZU;SBCT;SBRJ;189,00;28
2009;10;AZU;SBRJ;SBKP;158,00;5
2009;10;AZU;SBCT;SBKP;179,00;247
2009;10;AZU;SBPA;SBRJ;259,00;83
2009;10;AZU;SBPA;SBRJ;208,00;1
2009;10;AZU;SBCT;SBRJ;129,00;38
2009;10;AZU;SBPA;SBRJ;979,00;6
2009;10;AZU;SBCT;SBKP;299,00;49
2009;10;AZU;SBPA;SBRJ;129,00;254
2009;10;AZU;SBCT;SBRJ;649,00;7
2009;10;AZU;SBKP;SBRJ;59,00;603
2009;10;AZU;SBCT;SBKP;118,00;6
2009;10;AZU;SBRJ;SBCT;109,00;18
2009;10;AZU;SBRJ;SBKP;369,00;277
2009;10;AZU;SBKP;SBRJ;169,00;499
2009;10;AZU;SBRJ;SBVT;16,00;1
2009;10;AZU;SBRJ;SBKP;78,00;8
2009;10;AZU;SBRJ;SBKP;589,00;54
2009;10;AZU;SBKP;SBCT;249,00;27
2009;10;AZU;SBCT;SBKP;252,00;1
2009;10;AZU;SBKP;SBRJ;165,00;2
2009;10;AZU;SBKP;SBRJ;158,00;8
2009;10;AZU;SBRJ;SBCT;139,00;5
2009;10;AZU;SBRJ;SBKP;49,00;722
2009;10;AZU;SBCT;SBPA;59,00;1
2009;10;AZU;SBRJ;SBPA;79,00;488
2009;10;AZU;SBCT;SBKP;43,00;10
2009;10;AZU;SBPA;SBRJ;139,00;79
2009;10;AZU;SBCT;SBRJ;699,00;1
2009;10;AZU;SBKP;SBRJ;559,00;30
2009;10;AZU;SBKP;SBRJ;69,00;565
2009;10;AZU;SBRJ;SBPA;159,00;279
2009;10;AZU;SBVT;SBRJ;459,00;1
2009;10;AZU;SBRJ;SBCT;16,00;51
2009;10;AZU;SBCT;SBRJ;309,00;6
2009;10;AZU;SBRJ;SBKP;92,00;2
2009;10;AZU;SBRJ;SBCT;229,00;2
2009;10;AZU;SBRJ;SBPA;99,00;664
2009;10;AZU;SBPA;SBRJ;223,00;5
2009;10;AZU;SBCT;SBKP;249,00;21
2009;10;AZU;SBKP;SBRJ;309,00;1
2009;10;AZU;SBRJ;SBVT;79,00;4
2009;10;AZU;SBRJ;SBPA;187,00;2
2009;10;AZU;SBRJ;SBPA;100,00;50
2009;10;AZU;SBKP;SBRJ;99,00;662
2009;10;AZU;SBCT;SBPA;199,00;2
2009;10;AZU;SBPA;SBRJ;169,00;100
2009;10;AZU;SBVT;SBRJ;379,00;2
2009;10;AZU;SBRJ;SBCT;179,00;3
2009;10;AZU;SBKP;SBCT;259,00;62
2009;10;AZU;SBKP;SBRJ;329,00;63
2009;10;AZU;SBKP;SBRJ;479,00;105
2009;10;AZU;SBRJ;SBCT;159,00;4
2009;10;AZU;SBRJ;SBCT;144,00;1
2009;10;AZU;SBCT;SBPA;380,00;1
2009;10;AZU;SBCT;SBKP;86,00;9
2009;10;AZU;SBVT;SBRJ;249,00;1
2009;10;AZU;SBKP;SBCT;429,00;35
2009;10;AZU;SBCT;SBRJ;109,00;28
2009;10;AZU;SBPA;SBRJ;589,00;2
2009;10;AZU;SBRJ;SBKP;16,00;556
2009;10;AZU;SBRJ;SBKP;168,00;1
2009;10;AZU;SBRJ;SBKP;71,00;1
2009;10;AZU;SBRJ;SBKP;329,00;129
2009;10;AZU;SBKP;SBRJ;229,00;576
2009;10;AZU;SBRJ;SBKP;39,00;1448
2009;10;AZU;SBPA;SBRJ;100,00;33
2009;10;AZU;SBRJ;SBPA;519,00;17
2009;10;AZU;SBKP;SBRJ;119,00;584
2009;10;AZU;SBRJ;SBPA;979,00;7
2009;10;AZU;SBRJ;SBKP;209,00;5
2009;10;AZU;SBVT;SBRJ;189,00;4
2009;10;AZU;SBRJ;SBVT;309,00;3
2009;10;AZU;SBRJ;SBPA;89,00;391
2009;10;AZU;SBRJ;SBPA;589,00;2
2009;10;AZU;SBRJ;SBPA;269,00;15
2009;10;AZU;SBPA;SBRJ;269,00;28
2009;10;AZU;SBPA;SBRJ;469,00;19
2009;10;AZU;SBRJ;SBKP;135,00;1
2009;10;AZU;SBKP;SBCT;189,00;170
2009;10;AZU;SBRJ;SBPA;409,00;8
2009;10;AZU;SBPA;SBRJ;201,00;1
2009;10;AZU;SBRJ;SBCT;189,00;6
2009;10;AZU;SBRJ;SBCT;149,00;7
2009;10;AZU;SBPA;SBRJ;149,00;239
2009;10;AZU;SBRJ;SBKP;559,00;43
2009;10;AZU;SBRJ;SBPA;279,00;44
2009;10;AZU;SBVT;SBRJ;289,00;1
2009;10;AZU;SBCT;SBKP;159,00;72
2009;10;AZU;SBRJ;SBPA;379,00;10
2009;10;AZU;SBRJ;SBCT;130,00;6
2009;10;AZU;SBPA;SBRJ;319,00;290
2009;10;AZU;SBRJ;SBKP;187,00;1
2009;10;AZU;SBKP;SBCT;149,00;494
2009;10;AZU;SBCT;SBPA;209,00;3
2009;10;AZU;SBKP;SBRJ;189,00;1264
2009;10;AZU;SBRJ;SBKP;189,00;1193
2009;10;AZU;SBPA;SBRJ;649,00;2
2009;10;AZU;SBRJ;SBCT;339,00;3
2009;10;AZU;SBCT;SBKP;101,00;2
2009;10;AZU;SBRJ;SBPA;109,00;371
2009;10;AZU;SBRJ;SBPA;49,50;2
2009;10;AZU;SBRJ;SBCT;289,00;5
2009;10;AZU;SBRJ;SBPA;699,00;2
2009;10;AZU;SBRJ;SBPA;289,00;208
2009;10;AZU;SBVT;SBRJ;309,00;1
2009;10;AZU;SBCT;SBRJ;79,00;4
2009;10;AZU;SBPA;SBCT;139,00;1
2009;10;AZU;SBPA;SBRJ;271,00;2
2009;10;AZU;SBKP;SBCT;269,00;1
2009;10;AZU;SBRJ;SBKP;220,00;5
2009;10;AZU;SBKP;SBRJ;39,00;1433
2009;10;AZU;SBRJ;SBVT;359,00;1
2009;10;AZU;SBCT;SBKP;59,50;2
2009;10;AZU;SBRJ;SBPA;271,00;3
2009;10;AZU;SBCT;SBRJ;179,00;2
2009;10;AZU;SBRJ;SBPA;165,00;7
2009;10;AZU;SBCT;SBPA;57,00;2
2009;10;AZU;SBRJ;SBVT;95,00;1
2009;10;AZU;SBCT;SBRJ;269,00;1
2009;10;AZU;SBCT;SBKP;71,00;3
2009;10;AZU;SBCT;SBKP;89,00;168
2009;10;AZU;SBRJ;SBVT;209,00;1
2009;10;AZU;SBRJ;SBCT;129,00;36
2009;10;AZU;SBPA;SBCT;59,00;4
2009;10;AZU;SBRJ;SBVT;169,00;9
2009;10;AZU;SBRJ;SBKP;599,00;84
2009;10;AZU;SBKP;SBCT;299,00;58
2009;10;AZU;SBKP;SBCT;50,00;29
2009;10;AZU;SBPA;SBRJ;118,00;76
2009;10;AZU;SBCT;SBKP;289,00;23
2009;10;AZU;SBCT;SBKP;169,00;1
2009;10;AZU;SBKP;SBRJ;109,00;269
2009;10;AZU;SBKP;SBCT;619,00;1
2009;10;AZU;SBRJ;SBKP;169,00;504
2009;10;AZU;SBKP;SBCT;589,00;3
2009;10;AZU;SBRJ;SBPA;160,00;3
2009;10;AZU;SBCT;SBRJ;99,00;22
2009;10;AZU;SBKP;SBRJ;101,00;2
2009;10;AZU;SBCT;SBKP;329,00;8
2009;10;AZU;SBKP;SBCT;169,00;4
2009;10;AZU;SBRJ;SBPA;399,00;78
2009;10;AZU;SBRJ;SBKP;119,00;514
2009;10;AZU;SBRJ;SBKP;619,00;4
2009;10;AZU;SBKP;SBCT;69,00;553
2009;10;AZU;SBKP;SBRJ;135,00;5
2009;10;AZU;SBRJ;SBPA;118,00;74
2009;10;AZU;SBKP;SBCT;179,00;301
2009;10;AZU;SBCT;SBKP;99,00;891
2009;10;AZU;SBPA;SBRJ;449,00;6
2009;10;AZU;SBPA;SBRJ;209,00;12
2009;10;AZU;SBPA;SBRJ;109,00;449
2009;10;AZU;SBRJ;SBPA;249,00;76
2009;10;AZU;SBKP;SBCT;109,00;107
2009;10;AZU;SBCT;SBRJ;144,00;1
2009;10;AZU;SBRJ;SBPA;223,00;5
2009;10;AZU;SBCT;SBPA;79,00;2
2009;10;AZU;SBPA;SBRJ;398,00;2
2009;10;AZU;SBRJ;SBKP;254,00;4
2009;10;AZU;SBKP;SBRJ;299,00;351
2009;10;AZU;SBVT;SBRJ;209,00;2
2009;10;AZU;SBCT;SBRJ;359,00;13
2009;10;AZU;SBRJ;SBPA;369,00;69
2009;10;AZU;SBRJ;SBCT;649,00;3
2009;10;AZU;SBRJ;SBKP;115,00;3
2009;10;AZU;SBRJ;SBPA;309,00;3
2009;10;AZU;SBPA;SBRJ;289,00;133
2009;10;AZU;SBRJ;SBKP;439,00;77
2009;10;AZU;SBCT;SBKP;139,00;73
2009;10;AZU;SBRJ;SBCT;209,00;18
2009;10;AZU;SBKP;SBRJ;92,00;5
2009;10;AZU;SBRJ;SBPA;469,00;35
2009;10;AZU;SBRJ;SBCT;699,00;4
2009;10;AZU;SBRJ;SBPA;219,00;84
2009;10;AZU;SBRJ;SBPA;136,00;3
2009;10;AZU;SBCT;SBRJ;299,00;6
2009;10;AZU;SBPA;SBRJ;99,00;666
2009;10;AZU;SBRJ;SBPA;459,00;3
2009;10;AZU;SBKP;SBCT;219,00;173
2009;10;AZU;SBRJ;SBKP;99,00;678
2009;10;AZU;SBCT;SBRJ;339,00;21
2009;10;AZU;SBRJ;SBCT;99,00;9
2009;10;AZU;SBVT;SBRJ;339,00;1
2009;10;AZU;SBKP;SBRJ;194,00;5
2009;10;AZU;SBRJ;SBCT;249,00;1
2009;10;AZU;SBKP;SBCT;129,00;170
2009;10;AZU;SBRJ;SBKP;509,00;6
2009;10;AZU;SBKP;SBCT;101,00;1
2009;10;AZU;SBCT;SBKP;79,00;167
2009;10;AZU;SBVT;SBRJ;169,00;3
2009;10;AZU;SBKP;SBRJ;219,00;247
2009;10;AZU;SBVT;SBRJ;159,00;6
2009;10;AZU;SBRJ;SBKP;229,00;526
2009;10;AZU;SBKP;SBRJ;187,00;1
2009;10;AZU;SBCT;SBRJ;199,00;5
2009;10;AZU;SBRJ;SBKP;299,00;433
2009;10;AZU;SBRJ;SBCT;409,00;2
2009;10;AZU;SBRJ;SBKP;59,00;542
2009;10;AZU;SBCT;SBKP;109,00;134
2009;10;AZU;SBRJ;SBKP;89,00;573
2009;10;AZU;SBKP;SBCT;159,00;54
2009;10;AZU;SBKP;SBRJ;409,00;177
2009;10;AZU;SBKP;SBCT;59,00;632
2009;10;AZU;SBCT;SBRJ;177,00;1
2009;10;AZU;SBRJ;SBPA;262,00;4
2009;10;AZU;SBPA;SBRJ;79,00;491
2009;10;AZU;SBRJ;SBKP;479,00;83
2009;10;AZU;SBRJ;SBVT;29,00;3
2009;10;AZU;SBKP;SBRJ;138,00;11
2009;10;AZU;SBCT;SBRJ;279,00;1
2009;10;AZU;SBKP;SBRJ;509,00;4
2009;10;AZU;SBPA;SBRJ;187,00;2
2009;10;AZU;SBRJ;SBKP;118,00;13
2009;10;AZU;SBRJ;SBPA;195,00;5
2009;10;AZU;SBKP;SBRJ;369,00;251
2009;10;AZU;SBRJ;SBPA;169,00;118
2009;10;AZU;SBVT;SBRJ;109,00;1
2009;10;AZU;SBRJ;SBVT;239,00;2
2009;10;AZU;SBKP;SBCT;99,00;836
2009;10;AZU;SBRJ;SBPA;259,00;78
2009;10;AZU;SBVT;SBRJ;79,00;2
2009;10;AZU;SBRJ;SBKP;101,00;2
2009;10;AZU;SBRJ;SBKP;529,00;25
2009;10;AZU;SBRJ;SBCT;269,00;3
2009;10;AZU;SBPA;SBRJ;329,00;27
2009;10;AZU;SBPA;SBRJ;539,00;13
2009;10;AZU;SBKP;SBCT;119,00;363
2009;10;AZU;SBCT;SBRJ;119,00;20
2009;10;AZU;SBCT;SBKP;259,00;50
2009;10;AZU;SBRJ;SBCT;169,00;2
2009;10;AZU;SBKP;SBRJ;399,00;62
2009;10;AZU;SBKP;SBCT;209,00;46
2009;10;AZU;SBKP;SBRJ;529,00;15
2009;10;AZU;SBRJ;SBKP;109,00;285
2009;10;AZU;SBPA;SBRJ;179,00;707
2009;10;AZU;SBRJ;SBCT;359,00;1
2009;10;AZU;SBRJ;SBPA;209,00;7
2009;10;AZU;SBKP;SBCT;71,00;2
2009;10;AZU;SBKP;SBRJ;129,00;379
2009;10;AZU;SBRJ;SBVT;129,00;2
2009;10;AZU;SBPA;SBCT;199,00;3
2009;10;AZU;SBCT;SBRJ;249,00;1
2009;10;AZU;SBCT;SBKP;189,00;267
2009;10;AZU;SBRJ;SBKP;199,00;74
2009;10;AZU;SBKP;SBRJ;78,00;1
2009;10;AZU;SBRJ;SBKP;139,00;628
2009;10;AZU;SBVT;SBRJ;219,00;2
2009;10;AZU;SBRJ;SBKP;409,00;185
2009;10;AZU;SBKP;SBRJ;49,00;783
2009;10;AZU;SBRJ;SBPA;539,00;29
2009;10;AZU;SBCT;SBKP;399,00;33
2009;10;AZU;SBPA;SBRJ;219,00;105
2009;10;AZU;SBRJ;SBPA;179,00;483
2009;10;AZU;SBPA;SBRJ;262,00;2
2009;10;AZU;SBKP;SBCT;79,00;156
2009;10;AZU;SBRJ;SBPA;319,00;326
2009;10;AZU;SBCT;SBKP;379,00;25
2009;10;AZU;SBKP;SBRJ;71,00;1
2009;10;AZU;SBKP;SBRJ;259,00;492
2009;10;AZU;SBKP;SBCT;118,00;10
2009;10;AZU;SBVT;SBRJ;359,00;1
2009;10;AZU;SBCT;SBKP;209,00;51
2009;10;AZU;SBRJ;SBPA;349,00;7
2009;10;AZU;SBPA;SBRJ;206,00;1
2009;10;AZU;SBRJ;SBVT;379,00;1
2009;10;AZU;SBKP;SBRJ;589,00;21
2009;10;AZU;SBRJ;SBKP;100,00;3
2009;10;AZU;SBKP;SBRJ;599,00;57
2009;10;AZU;SBRJ;SBCT;299,00;7
2009;10;AZU;SBKP;SBRJ;159,00;1188
2009;10;AZU;SBRJ;SBVT;249,00;2
2009;10;AZU;SBPA;SBRJ;299,00;10
2009;10;AZU;SBRJ;SBPA;220,00;2
2009;10;AZU;SBRJ;SBVT;189,00;5
2009;10;AZU;SBPA;SBRJ;230,00;1
2009;10;AZU;SBCT;SBRJ;409,00;3
2009;10;AZU;SBRJ;SBKP;69,00;630
2009;10;AZU;SBCT;SBKP;149,00;453
2009;10;AZU;SBKP;SBRJ;220,00;8
2009;10;AZU;SBCT;SBKP;559,00;6
2009;10;AZU;SBCT;SBKP;84,00;8
2009;10;AZU;SBRJ;SBVT;429,00;2
2009;10;AZU;SBKP;SBCT;349,00;63
2009;10;AZU;SBRJ;SBKP;129,00;478
2009;10;AZU;SBPA;SBRJ;249,00;77
2009;10;AZU;SBCT;SBKP;349,00;36
2009;10;AZU;SBKP;SBCT;599,00;6
2009;10;AZU;SBCT;SBKP;429,00;21
2009;10;AZU;SBVT;SBRJ;69,00;2
2009;10;AZU;SBCT;SBKP;199,00;2
2009;10;AZU;SBVT;SBRJ;99,00;3
2009;10;AZU;SBRJ;SBKP;79,00;1252
2009;10;AZU;SBRJ;SBPA;201,00;1
2009;10;AZU;SBRJ;SBPA;329,00;31
2009;10;AZU;SBPA;SBRJ;195,00;5
2009;10;AZU;SBCT;SBRJ;419,00;4
2009;10;AZU;SBPA;SBRJ;349,00;9
2009;10;AZU;SBPA;SBRJ;339,00;24
2009;10;AZU;SBPA;SBRJ;89,00;500
2009;10;AZU;SBKP;SBRJ;209,00;14
2009;10;AZU;SBKP;SBRJ;139,00;693
2009;10;AZU;SBRJ;SBPA;16,00;379
2009;10;AZU;SBPA;SBRJ;369,00;40
2009;10;AZU;SBCT;SBRJ;469,00;3
2009;10;AZU;SBRJ;SBPA;99,50;2
2009;10;AZU;SBRJ;SBVT;69,00;4
2009;10;AZU;SBPA;SBRJ;379,00;24
2009;10;AZU;SBKP;SBRJ;199,00;88
2009;10;AZU;SBCT;SBKP;39,00;712
2009;10;AZU;SBRJ;SBPA;189,00;167
2009;10;AZU;SBKP;SBRJ;118,00;3
2009;10;AZU;SBKP;SBRJ;289,00;62
2009;10;AZU;SBCT;SBRJ;169,00;3
2009;10;AZU;SBKP;SBCT;329,00;12
2009;10;AZU;SBRJ;SBKP;259,00;463
2009;10;AZU;SBVT;SBRJ;139,00;2
2009;10;AZU;SBRJ;SBPA;194,00;4
2009;10;AZU;SBRJ;SBKP;149,00;58
2009;10;AZU;SBRJ;SBKP;159,00;911
2009;10;AZU;SBCT;SBRJ;229,00;8
2009;10;AZU;SBKP;SBRJ;149,00;72
2009;10;GLO;SBCT;SBGR;308,00;117
2009;10;GLO;SBGL;SBPA;552,00;419
2009;10;GLO;SBRJ;SBCT;498,00;3
2009;10;GLO;SBFI;SBGR;498,00;2
2009;10;GLO;SBCT;SBKP;370,00;86
2009;10;GLO;SBFL;SBGR;204,00;61
2009;10;GLO;SBSP;SBBR;969,00;233
2009;10;GLO;SBBR;SBKP;239,00;471
2009;10;GLO;SBSV;SBGR;194,00;942
2009;10;GLO;SBFZ;SBGR;737,50;239
2009;10;GLO;SBLO;SBSP;472,50;20
2009;10;GLO;SBSP;SBCG;916,00;10
2009;10;GLO;SBRF;SBGL;886,00;15
2009;10;GLO;SBCF;SBGL;373,00;562
2009;10;GLO;SBGR;SBGL;224,00;2092
2009;10;GLO;SBGL;SBGR;257,00;320
2009;10;GLO;SBFI;SBGR;598,00;39
2009;10;GLO;SBPA;SBGL;552,00;403
2009;10;GLO;SBGR;SBFL;316,00;454
2009;10;GLO;SBGL;SBRF;338,00;1135
2009;10;GLO;SBGR;SBCT;533,00;12
2009;10;GLO;SBBR;SBBE;775,00;21
2009;10;GLO;SBCT;SBRJ;415,00;8
2009;10;GLO;SBSP;SBCT;203,00;1691
2009;10;GLO;SBRF;SBGL;338,00;944
2009;10;GLO;SBSV;SBGL;503,00;328
2009;10;GLO;SBBR;SBCY;712,00;79
2009;10;GLO;SBRJ;SBPA;1423,00;3
2009;10;GLO;SBBR;SBCT;287,00;10
2009;10;GLO;SBSV;SBGL;280,00;767
2009;10;GLO;SBGR;SBFZ;548,00;681
2009;10;GLO;SBSP;SBJV;216,00;263
2009;10;GLO;SBSP;SBRJ;966,00;383
2009;10;GLO;SBFZ;SBGR;548,00;675
2009;10;GLO;SBBR;SBGR;336,00;692
2009;10;GLO;SBBR;SBCY;208,00;497
2009;10;GLO;SBGR;SBPA;355,00;891
2009;10;GLO;SBBR;SBSV;987,00;135
2009;10;GLO;SBGL;SBBR;756,00;44
2009;10;GLO;SBVT;SBRJ;158,00;17
2009;10;GLO;SBKP;SBBR;593,00;20
2009;10;GLO;SBPA;SBCT;691,00;10
2009;10;GLO;SBPS;SBSP;638,00;13
2009;10;GLO;SBGL;SBFZ;1012,00;101
2009;10;GLO;SBCT;SBGL;556,00;114
2009;10;GLO;SBBR;SBGL;268,00;1317
2009;10;GLO;SBFL;SBPA;322,50;249
2009;10;GLO;SBGL;SBBR;268,00;1379
2009;10;GLO;SBBR;SBEG;394,00;231
2009;10;GLO;SBEG;SBBE;870,00;38
2009;10;GLO;SBSP;SBNF;538,00;75
2009;10;GLO;SBMQ;SBBE;638,00;58
2009;10;GLO;SBGR;SBFL;690,00;4
2009;10;GLO;SBSP;SBGL;801,00;197
2009;10;GLO;SBCT;SBGL;386,00;135
2009;10;GLO;SBRF;SBBR;566,00;116
2009;10;GLO;SBSP;SBFL;535,00;118
2009;10;GLO;SBFL;SBSP;380,00;369
2009;10;GLO;SBKP;SBCT;370,00;41
2009;10;GLO;SBBR;SBCY;612,00;72
2009;10;GLO;SBBR;SBBE;400,00;118
2009;10;GLO;SBBR;SBPA;981,00;6
2009;10;GLO;SBRF;SBBR;272,00;667
2009;10;GLO;SBSP;SBJV;599,00;1
2009;10;GLO;SBGR;SBCF;143,00;176
2009;10;GLO;SBGR;SBRF;798,00;36
2009;10;GLO;SBGR;SBEG;328,00;775
2009;10;GLO;SBBR;SBCT;716,00;50
2009;10;GLO;SBCT;SBBR;616,00;60
2009;10;GLO;SBGR;SBRF;660,00;466
2009;10;GLO;SBBR;SBRJ;215,00;150
2009;10;GLO;SBBR;SBPA;881,00;116
2009;10;GLO;SBGL;SBSP;308,00;123
2009;10;GLO;SBCT;SBPA;361,00;130
2009;10;GLO;SBBE;SBBR;575,00;19
2009;10;GLO;SBCY;SBSP;514,00;36
2009;10;GLO;SBCG;SBSP;816,00;24
2009;10;GLO;SBSP;SBLO;528,00;14
2009;10;GLO;SBRJ;SBBR;268,00;130
2009;10;GLO;SBBR;SBFZ;1287,00;173
2009;10;GLO;SBUL;SBSP;404,00;6
2009;10;GLO;SBSV;SBBR;616,00;114
2009;10;GLO;SBJV;SBSP;173,00;6
2009;10;GLO;SBGR;SBFZ;448,00;592
2009;10;GLO;SBRJ;SBCT;415,00;6
2009;10;GLO;SBCT;SBKP;178,00;266
2009;10;GLO;SBGR;SBFL;628,00;61
2009;10;GLO;SBSP;SBGL;143,00;164
2009;10;GLO;SBGL;SBRF;686,00;181
2009;10;GLO;SBEG;SBBR;273,00;770
2009;10;GLO;SBKP;SBBR;275,00;20
2009;10;GLO;SBKP;SBCT;533,00;4
2009;10;GLO;SBGL;SBCT;215,00;164
2009;10;GLO;SBCT;SBFL;149,00;24
2009;10;GLO;SBPA;SBGL;319,00;205
2009;10;GLO;SBEG;SBBE;406,00;118
2009;10;GLO;SBCT;SBPA;200,00;380
2009;10;GLO;SBMQ;SBBE;259,00;1418
2009;10;GLO;SBBR;SBCT;507,50;144
2009;10;GLO;SBPS;SBSP;448,00;9
2009;10;GLO;SBCG;SBSP;616,00;19
2009;10;GLO;SBGR;SBFI;598,00;25
2009;10;GLO;SBPA;SBRJ;1423,00;3
2009;10;GLO;SBSP;SBJV;538,00;60
2009;10;GLO;SBEG;SBBR;650,00;98
2009;10;GLO;SBGL;SBBR;215,00;625
2009;10;GLO;SBSV;SBSP;1176,00;206
2009;10;GLO;SBBR;SBBE;875,00;32
2009;10;GLO;SBBR;SBCY;858,00;60
2009;10;GLO;SBKP;SBCT;143,00;65
2009;10;GLO;SBRF;SBFZ;268,00;388
2009;10;GLO;SBRF;SBGL;488,00;309
2009;10;GLO;SBGR;SBFZ;738,00;306
2009;10;GLO;SBSP;SBFL;257,00;630
2009;10;GLO;SBGO;SBBR;496,00;34
2009;10;GLO;SBSP;SBCT;367,00;1257
2009;10;GLO;SBSP;SBLO;180,00;99
2009;10;GLO;SBBE;SBEG;670,00;75
2009;10;GLO;SBCF;SBGR;444,00;139
2009;10;GLO;SBSP;SBPA;153,00;2388
2009;10;GLO;SBSP;SBGO;304,00;286
2009;10;GLO;SBGL;SBSP;178,00;1178
2009;10;GLO;SBBR;SBBE;540,00;50
2009;10;GLO;SBSP;SBCG;816,00;37
2009;10;GLO;SBSP;SBBR;365,00;2813
2009;10;GLO;SBFL;SBSP;182,00;1661
2009;10;GLO;SBCT;SBGL;268,00;764
2009;10;GLO;SBBR;SBCT;916,00;8
2009;10;GLO;SBRF;SBFZ;463,00;27
2009;10;GLO;SBSP;SBPS;309,00;18
2009;10;GLO;SBGR;SBPA;164,00;138
