ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;3;GLO;SBBH;SBSP;318,81;140
2003;3;GLO;SBVT;SBRJ;120,14;580
2003;3;GLO;SBRJ;SBSP;237,21;19
2003;3;GLO;SBFZ;SBRF;179,00;67
2003;3;GLO;SBRJ;SBBH;54,44;45
2003;3;GLO;SBSV;SBGL;218,62;2355
2003;3;GLO;SBBH;SBKP;125,11;46
2003;3;GLO;SBBR;SBSV;122,89;36
2003;3;GLO;SBBR;SBFL;635,00;1
2003;3;GLO;SBSP;SBPS;203,23;128
2003;3;GLO;SBGL;SBPA;466,86;7
2003;3;GLO;SBKP;SBCT;75,00;7
2003;3;GLO;SBKP;SBRJ;0,98;178
2003;3;GLO;SBKP;SBRJ;76,38;67
2003;3;GLO;SBSP;SBFL;427,00;1
2003;3;GLO;SBPS;SBSP;307,29;491
2003;3;GLO;SBBR;SBSP;367,07;125
2003;3;GLO;SBSP;SBFL;0,97;630
2003;3;GLO;SBMQ;SBBE;122,00;2
2003;3;GLO;SBBH;SBCT;76,00;18
2003;3;GLO;SBGL;SBCT;167,50;4
2003;3;GLO;SBSP;SBGL;0,98;121
2003;3;GLO;SBBH;SBRJ;77,61;6917
2003;3;GLO;SBCT;SBPA;0,98;807
2003;3;GLO;SBBH;SBRJ;155,00;6
2003;3;GLO;SBGL;SBPA;250,00;3
2003;3;GLO;SBPS;SBSP;197,50;4
2003;3;GLO;SBSP;SBCT;84,87;64
2003;3;GLO;SBRJ;SBCT;77,00;1
2003;3;GLO;SBRF;SBSV;90,53;15
2003;3;GLO;SBGL;SBSP;90,24;42
2003;3;GLO;SBCT;SBGL;147,72;2026
2003;3;GLO;SBGL;SBCT;214,79;108
2003;3;GLO;SBBR;SBBE;184,00;6
2003;3;GLO;SBSP;SBGL;232,56;31
2003;3;GLO;SBPA;SBGL;170,48;238
2003;3;GLO;SBPS;SBSP;225,00;10
2003;3;GLO;SBSV;SBRF;417,00;2
2003;3;GLO;SBFZ;SBRF;145,84;19
2003;3;GLO;SBRJ;SBBR;129,00;3
2003;3;GLO;SBSP;SBBR;128,15;65
2003;3;GLO;SBRF;SBGL;569,67;9
2003;3;GLO;SBSP;SBBH;382,00;1
2003;3;GLO;SBBR;SBFZ;267,30;100
2003;3;GLO;SBRF;SBGL;337,00;3
2003;3;GLO;SBSV;SBGL;357,23;338
2003;3;GLO;SBBH;SBSP;110,00;25
2003;3;GLO;SBSV;SBBR;452,91;16
2003;3;GLO;SBBR;SBGL;387,00;2
2003;3;GLO;SBBR;SBSV;555,00;4
2003;3;GLO;SBSP;SBCT;98,00;9
2003;3;GLO;SBSV;SBBR;341,83;220
2003;3;GLO;SBSP;SBFL;53,80;15
2003;3;GLO;SBCT;SBRJ;163,88;24
2003;3;GLO;SBBR;SBFZ;551,10;71
2003;3;GLO;SBBR;SBGL;321,76;22
2003;3;GLO;SBPA;SBFL;66,67;6
2003;3;GLO;SBFL;SBRJ;232,33;18
2003;3;GLO;SBGL;SBSV;164,18;82
2003;3;GLO;SBSV;SBGL;293,24;697
2003;3;GLO;SBCT;SBBH;48,22;122
2003;3;GLO;SBCT;SBBR;216,78;122
2003;3;GLO;SBBR;SBFZ;494,00;137
2003;3;GLO;SBCT;SBKP;147,63;1009
2003;3;GLO;SBGL;SBSV;220,58;2297
2003;3;GLO;SBBR;SBPA;572,25;4
2003;3;GLO;SBGL;SBRF;381,41;897
2003;3;GLO;SBMQ;SBBE;112,75;234
2003;3;GLO;SBSP;SBVT;89,00;50
2003;3;GLO;SBCT;SBRJ;128,85;122
2003;3;GLO;SBNF;SBSP;117,83;664
2003;3;GLO;SBKP;SBBR;81,61;108
2003;3;GLO;SBRJ;SBPA;102,00;16
2003;3;GLO;SBGL;SBSP;203,53;22
2003;3;GLO;SBRJ;SBSP;305,14;29
2003;3;GLO;SBKP;SBRJ;210,53;363
2003;3;GLO;SBSP;SBGL;42,00;32
2003;3;GLO;SBSP;SBCT;182,87;1515
2003;3;GLO;SBRF;SBGL;420,00;117
2003;3;GLO;SBRF;SBGL;658,80;5
2003;3;GLO;SBPA;SBFL;85,00;82
2003;3;GLO;SBBR;SBGL;107,88;16
2003;3;GLO;SBGL;SBSV;177,73;45
2003;3;GLO;SBSV;SBRF;158,97;480
2003;3;GLO;SBGL;SBSV;402,13;41
2003;3;GLO;SBRJ;SBVT;79,22;6182
2003;3;GLO;SBSV;SBRF;110,00;355
2003;3;GLO;SBRJ;SBSP;205,00;10
2003;3;GLO;SBRF;SBSV;239,56;25
2003;3;GLO;SBRJ;SBBR;128,64;117
2003;3;GLO;SBBH;SBSP;169,89;254
2003;3;GLO;SBSP;SBBH;151,25;40
2003;3;GLO;SBSP;SBCT;141,80;70
2003;3;GLO;SBBR;SBSV;468,07;15
2003;3;GLO;SBGO;SBSP;112,21;100
2003;3;GLO;SBFL;SBBR;141,50;30
2003;3;GLO;SBPA;SBSP;103,99;249
2003;3;GLO;SBVT;SBSP;196,96;552
2003;3;GLO;SBFL;SBSP;96,86;14
2003;3;GLO;SBSP;SBPA;121,24;312
2003;3;GLO;SBCT;SBBH;136,02;58
2003;3;GLO;SBSP;SBVT;186,28;333
2003;3;GLO;SBCT;SBPA;433,05;31
2003;3;GLO;SBBH;SBCT;160,66;34
2003;3;GLO;SBGL;SBBR;156,00;19
2003;3;GLO;SBPA;SBFL;252,29;11
2003;3;GLO;SBSP;SBGL;160,43;596
2003;3;GLO;SBBE;SBBR;943,00;2
2003;3;GLO;SBBR;SBSP;113,32;67
2003;3;GLO;SBFL;SBPA;0,97;652
2003;3;GLO;SBBH;SBRJ;119,78;1254
2003;3;GLO;SBBH;SBSP;81,70;129
2003;3;GLO;SBCT;SBBH;163,58;54
2003;3;GLO;SBRJ;SBBR;556,00;3
2003;3;GLO;SBBR;SBBE;233,84;659
2003;3;GLO;SBSV;SBBR;288,00;30
2003;3;GLO;SBSP;SBCT;100,00;7
2003;3;GLO;SBSP;SBPS;212,90;326
2003;3;GLO;SBSV;SBGL;196,55;121
2003;3;GLO;SBRJ;SBCT;197,54;138
2003;3;GLO;SBBH;SBSP;107,77;191
2003;3;GLO;SBKP;SBPA;166,17;6
2003;3;GLO;SBRJ;SBBR;116,75;63
2003;3;GLO;SBBR;SBBH;139,74;149
2003;3;GLO;SBFL;SBSP;339,20;80
2003;3;GLO;SBCT;SBKP;155,00;100
2003;3;GLO;SBFL;SBRJ;193,15;153
2003;3;GLO;SBFL;SBBR;147,36;22
2003;3;GLO;SBBR;SBRJ;353,50;2
2003;3;GLO;SBBR;SBSV;551,12;9
2003;3;GLO;SBBE;SBMQ;52,33;78
2003;3;GLO;SBPS;SBSP;66,50;2
2003;3;GLO;SBFL;SBSP;56,00;16
2003;3;GLO;SBPA;SBSP;203,34;1705
2003;3;GLO;SBCT;SBGL;79,06;17
2003;3;GLO;SBFZ;SBBR;174,87;79
2003;3;GLO;SBBH;SBCT;139,31;32
2003;3;GLO;SBPA;SBGL;250,00;1
2003;3;GLO;SBSP;SBRJ;160,46;18694
2003;3;GLO;SBBH;SBKP;103,50;6
2003;3;GLO;SBSP;SBNF;247,46;67
2003;3;GLO;SBGL;SBSV;250,00;3
2003;3;GLO;SBBR;SBRJ;129,00;3
2003;3;GLO;SBSP;SBBR;140,74;8188
2003;3;GLO;SBSP;SBCT;151,37;4437
2003;3;GLO;SBSP;SBCT;182,00;17
2003;3;GLO;SBFL;SBGL;534,00;4
2003;3;GLO;SBCT;SBBR;223,16;121
2003;3;GLO;SBSP;SBRJ;205,00;24
2003;3;GLO;SBBR;SBRJ;135,91;147
2003;3;GLO;SBKP;SBBR;466,67;3
2003;3;GLO;SBPA;SBCT;721,00;1
2003;3;GLO;SBPA;SBSP;228,00;5
2003;3;GLO;SBPA;SBFL;54,29;17
2003;3;GLO;SBPA;SBGL;169,00;22
2003;3;GLO;SBRJ;SBPA;125,00;4
2003;3;GLO;SBCT;SBRJ;146,52;1834
2003;3;GLO;SBPA;SBSP;459,97;56
2003;3;GLO;SBRJ;SBFL;192,75;124
2003;3;GLO;SBKP;SBBH;118,97;74
2003;3;GLO;SBRF;SBFZ;142,93;1897
2003;3;GLO;SBRJ;SBBR;128,14;559
2003;3;GLO;SBSP;SBRJ;311,46;28
2003;3;GLO;SBKP;SBCT;153,04;781
2003;3;GLO;SBSP;SBPS;234,82;294
2003;3;GLO;SBKP;SBPA;159,30;262
2003;3;GLO;SBCT;SBKP;199,72;32
2003;3;GLO;SBBR;SBGL;216,00;13
2003;3;GLO;SBPA;SBCT;108,93;3726
2003;3;GLO;SBSP;SBBR;144,92;97
2003;3;GLO;SBRJ;SBSP;123,00;2
2003;3;GLO;SBGL;SBSV;293,44;682
2003;3;GLO;SBFL;SBPA;315,00;1
2003;3;GLO;SBRJ;SBSP;286,00;1
2003;3;GLO;SBRJ;SBCT;144,98;1895
2003;3;GLO;SBRJ;SBPA;207,32;31
2003;3;GLO;SBRJ;SBCT;155,00;19
2003;3;GLO;SBFZ;SBBR;543,08;132
2003;3;GLO;SBGL;SBCT;272,54;2
2003;3;GLO;SBSP;SBBR;384,00;1
2003;3;GLO;SBRJ;SBSP;160,32;18064
2003;3;GLO;SBSV;SBRF;94,29;21
2003;3;GLO;SBFL;SBRJ;306,57;23
2003;3;GLO;SBGL;SBSP;188,22;752
2003;3;GLO;SBNF;SBSP;100,00;2
2003;3;GLO;SBFL;SBSP;187,44;363
2003;3;GLO;SBPA;SBKP;54,53;17
2003;3;GLO;SBPS;SBSP;64,50;2
2003;3;GLO;SBBR;SBPA;789,78;5
2003;3;GLO;SBCT;SBPA;385,00;1
2003;3;GLO;SBKP;SBPA;172,54;70
2003;3;GLO;SBKP;SBRJ;111,00;2
2003;3;GLO;SBVT;SBRJ;245,00;2
2003;3;GLO;SBCT;SBPA;169,05;991
2003;3;GLO;SBBH;SBBR;219,71;358
2003;3;GLO;SBSP;SBVT;117,94;2522
2003;3;GLO;SBKP;SBPA;116,87;942
2003;3;GLO;SBBR;SBBE;323,52;48
2003;3;GLO;SBPA;SBCT;66,36;42
2003;3;GLO;SBCT;SBGL;155,00;20
2003;3;GLO;SBFL;SBGL;233,00;2
2003;3;GLO;SBRJ;SBSP;184,00;40
2003;3;GLO;SBSP;SBRJ;41,54;28
2003;3;GLO;SBBR;SBGL;148,46;1481
2003;3;GLO;SBBH;SBRJ;100,00;4
2003;3;GLO;SBBR;SBCT;444,00;1
2003;3;GLO;SBSV;SBGL;226,73;77
2003;3;GLO;SBGL;SBRF;328,00;1
2003;3;GLO;SBSV;SBBR;389,65;177
2003;3;GLO;SBGL;SBSP;172,46;861
2003;3;GLO;SBKP;SBRJ;108,13;32
2003;3;GLO;SBSP;SBPS;290,50;491
2003;3;GLO;SBBR;SBCT;496,00;1
2003;3;GLO;SBSP;SBNF;179,00;16
2003;3;GLO;SBVT;SBRJ;84,00;41
2003;3;GLO;SBBR;SBBE;220,59;17
2003;3;GLO;SBRJ;SBVT;266,40;3
2003;3;GLO;SBBH;SBBR;75,02;57
2003;3;GLO;SBPA;SBFL;121,00;24
2003;3;GLO;SBSP;SBBH;322,76;126
2003;3;GLO;SBCT;SBSP;254,55;20
2003;3;GLO;SBPA;SBFL;63,18;49
2003;3;GLO;SBRJ;SBVT;54,51;51
2003;3;GLO;SBFL;SBRJ;270,50;2
2003;3;GLO;SBSP;SBBR;371,25;8
2003;3;GLO;SBSP;SBFL;208,07;432
2003;3;GLO;SBKP;SBBH;103,50;38
2003;3;GLO;SBGL;SBCT;129,06;153
2003;3;GLO;SBSV;SBBR;125,42;18
2003;3;GLO;SBRJ;SBFL;326,77;35
2003;3;GLO;SBBR;SBSP;139,45;7574
2003;3;GLO;SBRJ;SBPA;152,13;387
2003;3;GLO;SBBR;SBCT;702,00;1
2003;3;GLO;SBSV;SBBR;175,88;84
2003;3;GLO;SBFZ;SBRF;124,48;1543
2003;3;GLO;SBGL;SBBR;226,88;99
2003;3;GLO;SBFZ;SBRF;179,13;164
2003;3;GLO;SBRF;SBFZ;125,83;127
2003;3;GLO;SBPS;SBSP;232,36;172
2003;3;GLO;SBSP;SBPA;203,75;1701
2003;3;GLO;SBBR;SBSP;266,33;236
2003;3;GLO;SBBH;SBSP;150,00;2
2003;3;GLO;SBRJ;SBKP;272,67;6
2003;3;GLO;SBBE;SBMQ;82,49;3306
2003;3;GLO;SBKP;SBRJ;48,20;71
2003;3;GLO;SBSV;SBRF;206,98;174
2003;3;GLO;SBMQ;SBBE;73,31;3283
2003;3;GLO;SBCT;SBPA;117,79;3131
2003;3;GLO;SBVT;SBRJ;299,73;7
2003;3;GLO;SBSV;SBBR;644,40;5
2003;3;GLO;SBPS;SBSP;223,17;125
2003;3;GLO;SBKP;SBRJ;143,45;86
2003;3;GLO;SBSP;SBRJ;231,90;751
2003;3;GLO;SBBR;SBRJ;150,00;1
2003;3;GLO;SBFZ;SBBR;412,88;32
2003;3;GLO;SBPA;SBGL;92,13;60
2003;3;GLO;SBCT;SBRJ;221,07;4
2003;3;GLO;SBSP;SBCT;240,41;144
2003;3;GLO;SBCT;SBKP;75,75;16
2003;3;GLO;SBBR;SBFZ;0,97;703
2003;3;GLO;SBSP;SBPS;225,32;182
2003;3;GLO;SBCT;SBPA;335,50;2
2003;3;GLO;SBFL;SBRJ;144,00;68
2003;3;GLO;SBSP;SBGL;198,00;211
2003;3;GLO;SBBH;SBSP;40,24;17
2003;3;GLO;SBSV;SBGL;734,00;9
2003;3;GLO;SBPA;SBCT;206,00;8
2003;3;GLO;SBBH;SBCT;90,35;20
2003;3;GLO;SBSP;SBBR;150,00;1
2003;3;GLO;SBBH;SBRJ;93,33;214
2003;3;GLO;SBGO;SBSP;531,00;1
2003;3;GLO;SBBH;SBKP;32,30;250
2003;3;GLO;SBCT;SBBH;78,48;1170
2003;3;GLO;SBBH;SBRJ;55,03;38
2003;3;GLO;SBBE;SBMQ;56,98;98
2003;3;GLO;SBSP;SBGO;95,44;25
2003;3;GLO;SBSP;SBBR;207,05;1887
2003;3;GLO;SBBR;SBFL;123,50;2
2003;3;GLO;SBSP;SBFL;420,28;15
2003;3;GLO;SBKP;SBBH;142,33;21
2003;3;GLO;SBSP;SBPS;377,00;2
2003;3;GLO;SBPA;SBKP;313,00;1
2003;3;GLO;SBFZ;SBBR;494,00;154
2003;3;GLO;SBGL;SBCT;147,42;1333
2003;3;GLO;SBSP;SBBR;148,19;148
2003;3;GLO;SBSV;SBRF;0,98;138
2003;3;GLO;SBBH;SBSP;234,00;5
2003;3;GLO;SBGL;SBFL;273,65;48
2003;3;GLO;SBBE;SBBR;202,45;11
2003;3;GLO;SBSP;SBPS;691,00;1
2003;3;GLO;SBSP;SBPS;317,33;3
2003;3;GLO;SBRJ;SBFL;110,17;94
2003;3;GLO;SBFL;SBSP;377,61;24
2003;3;GLO;SBBH;SBKP;112,23;802
2003;3;GLO;SBKP;SBRJ;100,00;4
2003;3;GLO;SBSP;SBNF;100,00;2
2003;3;GLO;SBBR;SBFZ;343,08;59
2003;3;GLO;SBSP;SBBH;170,23;255
2003;3;GLO;SBFL;SBSP;100,00;2
2003;3;GLO;SBSP;SBVT;127,34;1773
2003;3;GLO;SBVT;SBRJ;166,00;2
2003;3;GLO;SBFL;SBGL;166,00;15
2003;3;GLO;SBVT;SBSP;178,62;26
2003;3;GLO;SBBR;SBSV;288,00;30
2003;3;GLO;SBGL;SBSV;360,00;21
2003;3;GLO;SBRJ;SBVT;191,00;1
2003;3;GLO;SBSP;SBCT;207,07;158
2003;3;GLO;SBRJ;SBVT;124,69;632
2003;3;GLO;SBFZ;SBRF;216,75;48
2003;3;GLO;SBPA;SBGL;271,25;20
2003;3;GLO;SBFZ;SBRF;580,00;4
2003;3;GLO;SBRF;SBGL;513,32;104
2003;3;GLO;SBPA;SBCT;159,00;21
2003;3;GLO;SBRF;SBGL;328,00;4
2003;3;GLO;SBCT;SBBH;81,25;72
2003;3;GLO;SBBR;SBRJ;140,02;8270
2003;3;GLO;SBPA;SBGL;129,07;58
2003;3;GLO;SBSP;SBPS;70,50;2
2003;3;GLO;SBPA;SBCT;113,51;116
2003;3;GLO;SBFZ;SBBR;161,78;9
2003;3;GLO;SBSP;SBGL;218,00;49
2003;3;GLO;SBSP;SBBR;350,21;72
2003;3;GLO;SBGL;SBBR;392,00;4
2003;3;GLO;SBPA;SBSP;468,13;4
2003;3;GLO;SBRF;SBFZ;104,33;75
2003;3;GLO;SBSV;SBGL;540,00;13
2003;3;GLO;SBSP;SBGL;253,00;7
2003;3;GLO;SBBR;SBCT;244,27;1185
2003;3;GLO;SBSV;SBBR;563,00;2
2003;3;GLO;SBPA;SBRJ;84,50;4
2003;3;GLO;SBBE;SBMQ;372,00;1
2003;3;GLO;SBSP;SBVT;64,01;214
2003;3;GLO;SBFL;SBBR;776,00;1
2003;3;GLO;SBBR;SBBH;180,00;28
2003;3;GLO;SBSP;SBCT;267,50;4
2003;3;GLO;SBKP;SBCT;234,00;17
2003;3;GLO;SBBR;SBFL;178,96;467
2003;3;GLO;SBBH;SBRJ;39,87;30
2003;3;GLO;SBCT;SBGL;102,41;29
2003;3;GLO;SBRJ;SBCT;131,22;873
2003;3;GLO;SBBH;SBCT;240,48;4
2003;3;GLO;SBBR;SBSP;201,90;1872
2003;3;GLO;SBGL;SBPA;200,02;188
2003;3;GLO;SBFZ;SBBR;306,20;61
2003;3;GLO;SBSV;SBBR;0,98;313
2003;3;GLO;SBBR;SBFL;147,07;27
2003;3;GLO;SBGL;SBRF;677,30;5
2003;3;GLO;SBSP;SBBH;341,00;1
2003;3;GLO;SBGL;SBFL;102,33;24
2003;3;GLO;SBBR;SBPA;396,95;187
2003;3;GLO;SBNF;SBSP;143,29;17
2003;3;GLO;SBGL;SBPA;140,00;48
2003;3;GLO;SBSP;SBPA;252,50;1637
2003;3;GLO;SBBR;SBFZ;1,00;1
2003;3;GLO;SBSP;SBBH;320,20;10
2003;3;GLO;SBBR;SBSP;132,70;99
2003;3;GLO;SBSV;SBBR;414,79;45
2003;3;GLO;SBBR;SBGO;68,38;97
2003;3;GLO;SBCT;SBKP;228,93;3
2003;3;GLO;SBRJ;SBBH;228,20;5
2003;3;GLO;SBSP;SBRJ;196,82;1566
2003;3;GLO;SBPA;SBGL;190,90;157
2003;3;GLO;SBRF;SBGL;391,72;804
2003;3;GLO;SBSP;SBRJ;92,73;11
2003;3;GLO;SBSP;SBGL;156,76;25
2003;3;GLO;SBGL;SBCT;77,61;23
2003;3;GLO;SBGO;SBSP;106,34;4265
2003;3;GLO;SBBR;SBBH;150,00;1
2003;3;GLO;SBKP;SBBH;140,50;8
2003;3;GLO;SBRF;SBFZ;298,72;181
2003;3;GLO;SBBH;SBSP;369,56;9
2003;3;GLO;SBRF;SBGL;657,42;13
2003;3;GLO;SBRF;SBSV;358,00;3
2003;3;GLO;SBSP;SBGO;102,09;44
2003;3;GLO;SBCT;SBBH;84,82;30
2003;3;GLO;SBCT;SBGL;196,50;6
2003;3;GLO;SBBR;SBBH;224,70;5
2003;3;GLO;SBGL;SBSV;0,98;97
2003;3;GLO;SBVT;SBSP;81,31;385
2003;3;GLO;SBBH;SBSP;181,87;19
2003;3;GLO;SBPA;SBSP;142,40;12605
2003;3;GLO;SBRJ;SBFL;77,44;234
2003;3;GLO;SBGL;SBBR;147,50;1581
2003;3;GLO;SBSP;SBFL;213,00;2
2003;3;GLO;SBRF;SBGL;491,00;48
2003;3;GLO;SBBH;SBBR;105,92;107
2003;3;GLO;SBRJ;SBBH;188,66;454
2003;3;GLO;SBRF;SBSV;207,28;213
2003;3;GLO;SBPA;SBKP;213,60;48
2003;3;GLO;SBGL;SBSV;146,34;61
2003;3;GLO;SBRJ;SBVT;100,00;5
2003;3;GLO;SBKP;SBRJ;349,00;1
2003;3;GLO;SBGL;SBRF;549,88;16
2003;3;GLO;SBSP;SBFL;223,83;104
2003;3;GLO;SBFL;SBPA;121,00;20
2003;3;GLO;SBBR;SBBH;0,98;172
2003;3;GLO;SBPS;SBSP;251,50;4
2003;3;GLO;SBFL;SBGL;351,22;141
2003;3;GLO;SBRJ;SBVT;84,00;6
2003;3;GLO;SBBR;SBKP;392,98;3
2003;3;GLO;SBPA;SBSP;134,53;80
2003;3;GLO;SBPS;SBSP;161,25;1790
2003;3;GLO;SBSV;SBBR;231,86;105
2003;3;GLO;SBBH;SBBR;219,17;3
2003;3;GLO;SBBH;SBBR;372,24;8
2003;3;GLO;SBBR;SBFZ;335,58;76
2003;3;GLO;SBKP;SBBR;122,35;73
2003;3;GLO;SBPA;SBKP;192,90;159
2003;3;GLO;SBKP;SBPA;54,54;13
2003;3;GLO;SBSV;SBRF;299,00;2
2003;3;GLO;SBFL;SBSP;207,99;431
2003;3;GLO;SBBH;SBRJ;256,00;1
2003;3;GLO;SBBR;SBCT;125,47;30
2003;3;GLO;SBBR;SBKP;159,71;611
2003;3;GLO;SBBR;SBSV;575,65;23
2003;3;GLO;SBKP;SBPA;80,58;45
2003;3;GLO;SBBR;SBBE;199,00;15
2003;3;GLO;SBSP;SBPA;383,92;75
2003;3;GLO;SBFL;SBGL;317,49;5
2003;3;GLO;SBBR;SBBE;943,00;5
2003;3;GLO;SBSP;SBBH;400,90;10
2003;3;GLO;SBGL;SBSP;232,15;206
2003;3;GLO;SBPA;SBBR;220,00;30
2003;3;GLO;SBBR;SBFZ;618,00;6
2003;3;GLO;SBBR;SBSP;214,00;31
2003;3;GLO;SBSP;SBRJ;162,03;484
2003;3;GLO;SBCT;SBBH;109,47;642
2003;3;GLO;SBGL;SBBR;131,56;37
2003;3;GLO;SBKP;SBCT;199,56;117
2003;3;GLO;SBBR;SBRJ;225,08;13
2003;3;GLO;SBPS;SBSP;330,00;14
2003;3;GLO;SBRJ;SBVT;70,12;127
2003;3;GLO;SBSP;SBVT;46,73;159
2003;3;GLO;SBBR;SBGL;150,00;1
2003;3;GLO;SBSV;SBGL;417,56;112
2003;3;GLO;SBRJ;SBBH;153,25;726
2003;3;GLO;SBBR;SBKP;228,00;15
2003;3;GLO;SBPA;SBCT;158,77;1144
2003;3;GLO;SBRJ;SBBR;216,00;16
2003;3;GLO;SBRJ;SBSP;161,46;394
2003;3;GLO;SBCT;SBKP;222,35;23
2003;3;GLO;SBSP;SBBR;215,50;12
2003;3;GLO;SBRF;SBGL;764,00;1
2003;3;GLO;SBRJ;SBFL;166,03;446
2003;3;GLO;SBRJ;SBFL;291,50;2
2003;3;GLO;SBCT;SBPA;84,50;76
2003;3;GLO;SBSP;SBGL;184,00;24
2003;3;GLO;SBRJ;SBVT;245,00;1
2003;3;GLO;SBPS;SBSP;311,00;6
2003;3;GLO;SBSP;SBPA;494,00;3
2003;3;GLO;SBBR;SBSP;325,34;202
2003;3;GLO;SBSV;SBGL;555,67;39
2003;3;GLO;SBVT;SBSP;90,12;17
2003;3;GLO;SBSP;SBRJ;235,00;10
2003;3;GLO;SBSP;SBPS;66,50;20
2003;3;GLO;SBFL;SBRJ;220,13;34
2003;3;GLO;SBSP;SBPA;429,21;72
2003;3;GLO;SBSP;SBPA;207,17;155
2003;3;GLO;SBSV;SBBR;226,54;13
2003;3;GLO;SBSP;SBVT;82,68;19
2003;3;GLO;SBPA;SBRJ;181,97;62
2003;3;GLO;SBKP;SBCT;206,00;26
2003;3;GLO;SBRF;SBSV;179,45;515
2003;3;GLO;SBNF;SBSP;50,76;99
2003;3;GLO;SBRJ;SBKP;109,35;31
2003;3;GLO;SBPA;SBRJ;134,00;2
2003;3;GLO;SBBR;SBKP;241,07;28
2003;3;GLO;SBSP;SBPA;142,24;12666
2003;3;GLO;SBRF;SBFZ;389,58;6
2003;3;GLO;SBSV;SBGL;446,37;78
2003;3;GLO;SBFL;SBSP;72,96;25
2003;3;GLO;SBBH;SBKP;159,50;4
2003;3;GLO;SBFL;SBGL;98,96;23
2003;3;GLO;SBRJ;SBSP;42,70;23
2003;3;GLO;SBBR;SBBH;126,00;1
2003;3;GLO;SBBR;SBFL;232,36;153
