ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;12;GLO;SBBR;SBBE;235,72;15
2003;12;GLO;SBFL;SBGL;321,53;30
2003;12;GLO;SBGL;SBRF;414,57;140
2003;12;GLO;SBPA;SBGL;334,87;888
2003;12;GLO;SBRJ;SBBR;270,30;2784
2003;12;GLO;SBPA;SBRJ;214,50;22
2003;12;GLO;SBBR;SBKP;211,55;383
2003;12;GLO;SBGR;SBGL;103,92;251
2003;12;GLO;SBGL;SBBR;513,03;2
2003;12;GLO;SBBH;SBBR;389,00;1
2003;12;GLO;SBFL;SBGL;308,38;115
2003;12;GLO;SBBR;SBRJ;262,64;33
2003;12;GLO;SBBR;SBGL;346,08;87
2003;12;GLO;SBBR;SBGL;345,19;11
2003;12;GLO;SBFZ;SBRF;280,00;1
2003;12;GLO;SBGL;SBSV;477,09;7
2003;12;GLO;SBRF;SBSV;263,76;99
2003;12;GLO;SBBH;SBKP;116,00;1
2003;12;GLO;SBMQ;SBBE;103,00;14
2003;12;GLO;SBRJ;SBCT;252,79;82
2003;12;GLO;SBPA;SBBR;426,78;925
2003;12;GLO;SBFL;SBPA;111,15;107
2003;12;GLO;SBSP;SBCT;278,31;497
2003;12;GLO;SBCT;SBGL;317,06;68
2003;12;GLO;SBPA;SBGR;375,00;1
2003;12;GLO;SBBE;SBMQ;341,55;8
2003;12;GLO;SBFZ;SBBR;234,29;88
2003;12;GLO;SBFL;SBGL;227,52;9
2003;12;GLO;SBPA;SBSP;331,24;130
2003;12;GLO;SBPA;SBGR;261,36;76
2003;12;GLO;SBBH;SBSP;209,53;1707
2003;12;GLO;SBMQ;SBBE;120,88;611
2003;12;GLO;SBPS;SBSP;177,88;319
2003;12;GLO;SBCT;SBRJ;84,38;16
2003;12;GLO;SBPA;SBSP;112,80;354
2003;12;GLO;SBBH;SBRJ;185,78;1048
2003;12;GLO;SBBE;SBBR;405,50;46
2003;12;GLO;SBSP;SBBH;256,16;1193
2003;12;GLO;SBFL;SBRJ;193,77;362
2003;12;GLO;SBGL;SBPA;243,21;116
2003;12;GLO;SBBR;SBSP;571,00;3
2003;12;GLO;SBBR;SBSV;341,31;948
2003;12;GLO;SBNF;SBSP;207,79;637
2003;12;GLO;SBBH;SBRJ;259,00;53
2003;12;GLO;SBPA;SBCT;157,96;2914
2003;12;GLO;SBKP;SBCT;383,04;61
2003;12;GLO;SBGO;SBSP;139,07;30
2003;12;GLO;SBSV;SBGR;501,00;2
2003;12;GLO;SBRF;SBFZ;151,05;58
2003;12;GLO;SBSP;SBCT;100,00;5
2003;12;GLO;SBFL;SBBR;190,57;1130
2003;12;GLO;SBPS;SBSP;239,97;94
2003;12;GLO;SBVT;SBRJ;148,10;4536
2003;12;GLO;SBBR;SBGL;366,09;46
2003;12;GLO;SBSP;SBGL;96,48;157
2003;12;GLO;SBBR;SBSV;415,81;191
2003;12;GLO;SBCT;SBSP;258,00;6
2003;12;GLO;SBSP;SBGL;267,21;60
2003;12;GLO;SBBE;SBMQ;121,00;12
2003;12;GLO;SBFL;SBRJ;75,00;20
2003;12;GLO;SBSP;SBBR;488,00;37
2003;12;GLO;SBSP;SBBH;267,58;173
2003;12;GLO;SBSP;SBBR;393,17;441
2003;12;GLO;SBGO;SBBR;141,88;85
2003;12;GLO;SBGL;SBRF;241,73;1646
2003;12;GLO;SBSP;SBCT;323,00;1
2003;12;GLO;SBPA;SBGL;215,00;1
2003;12;GLO;SBSP;SBRJ;324,00;2
2003;12;GLO;SBCT;SBBH;184,91;22
2003;12;GLO;SBFZ;SBRF;356,70;10
2003;12;GLO;SBPA;SBKP;346,83;102
2003;12;GLO;SBPA;SBSP;525,00;1
2003;12;GLO;SBGL;SBPA;141,06;335
2003;12;GLO;SBBE;SBBR;261,67;18
2003;12;GLO;SBGO;SBSP;377,35;251
2003;12;GLO;SBCT;SBGL;150,00;4
2003;12;GLO;SBSP;SBVT;75,00;4
2003;12;GLO;SBGL;SBSP;206,16;87
2003;12;GLO;SBRJ;SBPA;244,93;354
2003;12;GLO;SBBR;SBSV;427,07;513
2003;12;GLO;SBRJ;SBSP;221,13;24
2003;12;GLO;SBBH;SBBR;286,30;57
2003;12;GLO;SBBH;SBCT;178,76;138
2003;12;GLO;SBFL;SBRJ;218,40;20
2003;12;GLO;SBSP;SBGL;720,00;1
2003;12;GLO;SBBE;SBMQ;157,63;19
2003;12;GLO;SBRJ;SBSP;195,66;37
2003;12;GLO;SBSP;SBGL;156,00;23
2003;12;GLO;SBSP;SBPS;84,50;4
2003;12;GLO;SBRJ;SBCT;219,32;257
2003;12;GLO;SBGR;SBPA;196,32;96
2003;12;GLO;SBRJ;SBBR;349,00;10
2003;12;GLO;SBVT;SBRJ;186,01;452
2003;12;GLO;SBPA;SBFL;183,75;377
2003;12;GLO;SBPS;SBSP;240,14;213
2003;12;GLO;SBSV;SBBR;276,62;116
2003;12;GLO;SBRF;SBGL;442,20;131
2003;12;GLO;SBFL;SBPA;312,18;6
2003;12;GLO;SBGR;SBSV;423,42;70
2003;12;GLO;SBBH;SBKP;274,00;18
2003;12;GLO;SBSV;SBGL;302,48;134
2003;12;GLO;SBFL;SBGR;269,00;31
2003;12;GLO;SBRF;SBFZ;131,47;48
2003;12;GLO;SBGL;SBGR;269,66;7
2003;12;GLO;SBKP;SBPA;172,47;12
2003;12;GLO;SBRJ;SBFL;134,40;40
2003;12;GLO;SBSP;SBPA;331,17;99
2003;12;GLO;SBNF;SBSP;227,86;165
2003;12;GLO;SBSV;SBGL;334,74;1894
2003;12;GLO;SBCT;SBKP;218,25;453
2003;12;GLO;SBRF;SBSV;442,00;1
2003;12;GLO;SBSV;SBGL;284,71;339
2003;12;GLO;SBPA;SBKP;368,61;101
2003;12;GLO;SBKP;SBBR;231,28;45
2003;12;GLO;SBVT;SBSP;171,80;2735
2003;12;GLO;SBRJ;SBBH;142,00;74
2003;12;GLO;SBSP;SBFL;212,00;379
2003;12;GLO;SBBH;SBSP;345,00;4
2003;12;GLO;SBNF;SBSP;100,00;15
2003;12;GLO;SBSV;SBGL;411,20;61
2003;12;GLO;SBGR;SBGL;266,93;6
2003;12;GLO;SBGR;SBGL;113,55;1166
2003;12;GLO;SBRJ;SBKP;274,75;624
2003;12;GLO;SBFL;SBSP;261,55;260
2003;12;GLO;SBPA;SBGL;325,38;283
2003;12;GLO;SBBH;SBSP;306,78;87
2003;12;GLO;SBCT;SBPA;230,24;78
2003;12;GLO;SBGO;SBSP;398,03;117
2003;12;GLO;SBRF;SBGL;201,71;470
2003;12;GLO;SBSP;SBPA;350,48;807
2003;12;GLO;SBKP;SBBR;129,74;65
2003;12;GLO;SBBR;SBCT;325,04;1001
2003;12;GLO;SBBR;SBFL;174,70;107
2003;12;GLO;SBBR;SBBH;326,00;50
2003;12;GLO;SBBR;SBBE;351,64;113
2003;12;GLO;SBGL;SBFL;84,38;16
2003;12;GLO;SBSP;SBRJ;267,51;5045
2003;12;GLO;SBGO;SBBR;128,38;60
2003;12;GLO;SBKP;SBBR;353,41;7
2003;12;GLO;SBNF;SBSP;186,05;1459
2003;12;GLO;SBSV;SBRF;130,43;7
2003;12;GLO;SBBR;SBKP;263,32;36
2003;12;GLO;SBRJ;SBPA;276,16;171
2003;12;GLO;SBRJ;SBBR;345,60;907
2003;12;GLO;SBSP;SBPA;289,00;2
2003;12;GLO;SBRF;SBFZ;102,00;216
2003;12;GLO;SBRJ;SBPA;125,00;4
2003;12;GLO;SBCT;SBRJ;224,50;302
2003;12;GLO;SBKP;SBBH;211,38;36
2003;12;GLO;SBRF;SBFZ;345,42;6
2003;12;GLO;SBRF;SBSV;146,47;1053
2003;12;GLO;SBSP;SBBH;95,67;285
2003;12;GLO;SBBR;SBPA;470,46;265
2003;12;GLO;SBGL;SBPA;344,43;857
2003;12;GLO;SBSV;SBBR;1030,00;1
2003;12;GLO;SBKP;SBBH;144,65;133
2003;12;GLO;SBGL;SBFL;286,00;2
2003;12;GLO;SBSP;SBVT;242,50;2
2003;12;GLO;SBSP;SBVT;160,14;28
2003;12;GLO;SBBH;SBBR;268,37;1728
2003;12;GLO;SBSP;SBFL;96,00;2
2003;12;GLO;SBPA;SBKP;199,00;8
2003;12;GLO;SBKP;SBRJ;350,00;72
2003;12;GLO;SBRF;SBGL;577,00;13
2003;12;GLO;SBRF;SBSV;200,00;72
2003;12;GLO;SBCT;SBSP;246,48;2955
2003;12;GLO;SBBR;SBKP;192,03;590
2003;12;GLO;SBKP;SBBR;381,13;19
2003;12;GLO;SBPA;SBGR;197,56;83
2003;12;GLO;SBPA;SBFL;261,73;6
2003;12;GLO;SBBR;SBBH;356,00;2
2003;12;GLO;SBGL;SBBR;308,13;356
2003;12;GLO;SBBR;SBSV;531,00;1
2003;12;GLO;SBPA;SBSP;288,67;6
2003;12;GLO;SBSP;SBBH;282,85;1272
2003;12;GLO;SBCT;SBBR;276,51;154
2003;12;GLO;SBKP;SBCT;278,39;43
2003;12;GLO;SBSV;SBGR;614,40;20
2003;12;GLO;SBGL;SBCT;232,00;5
2003;12;GLO;SBPA;SBRJ;225,22;55
2003;12;GLO;SBRJ;SBBH;148,46;2714
2003;12;GLO;SBGL;SBSP;178,06;1851
2003;12;GLO;SBKP;SBBH;116,00;1
2003;12;GLO;SBBH;SBKP;176,20;139
2003;12;GLO;SBPA;SBRJ;239,69;428
2003;12;GLO;SBSP;SBPS;116,70;4
2003;12;GLO;SBRJ;SBBR;203,67;46
2003;12;GLO;SBGR;SBPA;123,17;1311
2003;12;GLO;SBFL;SBGR;299,00;11
2003;12;GLO;SBGL;SBGR;48,48;145
2003;12;GLO;SBBR;SBFZ;437,60;558
2003;12;GLO;SBBR;SBRJ;304,26;4210
2003;12;GLO;SBBH;SBSP;265,05;193
2003;12;GLO;SBPA;SBBR;423,50;175
2003;12;GLO;SBGL;SBSV;177,04;289
2003;12;GLO;SBRJ;SBBH;209,26;558
2003;12;GLO;SBBR;SBRJ;349,00;10
2003;12;GLO;SBSP;SBVT;75,73;109
2003;12;GLO;SBGL;SBSP;242,32;149
2003;12;GLO;SBSP;SBBR;276,95;1298
2003;12;GLO;SBBR;SBPA;426,48;198
2003;12;GLO;SBKP;SBPA;240,29;453
2003;12;GLO;SBSP;SBRJ;293,00;22
2003;12;GLO;SBPA;SBRJ;220,91;394
2003;12;GLO;SBRJ;SBCT;146,64;14
2003;12;GLO;SBPA;SBGL;122,15;199
2003;12;GLO;SBPA;SBGL;399,18;17
2003;12;GLO;SBRJ;SBFL;155,80;906
2003;12;GLO;SBKP;SBBH;170,77;66
2003;12;GLO;SBGR;SBGL;293,00;1
2003;12;GLO;SBSP;SBPS;155,10;260
2003;12;GLO;SBRJ;SBBR;135,00;10
2003;12;GLO;SBBE;SBMQ;166,54;140
2003;12;GLO;SBRJ;SBVT;163,00;23
2003;12;GLO;SBRJ;SBFL;239,89;70
2003;12;GLO;SBRJ;SBKP;306,00;1
2003;12;GLO;SBGL;SBSP;269,00;19
2003;12;GLO;SBFZ;SBRF;155,39;900
2003;12;GLO;SBGR;SBSV;309,00;2
2003;12;GLO;SBPA;SBCT;95,98;197
2003;12;GLO;SBRJ;SBKP;214,00;2
2003;12;GLO;SBSP;SBBH;379,00;1
2003;12;GLO;SBFL;SBGR;92,40;2562
2003;12;GLO;SBRJ;SBSP;245,76;7648
2003;12;GLO;SBBR;SBKP;221,65;8
2003;12;GLO;SBBE;SBMQ;140,68;222
2003;12;GLO;SBRJ;SBKP;273,00;10
2003;12;GLO;SBSP;SBPS;205,95;37
2003;12;GLO;SBBR;SBBH;291,83;70
2003;12;GLO;SBPA;SBFL;135,20;1213
2003;12;GLO;SBGL;SBSV;299,90;121
2003;12;GLO;SBBR;SBRJ;99,68;1009
2003;12;GLO;SBRJ;SBVT;97,21;133
2003;12;GLO;SBKP;SBBR;358,92;55
2003;12;GLO;SBCT;SBRJ;224,00;3
2003;12;GLO;SBSP;SBRJ;167,52;10
2003;12;GLO;SBSV;SBGL;455,11;628
2003;12;GLO;SBPA;SBGL;187,50;4
2003;12;GLO;SBRJ;SBBR;590,00;5
2003;12;GLO;SBRF;SBSV;160,49;132
2003;12;GLO;SBCT;SBBR;301,69;59
2003;12;GLO;SBGL;SBSP;205,44;9
2003;12;GLO;SBGL;SBRF;189,37;361
2003;12;GLO;SBPA;SBKP;255,00;150
2003;12;GLO;SBBR;SBFZ;886,00;3
2003;12;GLO;SBGL;SBFL;151,50;4
2003;12;GLO;SBGL;SBCT;89,12;34
2003;12;GLO;SBBR;SBFZ;597,89;969
2003;12;GLO;SBPA;SBRJ;125,00;2
2003;12;GLO;SBRJ;SBBH;100,00;20
2003;12;GLO;SBBH;SBKP;272,94;14
2003;12;GLO;SBRJ;SBBH;175,16;28
2003;12;GLO;SBGL;SBFL;247,43;195
2003;12;GLO;SBSV;SBRF;137,82;47
2003;12;GLO;SBRJ;SBFL;205,63;380
2003;12;GLO;SBFL;SBSP;80,00;1
2003;12;GLO;SBSV;SBRF;320,06;12
2003;12;GLO;SBGL;SBCT;240,18;102
2003;12;GLO;SBSP;SBNF;251,10;10
2003;12;GLO;SBGR;SBFL;248,83;16
2003;12;GLO;SBCT;SBRJ;187,57;324
2003;12;GLO;SBGL;SBSV;642,00;1
2003;12;GLO;SBSP;SBRJ;213,49;14
2003;12;GLO;SBGL;SBPA;320,87;306
2003;12;GLO;SBCT;SBBH;181,54;200
2003;12;GLO;SBRF;SBFZ;230,51;535
2003;12;GLO;SBVT;SBSP;77,25;130
2003;12;GLO;SBPA;SBRJ;235,00;6
2003;12;GLO;SBVT;SBSP;211,00;464
2003;12;GLO;SBFL;SBBR;230,37;8
2003;12;GLO;SBGR;SBPA;187,50;2
2003;12;GLO;SBRJ;SBSP;157,32;2957
2003;12;GLO;SBPA;SBKP;313,00;68
2003;12;GLO;SBBR;SBSV;394,13;526
2003;12;GLO;SBKP;SBBH;198,61;18
2003;12;GLO;SBPA;SBFL;259,00;2
2003;12;GLO;SBGR;SBPA;177,50;62
2003;12;GLO;SBFZ;SBBR;434,71;598
2003;12;GLO;SBSP;SBRJ;191,29;3622
2003;12;GLO;SBBH;SBBR;291,00;25
2003;12;GLO;SBBR;SBSP;295,28;781
2003;12;GLO;SBCT;SBPA;601,53;27
2003;12;GLO;SBKP;SBBH;128,48;391
2003;12;GLO;SBSV;SBBR;614,55;11
2003;12;GLO;SBRJ;SBPA;214,35;1118
2003;12;GLO;SBSV;SBBR;418,95;241
2003;12;GLO;SBSV;SBBR;486,00;1
2003;12;GLO;SBSP;SBPA;328,50;4251
2003;12;GLO;SBRJ;SBKP;370,00;12
2003;12;GLO;SBKP;SBRJ;370,00;3
2003;12;GLO;SBVT;SBRJ;95,53;285
2003;12;GLO;SBCT;SBBH;140,50;430
2003;12;GLO;SBSP;SBPS;200,73;108
2003;12;GLO;SBRJ;SBCT;100,00;3
2003;12;GLO;SBRJ;SBKP;346,34;43
2003;12;GLO;SBPA;SBCT;134,00;14
2003;12;GLO;SBRJ;SBKP;300,05;116
2003;12;GLO;SBSP;SBGL;206,92;52
2003;12;GLO;SBGL;SBPA;250,00;2
2003;12;GLO;SBSV;SBGR;190,38;1099
2003;12;GLO;SBRJ;SBKP;324,30;42
2003;12;GLO;SBRF;SBGL;558,66;832
2003;12;GLO;SBPS;SBSP;206,50;177
2003;12;GLO;SBRF;SBSV;135,00;5
2003;12;GLO;SBSP;SBCT;246,30;3446
2003;12;GLO;SBFL;SBRJ;134,76;88
2003;12;GLO;SBSP;SBBH;279,00;7
2003;12;GLO;SBGR;SBSV;212,49;1063
2003;12;GLO;SBBR;SBFL;255,18;358
2003;12;GLO;SBBR;SBKP;390,54;19
2003;12;GLO;SBSP;SBFL;261,51;507
2003;12;GLO;SBGL;SBSP;293,00;2
2003;12;GLO;SBPA;SBBR;411,03;599
2003;12;GLO;SBSP;SBPA;231,79;709
2003;12;GLO;SBFL;SBGL;190,40;10
2003;12;GLO;SBFL;SBPA;221,00;55
2003;12;GLO;SBKP;SBRJ;233,44;186
2003;12;GLO;SBSV;SBGL;250,00;2
2003;12;GLO;SBPA;SBCT;211,09;22
2003;12;GLO;SBSP;SBPA;399,01;676
2003;12;GLO;SBGL;SBGR;68,27;227
2003;12;GLO;SBSP;SBGO;426,07;47
2003;12;GLO;SBRJ;SBBR;120,01;526
2003;12;GLO;SBSP;SBBH;230,00;88
2003;12;GLO;SBFL;SBPA;100,00;2
2003;12;GLO;SBKP;SBPA;223,54;340
2003;12;GLO;SBFL;SBGR;194,26;115
2003;12;GLO;SBCT;SBSP;275,00;12
2003;12;GLO;SBCT;SBGL;280,38;21
2003;12;GLO;SBGL;SBPA;400,09;34
2003;12;GLO;SBBR;SBPA;430,66;443
2003;12;GLO;SBBR;SBBE;467,40;18
2003;12;GLO;SBGL;SBGR;293,00;1
2003;12;GLO;SBSP;SBRJ;174,62;3116
2003;12;GLO;SBPA;SBFL;103,08;1200
2003;12;GLO;SBBR;SBCT;368,67;12
2003;12;GLO;SBGR;SBSV;608,00;2
2003;12;GLO;SBCT;SBBR;285,33;661
2003;12;GLO;SBGL;SBPA;209,29;1189
2003;12;GLO;SBFL;SBBR;195,50;2
2003;12;GLO;SBPA;SBFL;218,24;32
2003;12;GLO;SBRJ;SBCT;245,44;350
2003;12;GLO;SBKP;SBBH;63,46;60
2003;12;GLO;SBFZ;SBRF;193,02;9
2003;12;GLO;SBFL;SBBR;172,06;702
2003;12;GLO;SBFZ;SBBR;893,00;1
2003;12;GLO;SBBE;SBMQ;168,57;579
2003;12;GLO;SBGR;SBSV;249,46;151
2003;12;GLO;SBPS;SBSP;81,12;20
2003;12;GLO;SBRF;SBFZ;159,08;921
2003;12;GLO;SBGL;SBSV;174,38;763
2003;12;GLO;SBRJ;SBKP;291,64;326
2003;12;GLO;SBGL;SBSV;453,69;868
2003;12;GLO;SBBR;SBBE;401,84;150
2003;12;GLO;SBBR;SBSV;486,00;1
2003;12;GLO;SBSV;SBBR;596,70;4
2003;12;GLO;SBFL;SBRJ;137,41;46
2003;12;GLO;SBPA;SBKP;369,00;1
2003;12;GLO;SBCT;SBBR;299,16;1151
2003;12;GLO;SBBH;SBCT;158,96;128
2003;12;GLO;SBSP;SBNF;387,00;1
2003;12;GLO;SBBH;SBSP;417,00;9
2003;12;GLO;SBGL;SBSV;329,00;1614
2003;12;GLO;SBGR;SBFL;109,87;21
2003;12;GLO;SBRJ;SBVT;342,00;2
2003;12;GLO;SBSP;SBVT;183,33;36
2003;12;GLO;SBPA;SBCT;249,00;2
2003;12;GLO;SBFZ;SBBR;507,54;22
2003;12;GLO;SBBH;SBCT;177,02;32
2003;12;GLO;SBPA;SBSP;345,06;17
2003;12;GLO;SBBR;SBGL;292,36;338
2003;12;GLO;SBGL;SBCT;227,00;6
2003;12;GLO;SBSP;SBBH;417,00;4
2003;12;GLO;SBFL;SBGL;69,66;1804
2003;12;GLO;SBRJ;SBFL;57,49;166
2003;12;GLO;SBCT;SBBH;161,91;104
2003;12;GLO;SBCT;SBBR;101,38;97
2003;12;GLO;SBRJ;SBPA;196,00;44
2003;12;GLO;SBPS;SBSP;204,23;8
2003;12;GLO;SBBR;SBCT;329,04;158
