ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;12;GLO;SBRF;SBFZ;466,44;15
2002;12;GLO;SBFZ;SBRF;180,97;294
2002;12;GLO;SBRF;SBSV;138,68;43
2002;12;GLO;SBCT;SBBR;566,00;1
2002;12;GLO;SBVT;SBRJ;180,76;57
2002;12;GLO;SBBR;SBRJ;202,50;9
2002;12;GLO;SBRJ;SBCT;503,33;5
2002;12;GLO;SBSP;SBPA;368,26;136
2002;12;GLO;SBRJ;SBSP;214,94;2507
2002;12;GLO;SBSP;SBPA;387,23;327
2002;12;GLO;SBRJ;SBSP;279,00;8
2002;12;GLO;SBGL;SBRF;565,83;5
2002;12;GLO;SBGL;SBSP;195,89;29
2002;12;GLO;SBVT;SBSP;171,00;37
2002;12;GLO;SBGL;SBSV;539,58;5
2002;12;GLO;SBFL;SBGL;403,60;21
2002;12;GLO;SBSP;SBGO;328,76;36
2002;12;GLO;SBRJ;SBBR;316,25;21
2002;12;GLO;SBVT;SBSP;386,97;8
2002;12;GLO;SBPA;SBGL;485,33;3
2002;12;GLO;SBSP;SBNF;334,92;13
2002;12;GLO;SBNF;SBSP;246,00;5
2002;12;GLO;SBBR;SBGL;318,96;118
2002;12;GLO;SBGL;SBFL;201,81;10
2002;12;GLO;SBSP;SBBR;308,57;64
2002;12;GLO;SBCT;SBRJ;265,00;1
2002;12;GLO;SBBR;SBKP;348,15;65
2002;12;GLO;SBSP;SBRJ;242,83;910
2002;12;GLO;SBGL;SBFL;366,28;47
2002;12;GLO;SBBR;SBSP;423,00;4
2002;12;GLO;SBCT;SBSP;219,20;740
2002;12;GLO;SBBE;SBBR;493,60;68
2002;12;GLO;SBRJ;SBKP;100,00;1
2002;12;GLO;SBPA;SBBR;438,89;306
2002;12;GLO;SBGL;SBSP;124,41;56
2002;12;GLO;SBBR;SBPA;538,40;4
2002;12;GLO;SBBE;SBBR;437,84;2
2002;12;GLO;SBFZ;SBBR;473,81;262
2002;12;GLO;SBRJ;SBCT;219,27;163
2002;12;GLO;SBPA;SBRJ;283,80;93
2002;12;GLO;SBSP;SBCT;284,80;51
2002;12;GLO;SBRJ;SBVT;161,71;539
2002;12;GLO;SBKP;SBCT;352,00;4
2002;12;GLO;SBGL;SBSV;250,00;3
2002;12;GLO;SBBH;SBBR;252,76;802
2002;12;GLO;SBGO;SBSP;279,05;106
2002;12;GLO;SBKP;SBBR;352,41;103
2002;12;GLO;SBKP;SBCT;227,96;98
2002;12;GLO;SBSP;SBGL;170,35;481
2002;12;GLO;SBBR;SBRJ;217,38;315
2002;12;GLO;SBGL;SBFL;544,15;30
2002;12;GLO;SBFL;SBGL;450,00;2
2002;12;GLO;SBPA;SBFL;146,04;473
2002;12;GLO;SBPA;SBSP;437,00;21
2002;12;GLO;SBCT;SBSP;218,90;417
2002;12;GLO;SBSP;SBFL;137,79;106
2002;12;GLO;SBSP;SBPA;343,07;47
2002;12;GLO;SBCT;SBSP;100,00;4
2002;12;GLO;SBPA;SBCT;231,63;1530
2002;12;GLO;SBGL;SBPA;236,00;33
2002;12;GLO;SBPA;SBKP;367,42;64
2002;12;GLO;SBSP;SBBR;355,27;10
2002;12;GLO;SBCT;SBBR;306,72;780
2002;12;GLO;SBRJ;SBVT;239,25;6
2002;12;GLO;SBFL;SBSP;139,82;90
2002;12;GLO;SBSP;SBBR;264,00;1
2002;12;GLO;SBSP;SBNF;350,22;8
2002;12;GLO;SBFL;SBSP;324,00;4
2002;12;GLO;SBBH;SBCT;344,17;13
2002;12;GLO;SBNF;SBSP;194,26;155
2002;12;GLO;SBPA;SBSP;273,33;53
2002;12;GLO;SBSP;SBRJ;175,11;228
2002;12;GLO;SBGL;SBRF;621,84;35
2002;12;GLO;SBKP;SBRJ;132,62;14
2002;12;GLO;SBBR;SBPA;434,81;543
2002;12;GLO;SBBE;SBMQ;150,45;364
2002;12;GLO;SBKP;SBBR;480,00;1
2002;12;GLO;SBBR;SBBE;451,95;158
2002;12;GLO;SBSP;SBBR;265,15;101
2002;12;GLO;SBRJ;SBKP;133,17;15
2002;12;GLO;SBBR;SBRJ;399,21;172
2002;12;GLO;SBBR;SBBH;305,79;20
2002;12;GLO;SBCT;SBKP;187,18;124
2002;12;GLO;SBBR;SBFZ;553,11;413
2002;12;GLO;SBSP;SBFL;189,00;4
2002;12;GLO;SBKP;SBRJ;181,66;413
2002;12;GLO;SBPA;SBKP;484,50;2
2002;12;GLO;SBGL;SBCT;318,00;10
2002;12;GLO;SBKP;SBRJ;133,07;38
2002;12;GLO;SBGL;SBSP;279,00;5
2002;12;GLO;SBPA;SBBR;411,55;16
2002;12;GLO;SBGL;SBSP;245,00;1
2002;12;GLO;SBSP;SBPA;432,71;6
2002;12;GLO;SBCT;SBBH;328,23;88
2002;12;GLO;SBSP;SBFL;266,48;299
2002;12;GLO;SBSP;SBCT;303,00;9
2002;12;GLO;SBSP;SBPA;445,00;3
2002;12;GLO;SBFL;SBPA;166,84;848
2002;12;GLO;SBSP;SBNF;134,76;15
2002;12;GLO;SBGL;SBCT;265,00;16
2002;12;GLO;SBBR;SBGL;276,78;218
2002;12;GLO;SBBR;SBBH;198,61;64
2002;12;GLO;SBRJ;SBFL;392,19;28
2002;12;GLO;SBCT;SBBH;278,64;206
2002;12;GLO;SBCT;SBBH;247,67;271
2002;12;GLO;SBPA;SBKP;460,00;1
2002;12;GLO;SBBR;SBPA;296,42;13
2002;12;GLO;SBSP;SBPA;280,81;66
2002;12;GLO;SBSP;SBFL;151,38;12
2002;12;GLO;SBFZ;SBBR;611,94;8
2002;12;GLO;SBRF;SBGL;250,00;4
2002;12;GLO;SBBR;SBCT;484,00;1
2002;12;GLO;SBRF;SBSV;211,75;11
2002;12;GLO;SBVT;SBSP;387,00;2
2002;12;GLO;SBRF;SBGL;467,80;441
2002;12;GLO;SBBH;SBKP;322,00;1
2002;12;GLO;SBGL;SBRF;536,82;251
2002;12;GLO;SBRF;SBFZ;213,18;364
2002;12;GLO;SBSP;SBRJ;300,96;40
2002;12;GLO;SBKP;SBBR;224,77;8
2002;12;GLO;SBRF;SBSV;263,74;35
2002;12;GLO;SBCT;SBPA;229,59;1670
2002;12;GLO;SBBE;SBBR;628,00;1
2002;12;GLO;SBGL;SBRF;605,00;12
2002;12;GLO;SBSP;SBFL;159,46;79
2002;12;GLO;SBGL;SBCT;330,13;33
2002;12;GLO;SBPA;SBFL;191,00;17
2002;12;GLO;SBBH;SBRJ;160,04;992
2002;12;GLO;SBRJ;SBBH;183,00;9
2002;12;GLO;SBFL;SBSP;196,99;2517
2002;12;GLO;SBSP;SBBH;256,58;1410
2002;12;GLO;SBBR;SBGL;234,00;6
2002;12;GLO;SBSP;SBBH;275,21;852
2002;12;GLO;SBBR;SBBH;230,00;2
2002;12;GLO;SBFZ;SBRF;128,73;52
2002;12;GLO;SBBH;SBKP;197,00;2
2002;12;GLO;SBRJ;SBVT;203,08;41
2002;12;GLO;SBKP;SBPA;478,00;2
2002;12;GLO;SBVT;SBRJ;127,17;1223
2002;12;GLO;SBSV;SBBR;346,69;54
2002;12;GLO;SBRJ;SBFL;354,23;84
2002;12;GLO;SBGL;SBSV;312,51;31
2002;12;GLO;SBSP;SBPA;369,72;816
2002;12;GLO;SBBR;SBBE;574,54;4
2002;12;GLO;SBCT;SBSP;185,00;127
2002;12;GLO;SBBE;SBMQ;183,17;261
2002;12;GLO;SBPA;SBRJ;596,50;5
2002;12;GLO;SBSP;SBRJ;231,21;8903
2002;12;GLO;SBBR;SBCT;343,61;380
2002;12;GLO;SBRJ;SBVT;149,00;3
2002;12;GLO;SBBR;SBCT;270,97;303
2002;12;GLO;SBSP;SBFL;356,75;33
2002;12;GLO;SBRJ;SBBH;160,80;855
2002;12;GLO;SBPA;SBBR;336,00;2
2002;12;GLO;SBGL;SBSP;100,00;32
2002;12;GLO;SBPA;SBCT;289,00;1
2002;12;GLO;SBMQ;SBBE;184,06;319
2002;12;GLO;SBFL;SBPA;115,28;14
2002;12;GLO;SBBR;SBFL;349,77;160
2002;12;GLO;SBBH;SBSP;235,25;2563
2002;12;GLO;SBRJ;SBVT;100,00;9
2002;12;GLO;SBFL;SBBR;297,00;1
2002;12;GLO;SBRJ;SBKP;279,00;1
2002;12;GLO;SBFL;SBGL;255,00;2
2002;12;GLO;SBRJ;SBCT;182,00;13
2002;12;GLO;SBCT;SBPA;194,37;100
2002;12;GLO;SBVT;SBRJ;102,00;21
2002;12;GLO;SBRJ;SBFL;222,00;14
2002;12;GLO;SBVT;SBSP;237,14;19
2002;12;GLO;SBBH;SBSP;623,00;1
2002;12;GLO;SBPA;SBGL;430,83;19
2002;12;GLO;SBBR;SBRJ;254,97;2087
2002;12;GLO;SBPA;SBRJ;455,00;8
2002;12;GLO;SBRJ;SBBH;190,64;193
2002;12;GLO;SBPA;SBGL;467,93;13
2002;12;GLO;SBRF;SBSV;300,00;2
2002;12;GLO;SBCT;SBKP;135,92;12
2002;12;GLO;SBRJ;SBPA;461,87;9
2002;12;GLO;SBBR;SBBE;489,09;58
2002;12;GLO;SBBH;SBBR;288,73;21
2002;12;GLO;SBPA;SBBR;285,92;42
2002;12;GLO;SBBR;SBPA;467,00;1
2002;12;GLO;SBSP;SBVT;348,36;34
2002;12;GLO;SBFL;SBRJ;268,01;210
2002;12;GLO;SBBR;SBGL;343,00;1
2002;12;GLO;SBSP;SBGL;100,00;18
2002;12;GLO;SBRJ;SBKP;124,88;30
2002;12;GLO;SBFL;SBGL;212,75;11
2002;12;GLO;SBSV;SBGL;475,38;23
2002;12;GLO;SBFL;SBSP;168,86;64
2002;12;GLO;SBBR;SBSP;248,66;44
2002;12;GLO;SBBR;SBSV;278,21;594
2002;12;GLO;SBBR;SBRJ;189,22;299
2002;12;GLO;SBSP;SBNF;248,47;209
2002;12;GLO;SBBH;SBSP;278,64;558
2002;12;GLO;SBSP;SBCT;339,86;13
2002;12;GLO;SBSV;SBGL;524,34;17
2002;12;GLO;SBCT;SBBH;337,29;13
2002;12;GLO;SBPA;SBCT;204,15;160
2002;12;GLO;SBSP;SBGL;245,00;3
2002;12;GLO;SBBR;SBGL;333,81;27
2002;12;GLO;SBBE;SBMQ;257,00;3
2002;12;GLO;SBCT;SBPA;252,98;103
2002;12;GLO;SBPA;SBSP;372,84;133
2002;12;GLO;SBFL;SBSP;177,05;638
2002;12;GLO;SBRJ;SBPA;277,65;98
2002;12;GLO;SBBE;SBMQ;137,50;5
2002;12;GLO;SBFL;SBBR;367,48;77
2002;12;GLO;SBFL;SBPA;209,40;24
2002;12;GLO;SBGL;SBCT;450,41;5
2002;12;GLO;SBBE;SBMQ;139,04;390
2002;12;GLO;SBKP;SBBH;248,24;54
2002;12;GLO;SBBH;SBBR;314,82;15
2002;12;GLO;SBFL;SBBR;415,49;234
2002;12;GLO;SBSV;SBRF;181,29;678
2002;12;GLO;SBSV;SBGL;250,00;2
2002;12;GLO;SBKP;SBBR;301,77;105
2002;12;GLO;SBRJ;SBCT;210,00;8
2002;12;GLO;SBBR;SBBH;393,00;1
2002;12;GLO;SBGL;SBSP;194,17;399
2002;12;GLO;SBMQ;SBBE;140,35;355
2002;12;GLO;SBBH;SBSP;165,32;49
2002;12;GLO;SBSV;SBGL;596,00;2
2002;12;GLO;SBSV;SBRF;249,27;141
2002;12;GLO;SBGL;SBPA;503,33;3
2002;12;GLO;SBSP;SBFL;215,69;2481
2002;12;GLO;SBFL;SBRJ;222,00;18
2002;12;GLO;SBFL;SBSP;218,09;1282
2002;12;GLO;SBPA;SBFL;106,10;26
2002;12;GLO;SBCT;SBBR;273,71;271
2002;12;GLO;SBFL;SBSP;246,27;199
2002;12;GLO;SBRJ;SBCT;317,65;39
2002;12;GLO;SBSP;SBGL;202,15;464
2002;12;GLO;SBKP;SBRJ;214,43;747
2002;12;GLO;SBBR;SBGL;259,79;679
2002;12;GLO;SBGL;SBSP;187,00;1
2002;12;GLO;SBGL;SBBR;312,78;212
2002;12;GLO;SBKP;SBPA;401,17;126
2002;12;GLO;SBGL;SBSV;246,00;6
2002;12;GLO;SBBR;SBPA;516,59;124
2002;12;GLO;SBSV;SBRF;278,78;117
2002;12;GLO;SBBH;SBCT;215,16;146
2002;12;GLO;SBPA;SBBR;607,25;4
2002;12;GLO;SBVT;SBRJ;233,63;17
2002;12;GLO;SBGL;SBFL;329,32;411
2002;12;GLO;SBRJ;SBBR;336,89;200
2002;12;GLO;SBBR;SBGL;150,00;1
2002;12;GLO;SBBR;SBSP;331,79;1602
2002;12;GLO;SBGL;SBCT;218,46;13
2002;12;GLO;SBSV;SBRF;198,63;517
2002;12;GLO;SBBR;SBSV;573,00;3
2002;12;GLO;SBBR;SBBE;658,00;1
2002;12;GLO;SBSP;SBPA;481,00;1
2002;12;GLO;SBPA;SBKP;421,50;231
2002;12;GLO;SBSP;SBNF;246,00;13
2002;12;GLO;SBFL;SBGL;323,93;191
2002;12;GLO;SBBR;SBPA;481,70;76
2002;12;GLO;SBFL;SBRJ;397,46;9
2002;12;GLO;SBBR;SBFL;398,60;380
2002;12;GLO;SBCT;SBSP;155,91;41
2002;12;GLO;SBSV;SBRF;158,65;9
2002;12;GLO;SBBR;SBKP;397,48;38
2002;12;GLO;SBCT;SBBR;490,64;13
2002;12;GLO;SBSP;SBGL;199,00;29
2002;12;GLO;SBKP;SBPA;426,63;248
2002;12;GLO;SBRJ;SBBR;150,00;4
2002;12;GLO;SBFL;SBBR;229,50;2
2002;12;GLO;SBFL;SBBR;389,42;6
2002;12;GLO;SBGL;SBFL;341,46;55
2002;12;GLO;SBBH;SBBR;278,99;1151
2002;12;GLO;SBVT;SBSP;278,00;1
2002;12;GLO;SBGL;SBBR;262,60;678
2002;12;GLO;SBBR;SBBH;289,22;20
2002;12;GLO;SBSV;SBBR;285,79;374
2002;12;GLO;SBVT;SBSP;297,05;61
2002;12;GLO;SBFL;SBBR;548,00;1
2002;12;GLO;SBBH;SBCT;365,00;3
2002;12;GLO;SBBH;SBKP;237,83;3
2002;12;GLO;SBRJ;SBCT;293,53;12
2002;12;GLO;SBSP;SBVT;402,03;7
2002;12;GLO;SBRJ;SBBR;283,84;67
2002;12;GLO;SBBR;SBRJ;270,89;40
2002;12;GLO;SBGL;SBFL;423,50;11
2002;12;GLO;SBRJ;SBFL;422,40;24
2002;12;GLO;SBBH;SBKP;305,10;4
2002;12;GLO;SBVT;SBRJ;142,51;1672
2002;12;GLO;SBFL;SBPA;145,19;383
2002;12;GLO;SBKP;SBCT;275,00;12
2002;12;GLO;SBVT;SBRJ;256,51;23
2002;12;GLO;SBNF;SBSP;228,06;283
2002;12;GLO;SBBH;SBRJ;100,00;5
2002;12;GLO;SBRJ;SBCT;371,00;1
2002;12;GLO;SBPA;SBCT;242,95;405
2002;12;GLO;SBBH;SBSP;296,01;219
2002;12;GLO;SBBR;SBSV;434,61;28
2002;12;GLO;SBBR;SBPA;370,71;916
2002;12;GLO;SBGL;SBCT;210,00;1
2002;12;GLO;SBPA;SBGL;232,42;30
2002;12;GLO;SBRF;SBGL;578,67;13
2002;12;GLO;SBRJ;SBBR;228,98;83
2002;12;GLO;SBCT;SBKP;221,70;107
2002;12;GLO;SBGL;SBPA;392,85;107
2002;12;GLO;SBBR;SBRJ;323,47;300
2002;12;GLO;SBBR;SBSP;317,27;127
2002;12;GLO;SBFZ;SBBR;515,09;202
2002;12;GLO;SBKP;SBBH;322,00;1
2002;12;GLO;SBBR;SBFZ;746,00;1
2002;12;GLO;SBFL;SBBR;448,11;209
2002;12;GLO;SBPA;SBGL;318,28;1328
2002;12;GLO;SBSP;SBBH;358,00;1
2002;12;GLO;SBSP;SBGL;182,54;1105
2002;12;GLO;SBSV;SBBR;549,00;1
2002;12;GLO;SBSP;SBRJ;265,00;3
2002;12;GLO;SBVT;SBRJ;100,00;11
2002;12;GLO;SBRJ;SBPA;344,00;2
2002;12;GLO;SBPA;SBSP;287,00;1
2002;12;GLO;SBNF;SBSP;336,00;1
2002;12;GLO;SBRJ;SBPA;250,00;1
2002;12;GLO;SBRJ;SBFL;311,46;12
2002;12;GLO;SBSP;SBFL;386,33;140
2002;12;GLO;SBBR;SBSV;584,31;19
2002;12;GLO;SBKP;SBBR;329,30;191
2002;12;GLO;SBKP;SBCT;205,53;282
2002;12;GLO;SBPA;SBFL;273,12;62
2002;12;GLO;SBBR;SBFZ;821,02;37
2002;12;GLO;SBRJ;SBBH;236,00;2
2002;12;GLO;SBRJ;SBBR;404,00;2
2002;12;GLO;SBVT;SBSP;257,16;274
2002;12;GLO;SBKP;SBRJ;100,00;2
2002;12;GLO;SBCT;SBSP;210,00;10
2002;12;GLO;SBRF;SBGL;601,38;8
2002;12;GLO;SBSP;SBBH;337,00;2
2002;12;GLO;SBBR;SBFL;444,00;2
2002;12;GLO;SBSV;SBRF;237,41;11
2002;12;GLO;SBSV;SBGL;388,28;176
2002;12;GLO;SBBH;SBSP;150,00;1
2002;12;GLO;SBBR;SBKP;274,00;1
2002;12;GLO;SBSP;SBVT;165,97;15
2002;12;GLO;SBSP;SBGO;187,09;79
2002;12;GLO;SBGL;SBSP;181,89;1813
2002;12;GLO;SBSP;SBVT;278,00;1
2002;12;GLO;SBCT;SBGL;323,46;13
2002;12;GLO;SBNF;SBSP;158,00;4
2002;12;GLO;SBSV;SBGL;385,00;13
2002;12;GLO;SBFL;SBGL;313,31;43
2002;12;GLO;SBCT;SBKP;211,36;282
2002;12;GLO;SBSP;SBBH;208,05;727
2002;12;GLO;SBCT;SBRJ;321,42;31
2002;12;GLO;SBGO;SBSP;437,12;38
2002;12;GLO;SBCT;SBRJ;277,99;566
2002;12;GLO;SBCT;SBPA;272,00;4
2002;12;GLO;SBSP;SBRJ;168,50;2
2002;12;GLO;SBSP;SBRJ;229,46;1107
2002;12;GLO;SBFL;SBRJ;215,76;12
2002;12;GLO;SBKP;SBCT;237,83;43
2002;12;GLO;SBRJ;SBSP;199,00;158
2002;12;GLO;SBBR;SBSP;388,66;13
2002;12;GLO;SBFZ;SBBR;250,00;2
2002;12;GLO;SBSP;SBFL;100,00;13
2002;12;GLO;SBBR;SBRJ;349,53;300
2002;12;GLO;SBSP;SBBH;299,28;6
2002;12;GLO;SBVT;SBSP;212,42;698
2002;12;GLO;SBSP;SBBR;370,65;42
2002;12;GLO;SBGL;SBPA;250,66;8
2002;12;GLO;SBCT;SBSP;282,50;2
2002;12;GLO;SBMQ;SBBE;172,98;1014
2002;12;GLO;SBRJ;SBVT;127,00;1089
2002;12;GLO;SBBR;SBCT;255,00;11
2002;12;GLO;SBPA;SBGL;282,87;347
2002;12;GLO;SBRJ;SBSP;227,21;1028
2002;12;GLO;SBBE;SBMQ;77,33;3
2002;12;GLO;SBRJ;SBBR;186,75;330
2002;12;GLO;SBKP;SBBH;277,31;101
2002;12;GLO;SBCT;SBBR;444,00;2
2002;12;GLO;SBPA;SBSP;366,07;2868
2002;12;GLO;SBBH;SBSP;280,14;6
2002;12;GLO;SBRJ;SBSP;315,00;1
2002;12;GLO;SBPA;SBCT;156,83;69
2002;12;GLO;SBGL;SBSV;514,34;248
2002;12;GLO;SBRF;SBGL;541,62;77
2002;12;GLO;SBPA;SBFL;100,00;1
2002;12;GLO;SBPA;SBRJ;332,00;11
2002;12;GLO;SBPA;SBFL;200,32;301
2002;12;GLO;SBGL;SBSV;279,96;850
2002;12;GLO;SBFL;SBSP;255,00;6
2002;12;GLO;SBGL;SBCT;226,22;157
2002;12;GLO;SBBR;SBSP;349,50;101
2002;12;GLO;SBGL;SBRF;430,20;22
2002;12;GLO;SBSV;SBGL;531,98;26
2002;12;GLO;SBGL;SBFL;150,00;1
2002;12;GLO;SBRJ;SBKP;250,00;10
2002;12;GLO;SBFL;SBPA;137,00;1
2002;12;GLO;SBCT;SBSP;129,35;99
2002;12;GLO;SBSV;SBGL;227,96;89
2002;12;GLO;SBSP;SBBR;336,05;1777
2002;12;GLO;SBGL;SBSP;171,79;30
2002;12;GLO;SBRF;SBFZ;134,08;55
2002;12;GLO;SBBR;SBCT;400,43;37
2002;12;GLO;SBCT;SBPA;160,70;85
2002;12;GLO;SBGO;SBSP;189,47;92
2002;12;GLO;SBSP;SBCT;132,75;29
2002;12;GLO;SBGL;SBBR;282,25;298
2002;12;GLO;SBCT;SBGL;356,62;12
2002;12;GLO;SBBR;SBFL;551,25;7
2002;12;GLO;SBRJ;SBCT;150,00;1
2002;12;GLO;SBSP;SBVT;259,07;376
2002;12;GLO;SBCT;SBSP;271,00;13
2002;12;GLO;SBRF;SBGL;422,11;332
2002;12;GLO;SBRF;SBFZ;177,92;342
2002;12;GLO;SBBH;SBBR;301,95;21
2002;12;GLO;SBPA;SBCT;257,96;96
2002;12;GLO;SBSV;SBRF;416,00;1
2002;12;GLO;SBRJ;SBFL;525,36;28
2002;12;GLO;SBRJ;SBCT;321,26;70
2002;12;GLO;SBFL;SBSP;347,00;4
2002;12;GLO;SBBR;SBFL;274,50;9
2002;12;GLO;SBBR;SBCT;694,00;4
2002;12;GLO;SBRF;SBFZ;118,50;4
2002;12;GLO;SBPA;SBSP;418,20;9
2002;12;GLO;SBBR;SBGL;400,23;42
2002;12;GLO;SBSP;SBFL;226,65;36
2002;12;GLO;SBSP;SBNF;246,06;17
2002;12;GLO;SBCT;SBGL;210,00;6
2002;12;GLO;SBRJ;SBFL;300,08;454
2002;12;GLO;SBBR;SBBH;273,97;1009
2002;12;GLO;SBCT;SBSP;246,15;35
2002;12;GLO;SBGL;SBPA;271,00;7
2002;12;GLO;SBRJ;SBFL;429,00;1
2002;12;GLO;SBPA;SBBR;484,65;64
2002;12;GLO;SBBR;SBCT;561,00;2
2002;12;GLO;SBKP;SBBH;197,00;3
2002;12;GLO;SBBR;SBFL;456,58;123
2002;12;GLO;SBSP;SBGO;459,79;31
2002;12;GLO;SBRJ;SBBH;100,00;5
2002;12;GLO;SBGL;SBCT;182,00;7
2002;12;GLO;SBRJ;SBCT;276,29;332
2002;12;GLO;SBFL;SBGL;261,89;120
2002;12;GLO;SBSP;SBNF;204,05;18
2002;12;GLO;SBRF;SBSV;197,29;595
2002;12;GLO;SBSP;SBFL;193,60;3005
2002;12;GLO;SBBR;SBKP;238,00;6
2002;12;GLO;SBGL;SBSV;602,48;73
2002;12;GLO;SBBR;SBRJ;330,00;12
2002;12;GLO;SBSP;SBCT;203,12;2113
2002;12;GLO;SBRJ;SBPA;357,63;325
2002;12;GLO;SBSP;SBCT;214,03;626
2002;12;GLO;SBSP;SBBR;421,00;1
2002;12;GLO;SBBR;SBFZ;314,42;127
2002;12;GLO;SBRJ;SBFL;266,88;175
2002;12;GLO;SBRJ;SBBH;216,25;56
2002;12;GLO;SBFZ;SBBR;496,12;29
2002;12;GLO;SBBR;SBCT;297,99;900
2002;12;GLO;SBBE;SBBR;433,48;73
2002;12;GLO;SBRJ;SBSP;232,10;6771
2002;12;GLO;SBFL;SBSP;371,00;7
2002;12;GLO;SBCT;SBPA;239,25;408
2002;12;GLO;SBSP;SBVT;280,62;86
2002;12;GLO;SBGL;SBSP;173,14;726
2002;12;GLO;SBGL;SBSP;232,52;107
2002;12;GLO;SBFL;SBSP;357,00;4
2002;12;GLO;SBSP;SBGL;211,05;52
2002;12;GLO;SBSP;SBGL;122,94;42
2002;12;GLO;SBSP;SBBR;370,00;11
2002;12;GLO;SBBE;SBMQ;127,13;621
2002;12;GLO;SBBR;SBFZ;392,78;34
2002;12;GLO;SBBR;SBBH;391,78;78
2002;12;GLO;SBSP;SBRJ;272,65;20
2002;12;GLO;SBBR;SBPA;424,07;3
2002;12;GLO;SBBH;SBCT;277,37;310
2002;12;GLO;SBCT;SBSP;185,87;21
2002;12;GLO;SBSP;SBGL;187,00;13
2002;12;GLO;SBRJ;SBBR;293,00;12
