ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2007;1;BRB;SBGR;SBRF;479,00;6
2007;1;BRB;SBRF;SBSV;139,00;42
2007;1;BRB;SBBR;SBGL;86,00;1
2007;1;BRB;SBGL;SBFZ;245,00;25
2007;1;BRB;SBBR;SBBE;289,00;46
2007;1;BRB;SBBR;SBSV;269,00;32
2007;1;BRB;SBCF;SBGL;79,00;279
2007;1;BRB;SBRF;SBGR;709,00;11
2007;1;BRB;SBPA;SBGR;149,00;198
2007;1;BRB;SBGL;SBSV;289,00;62
2007;1;BRB;SBGR;SBFZ;479,00;64
2007;1;BRB;SBSP;SBGO;199,00;3
2007;1;BRB;SBGL;SBGR;149,00;1
2007;1;BRB;SBGL;SBSP;101,00;49
2007;1;BRB;SBGR;SBRF;409,00;1
2007;1;BRB;SBSV;SBGR;749,00;8
2007;1;BRB;SBFZ;SBBR;419,00;16
2007;1;BRB;SBGR;SBSV;319,00;16
2007;1;BRB;SBGL;SBFZ;359,00;13
2007;1;BRB;SBGL;SBGR;629,00;7
2007;1;BRB;SBBR;SBRF;559,00;1
2007;1;BRB;SBPA;SBGL;130,00;4
2007;1;BRB;SBGL;SBPA;259,00;2
2007;1;BRB;SBBR;SBGL;319,00;6
2007;1;BRB;SBCT;SBGR;89,00;68
2007;1;BRB;SBGR;SBBR;179,00;18
2007;1;BRB;SBFZ;SBGR;629,00;7
2007;1;BRB;SBGR;SBSV;269,00;11
2007;1;BRB;SBCT;SBGR;109,00;2
2007;1;BRB;SBGL;SBSP;102,00;142
2007;1;BRB;SBSV;SBGL;389,00;13
2007;1;BRB;SBGR;SBSV;599,00;3
2007;1;BRB;SBCF;SBGL;129,00;12
2007;1;BRB;SBGR;SBFZ;429,00;152
2007;1;BRB;SBGR;SBSV;249,00;266
2007;1;BRB;SBFZ;SBGL;409,00;15
2007;1;BRB;SBPA;SBCT;179,00;2
2007;1;BRB;SBGO;SBSP;179,00;10
2007;1;BRB;SBBR;SBSP;1299,00;17
2007;1;BRB;SBRF;SBGR;369,00;326
2007;1;BRB;SBGO;SBSP;189,00;2
2007;1;BRB;SBBR;SBSV;469,00;3
2007;1;BRB;SBGR;SBRF;589,00;45
2007;1;BRB;SBGO;SBBR;59,00;90
2007;1;BRB;SBGR;SBRF;439,00;1
2007;1;BRB;SBRF;SBBR;399,00;32
2007;1;BRB;SBSV;SBGL;309,00;18
2007;1;BRB;SBBR;SBSV;309,00;100
2007;1;BRB;SBBR;SBGL;289,00;9
2007;1;BRB;SBGL;SBPA;219,00;6
2007;1;BRB;SBRF;SBBR;309,00;22
2007;1;BRB;SBGR;SBSV;289,00;143
2007;1;BRB;SBBR;SBRF;339,00;3
2007;1;BRB;SBGL;SBRF;899,00;1
2007;1;BRB;SBSV;SBGL;679,00;1
2007;1;BRB;SBFZ;SBBR;309,00;8
2007;1;BRB;SBRF;SBSV;179,00;6
2007;1;BRB;SBGR;SBPA;101,00;4
2007;1;BRB;SBFZ;SBBR;389,00;18
2007;1;BRB;SBPA;SBSP;199,00;5
2007;1;BRB;SBBR;SBSP;259,00;8
2007;1;BRB;SBBE;SBBR;1639,00;1
2007;1;BRB;SBSP;SBGO;48,00;3
2007;1;BRB;SBBR;SBSP;199,00;16
2007;1;BRB;SBSP;SBBR;1299,00;17
2007;1;BRB;SBBR;SBFZ;309,00;8
2007;1;BRB;SBPA;SBGL;219,00;2
2007;1;BRB;SBBE;SBBR;339,00;2
2007;1;BRB;SBGL;SBCT;139,00;12
2007;1;BRB;SBSP;SBGL;129,00;71
2007;1;BRB;SBGO;SBSP;149,00;122
2007;1;BRB;SBGL;SBSP;89,00;845
2007;1;BRB;SBGL;SBSV;139,00;4
2007;1;BRB;SBGL;SBBR;319,00;8
2007;1;BRB;SBGR;SBFZ;539,00;38
2007;1;BRB;SBSP;SBSV;309,00;5
2007;1;BRB;SBSP;SBBR;219,00;16
2007;1;BRB;SBBR;SBRF;166,00;8
2007;1;BRB;SBBR;SBGL;239,00;15
2007;1;BRB;SBGL;SBCT;159,00;8
2007;1;BRB;SBRF;SBBR;559,00;7
2007;1;BRB;SBGR;SBSV;147,00;102
2007;1;BRB;SBSV;SBGL;149,00;113
2007;1;BRB;SBSP;SBGL;139,00;41
2007;1;BRB;SBSV;SBGR;269,00;15
2007;1;BRB;SBSP;SBGO;179,00;12
2007;1;BRB;SBGR;SBRF;709,00;1
2007;1;BRB;SBGL;SBRF;529,00;22
2007;1;BRB;SBBE;SBBR;369,00;28
2007;1;BRB;SBBR;SBSP;189,00;36
2007;1;BRB;SBSV;SBBR;309,00;144
2007;1;BRB;SBSV;SBGR;469,00;4
2007;1;BRB;SBBR;SBGL;229,00;51
2007;1;BRB;SBCT;SBGR;99,00;59
2007;1;BRB;SBSV;SBGR;359,00;46
2007;1;BRB;SBGR;SBFZ;579,00;7
2007;1;BRB;SBSP;SBBR;199,00;23
2007;1;BRB;SBRF;SBGR;237,00;20
2007;1;BRB;SBSV;SBGL;329,00;20
2007;1;BRB;SBGO;SBSP;239,00;7
2007;1;BRB;SBPA;SBCT;149,00;1
2007;1;BRB;SBGL;SBBR;93,00;1
2007;1;BRB;SBGR;SBBR;239,00;1
2007;1;BRB;SBBR;SBRF;279,00;98
2007;1;BRB;SBGL;SBSP;109,00;58
2007;1;BRB;SBSV;SBBR;529,00;6
2007;1;BRB;SBSP;SBBR;239,00;6
2007;1;BRB;SBSV;SBGR;1709,00;7
2007;1;BRB;SBCT;SBGR;729,00;2
2007;1;BRB;SBGL;SBPA;209,00;17
2007;1;BRB;SBRF;SBGR;409,00;2
2007;1;BRB;SBBR;SBSP;209,00;10
2007;1;BRB;SBPA;SBSP;179,00;1
2007;1;BRB;SBBR;SBFZ;329,00;63
2007;1;BRB;SBSP;SBPA;189,00;22
2007;1;BRB;SBGR;SBSV;339,00;41
2007;1;BRB;SBRF;SBGL;419,00;8
2007;1;BRB;SBBR;SBGL;269,00;37
2007;1;BRB;SBGR;SBPA;189,00;21
2007;1;BRB;SBRF;SBBR;166,00;8
2007;1;BRB;SBBR;SBSV;118,00;19
2007;1;BRB;SBSP;SBGL;159,00;5
2007;1;BRB;SBSV;SBGR;299,00;149
2007;1;BRB;SBRF;SBGL;529,00;16
2007;1;BRB;SBGL;SBSV;429,00;39
2007;1;BRB;SBRF;SBBR;329,00;95
2007;1;BRB;SBGR;SBBR;189,00;7
2007;1;BRB;SBSP;SBGO;149,00;160
2007;1;BRB;SBGR;SBFZ;359,00;531
2007;1;BRB;SBGL;SBSV;359,00;19
2007;1;BRB;SBGL;SBRF;210,00;4
2007;1;BRB;SBFZ;SBGR;429,00;178
2007;1;BRB;SBFZ;SBBR;459,00;71
2007;1;BRB;SBPA;SBGR;101,00;39
2007;1;BRB;SBBR;SBSP;149,00;271
2007;1;BRB;SBCT;SBGL;159,00;15
2007;1;BRB;SBGL;SBSP;119,00;5
2007;1;BRB;SBRF;SBSV;159,00;19
2007;1;BRB;SBRF;SBGL;579,00;1
2007;1;BRB;SBGL;SBCF;129,00;40
2007;1;BRB;SBSV;SBBR;209,00;47
2007;1;BRB;SBGR;SBSV;749,00;1
2007;1;BRB;SBSV;SBSP;289,00;2
2007;1;BRB;SBBR;SBFZ;389,00;7
2007;1;BRB;SBSV;SBRF;219,00;21
2007;1;BRB;SBPA;SBGR;259,00;5
2007;1;BRB;SBBR;SBSP;179,00;30
2007;1;BRB;SBFZ;SBGR;539,00;80
2007;1;BRB;SBSV;SBBR;269,00;34
2007;1;BRB;SBBE;SBBR;259,00;30
2007;1;BRB;SBSP;SBPA;149,00;288
2007;1;BRB;SBGR;SBRF;509,00;53
2007;1;BRB;SBGL;SBFZ;719,00;1
2007;1;BRB;SBSP;SBGO;169,00;42
2007;1;BRB;SBPA;SBGR;199,00;35
2007;1;BRB;SBSV;SBBR;399,00;37
2007;1;BRB;SBSV;SBRF;109,00;238
2007;1;BRB;SBGL;SBSV;249,00;27
2007;1;BRB;SBGR;SBPA;209,00;1
2007;1;BRB;SBBR;SBRF;369,00;46
2007;1;BRB;SBSV;SBGL;459,00;5
2007;1;BRB;SBPA;SBGL;319,00;11
2007;1;BRB;SBGR;SBRF;549,00;18
2007;1;BRB;SBGR;SBCT;89,00;21
2007;1;BRB;SBBR;SBRF;469,00;2
2007;1;BRB;SBSV;SBGR;509,00;4
2007;1;BRB;SBBR;SBBE;369,00;21
2007;1;BRB;SBGL;SBRF;359,00;25
2007;1;BRB;SBFZ;SBGR;2229,00;2
2007;1;BRB;SBBR;SBSV;429,00;3
2007;1;BRB;SBRF;SBBR;369,00;80
2007;1;BRB;SBPA;SBCT;119,00;52
2007;1;BRB;SBBR;SBSV;1331,00;1
2007;1;BRB;SBRF;SBGR;589,00;62
2007;1;BRB;SBGL;SBSV;499,00;2
2007;1;BRB;SBGR;SBGL;109,00;26
2007;1;BRB;SBFZ;SBGR;359,00;435
2007;1;BRB;SBSP;SBSV;299,00;1
2007;1;BRB;SBGL;SBRF;399,00;7
2007;1;BRB;SBGO;SBBR;89,00;9
2007;1;BRB;SBSP;SBPA;199,00;1
2007;1;BRB;SBBR;SBFZ;349,00;30
2007;1;BRB;SBFZ;SBGL;429,00;24
2007;1;BRB;SBBE;SBBR;429,00;14
2007;1;BRB;SBCF;SBGL;89,00;97
2007;1;BRB;SBBR;SBSV;219,00;110
2007;1;BRB;SBPA;SBSP;149,00;146
2007;1;BRB;SBGL;SBSV;389,00;8
2007;1;BRB;SBGR;SBFZ;2229,00;3
2007;1;BRB;SBPA;SBCT;139,00;4
2007;1;BRB;SBRF;SBGL;629,00;5
2007;1;BRB;SBRF;SBGR;549,00;19
2007;1;BRB;SBCT;SBGL;139,00;6
2007;1;BRB;SBSP;SBSV;389,00;1
2007;1;BRB;SBGL;SBSV;459,00;3
2007;1;BRB;SBRF;SBGR;509,00;70
2007;1;BRB;SBCF;SBGL;139,00;5
2007;1;BRB;SBGL;SBCF;139,00;2
2007;1;BRB;SBPA;SBGL;229,00;13
2007;1;BRB;SBGL;SBPA;319,00;4
2007;1;BRB;SBSV;SBSP;399,00;1
2007;1;BRB;SBRF;SBBR;469,00;10
2007;1;BRB;SBBR;SBBE;429,00;2
2007;1;BRB;SBPA;SBSP;209,00;13
2007;1;BRB;SBBR;SBRF;289,00;66
2007;1;BRB;SBPA;SBCT;159,00;4
2007;1;BRB;SBGL;SBGR;99,00;6
2007;1;BRB;SBFZ;SBBR;499,00;12
2007;1;BRB;SBGL;SBSV;269,00;15
2007;1;BRB;SBFZ;SBGL;245,00;25
2007;1;BRB;SBBR;SBGO;89,00;22
2007;1;BRB;SBGL;SBFZ;409,00;12
2007;1;BRB;SBBR;SBRF;429,00;20
2007;1;BRB;SBGR;SBFZ;509,00;2
2007;1;BRB;SBFZ;SBGL;599,00;12
2007;1;BRB;SBGR;SBGL;629,00;10
2007;1;BRB;SBGR;SBSV;399,00;60
2007;1;BRB;SBBR;SBSV;589,00;7
2007;1;BRB;SBPA;SBSP;259,00;1
2007;1;BRB;SBBR;SBGR;149,00;6
2007;1;BRB;SBBR;SBFZ;459,00;17
2007;1;BRB;SBGL;SBGR;89,00;153
2007;1;BRB;SBGL;SBCF;99,00;42
2007;1;BRB;SBBR;SBGL;149,00;263
2007;1;BRB;SBGR;SBSV;199,00;811
2007;1;BRB;SBRF;SBGL;489,00;8
2007;1;BRB;SBFZ;SBGR;579,00;7
2007;1;BRB;SBGL;SBPA;379,00;2
2007;1;BRB;SBGR;SBRF;2069,00;61
2007;1;BRB;SBSV;SBGL;249,00;26
2007;1;BRB;SBBR;SBSP;219,00;15
2007;1;BRB;SBGL;SBBR;179,00;118
2007;1;BRB;SBGL;SBCF;89,00;174
2007;1;BRB;SBBR;SBBE;309,00;74
2007;1;BRB;SBBR;SBGL;209,00;15
2007;1;BRB;SBSP;SBBR;169,00;31
2007;1;BRB;SBSP;SBBR;189,00;65
2007;1;BRB;SBPA;SBSP;189,00;6
2007;1;BRB;SBGR;SBGL;119,00;8
2007;1;BRB;SBSV;SBGL;609,00;1
2007;1;BRB;SBGR;SBGL;139,00;1
2007;1;BRB;SBGL;SBSP;77,00;6
2007;1;BRB;SBGO;SBSP;169,00;58
2007;1;BRB;SBSV;SBGR;599,00;10
2007;1;BRB;SBSV;SBBR;279,00;88
2007;1;BRB;SBSV;SBSP;299,00;1
2007;1;BRB;SBRF;SBGR;769,00;3
2007;1;BRB;SBGL;SBSP;129,00;36
2007;1;BRB;SBGR;SBPA;259,00;1
2007;1;BRB;SBSV;SBGR;199,00;644
2007;1;BRB;SBGL;SBSV;259,00;115
2007;1;BRB;SBGR;SBGL;59,00;138
2007;1;BRB;SBPA;SBSP;1229,00;1
2007;1;BRB;SBSP;SBGL;169,00;3
2007;1;BRB;SBRF;SBSV;169,00;2
2007;1;BRB;SBPA;SBGL;299,00;3
2007;1;BRB;SBSV;SBGR;289,00;405
2007;1;BRB;SBSP;SBGL;101,00;168
2007;1;BRB;SBCF;SBGL;149,00;2
2007;1;BRB;SBSV;SBGL;359,00;41
2007;1;BRB;SBGR;SBSV;679,00;9
2007;1;BRB;SBRF;SBSV;109,00;295
2007;1;BRB;SBRF;SBGL;259,00;34
2007;1;BRB;SBGR;SBRF;649,00;5
2007;1;BRB;SBGR;SBCT;139,00;4
2007;1;BRB;SBFZ;SBBR;549,00;4
2007;1;BRB;SBSP;SBBR;48,00;1
2007;1;BRB;SBSP;SBSV;199,00;8
2007;1;BRB;SBBR;SBFZ;419,00;4
2007;1;BRB;SBGL;SBSP;139,00;32
2007;1;BRB;SBGL;SBGR;109,00;2
2007;1;BRB;SBPA;SBSP;169,00;14
2007;1;BRB;SBGR;SBBR;149,00;45
2007;1;BRB;SBCF;SBGL;99,00;24
2007;1;BRB;SBBE;SBBR;309,00;63
2007;1;BRB;SBCT;SBGL;149,00;6
2007;1;BRB;SBGR;SBRF;429,00;226
2007;1;BRB;SBGL;SBRF;259,00;36
2007;1;BRB;SBSV;SBBR;589,00;17
2007;1;BRB;SBGL;SBCF;159,00;4
2007;1;BRB;SBSV;SBRF;139,00;20
2007;1;BRB;SBGR;SBCT;99,00;15
2007;1;BRB;SBBR;SBSV;369,00;3
2007;1;BRB;SBBR;SBSV;209,00;163
2007;1;BRB;SBSV;SBSP;199,00;59
2007;1;BRB;SBSV;SBGR;319,00;46
2007;1;BRB;SBGO;SBBR;69,00;20
2007;1;BRB;SBGO;SBBR;79,00;4
2007;1;BRB;SBPA;SBGR;189,00;38
2007;1;BRB;SBSP;SBGO;189,00;3
2007;1;BRB;SBGL;SBSP;629,00;87
2007;1;BRB;SBPA;SBGR;209,00;13
2007;1;BRB;SBSP;SBBR;149,00;489
2007;1;BRB;SBRF;SBGL;399,00;8
2007;1;BRB;SBSV;SBBR;249,00;22
2007;1;BRB;SBGL;SBBR;199,00;82
2007;1;BRB;SBFZ;SBBR;349,00;12
2007;1;BRB;SBGL;SBBR;229,00;118
2007;1;BRB;SBBR;SBGL;189,00;114
2007;1;BRB;SBGR;SBPA;219,00;1
2007;1;BRB;SBGR;SBRF;449,00;90
2007;1;BRB;SBGR;SBFZ;459,00;217
2007;1;BRB;SBRF;SBGR;279,00;734
2007;1;BRB;SBFZ;SBGL;359,00;8
2007;1;BRB;SBSP;SBBR;259,00;1
2007;1;BRB;SBBR;SBBE;329,00;56
2007;1;BRB;SBCF;SBGL;109,00;10
2007;1;BRB;SBGL;SBBR;189,00;356
2007;1;BRB;SBPA;SBGR;179,00;3
2007;1;BRB;SBBR;SBFZ;289,00;11
2007;1;BRB;SBGL;SBGR;119,00;6
2007;1;BRB;SBGL;SBCF;79,00;352
2007;1;BRB;SBBR;SBBE;279,00;90
2007;1;BRB;SBGR;SBGL;89,00;181
2007;1;BRB;SBGL;SBBR;269,00;181
2007;1;BRB;SBGR;SBRF;279,00;616
2007;1;BRB;SBSP;SBGL;102,00;46
2007;1;BRB;SBGL;SBCF;109,00;62
2007;1;BRB;SBRF;SBGL;379,00;15
2007;1;BRB;SBSP;SBPA;209,00;1
2007;1;BRB;SBGL;SBFZ;429,00;16
2007;1;BRB;SBRF;SBBR;279,00;50
2007;1;BRB;SBFZ;SBGL;459,00;8
2007;1;BRB;SBRF;SBGL;359,00;9
2007;1;BRB;SBGR;SBPA;149,00;107
2007;1;BRB;SBSP;SBSV;147,00;4
2007;1;BRB;SBFZ;SBGR;479,00;72
2007;1;BRB;SBFZ;SBGR;459,00;189
2007;1;GLO;SBGR;SBPA;240,00;215
2007;1;GLO;SBBR;SBPA;725,00;11
2007;1;GLO;SBGO;SBSP;300,00;93
2007;1;GLO;SBSP;SBPA;280,00;1271
2007;1;GLO;SBSV;SBSP;420,00;963
2007;1;GLO;SBBE;SBMQ;275,00;120
2007;1;GLO;SBFL;SBGR;122,00;3801
2007;1;GLO;SBSP;SBPS;500,00;31
2007;1;GLO;SBBH;SBRJ;465,00;2
2007;1;GLO;SBBR;SBGR;235,00;150
2007;1;GLO;SBRJ;SBCT;400,00;22
2007;1;GLO;SBRF;SBGR;505,00;1002
2007;1;GLO;SBPA;SBRJ;415,00;32
2007;1;GLO;SBFL;SBSP;440,00;122
2007;1;GLO;SBBH;SBSP;240,00;35
2007;1;GLO;SBSV;SBGL;325,00;1192
2007;1;GLO;SBSP;SBCY;680,00;249
2007;1;GLO;SBCT;SBGL;320,00;586
2007;1;GLO;SBGR;SBFL;430,00;58
2007;1;GLO;SBKP;SBBR;330,00;3
2007;1;GLO;SBBR;SBRF;415,00;223
2007;1;GLO;SBBR;SBFZ;675,00;12
2007;1;GLO;SBRF;SBSV;345,00;36
2007;1;GLO;SBSP;SBLO;129,00;640
2007;1;GLO;SBPA;SBGL;199,00;3489
2007;1;GLO;SBSP;SBCY;149,00;2528
2007;1;GLO;SBPA;SBCT;245,00;254
2007;1;GLO;SBPA;SBGR;265,00;195
2007;1;GLO;SBBH;SBSP;380,00;3
2007;1;GLO;SBSP;SBNF;109,00;2933
2007;1;GLO;SBCT;SBGR;89,00;3439
2007;1;GLO;SBCF;SBGR;315,00;36
2007;1;GLO;SBGL;SBCT;250,00;550
2007;1;GLO;SBRF;SBGR;810,00;79
2007;1;GLO;SBCY;SBBR;179,00;885
2007;1;GLO;SBCT;SBBR;305,00;156
2007;1;GLO;SBSP;SBGO;485,00;274
2007;1;GLO;SBGR;SBPA;295,00;355
2007;1;GLO;SBEG;SBBR;170,81;326
2007;1;GLO;SBBR;SBRF;375,00;923
2007;1;GLO;SBFL;SBPA;300,00;145
2007;1;GLO;SBEG;SBBR;840,00;1
2007;1;GLO;SBPA;SBFL;465,00;441
2007;1;GLO;SBGL;SBFZ;920,00;2
2007;1;GLO;SBRF;SBGR;279,00;5357
2007;1;GLO;SBGL;SBCF;300,00;93
2007;1;GLO;SBRF;SBFZ;590,00;219
2007;1;GLO;SBGR;SBFI;590,00;10
2007;1;GLO;SBBR;SBFZ;289,00;1776
2007;1;GLO;SBGR;SBSV;730,00;746
2007;1;GLO;SBBR;SBCY;320,00;15
2007;1;GLO;SBGL;SBSP;546,00;52
2007;1;GLO;SBBR;SBSV;410,00;226
2007;1;GLO;SBBR;SBRJ;515,00;10
2007;1;GLO;SBPA;SBBR;259,00;1
2007;1;GLO;SBRJ;SBSP;79,00;37588
2007;1;GLO;SBVT;SBSP;355,00;153
2007;1;GLO;SBSV;SBBR;280,00;1363
2007;1;GLO;SBRF;SBGL;550,00;444
2007;1;GLO;SBBR;SBSP;295,00;724
2007;1;GLO;SBBR;SBSP;159,00;8835
2007;1;GLO;SBCF;SBGL;300,00;35
2007;1;GLO;SBSP;SBJV;119,00;1508
2007;1;GLO;SBBR;SBBH;260,00;151
2007;1;GLO;SBGR;SBCF;220,00;144
2007;1;GLO;SBBR;SBGL;355,00;376
2007;1;GLO;SBSP;SBNF;235,00;311
2007;1;GLO;SBRF;SBFZ;99,00;4660
2007;1;GLO;SBSP;SBCT;430,00;1489
2007;1;GLO;SBBR;SBPA;259,00;4218
2007;1;GLO;SBBR;SBRJ;240,00;48
2007;1;GLO;SBBE;SBEG;665,00;380
2007;1;GLO;SBGO;SBSP;485,00;207
2007;1;GLO;SBKP;SBCT;300,00;51
2007;1;GLO;SBPA;SBRJ;610,00;20
2007;1;GLO;SBPS;SBSP;455,00;28
2007;1;GLO;SBFZ;SBBR;515,00;504
