ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;7;GLO;SBPS;SBSP;176,80;10
2005;7;GLO;SBGL;SBSV;50,00;1
2005;7;GLO;SBCT;SBKP;238,74;60
2005;7;GLO;SBBE;SBBR;1005,76;17
2005;7;GLO;SBSR;SBSP;210,96;113
2005;7;GLO;SBBE;SBBR;292,53;75
2005;7;GLO;SBGL;SBRF;934,00;30
2005;7;GLO;SBPA;SBBR;278,85;4
2005;7;GLO;SBSV;SBGL;833,92;88
2005;7;GLO;SBGR;SBSV;391,18;68
2005;7;GLO;SBGL;SBBR;221,43;1869
2005;7;GLO;SBGR;SBPA;257,40;14
2005;7;GLO;SBGL;SBRF;289,96;941
2005;7;GLO;SBCT;SBPA;230,20;3966
2005;7;GLO;SBGL;SBBR;477,33;185
2005;7;GLO;SBRF;SBGR;671,28;341
2005;7;GLO;SBBR;SBKP;559,35;7
2005;7;GLO;SBFL;SBSP;304,82;177
2005;7;GLO;SBBR;SBBE;1058,98;20
2005;7;GLO;SBBE;SBMQ;104,71;826
2005;7;GLO;SBGL;SBSP;242,78;4
2005;7;GLO;SBVT;SBSP;215,22;417
2005;7;GLO;SBBR;SBGO;179,78;67
2005;7;GLO;SBGR;SBFZ;1049,36;151
2005;7;GLO;SBCF;SBGL;248,65;200
2005;7;GLO;SBEG;SBBR;1316,00;1
2005;7;GLO;SBGR;SBSV;430,00;533
2005;7;GLO;SBSP;SBCG;201,05;577
2005;7;GLO;SBCG;SBSP;302,40;485
2005;7;GLO;SBSP;SBGL;386,80;121
2005;7;GLO;SBGL;SBPA;202,90;850
2005;7;GLO;SBCT;SBSP;258,85;436
2005;7;GLO;SBFL;SBPA;108,24;1142
2005;7;GLO;SBMQ;SBBE;167,69;786
2005;7;GLO;SBSP;SBUL;493,00;1
2005;7;GLO;SBBR;SBBH;430,03;181
2005;7;GLO;SBCG;SBSP;395,04;92
2005;7;GLO;SBSP;SBPS;110,50;2
2005;7;GLO;SBMQ;SBBE;102,15;605
2005;7;GLO;SBGO;SBSP;191,53;124
2005;7;GLO;SBRJ;SBSP;115,00;5
2005;7;GLO;SBJV;SBSP;50,00;1
2005;7;GLO;SBCF;SBGL;306,74;238
2005;7;GLO;SBKP;SBCT;249,68;311
2005;7;GLO;SBFI;SBGR;98,10;100
2005;7;GLO;SBGR;SBCF;162,50;6
2005;7;GLO;SBGL;SBRF;757,83;38
2005;7;GLO;SBSP;SBLO;164,43;134
2005;7;GLO;SBSP;SBUL;147,73;1518
2005;7;GLO;SBBR;SBBH;152,00;22
2005;7;GLO;SBPA;SBCT;147,81;862
2005;7;GLO;SBGL;SBFZ;548,53;16
2005;7;GLO;SBGL;SBSP;36,91;44
2005;7;GLO;SBSP;SBJV;238,80;322
2005;7;GLO;SBBR;SBSV;292,74;75
2005;7;GLO;SBPA;SBSP;406,96;413
2005;7;GLO;SBSP;SBPS;206,73;83
2005;7;GLO;SBFZ;SBGR;853,80;10
2005;7;GLO;SBRF;SBSV;538,00;75
2005;7;GLO;SBGR;SBPA;282,25;951
2005;7;GLO;SBVT;SBSP;64,50;6
2005;7;GLO;SBRF;SBGL;719,92;29
2005;7;GLO;SBPA;SBGR;191,00;74
2005;7;GLO;SBFZ;SBBR;410,89;51
2005;7;GLO;SBGL;SBCF;116,00;6
2005;7;GLO;SBKP;SBBR;297,29;1060
2005;7;GLO;SBSP;SBFL;133,23;1299
2005;7;GLO;SBSR;SBSP;115,87;69
2005;7;GLO;SBBE;SBMQ;99,00;2
2005;7;GLO;SBSP;SBBR;307,67;2316
2005;7;GLO;SBSP;SBBR;154,46;14
2005;7;GLO;SBGR;SBFI;123,00;2
2005;7;GLO;SBEG;SBBR;1273,46;21
2005;7;GLO;SBCT;SBGR;200,59;172
2005;7;GLO;SBGR;SBEG;1255,22;18
2005;7;GLO;SBGL;SBGR;281,91;93
2005;7;GLO;SBBE;SBEG;226,28;2145
2005;7;GLO;SBGL;SBSV;618,79;68
2005;7;GLO;SBCT;SBBR;381,84;39
2005;7;GLO;SBSV;SBSP;222,00;11
2005;7;GLO;SBRF;SBSV;193,93;110
2005;7;GLO;SBGL;SBRF;728,26;103
2005;7;GLO;SBGR;SBCT;132,75;15
2005;7;GLO;SBSP;SBGL;108,73;795
2005;7;GLO;SBLO;SBSP;304,78;439
2005;7;GLO;SBBR;SBCT;308,76;261
2005;7;GLO;SBGL;SBSV;412,67;566
2005;7;GLO;SBGL;SBFZ;709,59;274
2005;7;GLO;SBLO;SBSP;169,54;160
2005;7;GLO;SBBR;SBKP;352,44;18
2005;7;GLO;SBGR;SBFZ;300,00;3
2005;7;GLO;SBPA;SBFL;264,26;446
2005;7;GLO;SBSP;SBJV;125,46;282
2005;7;GLO;SBSP;SBPA;184,71;191
2005;7;GLO;SBSP;SBSV;607,69;175
2005;7;GLO;SBGL;SBBR;243,94;47
2005;7;GLO;SBRF;SBGL;253,77;1023
2005;7;GLO;SBBR;SBSP;463,30;187
2005;7;GLO;SBSV;SBBR;228,42;202
2005;7;GLO;SBBR;SBKP;193,39;469
2005;7;GLO;SBGR;SBEG;670,68;24
2005;7;GLO;SBSP;SBCT;221,86;5199
2005;7;GLO;SBSV;SBBR;343,40;1016
2005;7;GLO;SBSV;SBGL;223,94;1428
2005;7;GLO;SBGR;SBCT;327,50;28
2005;7;GLO;SBSV;SBBR;216,10;282
2005;7;GLO;SBBR;SBRF;293,90;257
2005;7;GLO;SBSV;SBSP;302,09;293
2005;7;GLO;SBBR;SBGR;248,35;8
2005;7;GLO;SBFI;SBGR;136,50;8
2005;7;GLO;SBBE;SBEG;873,28;18
2005;7;GLO;SBCT;SBKP;308,24;114
2005;7;GLO;SBFL;SBPA;322,31;103
2005;7;GLO;SBGL;SBRF;248,88;960
2005;7;GLO;SBFZ;SBGL;527,07;542
2005;7;GLO;SBSV;SBRF;213,25;71
2005;7;GLO;SBSP;SBNF;154,52;26
2005;7;GLO;SBGL;SBPA;378,86;112
2005;7;GLO;SBSP;SBPS;467,49;57
2005;7;GLO;SBRF;SBGL;934,00;1
2005;7;GLO;SBGR;SBCF;183,97;60
2005;7;GLO;SBPS;SBSP;171,94;97
2005;7;GLO;SBKP;SBCT;394,51;40
2005;7;GLO;SBPA;SBBR;536,50;14
2005;7;GLO;SBGR;SBPA;177,02;145
2005;7;GLO;SBGL;SBRF;348,36;532
2005;7;GLO;SBPA;SBSP;208,95;389
2005;7;GLO;SBSP;SBLO;192,50;4
2005;7;GLO;SBSP;SBRJ;99,00;2
2005;7;GLO;SBPA;SBCT;249,80;364
2005;7;GLO;SBCF;SBGR;238,00;4
2005;7;GLO;SBBR;SBKP;301,20;10
2005;7;GLO;SBPA;SBSP;184,82;194
2005;7;GLO;SBGR;SBFL;91,53;2330
2005;7;GLO;SBMQ;SBBE;360,00;20
2005;7;GLO;SBSV;SBGL;317,07;82
2005;7;GLO;SBSV;SBGR;411,60;1295
2005;7;GLO;SBRF;SBGR;848,26;313
2005;7;GLO;SBSP;SBVT;129,76;42
2005;7;GLO;SBGR;SBGL;116,00;5
2005;7;GLO;SBBR;SBPA;343,86;480
2005;7;GLO;SBJV;SBSP;324,80;41
2005;7;GLO;SBFZ;SBGL;333,91;275
2005;7;GLO;SBGR;SBCF;206,27;12
2005;7;GLO;SBGR;SBFL;225,13;234
2005;7;GLO;SBPA;SBSP;86,03;48
2005;7;GLO;SBFL;SBPA;409,77;83
2005;7;GLO;SBCF;SBGR;70,28;94
2005;7;GLO;SBRF;SBGR;1295,00;7
2005;7;GLO;SBGL;SBRF;328,16;69
2005;7;GLO;SBCY;SBSP;266,00;9
2005;7;GLO;SBSV;SBRF;161,00;35
2005;7;GLO;SBGO;SBSP;199,57;512
2005;7;GLO;SBRF;SBGL;328,52;66
2005;7;GLO;SBCT;SBGL;431,87;47
2005;7;GLO;SBGL;SBCF;391,38;8
2005;7;GLO;SBGL;SBFZ;608,27;280
2005;7;GLO;SBSP;SBGO;451,61;84
2005;7;GLO;SBSP;SBUL;416,94;25
2005;7;GLO;SBPA;SBSP;143,95;36
2005;7;GLO;SBSV;SBGR;620,83;145
2005;7;GLO;SBGR;SBPA;448,60;17
2005;7;GLO;SBSP;SBCY;568,63;111
2005;7;GLO;SBBR;SBPA;120,12;2558
2005;7;GLO;SBCT;SBSP;149,47;137
2005;7;GLO;SBSP;SBBR;474,68;281
2005;7;GLO;SBSP;SBRJ;399,00;51
2005;7;GLO;SBGR;SBCF;90,10;62
2005;7;GLO;SBBR;SBGR;166,05;20
2005;7;GLO;SBSP;SBSR;122,44;51
2005;7;GLO;SBGR;SBRF;775,35;279
2005;7;GLO;SBPA;SBGL;50,00;1
2005;7;GLO;SBGL;SBCT;449,17;72
2005;7;GLO;SBSP;SBBR;219,66;398
2005;7;GLO;SBFL;SBPA;125,96;701
2005;7;GLO;SBCT;SBGL;190,80;709
2005;7;GLO;SBGR;SBCF;297,50;10
2005;7;GLO;SBFZ;SBBR;303,28;125
2005;7;GLO;SBSP;SBJV;69,00;1
2005;7;GLO;SBRF;SBBR;263,11;383
2005;7;GLO;SBBE;SBEG;841,48;12
2005;7;GLO;SBFZ;SBRF;158,78;486
2005;7;GLO;SBRF;SBSV;205,27;102
2005;7;GLO;SBRJ;SBSP;228,46;2996
2005;7;GLO;SBSP;SBGL;244,47;110
2005;7;GLO;SBSP;SBCY;476,43;159
2005;7;GLO;SBSP;SBBR;178,62;30
2005;7;GLO;SBBH;SBBR;361,85;242
2005;7;GLO;SBNF;SBSP;244,54;29
2005;7;GLO;SBGR;SBBR;196,08;409
2005;7;GLO;SBSP;SBPA;146,31;15
2005;7;GLO;SBPA;SBSP;482,22;216
2005;7;GLO;SBBR;SBGR;516,00;10
2005;7;GLO;SBGR;SBRF;553,75;956
2005;7;GLO;SBPA;SBSP;298,82;1648
2005;7;GLO;SBNF;SBSP;390,28;38
2005;7;GLO;SBSP;SBBR;814,00;2
2005;7;GLO;SBGR;SBFI;177,47;24
2005;7;GLO;SBSP;SBPA;299,20;1615
2005;7;GLO;SBBE;SBEG;326,62;38
2005;7;GLO;SBSP;SBVT;107,86;1495
2005;7;GLO;SBBR;SBGR;699,55;28
2005;7;GLO;SBBR;SBPA;214,50;2
2005;7;GLO;SBCT;SBBR;467,12;59
2005;7;GLO;SBGR;SBRF;636,32;338
2005;7;GLO;SBGR;SBSV;928,51;37
2005;7;GLO;SBBR;SBSV;465,68;299
2005;7;GLO;SBSP;SBSV;217,91;441
2005;7;GLO;SBGL;SBBR;168,06;3250
2005;7;GLO;SBRP;SBSP;93,70;73
2005;7;GLO;SBBE;SBMQ;266,04;53
2005;7;GLO;SBBR;SBKP;159,00;9
2005;7;GLO;SBCT;SBPA;137,38;1516
2005;7;GLO;SBGL;SBFZ;717,84;38
2005;7;GLO;SBJV;SBSP;238,67;327
2005;7;GLO;SBPA;SBGL;369,90;97
2005;7;GLO;SBBR;SBCY;663,00;1
2005;7;GLO;SBSP;SBCT;267,26;550
2005;7;GLO;SBSV;SBGL;559,59;78
2005;7;GLO;SBCF;SBGR;92,29;28
2005;7;GLO;SBFZ;SBGL;381,68;163
2005;7;GLO;SBSP;SBRJ;161,34;2919
2005;7;GLO;SBSP;SBBR;449,86;96
2005;7;GLO;SBSP;SBLO;154,39;266
2005;7;GLO;SBGL;SBFZ;601,93;491
2005;7;GLO;SBSV;SBBR;492,64;31
2005;7;GLO;SBGR;SBCT;94,05;152
2005;7;GLO;SBSP;SBCT;105,00;46
2005;7;GLO;SBCT;SBGL;376,09;41
2005;7;GLO;SBSV;SBBR;559,62;105
2005;7;GLO;SBBR;SBSV;363,30;740
2005;7;GLO;SBSP;SBRJ;195,75;815
2005;7;GLO;SBRF;SBFZ;159,18;415
2005;7;GLO;SBFL;SBSP;483,00;28
2005;7;GLO;SBGR;SBBR;516,00;4
2005;7;GLO;SBSP;SBRP;95,75;106
2005;7;GLO;SBFZ;SBGR;497,25;23
2005;7;GLO;SBSP;SBCG;234,00;6
2005;7;GLO;SBPA;SBCT;478,00;31
2005;7;GLO;SBSP;SBUL;233,08;151
2005;7;GLO;SBLO;SBSP;257,24;307
2005;7;GLO;SBMQ;SBBE;283,56;73
2005;7;GLO;SBSP;SBSV;390,26;1017
2005;7;GLO;SBCT;SBPA;185,02;17
2005;7;GLO;SBCT;SBBR;413,00;15
2005;7;GLO;SBPA;SBSP;248,28;194
2005;7;GLO;SBGL;SBCF;223,69;2592
2005;7;GLO;SBRJ;SBSP;127,71;646
2005;7;GLO;SBBR;SBGL;303,74;594
2005;7;GLO;SBSV;SBSP;292,54;17
2005;7;GLO;SBGR;SBPA;143,09;1452
2005;7;GLO;SBBR;SBGR;290,32;1072
2005;7;GLO;SBPA;SBGL;176,17;240
2005;7;GLO;SBJV;SBSP;149,00;1
2005;7;GLO;SBNF;SBSP;323,01;54
2005;7;GLO;SBSP;SBJV;329,49;35
2005;7;GLO;SBMQ;SBBE;236,50;2
2005;7;GLO;SBJV;SBSP;122,39;301
2005;7;GLO;SBBR;SBKP;296,46;1090
2005;7;GLO;SBBR;SBEG;340,15;13
2005;7;GLO;SBBR;SBSP;217,21;514
2005;7;GLO;SBBR;SBSP;531,53;367
2005;7;GLO;SBPA;SBCT;138,56;114
2005;7;GLO;SBSV;SBGR;457,26;401
2005;7;GLO;SBFL;SBSP;135,55;286
2005;7;GLO;SBFL;SBPA;181,27;3440
2005;7;GLO;SBRF;SBGR;356,63;91
2005;7;GLO;SBSP;SBVT;498,00;2
2005;7;GLO;SBBH;SBBR;518,00;2
2005;7;GLO;SBPA;SBGL;223,09;583
2005;7;GLO;SBPA;SBGR;282,64;987
2005;7;GLO;SBGR;SBPA;191,00;114
2005;7;GLO;SBGR;SBCT;191,76;61
2005;7;GLO;SBSP;SBJV;115,00;2
2005;7;GLO;SBSP;SBNF;317,39;40
2005;7;GLO;SBCT;SBBR;200,26;18
2005;7;GLO;SBPA;SBFL;410,28;76
2005;7;GLO;SBEG;SBBE;1005,62;20
2005;7;GLO;SBFL;SBSP;133,41;1201
2005;7;GLO;SBRP;SBSP;106,14;61
2005;7;GLO;SBRF;SBGR;461,42;32
2005;7;GLO;SBSP;SBGO;245,03;32
2005;7;GLO;SBBR;SBFZ;999,72;46
2005;7;GLO;SBBR;SBPA;712,63;12
2005;7;GLO;SBRF;SBGR;395,12;415
2005;7;GLO;SBBE;SBEG;508,63;275
2005;7;GLO;SBEG;SBBR;312,79;169
2005;7;GLO;SBEG;SBGR;1633,00;1
2005;7;GLO;SBCT;SBKP;181,52;152
2005;7;GLO;SBFZ;SBGL;1067,29;17
2005;7;GLO;SBPS;SBSP;234,76;61
2005;7;GLO;SBEG;SBGR;606,63;203
2005;7;GLO;SBBR;SBCY;612,37;27
2005;7;GLO;SBBR;SBRF;559,22;18
2005;7;GLO;SBRP;SBSP;113,39;1429
2005;7;GLO;SBBR;SBCT;50,00;1
2005;7;GLO;SBGL;SBCT;145,00;48
2005;7;GLO;SBCF;SBGR;178,50;2
2005;7;GLO;SBGO;SBBR;353,00;4
2005;7;GLO;SBSP;SBPA;374,85;4031
2005;7;GLO;SBGR;SBRF;382,57;368
2005;7;GLO;SBRF;SBFZ;416,00;2
2005;7;GLO;SBSP;SBVT;623,00;1
2005;7;GLO;SBSP;SBLO;305,25;24
2005;7;GLO;SBSP;SBSR;115,54;51
2005;7;GLO;SBMQ;SBBE;185,97;130
2005;7;GLO;SBPA;SBGR;392,91;10
2005;7;GLO;SBGL;SBSP;109,14;718
2005;7;GLO;SBSP;SBNF;121,51;711
2005;7;GLO;SBSV;SBGL;369,26;1684
2005;7;GLO;SBBR;SBRF;1058,00;8
2005;7;GLO;SBRP;SBSP;166,81;48
2005;7;GLO;SBSP;SBNF;119,25;657
2005;7;GLO;SBGL;SBGR;224,99;980
2005;7;GLO;SBGL;SBFZ;398,94;154
2005;7;GLO;SBPA;SBBR;246,33;461
2005;7;GLO;SBBR;SBGO;57,70;93
2005;7;GLO;SBBR;SBFZ;1069,95;43
2005;7;GLO;SBSV;SBGR;480,57;99
2005;7;GLO;SBRF;SBSV;167,61;296
2005;7;GLO;SBSP;SBLO;108,41;123
2005;7;GLO;SBEG;SBGR;1105,08;39
2005;7;GLO;SBBR;SBSP;306,90;2303
2005;7;GLO;SBBR;SBRF;415,36;22
2005;7;GLO;SBSV;SBGR;507,12;64
2005;7;GLO;SBSP;SBCT;145,07;159
2005;7;GLO;SBGL;SBSP;181,54;1267
2005;7;GLO;SBCG;SBSP;192,76;132
2005;7;GLO;SBCY;SBBR;268,45;91
2005;7;GLO;SBBR;SBEG;369,06;308
2005;7;GLO;SBRF;SBGR;271,71;1417
2005;7;GLO;SBSP;SBRP;157,23;436
2005;7;GLO;SBSP;SBCY;950,00;1
2005;7;GLO;SBSP;SBRP;113,59;1132
2005;7;GLO;SBBR;SBSV;585,66;78
2005;7;GLO;SBGO;SBBR;328,25;2
2005;7;GLO;SBEG;SBBR;50,00;1
2005;7;GLO;SBFL;SBGR;136,74;95
2005;7;GLO;SBSP;SBCT;232,62;873
2005;7;GLO;SBSP;SBPA;414,37;1470
2005;7;GLO;SBVT;SBSP;167,94;890
2005;7;GLO;SBGR;SBFZ;630,70;695
2005;7;GLO;SBMQ;SBBE;218,21;114
2005;7;GLO;SBEG;SBBE;865,89;29
2005;7;GLO;SBCT;SBGR;260,23;52
2005;7;GLO;SBFL;SBGR;460,00;3
2005;7;GLO;SBBR;SBGO;108,48;10
2005;7;GLO;SBBR;SBGR;157,16;2326
2005;7;GLO;SBSP;SBFL;379,98;77
2005;7;GLO;SBVT;SBSP;124,50;40
2005;7;GLO;SBGR;SBSV;550,40;213
2005;7;GLO;SBSP;SBVT;153,27;1327
2005;7;GLO;SBSV;SBBR;374,20;335
2005;7;GLO;SBNF;SBSP;129,24;1306
2005;7;GLO;SBBE;SBBR;425,67;6
2005;7;GLO;SBFZ;SBGR;1058,10;96
2005;7;GLO;SBSP;SBPS;329,38;160
2005;7;GLO;SBJV;SBSP;195,99;383
2005;7;GLO;SBCT;SBPA;253,06;280
2005;7;GLO;SBBR;SBFZ;714,81;128
2005;7;GLO;SBSP;SBRP;176,72;121
2005;7;GLO;SBGO;SBSP;287,59;171
2005;7;GLO;SBSP;SBFL;345,12;185
2005;7;GLO;SBSP;SBVT;201,08;13
2005;7;GLO;SBUL;SBSP;335,00;1
2005;7;GLO;SBSV;SBGL;539,44;327
2005;7;GLO;SBBR;SBBH;296,44;847
2005;7;GLO;SBFZ;SBGR;399,59;59
2005;7;GLO;SBBR;SBGR;197,02;874
2005;7;GLO;SBBR;SBPA;187,50;120
2005;7;GLO;SBSP;SBCT;303,14;381
2005;7;GLO;SBSV;SBRF;152,26;46
2005;7;GLO;SBVT;SBSP;114,01;1505
2005;7;GLO;SBBR;SBSP;50,00;4
2005;7;GLO;SBCT;SBSP;128,96;378
2005;7;GLO;SBGR;SBSV;212,26;2180
2005;7;GLO;SBRF;SBGL;356,73;346
2005;7;GLO;SBFZ;SBGR;50,00;1
2005;7;GLO;SBGL;SBGR;344,19;58
2005;7;GLO;SBCT;SBPA;283,21;174
2005;7;GLO;SBRJ;SBSP;162,54;2717
2005;7;GLO;SBPA;SBGL;529,75;56
2005;7;GLO;SBSP;SBLO;550,00;1
2005;7;GLO;SBGR;SBFZ;334,32;677
2005;7;GLO;SBGR;SBRF;473,16;15
2005;7;GLO;SBGL;SBPA;177,41;683
2005;7;GLO;SBSP;SBLO;190,67;3
2005;7;GLO;SBFL;SBPA;360,50;171
2005;7;GLO;SBSV;SBSP;653,46;128
2005;7;GLO;SBSP;SBPS;228,21;47
2005;7;GLO;SBGR;SBCF;135,61;109
2005;7;GLO;SBEG;SBBE;681,45;41
2005;7;GLO;SBGL;SBSV;820,65;34
2005;7;GLO;SBFZ;SBGL;891,23;88
2005;7;GLO;SBSP;SBCY;266,00;5
2005;7;GLO;SBFZ;SBGL;470,16;27
2005;7;GLO;SBSP;SBGL;296,92;301
2005;7;GLO;SBGR;SBRF;892,71;83
2005;7;GLO;SBPA;SBBR;372,59;90
2005;7;GLO;SBCG;SBSP;191,38;206
2005;7;GLO;SBJV;SBSP;95,00;6
2005;7;GLO;SBFL;SBGR;136,37;272
2005;7;GLO;SBCF;SBGR;145,35;20
2005;7;GLO;SBBR;SBSV;233,51;478
2005;7;GLO;SBGR;SBEG;612,59;302
2005;7;GLO;SBRP;SBSP;340,00;3
2005;7;GLO;SBGL;SBSP;108,02;602
2005;7;GLO;SBBR;SBCY;416,81;47
2005;7;GLO;SBGL;SBSP;201,77;557
2005;7;GLO;SBFZ;SBRF;147,56;64
2005;7;GLO;SBBH;SBBR;165,92;412
2005;7;GLO;SBBR;SBCY;323,24;87
2005;7;GLO;SBSP;SBNF;408,00;23
2005;7;GLO;SBEG;SBGR;326,50;4
2005;7;GLO;SBBR;SBSP;550,71;165
2005;7;GLO;SBBR;SBCT;470,49;73
2005;7;GLO;SBGR;SBPA;159,19;2635
2005;7;GLO;SBPA;SBGL;427,39;218
2005;7;GLO;SBSR;SBSP;184,96;151
2005;7;GLO;SBSP;SBBR;259,25;381
2005;7;GLO;SBBR;SBGL;224,48;1675
2005;7;GLO;SBPS;SBSP;389,83;184
2005;7;GLO;SBSP;SBSV;315,38;156
2005;7;GLO;SBPA;SBGL;282,24;798
2005;7;GLO;SBSP;SBSV;820,69;322
2005;7;GLO;SBPA;SBGL;482,15;60
2005;7;GLO;SBEG;SBGR;667,78;9
2005;7;GLO;SBFZ;SBRF;520,00;8
2005;7;GLO;SBCG;SBSP;274,85;54
2005;7;GLO;SBRF;SBSV;152,63;51
2005;7;GLO;SBBR;SBGR;320,93;117
2005;7;GLO;SBGL;SBCF;153,00;1
2005;7;GLO;SBPA;SBBR;117,81;2626
2005;7;GLO;SBGR;SBFL;206,27;12
2005;7;GLO;SBBH;SBBR;520,33;114
2005;7;GLO;SBSP;SBCT;370,06;86
2005;7;GLO;SBKP;SBCT;210,67;220
2005;7;GLO;SBCT;SBBR;251,75;4
2005;7;GLO;SBBR;SBEG;761,94;32
2005;7;GLO;SBCF;SBGL;121,81;1745
2005;7;GLO;SBRF;SBBR;213,74;375
2005;7;GLO;SBCF;SBGR;128,14;78
2005;7;GLO;SBCT;SBGR;324,14;70
2005;7;GLO;SBSP;SBFL;93,49;45
2005;7;GLO;SBPA;SBGR;343,82;14
2005;7;GLO;SBSP;SBCY;761,59;15
2005;7;GLO;SBCT;SBGL;169,91;33
