ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2007;10;BRB;SBGR;SBGL;71,00;403
2007;10;BRB;SBGO;SBBR;189,00;1
2007;10;BRB;SBBR;SBPA;329,00;14
2007;10;BRB;SBSP;SBRJ;159,00;12
2007;10;BRB;SBGL;SBSV;339,00;8
2007;10;BRB;SBGR;SBBR;179,00;60
2007;10;BRB;SBBR;SBRF;309,00;6
2007;10;BRB;SBGL;SBSV;299,00;7
2007;10;BRB;SBPA;SBGL;98,69;2
2007;10;BRB;SBRF;SBGR;329,00;136
2007;10;BRB;SBGR;SBCT;149,00;14
2007;10;BRB;SBRF;SBGR;529,00;24
2007;10;BRB;SBBR;SBFZ;429,00;30
2007;10;BRB;SBFZ;SBGL;339,00;16
2007;10;BRB;SBPA;SBGL;219,00;26
2007;10;BRB;SBGL;SBCT;129,00;5
2007;10;BRB;SBPA;SBGL;299,00;19
2007;10;BRB;SBGL;SBBR;289,00;6
2007;10;BRB;SBGL;SBCF;169,00;1
2007;10;BRB;SBBR;SBGR;259,00;49
2007;10;BRB;SBCT;SBGR;99,00;10
2007;10;BRB;SBBR;SBGL;209,00;42
2007;10;BRB;SBGL;SBCF;189,00;9
2007;10;BRB;SBCT;SBSP;149,00;16
2007;10;BRB;SBPA;SBSP;169,00;9
2007;10;BRB;SBRF;SBGL;329,00;2
2007;10;BRB;SBGR;SBRF;409,00;10
2007;10;BRB;SBSV;SBGL;229,00;10
2007;10;BRB;SBGL;SBPA;229,00;33
2007;10;BRB;SBRF;SBBR;329,00;18
2007;10;BRB;SBRF;SBBR;439,00;1
2007;10;BRB;SBRF;SBGR;449,00;18
2007;10;BRB;SBSV;SBGL;259,00;18
2007;10;BRB;SBPA;SBGL;99,00;282
2007;10;BRB;SBBR;SBRF;479,00;8
2007;10;BRB;SBGL;SBCF;229,00;6
2007;10;BRB;SBGL;SBSV;249,00;14
2007;10;BRB;SBGR;SBCF;149,00;16
2007;10;BRB;SBFZ;SBGR;559,00;2
2007;10;BRB;SBGR;SBRF;419,00;111
2007;10;BRB;SBGO;SBBR;69,00;2
2007;10;BRB;SBBR;SBGL;189,00;32
2007;10;BRB;SBGR;SBBR;279,00;47
2007;10;BRB;SBGR;SBCT;79,00;11
2007;10;BRB;SBPA;SBGR;189,00;95
2007;10;BRB;SBGR;SBGL;149,00;45
2007;10;BRB;SBGR;SBSV;359,00;115
2007;10;BRB;SBGR;SBFZ;479,00;68
2007;10;BRB;SBCT;SBPA;189,00;3
2007;10;BRB;SBGR;SBCF;139,00;3
2007;10;BRB;SBSP;SBPA;209,00;7
2007;10;BRB;SBBR;SBGO;109,00;7
2007;10;BRB;SBGR;SBPA;107,01;16
2007;10;BRB;SBPA;SBGL;209,00;5
2007;10;BRB;SBGR;SBFZ;429,00;108
2007;10;BRB;SBRJ;SBSP;129,00;1
2007;10;BRB;SBPA;SBBR;229,00;60
2007;10;BRB;SBSV;SBGR;339,00;35
2007;10;BRB;SBGL;SBSP;99,00;2
2007;10;BRB;SBGL;SBGR;71,00;311
2007;10;BRB;SBGL;SBCT;169,00;2
2007;10;BRB;SBBR;SBRF;206,00;56
2007;10;BRB;SBGL;SBSV;309,00;6
2007;10;BRB;SBCF;SBGL;109,00;22
2007;10;BRB;SBBR;SBPA;229,00;52
2007;10;BRB;SBSV;SBGL;299,00;2
2007;10;BRB;SBGR;SBSV;659,00;2
2007;10;BRB;SBCT;SBGR;119,00;9
2007;10;BRB;SBSV;SBBR;299,00;22
2007;10;BRB;SBCT;SBPA;209,00;10
2007;10;BRB;SBGR;SBRF;489,00;24
2007;10;BRB;SBBR;SBGO;59,00;13
2007;10;BRB;SBSP;SBRJ;149,00;3
2007;10;BRB;SBBR;SBGO;89,00;5
2007;10;BRB;SBPA;SBSP;289,00;1
2007;10;BRB;SBCF;SBGL;169,00;5
2007;10;BRB;SBGL;SBFZ;519,00;3
2007;10;BRB;SBSV;SBRF;89,00;55
2007;10;BRB;SBGR;SBFZ;303,00;1
2007;10;BRB;SBSV;SBBR;319,00;6
2007;10;BRB;SBGL;SBPA;209,00;11
2007;10;BRB;SBCT;SBPA;129,00;18
2007;10;BRB;SBPA;SBGL;239,00;24
2007;10;BRB;SBGR;SBSV;124,85;20
2007;10;BRB;SBBR;SBGR;219,00;73
2007;10;BRB;SBGR;SBFZ;609,00;11
2007;10;BRB;SBPA;SBGR;1229,00;2
2007;10;BRB;SBGR;SBCT;189,00;3
2007;10;BRB;SBRF;SBBR;206,00;28
2007;10;BRB;SBGR;SBSV;229,00;155
2007;10;BRB;SBGL;SBSV;289,00;5
2007;10;BRB;SBGL;SBPA;219,00;27
2007;10;BRB;SBBR;SBCY;229,00;3
2007;10;BRB;SBGR;SBGL;119,00;30
2007;10;BRB;SBGL;SBGR;149,00;57
2007;10;BRB;SBGR;SBSV;579,00;3
2007;10;BRB;SBPA;SBGR;309,00;14
2007;10;BRB;SBPA;SBGL;259,00;30
2007;10;BRB;SBCF;SBGR;149,00;2
2007;10;BRB;SBBR;SBGO;69,00;2
2007;10;BRB;SBGO;SBBR;109,00;2
2007;10;BRB;SBGL;SBPA;319,00;47
2007;10;BRB;SBBR;SBGL;99,00;322
2007;10;BRB;SBCT;SBPA;99,00;106
2007;10;BRB;SBSV;SBRF;159,00;4
2007;10;BRB;SBBR;SBFZ;359,00;4
2007;10;BRB;SBGR;SBGL;159,00;44
2007;10;BRB;SBSV;SBGR;439,00;2
2007;10;BRB;SBCY;SBBR;219,00;6
2007;10;BRB;SBBR;SBGL;269,00;44
2007;10;BRB;SBCF;SBGL;269,00;9
2007;10;BRB;SBGR;SBRF;579,00;2
2007;10;BRB;SBBR;SBSV;319,00;3
2007;10;BRB;SBGL;SBFZ;309,00;11
2007;10;BRB;SBSV;SBBR;99,00;182
2007;10;BRB;SBGR;SBPA;169,00;60
2007;10;BRB;SBRF;SBGL;379,00;1
2007;10;BRB;SBGR;SBBR;136,00;649
2007;10;BRB;SBCF;SBGR;129,00;1
2007;10;BRB;SBCF;SBGR;189,00;7
2007;10;BRB;SBGR;SBPA;309,00;21
2007;10;BRB;SBPA;SBGL;319,00;28
2007;10;BRB;SBGO;SBBR;149,00;1
2007;10;BRB;SBRJ;SBSP;139,00;5
2007;10;BRB;SBRF;SBBR;409,00;9
2007;10;BRB;SBGL;SBCF;269,00;37
2007;10;BRB;SBSV;SBGL;269,00;14
2007;10;BRB;SBRJ;SBSP;199,00;1
2007;10;BRB;SBCF;SBGL;149,00;16
2007;10;BRB;SBGL;SBGR;249,00;8
2007;10;BRB;SBBR;SBGL;309,00;69
2007;10;BRB;SBCF;SBGL;129,00;25
2007;10;BRB;SBGL;SBRF;195,00;2
2007;10;BRB;SBFZ;SBBR;289,00;6
2007;10;BRB;SBGL;SBGR;219,00;1
2007;10;BRB;SBGR;SBBR;209,00;40
2007;10;BRB;SBRF;SBBR;389,00;9
2007;10;BRB;SBSV;SBBR;359,00;5
2007;10;BRB;SBGL;SBRF;359,00;4
2007;10;BRB;SBGR;SBRF;389,00;157
2007;10;BRB;SBGR;SBSV;399,00;71
2007;10;BRB;SBPA;SBCT;149,00;6
2007;10;BRB;SBGR;SBPA;249,00;61
2007;10;BRB;SBSV;SBRF;169,00;32
2007;10;BRB;SBGL;SBPA;98,69;2
2007;10;BRB;SBGR;SBRF;369,00;342
2007;10;BRB;SBCF;SBGL;209,00;2
2007;10;BRB;SBGR;SBBR;299,00;48
2007;10;BRB;SBGL;SBSP;249,00;1
2007;10;BRB;SBGL;SBFZ;289,00;11
2007;10;BRB;SBCT;SBGR;89,00;1
2007;10;BRB;SBGR;SBCF;169,00;17
2007;10;BRB;SBPA;SBGR;95,12;16
2007;10;BRB;SBBR;SBSV;179,00;34
2007;10;BRB;SBSP;SBGL;149,00;28
2007;10;BRB;SBCF;SBGR;219,00;9
2007;10;BRB;SBBR;SBRF;439,00;8
2007;10;BRB;SBRF;SBGR;419,00;30
2007;10;BRB;SBBR;SBRF;409,00;11
2007;10;BRB;SBBR;SBSV;199,00;22
2007;10;BRB;SBFZ;SBGR;359,00;120
2007;10;BRB;SBFZ;SBBR;409,00;2
2007;10;BRB;SBFZ;SBGL;399,00;3
2007;10;BRB;SBGR;SBGL;99,00;1
2007;10;BRB;SBBR;SBCY;189,00;19
2007;10;BRB;SBGL;SBCF;249,00;13
2007;10;BRB;SBGL;SBSV;259,00;9
2007;10;BRB;SBPA;SBCT;99,00;109
2007;10;BRB;SBBR;SBCY;259,00;2
2007;10;BRB;SBGR;SBFZ;449,00;116
2007;10;BRB;SBGR;SBRF;289,00;167
2007;10;BRB;SBCT;SBSP;129,00;4
2007;10;BRB;SBRF;SBGR;519,00;1
2007;10;BRB;SBBR;SBCY;219,00;13
2007;10;BRB;SBBR;SBFZ;339,00;18
2007;10;BRB;SBGR;SBRF;469,00;1
2007;10;BRB;SBSV;SBBR;259,00;21
2007;10;BRB;SBPA;SBGR;329,00;11
2007;10;BRB;SBRF;SBBR;349,00;7
2007;10;BRB;SBFZ;SBGR;379,00;55
2007;10;BRB;SBBR;SBPA;309,00;19
2007;10;BRB;SBGL;SBSP;159,00;25
2007;10;BRB;SBGR;SBCF;199,00;10
2007;10;BRB;SBGL;SBPA;259,00;29
2007;10;BRB;SBRF;SBGL;369,00;2
2007;10;BRB;SBRJ;SBSP;71,00;15
2007;10;BRB;SBGR;SBFZ;2229,00;2
2007;10;BRB;SBGL;SBSP;149,00;44
2007;10;BRB;SBBR;SBGR;299,00;109
2007;10;BRB;SBPA;SBGR;349,00;15
2007;10;BRB;SBCT;SBPA;139,00;21
2007;10;BRB;SBGL;SBPA;99,00;278
2007;10;BRB;SBGR;SBCF;219,00;12
2007;10;BRB;SBGR;SBFZ;379,00;86
2007;10;BRB;SBSV;SBGL;99,00;52
2007;10;BRB;SBRF;SBGR;379,00;1
2007;10;BRB;SBBR;SBSV;99,00;209
2007;10;BRB;SBGR;SBBR;259,00;66
2007;10;BRB;SBGR;SBCT;169,00;11
2007;10;BRB;SBGL;SBGR;89,00;46
2007;10;BRB;SBGL;SBFZ;489,00;1
2007;10;BRB;SBBR;SBGR;81,00;1
2007;10;BRB;SBGL;SBGR;139,00;50
2007;10;BRB;SBGL;SBCT;209,00;1
2007;10;BRB;SBCF;SBGL;89,00;32
2007;10;BRB;SBCT;SBGR;169,00;2
2007;10;BRB;SBGO;SBBR;79,00;2
2007;10;BRB;SBPA;SBSP;149,00;2
2007;10;BRB;SBSP;SBRJ;71,00;1
2007;10;BRB;SBCF;SBGL;189,00;4
2007;10;BRB;SBPA;SBCT;119,00;16
2007;10;BRB;SBGL;SBRF;419,00;1
2007;10;BRB;SBSV;SBGL;309,00;4
2007;10;BRB;SBPA;SBBR;140,30;2
2007;10;BRB;SBGL;SBPA;249,00;27
2007;10;BRB;SBBR;SBGL;249,00;45
2007;10;BRB;SBBR;SBGO;189,00;3
2007;10;BRB;SBSV;SBGR;319,00;98
2007;10;BRB;SBFZ;SBBR;339,00;26
2007;10;BRB;SBSV;SBGL;339,00;4
2007;10;BRB;SBGL;SBRF;349,00;1
2007;10;BRB;SBGR;SBGL;139,00;71
2007;10;BRB;SBGL;SBSP;179,00;7
2007;10;BRB;SBSV;SBBR;239,00;37
2007;10;BRB;SBPA;SBGR;149,00;96
2007;10;BRB;SBCT;SBSP;99,00;6
2007;10;BRB;SBBR;SBRF;269,00;26
2007;10;BRB;SBGR;SBCF;119,00;21
2007;10;BRB;SBSV;SBGR;1709,00;2
2007;10;BRB;SBGL;SBCT;249,00;5
2007;10;BRB;SBBR;SBSV;219,00;43
2007;10;BRB;SBGR;SBRF;449,00;45
2007;10;BRB;SBGR;SBGL;129,00;89
2007;10;BRB;SBPA;SBCT;139,00;29
2007;10;BRB;SBGR;SBBR;239,00;62
2007;10;BRB;SBPA;SBCT;189,00;3
2007;10;BRB;SBGR;SBGL;199,00;12
2007;10;BRB;SBGR;SBSV;339,00;94
2007;10;BRB;SBGR;SBPA;149,00;79
2007;10;BRB;SBPA;SBGR;209,00;88
2007;10;BRB;SBSV;SBGR;229,00;63
2007;10;BRB;SBCT;SBSP;89,00;4
2007;10;BRB;SBCF;SBGR;159,00;6
2007;10;BRB;SBSP;SBGL;139,00;9
2007;10;BRB;SBGR;SBFZ;219,96;75
2007;10;BRB;SBBR;SBPA;409,00;11
2007;10;BRB;SBSP;SBRJ;179,00;3
2007;10;BRB;SBGL;SBCT;179,00;1
2007;10;BRB;SBGR;SBBR;319,00;17
2007;10;BRB;SBRF;SBGR;469,00;3
2007;10;BRB;SBGL;SBBR;309,00;84
2007;10;BRB;SBFZ;SBGR;669,00;1
2007;10;BRB;SBBR;SBCY;209,00;14
2007;10;BRB;SBGR;SBGL;219,00;11
2007;10;BRB;SBGO;SBBR;169,00;10
2007;10;BRB;SBCY;SBBR;289,00;4
2007;10;BRB;SBFZ;SBBR;172,40;8
2007;10;BRB;SBRF;SBGR;369,00;212
2007;10;BRB;SBPA;SBBR;349,00;2
2007;10;BRB;SBRF;SBBR;309,00;18
2007;10;BRB;SBSP;SBPA;229,00;2
2007;10;BRB;SBGL;SBFZ;2159,00;2
2007;10;BRB;SBBR;SBGR;209,00;44
2007;10;BRB;SBBR;SBFZ;399,00;11
2007;10;BRB;SBGL;SBSV;279,00;5
2007;10;BRB;SBCF;SBGR;119,00;19
2007;10;BRB;SBSV;SBGR;419,00;21
2007;10;BRB;SBSV;SBGR;379,00;5
2007;10;BRB;SBBR;SBFZ;148,62;8
2007;10;BRB;SBRF;SBGR;409,00;3
2007;10;BRB;SBGL;SBFZ;459,00;2
2007;10;BRB;SBFZ;SBBR;319,00;26
2007;10;BRB;SBBR;SBGO;149,00;4
2007;10;BRB;SBGL;SBGR;629,00;3
2007;10;BRB;SBGL;SBSV;99,00;92
2007;10;BRB;SBGR;SBCF;129,00;1
2007;10;BRB;SBGR;SBBR;1299,00;4
2007;10;BRB;SBBR;SBSV;259,00;15
2007;10;BRB;SBBR;SBFZ;379,00;10
2007;10;BRB;SBBR;SBRF;329,00;21
2007;10;BRB;SBFZ;SBGL;2159,00;2
2007;10;BRB;SBGR;SBPA;289,00;18
2007;10;BRB;SBPA;SBCT;129,00;22
2007;10;BRB;SBBR;SBPA;449,00;1
2007;10;BRB;SBPA;SBSP;329,00;2
2007;10;BRB;SBFZ;SBBR;259,00;34
2007;10;BRB;SBGL;SBBR;189,00;29
2007;10;BRB;SBGR;SBSV;289,00;205
2007;10;BRB;SBGL;SBRF;329,00;1
2007;10;BRB;SBSP;SBGL;99,00;1
2007;10;BRB;SBBR;SBCY;159,00;171
2007;10;BRB;SBPA;SBSP;209,00;40
2007;10;BRB;SBSV;SBGR;259,00;127
2007;10;BRB;SBFZ;SBGL;489,00;1
2007;10;BRB;SBBR;SBRF;389,00;5
2007;10;BRB;SBGL;SBBR;219,00;52
2007;10;BRB;SBPA;SBGR;269,00;8
2007;10;BRB;SBGR;SBCT;129,00;17
2007;10;BRB;SBGR;SBSV;459,00;2
2007;10;BRB;SBGR;SBBR;199,00;26
2007;10;BRB;SBGL;SBRF;309,00;2
2007;10;BRB;SBGR;SBFZ;559,00;4
2007;10;BRB;SBBR;SBFZ;259,00;29
2007;10;BRB;SBRF;SBGL;309,00;6
2007;10;BRB;SBBR;SBSV;709,00;1
2007;10;BRB;SBBR;SBGR;239,00;51
2007;10;BRB;SBGL;SBPA;279,00;33
2007;10;BRB;SBGL;SBCF;89,00;26
2007;10;BRB;SBBR;SBGO;99,00;9
2007;10;BRB;SBGR;SBPA;329,00;15
2007;10;BRB;SBGL;SBFZ;339,00;26
2007;10;BRB;SBFZ;SBGR;449,00;43
2007;10;BRB;SBBR;SBGR;319,00;1
2007;10;BRB;SBFZ;SBGR;479,00;35
2007;10;BRB;SBFZ;SBGR;409,00;54
2007;10;BRB;SBSP;SBCT;129,00;4
2007;10;BRB;SBRF;SBGR;489,00;21
2007;10;BRB;SBSV;SBBR;339,00;7
2007;10;BRB;SBGR;SBSV;419,00;44
2007;10;BRB;SBBR;SBPA;349,00;9
2007;10;BRB;SBRF;SBGL;195,00;2
2007;10;BRB;SBGL;SBCT;219,00;3
2007;10;BRB;SBFZ;SBGL;309,00;5
2007;10;BRB;SBSP;SBGL;129,00;1
2007;10;BRB;SBBR;SBSV;299,00;21
2007;10;BRB;SBRF;SBSV;89,00;10
2007;10;BRB;SBGL;SBSP;71,00;3
2007;10;BRB;SBCT;SBPA;169,00;9
2007;10;BRB;SBSV;SBBR;219,00;30
2007;10;BRB;SBGL;SBGR;119,00;34
2007;10;BRB;SBGL;SBGR;129,00;42
2007;10;BRB;SBGR;SBSV;439,00;41
2007;10;BRB;SBGL;SBGR;199,00;15
2007;10;BRB;SBGR;SBFZ;359,00;107
2007;10;BRB;SBGL;SBBR;229,00;64
2007;10;BRB;SBBR;SBFZ;449,00;9
2007;10;BRB;SBGR;SBCT;139,00;1
2007;10;BRB;SBCT;SBGR;109,00;27
2007;10;BRB;SBPA;SBGR;169,00;76
2007;10;BRB;SBBR;SBFZ;319,00;41
2007;10;BRB;SBGL;SBGR;179,00;44
2007;10;BRB;SBBR;SBGL;239,00;72
2007;10;BRB;SBGL;SBBR;249,00;113
2007;10;BRB;SBGL;SBCT;199,00;9
2007;10;BRB;SBGL;SBCF;209,00;2
2007;10;BRB;SBPA;SBBR;449,00;1
2007;10;BRB;SBFZ;SBGR;429,00;44
2007;10;BRB;SBFZ;SBGR;236,61;77
2007;10;BRB;SBGL;SBSV;229,00;2
2007;10;BRB;SBGL;SBCT;229,00;4
2007;10;BRB;SBCT;SBGL;209,00;1
2007;10;BRB;SBGR;SBFZ;519,00;13
2007;10;BRB;SBSP;SBGL;159,00;51
2007;10;BRB;SBFZ;SBGR;519,00;17
2007;10;BRB;SBBR;SBPA;379,00;6
2007;10;BRB;SBGL;SBBR;99,00;331
2007;10;BRB;SBPA;SBBR;249,00;6
2007;10;BRB;SBSP;SBCT;109,00;8
2007;10;BRB;SBGR;SBSV;379,00;60
2007;10;BRB;SBBR;SBPA;140,30;2
2007;10;BRB;SBBR;SBGO;129,00;7
2007;10;BRB;SBCT;SBPA;119,00;6
2007;10;BRB;SBSV;SBBR;179,00;23
2007;10;BRB;SBCF;SBGR;139,00;16
2007;10;BRB;SBRF;SBGR;309,00;20
2007;10;BRB;SBGR;SBCF;189,00;22
2007;10;BRB;SBGL;SBSP;139,00;52
2007;10;BRB;SBBR;SBSV;339,00;27
2007;10;BRB;SBPA;SBBR;409,00;7
2007;10;BRB;SBGR;SBPA;229,00;113
2007;10;BRB;SBFZ;SBBR;399,00;1
2007;10;BRB;SBPA;SBGL;229,00;40
2007;10;BRB;SBFZ;SBBR;379,00;7
2007;10;BRB;SBCT;SBGR;149,00;4
2007;10;BRB;SBPA;SBBR;269,00;29
2007;10;BRB;SBGR;SBGL;249,00;3
2007;10;BRB;SBGR;SBPA;209,00;130
2007;10;BRB;SBCF;SBGR;169,00;8
2007;10;BRB;SBFZ;SBGR;609,00;6
2007;10;BRB;SBBR;SBRF;289,00;17
2007;10;BRB;SBCT;SBSP;109,00;20
2007;10;BRB;SBCY;SBBR;209,00;1
2007;10;BRB;SBGL;SBPA;239,00;32
2007;10;BRB;SBSP;SBCT;729,00;1
2007;10;BRB;SBBR;SBSV;279,00;12
2007;10;BRB;SBBR;SBRF;369,00;3
2007;10;BRB;SBBR;SBRF;154,57;4
2007;10;BRB;SBBR;SBGL;289,00;6
2007;10;BRB;SBSV;SBGR;289,00;165
2007;10;BRB;SBSV;SBGL;289,00;9
2007;10;BRB;SBSP;SBGL;71,00;16
2007;10;BRB;SBRF;SBGR;196,19;114
2007;10;BRB;SBPA;SBCT;169,00;5
2007;10;BRB;SBFZ;SBBR;429,00;4
2007;10;BRB;SBGL;SBSP;629,00;2
2007;10;BRB;SBPA;SBGR;249,00;42
2007;10;BRB;SBGL;SBCF;149,00;16
2007;10;BRB;SBGR;SBRF;329,00;151
2007;10;BRB;SBGL;SBCT;189,00;3
2007;10;BRB;SBBR;SBGR;229,00;60
2007;10;BRB;SBBR;SBGR;279,00;13
2007;10;BRB;SBPA;SBBR;309,00;16
2007;10;BRB;SBBR;SBFZ;1719,00;1
2007;10;BRB;SBCT;SBSP;169,00;7
2007;10;BRB;SBCT;SBPA;149,00;10
2007;10;BRB;SBGR;SBCT;109,00;62
2007;10;BRB;SBSP;SBCT;149,00;14
2007;10;BRB;SBGL;SBFZ;399,00;3
2007;10;BRB;SBGL;SBSV;269,00;5
2007;10;BRB;SBRF;SBGR;349,00;264
2007;10;BRB;SBBR;SBGL;219,00;41
2007;10;BRB;SBGR;SBPA;189,00;98
2007;10;BRB;SBCF;SBGL;229,00;7
2007;10;BRB;SBGR;SBSV;319,00;154
2007;10;BRB;SBPA;SBGR;289,00;7
2007;10;BRB;SBSV;SBRF;179,00;6
2007;10;BRB;SBBR;SBRF;349,00;4
2007;10;BRB;SBSV;SBBR;199,00;17
2007;10;BRB;SBBR;SBFZ;409,00;7
2007;10;BRB;SBBR;SBGL;229,00;56
2007;10;BRB;SBFZ;SBBR;359,00;9
2007;10;BRB;SBRF;SBGR;579,00;2
2007;10;BRB;SBBR;SBGR;179,00;63
2007;10;BRB;SBGO;SBBR;129,00;3
2007;10;BRB;SBCT;SBPA;109,00;1
2007;10;BRB;SBGL;SBFZ;369,00;16
2007;10;BRB;SBFZ;SBGL;459,00;4
2007;10;BRB;SBCY;SBBR;189,00;15
2007;10;BRB;SBGR;SBCF;179,00;9
2007;10;BRB;SBGL;SBCF;129,00;13
2007;10;BRB;SBFZ;SBGL;429,00;2
2007;10;BRB;SBGR;SBRF;349,00;322
2007;10;BRB;SBRF;SBGR;429,00;3
2007;10;BRB;SBBR;SBCY;289,00;1
2007;10;BRB;SBPA;SBSP;269,00;1
2007;10;BRB;SBBR;SBPA;249,00;18
2007;10;BRB;SBCF;SBGR;199,00;11
2007;10;BRB;SBGL;SBRF;379,00;2
2007;10;BRB;SBPA;SBSP;189,00;5
2007;10;BRB;SBCY;SBBR;229,00;6
2007;10;BRB;SBGR;SBRF;429,00;8
2007;10;BRB;SBCT;SBGR;129,00;6
2007;10;BRB;SBPA;SBBR;379,00;4
2007;10;BRB;SBGR;SBGL;179,00;26
2007;10;BRB;SBCF;SBGR;179,00;3
2007;10;BRB;SBGL;SBBR;269,00;43
2007;10;BRB;SBGR;SBCT;99,00;11
2007;10;BRB;SBSP;SBCT;169,00;2
2007;10;BRB;SBSV;SBRF;149,00;8
2007;10;BRB;SBGR;SBRF;529,00;61
2007;10;BRB;SBGR;SBCF;159,00;3
2007;10;BRB;SBGL;SBBR;209,00;24
2007;10;BRB;SBRF;SBBR;289,00;11
2007;10;BRB;SBGL;SBBR;239,00;77
2007;10;BRB;SBSP;SBPA;149,00;5
2007;10;BRB;SBSV;SBBR;279,00;12
2007;10;BRB;SBFZ;SBGL;369,00;8
2007;10;BRB;SBPA;SBSP;249,00;4
2007;10;BRB;SBPA;SBGR;229,00;71
2007;10;BRB;SBRF;SBGR;2069,00;3
2007;10;BRB;SBRF;SBBR;369,00;8
2007;10;BRB;SBBR;SBGO;169,00;6
2007;10;BRB;SBPA;SBGL;199,00;1
2007;10;BRB;SBGR;SBBR;229,00;27
2007;10;BRB;SBBR;SBPA;289,00;16
2007;10;BRB;SBPA;SBSP;229,00;24
2007;10;BRB;SBRF;SBSV;139,00;1
2007;10;BRB;SBBR;SBPA;269,00;34
2007;10;BRB;SBCY;SBBR;159,00;190
2007;10;BRB;SBGL;SBRF;389,00;3
2007;10;GLO;SBRF;SBSV;250,00;828
2007;10;GLO;SBGL;SBPA;550,00;221
2007;10;GLO;SBBR;SBFZ;450,00;493
2007;10;GLO;SBBR;SBSP;243,00;141
2007;10;GLO;SBCT;SBGL;235,00;913
2007;10;GLO;SBCY;SBSP;440,00;112
2007;10;GLO;SBSP;SBSV;490,00;514
2007;10;GLO;SBFL;SBGR;310,00;181
2007;10;GLO;SBGL;SBRF;640,00;137
2007;10;GLO;SBFL;SBGR;195,00;5
2007;10;GLO;SBSP;SBFL;100,00;1431
2007;10;GLO;SBSP;SBGL;355,00;108
2007;10;GLO;SBBR;SBSP;100,00;2291
2007;10;GLO;SBCT;SBSP;219,00;6693
2007;10;GLO;SBBR;SBSP;650,00;684
2007;10;GLO;SBSP;SBRP;245,00;8
2007;10;GLO;SBSR;SBSP;420,00;65
2007;10;GLO;SBPA;SBBR;107,00;80
2007;10;GLO;SBBR;SBSP;410,00;268
2007;10;GLO;SBBR;SBRF;100,00;2069
2007;10;GLO;SBSP;SBNF;100,00;882
2007;10;GLO;SBGL;SBFZ;545,00;470
2007;10;GLO;SBKP;SBBR;355,00;29
2007;10;GLO;SBBR;SBGO;235,00;28
2007;10;GLO;SBBR;SBGL;540,00;354
2007;10;GLO;SBEG;SBGR;1310,00;145
2007;10;GLO;SBSP;SBPA;395,00;586
2007;10;GLO;SBKP;SBBR;450,00;13
2007;10;GLO;SBPA;SBBR;359,00;1624
2007;10;GLO;SBPA;SBGL;345,00;630
2007;10;GLO;SBRP;SBSP;195,00;2
2007;10;GLO;SBSP;SBVT;330,00;279
2007;10;GLO;SBGR;SBFZ;640,00;252
