ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;8;GLO;SBCT;SBGR;288,00;16
2004;8;GLO;SBSP;SBFL;265,00;2129
2004;8;GLO;SBBR;SBBH;32,00;156
2004;8;GLO;SBSP;SBSV;429,00;74
2004;8;GLO;SBSP;SBGL;133,00;8
2004;8;GLO;SBBH;SBCT;151,00;842
2004;8;GLO;SBSP;SBCT;73,00;1
2004;8;GLO;SBBR;SBGL;141,00;17
2004;8;GLO;SBBR;SBFZ;761,00;335
2004;8;GLO;SBPA;SBGR;366,00;94
2004;8;GLO;SBSP;SBCG;268,00;179
2004;8;GLO;SBSP;SBSV;116,00;93
2004;8;GLO;SBGO;SBBR;142,00;30
2004;8;GLO;SBSP;SBCG;458,00;7
2004;8;GLO;SBCT;SBGL;319,00;114
2004;8;GLO;SBRJ;SBBH;21,00;2221
2004;8;GLO;SBSP;SBGO;15,00;5
2004;8;GLO;SBSP;SBCT;142,00;16
2004;8;GLO;SBPA;SBCT;276,00;8
2004;8;GLO;SBSV;SBGL;372,00;438
2004;8;GLO;SBBR;SBKP;194,00;49
2004;8;GLO;SBRF;SBGL;56,00;53
2004;8;GLO;SBSP;SBPS;244,00;19
2004;8;GLO;SBBH;SBRJ;277,00;3
2004;8;GLO;SBRJ;SBBH;286,00;1
2004;8;GLO;SBCT;SBRJ;218,00;395
2004;8;GLO;SBFZ;SBBR;743,00;294
2004;8;GLO;SBRF;SBFZ;32,00;1
2004;8;GLO;SBRJ;SBSP;272,00;2267
2004;8;GLO;SBBR;SBGO;18,00;1
2004;8;GLO;SBBR;SBCT;35,00;78
2004;8;GLO;SBSP;SBBR;373,00;18
2004;8;GLO;SBGL;SBGR;152,00;50
2004;8;GLO;SBGL;SBSV;574,00;35
2004;8;GLO;SBPA;SBSP;377,00;1
2004;8;GLO;SBCT;SBKP;343,00;1
2004;8;GLO;SBGR;SBPA;141,00;1813
2004;8;GLO;SBBH;SBRJ;176,00;1
2004;8;GLO;SBBR;SBGL;1,00;644
2004;8;GLO;SBRJ;SBPA;266,00;19
2004;8;GLO;SBCT;SBBR;341,00;1689
2004;8;GLO;SBGL;SBPA;428,00;36
2004;8;GLO;SBBR;SBRJ;15,00;5
2004;8;GLO;SBGL;SBRF;385,00;581
2004;8;GLO;SBPA;SBGL;47,00;25
2004;8;GLO;SBCT;SBRJ;19,00;7
2004;8;GLO;SBNF;SBSP;29,00;18
2004;8;GLO;SBRJ;SBCT;26,00;28
2004;8;GLO;SBPA;SBCT;176,00;30
2004;8;GLO;SBLO;SBSP;161,00;3
2004;8;GLO;SBRF;SBBR;351,00;19
2004;8;GLO;SBGR;SBEG;364,00;124
2004;8;GLO;SBEG;SBBR;1,00;19
2004;8;GLO;SBKP;SBBR;341,00;70
2004;8;GLO;SBKP;SBRJ;238,00;180
2004;8;GLO;SBGR;SBCT;288,00;9
2004;8;GLO;SBRJ;SBCT;25,00;3
2004;8;GLO;SBGL;SBGR;115,00;59
2004;8;GLO;SBSV;SBSP;188,00;12
2004;8;GLO;SBBR;SBRJ;464,00;42
2004;8;GLO;SBCT;SBPA;288,00;79
2004;8;GLO;SBKP;SBCT;1,00;3
2004;8;GLO;SBRJ;SBCT;113,00;132
2004;8;GLO;SBBE;SBMQ;252,00;21
2004;8;GLO;SBSP;SBBR;579,00;4
2004;8;GLO;SBBR;SBCY;15,00;30
2004;8;GLO;SBSV;SBBR;251,00;415
2004;8;GLO;SBGR;SBPA;165,00;289
2004;8;GLO;SBBE;SBEG;376,00;519
2004;8;GLO;SBGL;SBSP;185,00;1
2004;8;GLO;SBPA;SBCT;191,00;3259
2004;8;GLO;SBGR;SBFL;114,00;441
2004;8;GLO;SBBR;SBSP;346,00;148
2004;8;GLO;SBGR;SBRF;239,00;119
2004;8;GLO;SBSP;SBPA;67,00;1
2004;8;GLO;SBSP;SBBR;49,00;1879
2004;8;GLO;SBGR;SBSV;266,00;71
2004;8;GLO;SBRJ;SBKP;359,00;2
2004;8;GLO;SBBR;SBRF;455,00;224
2004;8;GLO;SBGR;SBRF;375,00;68
2004;8;GLO;SBGR;SBBR;295,00;29
2004;8;GLO;SBGL;SBSP;263,00;14
2004;8;GLO;SBCY;SBBR;294,00;6
2004;8;GLO;SBBR;SBSV;483,00;562
2004;8;GLO;SBBR;SBRF;433,00;2
2004;8;GLO;SBBR;SBRJ;1,00;331
2004;8;GLO;SBKP;SBBR;283,00;14
2004;8;GLO;SBRJ;SBVT;24,00;1815
2004;8;GLO;SBFL;SBSP;1,00;648
2004;8;GLO;SBGR;SBSV;656,00;4
2004;8;GLO;SBSP;SBSV;14,00;79
2004;8;GLO;SBRJ;SBCT;234,00;13
2004;8;GLO;SBSP;SBVT;199,00;79
2004;8;GLO;SBKP;SBCT;218,00;226
2004;8;GLO;SBCT;SBGL;156,00;26
2004;8;GLO;SBFZ;SBRF;436,00;4
2004;8;GLO;SBNF;SBSP;269,00;33
2004;8;GLO;SBGO;SBBR;569,00;1
2004;8;GLO;SBMQ;SBBE;88,00;2235
2004;8;GLO;SBKP;SBCT;285,00;1
2004;8;GLO;SBRJ;SBVT;233,00;102
2004;8;GLO;SBRF;SBGR;567,00;6
2004;8;GLO;SBFL;SBSP;157,00;1
2004;8;GLO;SBGO;SBSP;15,00;11
2004;8;GLO;SBSP;SBPA;48,00;2
2004;8;GLO;SBGL;SBBR;348,00;146
2004;8;GLO;SBBH;SBCT;117,00;34
2004;8;GLO;SBBR;SBBH;194,00;23
2004;8;GLO;SBRJ;SBBH;229,00;568
2004;8;GLO;SBSP;SBRP;135,00;28
2004;8;GLO;SBSP;SBPA;434,00;325
2004;8;GLO;SBPA;SBRJ;185,00;1327
2004;8;GLO;SBRF;SBSV;25,00;303
2004;8;GLO;SBCY;SBSP;399,00;9
2004;8;GLO;SBRF;SBFZ;188,00;2764
2004;8;GLO;SBGL;SBPA;288,00;110
2004;8;GLO;SBSP;SBBH;15,00;11
2004;8;GLO;SBBR;SBCT;26,00;8
2004;8;GLO;SBFL;SBSP;262,00;1989
2004;8;GLO;SBBH;SBRJ;255,00;6
2004;8;GLO;SBBH;SBCT;199,00;90
2004;8;GLO;SBSP;SBVT;75,00;8
2004;8;GLO;SBPA;SBFL;123,00;44
2004;8;GLO;SBCY;SBSP;36,00;16
2004;8;GLO;SBGL;SBCT;24,00;4
2004;8;GLO;SBBH;SBSP;257,00;593
2004;8;GLO;SBGR;SBFZ;284,00;769
2004;8;GLO;SBSP;SBFL;241,00;1
2004;8;GLO;SBCT;SBSP;338,00;5
2004;8;GLO;SBBH;SBSP;398,00;2
2004;8;GLO;SBGR;SBSV;429,00;60
2004;8;GLO;SBSP;SBPS;225,00;180
2004;8;GLO;SBGO;SBSP;174,00;49
2004;8;GLO;SBSP;SBLO;5,00;2
2004;8;GLO;SBSP;SBLO;143,00;248
2004;8;GLO;SBSP;SBPS;27,00;2
2004;8;GLO;SBSP;SBPA;363,00;4947
2004;8;GLO;SBGL;SBFZ;742,00;181
2004;8;GLO;SBCT;SBBH;196,00;146
2004;8;GLO;SBPA;SBCT;156,00;84
2004;8;GLO;SBSV;SBGR;418,00;145
2004;8;GLO;SBGL;SBGR;29,00;1
2004;8;GLO;SBSP;SBBH;234,00;174
2004;8;GLO;SBPA;SBCT;171,00;4382
2004;8;GLO;SBBH;SBSP;279,00;4
2004;8;GLO;SBRJ;SBBR;352,00;223
2004;8;GLO;SBPA;SBGL;362,00;30
2004;8;GLO;SBBR;SBRJ;233,00;40
2004;8;GLO;SBBR;SBRF;439,00;39
2004;8;GLO;SBBR;SBCY;286,00;6
2004;8;GLO;SBPA;SBRJ;276,00;2
2004;8;GLO;SBBH;SBRJ;231,00;296
2004;8;GLO;SBBR;SBBE;517,00;4
2004;8;GLO;SBCT;SBRJ;24,00;2
2004;8;GLO;SBCT;SBSP;259,00;8
2004;8;GLO;SBSP;SBRJ;327,00;4
2004;8;GLO;SBSV;SBBR;499,00;399
2004;8;GLO;SBSP;SBVT;194,00;136
2004;8;GLO;SBFZ;SBRF;178,00;2928
2004;8;GLO;SBRJ;SBBH;1,00;14
2004;8;GLO;SBBR;SBSP;369,00;4048
2004;8;GLO;SBPS;SBSP;533,00;1
2004;8;GLO;SBSP;SBNF;252,00;467
2004;8;GLO;SBGR;SBBR;282,00;17
2004;8;GLO;SBSP;SBNF;328,00;41
2004;8;GLO;SBSP;SBFL;189,00;200
2004;8;GLO;SBCT;SBPA;198,00;3238
2004;8;GLO;SBRF;SBGL;666,00;85
2004;8;GLO;SBNF;SBSP;252,00;408
2004;8;GLO;SBSP;SBSV;339,00;704
2004;8;GLO;SBBE;SBEG;6,00;937
2004;8;GLO;SBSV;SBGR;213,00;353
2004;8;GLO;SBBR;SBRJ;425,00;195
2004;8;GLO;SBFZ;SBGR;826,00;88
2004;8;GLO;SBBE;SBMQ;123,00;1
2004;8;GLO;SBGO;SBSP;384,00;751
2004;8;GLO;SBGR;SBRF;674,00;71
2004;8;GLO;SBFL;SBSP;274,00;113
2004;8;GLO;SBKP;SBBR;233,00;8
2004;8;GLO;SBRJ;SBCT;22,00;1521
2004;8;GLO;SBMQ;SBBE;27,00;4
2004;8;GLO;SBRJ;SBCT;75,00;18
2004;8;GLO;SBSV;SBSP;641,00;7
2004;8;GLO;SBRJ;SBPA;279,00;4
2004;8;GLO;SBGL;SBCT;61,00;16
2004;8;GLO;SBPS;SBSP;256,00;49
2004;8;GLO;SBCT;SBGL;27,00;1
2004;8;GLO;SBBR;SBGL;4,00;249
2004;8;GLO;SBCT;SBSP;325,00;523
2004;8;GLO;SBBR;SBEG;61,00;313
2004;8;GLO;SBCT;SBGR;73,00;16
2004;8;GLO;SBSP;SBCY;36,00;17
2004;8;GLO;SBRJ;SBBR;15,00;7
2004;8;GLO;SBPA;SBSP;512,00;3
2004;8;GLO;SBSV;SBGL;256,00;983
2004;8;GLO;SBGR;SBSV;711,00;3
2004;8;GLO;SBBR;SBPA;323,00;302
2004;8;GLO;SBRJ;SBPA;37,00;23
2004;8;GLO;SBSP;SBGO;334,00;88
2004;8;GLO;SBGR;SBSV;21,00;190
2004;8;GLO;SBBH;SBRJ;21,00;2
2004;8;GLO;SBPA;SBGR;165,00;282
2004;8;GLO;SBSV;SBSP;341,00;712
2004;8;GLO;SBBR;SBBH;1,00;390
2004;8;GLO;SBGR;SBBR;1,00;419
2004;8;GLO;SBKP;SBCT;37,00;720
2004;8;GLO;SBRJ;SBSP;187,00;5248
2004;8;GLO;SBGL;SBPA;174,00;156
2004;8;GLO;SBBR;SBRJ;394,00;1243
2004;8;GLO;SBRJ;SBSP;26,00;9
2004;8;GLO;SBSP;SBPS;172,00;86
2004;8;GLO;SBSV;SBGL;745,00;6
2004;8;GLO;SBCT;SBBR;342,00;2
2004;8;GLO;SBGL;SBCT;142,00;27
2004;8;GLO;SBCT;SBSP;312,00;505
2004;8;GLO;SBSP;SBNF;24,00;5
2004;8;GLO;SBSP;SBBH;398,00;1
2004;8;GLO;SBKP;SBCT;366,00;3
2004;8;GLO;SBBR;SBSV;293,00;22
2004;8;GLO;SBSV;SBGL;59,00;62
2004;8;GLO;SBCT;SBGL;276,00;67
2004;8;GLO;SBEG;SBGR;588,00;2
2004;8;GLO;SBPA;SBFL;39,00;2
2004;8;GLO;SBSP;SBGO;486,00;8
2004;8;GLO;SBBE;SBMQ;322,00;2
2004;8;GLO;SBCT;SBBR;36,00;50
2004;8;GLO;SBCT;SBBR;249,00;157
2004;8;GLO;SBGR;SBBR;52,00;7
2004;8;GLO;SBCT;SBKP;369,00;2
2004;8;GLO;SBFL;SBGR;217,00;38
2004;8;GLO;SBGL;SBSP;238,00;1
2004;8;GLO;SBBR;SBPA;682,00;23
2004;8;GLO;SBGL;SBFZ;65,00;573
2004;8;GLO;SBGR;SBFL;97,00;1089
2004;8;GLO;SBFL;SBGR;155,00;263
2004;8;GLO;SBFZ;SBRF;14,00;68
2004;8;GLO;SBSP;SBFL;413,00;1
2004;8;GLO;SBSP;SBNF;227,00;2188
2004;8;GLO;SBFZ;SBBR;628,00;20
2004;8;GLO;SBSP;SBCT;275,00;10
2004;8;GLO;SBBR;SBGO;176,00;130
2004;8;GLO;SBBH;SBCT;119,00;4
2004;8;GLO;SBSP;SBGO;383,00;802
2004;8;GLO;SBSP;SBVT;26,00;210
2004;8;GLO;SBCY;SBSP;713,00;1
2004;8;GLO;SBSV;SBBR;674,00;3
2004;8;GLO;SBSV;SBBR;218,00;35
2004;8;GLO;SBGL;SBGR;62,00;164
2004;8;GLO;SBNF;SBSP;19,00;97
2004;8;GLO;SBPA;SBRJ;186,00;24
2004;8;GLO;SBRF;SBGL;765,00;1
2004;8;GLO;SBPA;SBGR;119,00;511
2004;8;GLO;SBBH;SBSP;255,00;4438
2004;8;GLO;SBRJ;SBBR;35,00;4419
2004;8;GLO;SBSP;SBPA;358,00;994
2004;8;GLO;SBSP;SBLO;121,00;2
2004;8;GLO;SBBR;SBGO;157,00;276
2004;8;GLO;SBFL;SBGR;413,00;1
2004;8;GLO;SBEG;SBBR;517,00;439
2004;8;GLO;SBBR;SBGL;422,00;630
2004;8;GLO;SBGR;SBFZ;574,00;31
2004;8;GLO;SBCY;SBSP;481,00;174
2004;8;GLO;SBFZ;SBGR;767,00;792
2004;8;GLO;SBCY;SBBR;275,00;22
2004;8;GLO;SBSV;SBSP;441,00;547
2004;8;GLO;SBRJ;SBKP;378,00;1
2004;8;GLO;SBRJ;SBSP;27,00;46
2004;8;GLO;SBGO;SBSP;486,00;24
2004;8;GLO;SBPA;SBBR;464,00;1243
2004;8;GLO;SBBR;SBGL;442,00;36
2004;8;GLO;SBFL;SBPA;238,00;40
2004;8;GLO;SBBE;SBMQ;371,00;1
2004;8;GLO;SBCT;SBRJ;149,00;36
2004;8;GLO;SBPA;SBGL;167,00;3
2004;8;GLO;SBNF;SBSP;245,00;24
2004;8;GLO;SBRF;SBFZ;244,00;1
2004;8;GLO;SBGR;SBCT;73,00;12
2004;8;GLO;SBGR;SBBR;386,00;827
2004;8;GLO;SBBR;SBGO;137,00;46
2004;8;GLO;SBCT;SBGL;15,00;6
2004;8;GLO;SBRF;SBSV;289,00;2
2004;8;GLO;SBRJ;SBBR;21,00;39
2004;8;GLO;SBFL;SBGR;256,00;28
2004;8;GLO;SBMQ;SBBE;122,00;2
2004;8;GLO;SBSP;SBNF;189,00;93
2004;8;GLO;SBSP;SBCT;365,00;3
2004;8;GLO;SBSP;SBCT;298,00;4021
2004;8;GLO;SBBR;SBEG;527,00;631
2004;8;GLO;SBSP;SBCG;372,00;748
2004;8;GLO;SBPA;SBFL;174,00;342
2004;8;GLO;SBPA;SBSP;46,00;4578
2004;8;GLO;SBSP;SBVT;24,00;26
2004;8;GLO;SBRP;SBSP;99,00;64
2004;8;GLO;SBGL;SBSP;156,00;796
2004;8;GLO;SBEG;SBBE;599,00;1
2004;8;GLO;SBGL;SBPA;198,00;361
2004;8;GLO;SBSP;SBRJ;316,00;13
2004;8;GLO;SBBR;SBGO;181,00;1
2004;8;GLO;SBFL;SBPA;311,00;1
2004;8;GLO;SBCT;SBKP;32,00;88
2004;8;GLO;SBSP;SBGL;62,00;2
2004;8;GLO;SBSP;SBGO;244,00;68
2004;8;GLO;SBBE;SBEG;214,00;41
2004;8;GLO;SBPA;SBSP;357,00;3
2004;8;GLO;SBRF;SBFZ;226,00;955
2004;8;GLO;SBRF;SBFZ;273,00;177
2004;8;GLO;SBCT;SBSP;378,00;1
2004;8;GLO;SBBR;SBKP;247,00;893
2004;8;GLO;SBSP;SBCG;332,00;28
2004;8;GLO;SBBH;SBSP;371,00;4
2004;8;GLO;SBFZ;SBBR;763,00;4
2004;8;GLO;SBPA;SBCT;15,00;1
2004;8;GLO;SBGR;SBGL;12,00;85
2004;8;GLO;SBBH;SBCT;126,00;36
2004;8;GLO;SBSP;SBPA;41,00;742
2004;8;GLO;SBBR;SBCT;36,00;533
2004;8;GLO;SBSV;SBGR;531,00;35
2004;8;GLO;SBGL;SBPA;376,00;92
2004;8;GLO;SBCY;SBSP;352,00;116
2004;8;GLO;SBSV;SBSP;493,00;11
2004;8;GLO;SBGR;SBSV;237,00;1772
2004;8;GLO;SBKP;SBRJ;1,00;5
2004;8;GLO;SBCT;SBKP;214,00;239
2004;8;GLO;SBSP;SBBH;312,00;1852
2004;8;GLO;SBGL;SBRF;23,00;415
2004;8;GLO;SBGO;SBBR;272,00;4
2004;8;GLO;SBMQ;SBBE;86,00;2
2004;8;GLO;SBGR;SBRF;346,00;5
2004;8;GLO;SBPA;SBRJ;125,00;6
2004;8;GLO;SBSV;SBSP;174,00;84
2004;8;GLO;SBSV;SBSP;672,00;19
2004;8;GLO;SBBE;SBMQ;257,00;8
2004;8;GLO;SBBR;SBGR;299,00;30
2004;8;GLO;SBSP;SBCY;25,00;1
2004;8;GLO;SBBH;SBSP;311,00;1959
2004;8;GLO;SBSP;SBPA;579,00;11
2004;8;GLO;SBBR;SBRJ;336,00;51
2004;8;GLO;SBBR;SBCT;373,00;1479
2004;8;GLO;SBRJ;SBKP;1,00;4
2004;8;GLO;SBBR;SBSP;173,00;43
2004;8;GLO;SBRJ;SBKP;331,00;841
2004;8;GLO;SBBR;SBFZ;829,00;1
2004;8;GLO;SBSP;SBNF;341,00;1
2004;8;GLO;SBCT;SBGR;255,00;25
2004;8;GLO;SBSP;SBFL;235,00;4
2004;8;GLO;SBRF;SBSV;385,00;1
2004;8;GLO;SBGR;SBFZ;1,00;705
2004;8;GLO;SBSP;SBSV;419,00;3418
2004;8;GLO;SBSP;SBLO;167,00;274
2004;8;GLO;SBFL;SBSP;337,00;24
2004;8;GLO;SBGL;SBSP;289,00;1
2004;8;GLO;SBBH;SBBR;295,00;156
2004;8;GLO;SBSP;SBGL;191,00;1
2004;8;GLO;SBPA;SBRJ;214,00;447
2004;8;GLO;SBRF;SBGL;548,00;978
2004;8;GLO;SBPA;SBRJ;167,00;80
2004;8;GLO;SBPA;SBRJ;153,00;833
2004;8;GLO;SBPA;SBCT;36,00;1
2004;8;GLO;SBGL;SBFZ;123,00;1
2004;8;GLO;SBSP;SBGL;173,00;1648
2004;8;GLO;SBSV;SBGL;229,00;12
2004;8;GLO;SBPA;SBCT;166,00;64
2004;8;GLO;SBCT;SBGL;1,00;172
2004;8;GLO;SBBR;SBPA;542,00;7
2004;8;GLO;SBGL;SBSV;633,00;28
2004;8;GLO;SBSV;SBSP;429,00;3
2004;8;GLO;SBCY;SBSP;455,00;29
2004;8;GLO;SBSP;SBPS;451,00;33
2004;8;GLO;SBSP;SBBH;259,00;12
2004;8;GLO;SBBR;SBSP;272,00;16
2004;8;GLO;SBRJ;SBBR;599,00;2
2004;8;GLO;SBPA;SBBR;542,00;7
2004;8;GLO;SBRJ;SBVT;152,00;4
2004;8;GLO;SBSP;SBBH;284,00;3786
2004;8;GLO;SBSV;SBSP;111,00;51
2004;8;GLO;SBKP;SBBR;577,00;2
2004;8;GLO;SBBH;SBRJ;144,00;1
2004;8;GLO;SBGL;SBBR;347,00;98
2004;8;GLO;SBRJ;SBSP;331,00;7
2004;8;GLO;SBRF;SBBR;395,00;27
2004;8;GLO;SBGO;SBSP;246,00;61
2004;8;GLO;SBCT;SBBR;25,00;1
2004;8;GLO;SBGR;SBRF;42,00;58
2004;8;GLO;SBGR;SBFZ;628,00;348
2004;8;GLO;SBMQ;SBBE;8,00;93
2004;8;GLO;SBBR;SBFZ;514,00;53
2004;8;GLO;SBGL;SBBR;47,00;700
2004;8;GLO;SBSP;SBGL;238,00;1
2004;8;GLO;SBEG;SBBR;691,00;3
2004;8;GLO;SBPA;SBGR;581,00;1
2004;8;GLO;SBRJ;SBPA;166,00;212
2004;8;GLO;SBBH;SBVT;1,00;1
2004;8;GLO;SBBR;SBKP;233,00;328
2004;8;GLO;SBCT;SBRJ;171,00;1678
2004;8;GLO;SBEG;SBGR;242,00;2
2004;8;GLO;SBGR;SBRF;285,00;926
2004;8;GLO;SBRJ;SBKP;298,00;607
2004;8;GLO;SBSP;SBBR;13,00;15
2004;8;GLO;SBRJ;SBCT;176,00;1486
2004;8;GLO;SBSP;SBGL;189,00;104
2004;8;GLO;SBSV;SBGL;219,00;457
2004;8;GLO;SBGR;SBFL;52,00;1
2004;8;GLO;SBGL;SBPA;167,00;76
2004;8;GLO;SBKP;SBRJ;352,00;1
2004;8;GLO;SBBH;SBRJ;312,00;1
2004;8;GLO;SBBR;SBSV;28,00;21
2004;8;GLO;SBKP;SBRJ;367,00;1
2004;8;GLO;SBSP;SBGL;286,00;13
2004;8;GLO;SBGO;SBSP;354,00;9
2004;8;GLO;SBFZ;SBGL;437,00;1107
2004;8;GLO;SBBH;SBSP;261,00;6
2004;8;GLO;SBPS;SBSP;251,00;326
2004;8;GLO;SBBH;SBVT;172,00;3332
2004;8;GLO;SBBH;SBRJ;216,00;151
2004;8;GLO;SBGL;SBSP;39,00;6
2004;8;GLO;SBPA;SBCT;1,00;396
2004;8;GLO;SBBR;SBBE;397,00;416
2004;8;GLO;SBRJ;SBBR;44,00;141
2004;8;GLO;SBFL;SBPA;1,00;150
2004;8;GLO;SBSP;SBVT;189,00;2285
2004;8;GLO;SBBH;SBBR;325,00;1219
2004;8;GLO;SBCT;SBSP;1,00;16
2004;8;GLO;SBCT;SBSP;354,00;3
2004;8;GLO;SBSP;SBSV;47,00;1582
2004;8;GLO;SBRF;SBGL;1,00;557
2004;8;GLO;SBSP;SBFL;214,00;396
2004;8;GLO;SBBR;SBBH;356,00;27
2004;8;GLO;SBPA;SBBR;361,00;129
2004;8;GLO;SBBR;SBRF;282,00;301
2004;8;GLO;SBRJ;SBVT;18,00;2561
2004;8;GLO;SBRJ;SBVT;162,00;21
2004;8;GLO;SBBR;SBSV;416,00;25
2004;8;GLO;SBRF;SBBR;1,00;1
2004;8;GLO;SBGL;SBPA;551,00;1
2004;8;GLO;SBGR;SBCT;166,00;5
2004;8;GLO;SBBE;SBEG;735,00;3
2004;8;GLO;SBGL;SBSP;161,00;404
2004;8;GLO;SBSP;SBBH;452,00;1
2004;8;GLO;SBSP;SBFL;287,00;216
2004;8;GLO;SBRP;SBSP;135,00;17
2004;8;GLO;SBRJ;SBPA;158,00;756
2004;8;GLO;SBGR;SBFL;259,00;31
2004;8;GLO;SBFZ;SBGR;38,00;512
2004;8;GLO;SBCT;SBPA;268,00;1
2004;8;GLO;SBRF;SBSV;12,00;282
2004;8;GLO;SBCT;SBKP;31,00;726
2004;8;GLO;SBGL;SBBR;142,00;18
2004;8;GLO;SBBH;SBVT;187,00;29
2004;8;GLO;SBKP;SBRJ;261,00;1
2004;8;GLO;SBGL;SBCT;1,00;263
2004;8;GLO;SBGO;SBSP;274,00;5
2004;8;GLO;SBEG;SBBR;544,00;9
2004;8;GLO;SBSP;SBFL;78,00;157
2004;8;GLO;SBEG;SBGR;419,00;48
2004;8;GLO;SBCG;SBSP;442,00;1
2004;8;GLO;SBEG;SBBE;544,00;101
2004;8;GLO;SBRJ;SBSP;99,00;12
2004;8;GLO;SBBH;SBBR;194,00;33
2004;8;GLO;SBCT;SBSP;21,00;1722
2004;8;GLO;SBGR;SBGL;13,00;107
2004;8;GLO;SBCT;SBSP;248,00;56
2004;8;GLO;SBKP;SBCT;328,00;34
2004;8;GLO;SBBH;SBRJ;18,00;3809
2004;8;GLO;SBSP;SBVT;224,00;211
2004;8;GLO;SBBR;SBBH;27,00;58
2004;8;GLO;SBSP;SBBH;1,00;1
2004;8;GLO;SBSV;SBGL;528,00;15
2004;8;GLO;SBBE;SBEG;918,00;20
2004;8;GLO;SBSP;SBCY;447,00;1
2004;8;GLO;SBSP;SBVT;119,00;417
2004;8;GLO;SBBR;SBBE;331,00;1
2004;8;GLO;SBFL;SBSP;317,00;112
2004;8;GLO;SBSP;SBFL;262,00;15
2004;8;GLO;SBSP;SBNF;314,00;1
2004;8;GLO;SBPA;SBBR;25,00;420
2004;8;GLO;SBBH;SBBR;264,00;94
2004;8;GLO;SBSP;SBGO;351,00;4
2004;8;GLO;SBBH;SBSP;452,00;1
2004;8;GLO;SBCT;SBRJ;235,00;4
2004;8;GLO;SBSP;SBBR;436,00;355
2004;8;GLO;SBBR;SBSP;477,00;81
2004;8;GLO;SBSP;SBSV;13,00;28
2004;8;GLO;SBSP;SBSV;416,00;468
2004;8;GLO;SBKP;SBCT;395,00;9
2004;8;GLO;SBBR;SBGR;385,00;548
2004;8;GLO;SBBH;SBSP;286,00;3635
2004;8;GLO;SBSP;SBPA;276,00;1
2004;8;GLO;SBBH;SBBR;353,00;110
2004;8;GLO;SBGR;SBGL;448,00;26
2004;8;GLO;SBPA;SBGL;314,00;318
2004;8;GLO;SBCT;SBPA;178,00;4808
2004;8;GLO;SBCT;SBPA;176,00;17
2004;8;GLO;SBKP;SBBR;254,00;1069
2004;8;GLO;SBSP;SBGO;175,00;33
2004;8;GLO;SBGL;SBSP;198,00;438
2004;8;GLO;SBCT;SBBH;175,00;116
2004;8;GLO;SBGO;SBBR;34,00;19
2004;8;GLO;SBPA;SBGR;371,00;1
