ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2010;1;AZU;SBRJ;SBPA;259,00;2
2010;1;AZU;SBRJ;SBKP;179,00;615
2010;1;AZU;SBCT;SBRJ;299,00;3
2010;1;AZU;SBPA;SBRJ;419,00;107
2010;1;AZU;SBPA;SBRJ;149,00;370
2010;1;AZU;SBVT;SBRJ;799,00;1
2010;1;AZU;SBCT;SBRJ;269,00;16
2010;1;AZU;SBRJ;SBCT;219,00;22
2010;1;AZU;SBKP;SBCT;379,00;20
2010;1;AZU;SBPA;SBRJ;239,00;14
2010;1;AZU;SBRJ;SBPA;122,00;11
2010;1;AZU;SBPA;SBFL;269,00;6
2010;1;AZU;SBRJ;SBKP;189,00;2
2010;1;AZU;SBKP;SBCT;429,00;9
2010;1;AZU;SBKP;SBRJ;169,00;662
2010;1;AZU;SBKP;SBRJ;549,00;15
2010;1;AZU;SBRJ;SBKP;599,00;29
2010;1;AZU;SBRJ;SBKP;399,00;238
2010;1;AZU;SBRJ;SBCT;339,00;4
2010;1;AZU;SBKP;SBRJ;679,00;1
2010;1;AZU;SBRJ;SBPA;979,00;2
2010;1;AZU;SBRJ;SBVT;99,00;1
2010;1;AZU;SBRJ;SBKP;49,00;620
2010;1;AZU;SBPA;SBRJ;229,00;352
2010;1;AZU;SBKP;SBRJ;149,00;180
2010;1;AZU;SBKP;SBCT;299,00;351
2010;1;AZU;SBKP;SBRJ;199,00;1356
2010;1;AZU;SBCT;SBRJ;199,00;15
2010;1;AZU;SBRJ;SBPA;299,00;51
2010;1;AZU;SBRJ;SBKP;269,00;894
2010;1;AZU;SBCT;SBKP;269,00;85
2010;1;AZU;SBCT;SBRJ;449,00;1
2010;1;AZU;SBRJ;SBCT;559,00;5
2010;1;AZU;SBKP;SBRJ;69,00;286
2010;1;AZU;SBKP;SBRJ;299,00;88
2010;1;AZU;SBCT;SBKP;329,00;92
2010;1;AZU;SBCT;SBKP;399,00;8
2010;1;AZU;SBCT;SBRJ;419,00;11
2010;1;AZU;SBRJ;SBKP;469,00;1
2010;1;AZU;SBCT;SBRJ;169,00;32
2010;1;AZU;SBRJ;SBCT;269,00;37
2010;1;AZU;SBCT;SBKP;119,00;23
2010;1;AZU;SBCT;SBPA;269,00;1
2010;1;AZU;SBKP;SBCT;49,00;132
2010;1;AZU;SBVT;SBRJ;519,00;2
2010;1;AZU;SBRJ;SBKP;69,00;117
2010;1;AZU;SBRJ;SBCT;349,00;8
2010;1;AZU;SBKP;SBCT;319,00;81
2010;1;AZU;SBRJ;SBPA;519,00;13
2010;1;AZU;SBPA;SBFL;219,00;1
2010;1;AZU;SBKP;SBRJ;349,00;139
2010;1;AZU;SBRJ;SBCT;139,00;11
2010;1;AZU;SBKP;SBRJ;399,00;117
2010;1;AZU;SBCT;SBKP;599,00;37
2010;1;AZU;SBRJ;SBCT;149,00;29
2010;1;AZU;SBRJ;SBVT;119,00;4
2010;1;AZU;SBKP;SBRJ;109,00;396
2010;1;AZU;SBPA;SBRJ;249,00;53
2010;1;AZU;SBRJ;SBPA;279,00;240
2010;1;AZU;SBVT;SBRJ;99,00;1
2010;1;AZU;SBPA;SBFL;149,00;1
2010;1;AZU;SBRJ;SBVT;79,00;2
2010;1;AZU;SBPA;SBRJ;369,00;557
2010;1;AZU;SBRJ;SBKP;549,00;76
2010;1;AZU;SBCT;SBPA;289,00;2
2010;1;AZU;SBRJ;SBPA;149,00;294
2010;1;AZU;SBCT;SBKP;149,00;962
2010;1;AZU;SBKP;SBRJ;159,00;548
2010;1;AZU;SBPA;SBCT;189,00;1
2010;1;AZU;SBKP;SBRJ;699,00;67
2010;1;AZU;SBRJ;SBCT;419,00;5
2010;1;AZU;SBKP;SBCT;129,00;51
2010;1;AZU;SBCT;SBKP;159,00;262
2010;1;AZU;SBVT;SBRJ;219,00;1
2010;1;AZU;SBRJ;SBKP;699,00;120
2010;1;AZU;SBRJ;SBVT;219,00;5
2010;1;AZU;SBRJ;SBPA;129,00;76
2010;1;AZU;SBPA;SBFL;229,00;4
2010;1;AZU;SBPA;SBFL;399,00;1
2010;1;AZU;SBVT;SBRJ;319,00;1
2010;1;AZU;SBKP;SBCT;79,00;181
2010;1;AZU;SBRJ;SBPA;99,00;23
2010;1;AZU;SBPA;SBRJ;349,00;12
2010;1;AZU;SBKP;SBCT;69,00;67
2010;1;AZU;SBFL;SBPA;219,00;2
2010;1;AZU;SBCT;SBRJ;149,00;37
2010;1;AZU;SBPA;SBRJ;99,00;42
2010;1;AZU;SBFL;SBPA;349,00;1
2010;1;AZU;SBCT;SBKP;229,00;8
2010;1;AZU;SBRJ;SBKP;239,00;231
2010;1;AZU;SBCT;SBRJ;369,00;4
2010;1;AZU;SBPA;SBRJ;399,00;67
2010;1;AZU;SBKP;SBRJ;649,00;1
2010;1;AZU;SBRJ;SBCT;249,00;10
2010;1;AZU;SBPA;SBRJ;199,00;100
2010;1;AZU;SBCT;SBKP;89,00;81
2010;1;AZU;SBCT;SBKP;249,00;270
2010;1;AZU;SBRJ;SBCT;109,00;2
2010;1;AZU;SBPA;SBRJ;449,00;77
2010;1;AZU;SBCT;SBKP;479,00;1
2010;1;AZU;SBRJ;SBPA;399,00;51
2010;1;AZU;SBCT;SBKP;299,00;455
2010;1;AZU;SBKP;SBCT;349,00;53
2010;1;AZU;SBRJ;SBKP;199,00;1135
2010;1;AZU;SBPA;SBRJ;979,00;3
2010;1;AZU;SBCT;SBRJ;219,00;19
2010;1;AZU;SBKP;SBRJ;269,00;840
2010;1;AZU;SBRJ;SBCT;299,00;4
2010;1;AZU;SBRJ;SBVT;169,00;6
2010;1;AZU;SBKP;SBCT;109,00;87
2010;1;AZU;SBRJ;SBPA;239,00;17
2010;1;AZU;SBCT;SBKP;69,00;41
2010;1;AZU;SBCT;SBKP;319,00;99
2010;1;AZU;SBCT;SBRJ;249,00;6
2010;1;AZU;SBRJ;SBPA;449,00;44
2010;1;AZU;SBKP;SBRJ;129,00;156
2010;1;AZU;SBKP;SBRJ;229,00;28
2010;1;AZU;SBKP;SBRJ;499,00;29
2010;1;AZU;SBKP;SBCT;589,00;1
2010;1;AZU;SBCT;SBRJ;109,00;12
2010;1;AZU;SBPA;SBRJ;519,00;1
2010;1;AZU;SBCT;SBKP;109,00;137
2010;1;AZU;SBFL;SBPA;149,00;2
2010;1;AZU;SBKP;SBCT;449,00;8
2010;1;AZU;SBRJ;SBKP;159,00;457
2010;1;AZU;SBRJ;SBPA;199,00;98
2010;1;AZU;SBKP;SBCT;499,00;4
2010;1;AZU;SBKP;SBCT;269,00;83
2010;1;AZU;SBFL;SBPA;139,00;2
2010;1;AZU;SBRJ;SBPA;79,00;74
2010;1;AZU;SBRJ;SBKP;319,00;1489
2010;1;AZU;SBKP;SBCT;99,00;280
2010;1;AZU;SBKP;SBCT;229,00;4
2010;1;AZU;SBCT;SBKP;179,00;28
2010;1;AZU;SBKP;SBCT;249,00;199
2010;1;AZU;SBKP;SBRJ;729,00;9
2010;1;AZU;SBCT;SBKP;429,00;1
2010;1;AZU;SBKP;SBCT;279,00;10
2010;1;AZU;SBCT;SBKP;79,00;250
2010;1;AZU;SBRJ;SBKP;149,00;292
2010;1;AZU;SBCT;SBRJ;139,00;18
2010;1;AZU;SBRJ;SBPA;549,00;16
2010;1;AZU;SBKP;SBRJ;99,00;362
2010;1;AZU;SBCT;SBKP;164,00;177
2010;1;AZU;SBPA;SBFL;449,00;1
2010;1;AZU;SBRJ;SBKP;349,00;271
2010;1;AZU;SBCT;SBKP;49,00;115
2010;1;AZU;SBCT;SBKP;209,00;2
2010;1;AZU;SBRJ;SBKP;249,00;59
2010;1;AZU;SBRJ;SBVT;449,00;2
2010;1;AZU;SBCT;SBKP;199,00;146
2010;1;AZU;SBRJ;SBKP;169,00;973
2010;1;AZU;SBKP;SBRJ;319,00;1615
2010;1;AZU;SBRJ;SBPA;229,00;355
2010;1;AZU;SBPA;SBRJ;279,00;316
2010;1;AZU;SBRJ;SBPA;599,00;26
2010;1;AZU;SBPA;SBRJ;219,00;583
2010;1;AZU;SBPA;SBRJ;599,00;1
2010;1;AZU;SBFL;SBPA;319,00;1
2010;1;AZU;SBRJ;SBCT;199,00;20
2010;1;AZU;SBRJ;SBPA;219,00;619
2010;1;AZU;SBRJ;SBVT;289,00;2
2010;1;AZU;SBRJ;SBVT;269,00;3
2010;1;AZU;SBVT;SBRJ;369,00;1
2010;1;AZU;SBRJ;SBCT;609,00;4
2010;1;AZU;SBKP;SBRJ;189,00;2
2010;1;AZU;SBRJ;SBKP;499,00;92
2010;1;AZU;SBPA;SBRJ;79,00;99
2010;1;AZU;SBCT;SBKP;102,00;20
2010;1;AZU;SBRJ;SBKP;219,00;860
2010;1;AZU;SBRJ;SBPA;169,00;278
2010;1;AZU;SBCT;SBKP;349,00;53
2010;1;AZU;SBKP;SBCT;399,00;15
2010;1;AZU;SBKP;SBRJ;449,00;45
2010;1;AZU;SBCT;SBKP;129,00;66
2010;1;AZU;SBPA;SBFL;169,00;2
2010;1;AZU;SBKP;SBCT;239,00;33
2010;1;AZU;SBKP;SBRJ;219,00;825
2010;1;AZU;SBKP;SBRJ;79,00;207
2010;1;AZU;SBPA;SBRJ;179,00;690
2010;1;AZU;SBRJ;SBCT;319,00;22
2010;1;AZU;SBRJ;SBKP;119,00;71
2010;1;AZU;SBKP;SBCT;329,00;97
2010;1;AZU;SBRJ;SBCT;119,00;40
2010;1;AZU;SBRJ;SBKP;89,00;65
2010;1;AZU;SBRJ;SBKP;449,00;175
2010;1;AZU;SBVT;SBRJ;169,00;11
2010;1;AZU;SBKP;SBCT;89,00;70
2010;1;AZU;SBRJ;SBPA;349,00;51
2010;1;AZU;SBRJ;SBPA;249,00;67
2010;1;AZU;SBPA;SBRJ;319,00;363
2010;1;AZU;SBKP;SBCT;149,00;865
2010;1;AZU;SBPA;SBRJ;259,00;4
2010;1;AZU;SBKP;SBCT;219,00;57
2010;1;AZU;SBRJ;SBPA;649,00;2
2010;1;AZU;SBRJ;SBPA;319,00;300
2010;1;AZU;SBCT;SBRJ;179,00;29
2010;1;AZU;SBKP;SBCT;102,00;16
2010;1;AZU;SBRJ;SBKP;229,00;37
2010;1;AZU;SBKP;SBRJ;249,00;32
2010;1;AZU;SBVT;SBRJ;119,00;1
2010;1;AZU;SBRJ;SBPA;499,00;24
2010;1;AZU;SBKP;SBCT;529,00;3
2010;1;AZU;SBCT;SBRJ;119,00;31
2010;1;AZU;SBKP;SBRJ;369,00;426
2010;1;AZU;SBRJ;SBKP;99,00;366
2010;1;AZU;SBKP;SBCT;119,00;14
2010;1;AZU;SBKP;SBRJ;599,00;1
2010;1;AZU;SBPA;SBFL;249,00;1
2010;1;AZU;SBRJ;SBCT;169,00;22
2010;1;AZU;SBFL;SBPA;269,00;5
2010;1;AZU;SBKP;SBRJ;89,00;82
2010;1;AZU;SBRJ;SBVT;129,00;4
2010;1;AZU;SBFL;SBPA;849,00;1
2010;1;AZU;SBPA;SBRJ;169,00;189
2010;1;AZU;SBPA;SBRJ;499,00;26
2010;1;AZU;SBVT;SBRJ;79,00;1
2010;1;AZU;SBRJ;SBKP;369,00;632
2010;1;AZU;SBRJ;SBKP;129,00;205
2010;1;AZU;SBVT;SBRJ;269,00;1
2010;1;AZU;SBKP;SBCT;199,00;138
2010;1;AZU;SBCT;SBKP;99,00;365
2010;1;AZU;SBKP;SBCT;479,00;3
2010;1;AZU;SBCT;SBKP;139,00;45
2010;1;AZU;SBRJ;SBKP;139,00;223
2010;1;AZU;SBPA;SBRJ;122,00;32
2010;1;AZU;SBKP;SBCT;159,00;269
2010;1;GLO;SBRF;SBSV;668,00;123
2010;1;GLO;SBRJ;SBPA;729,00;2
2010;1;GLO;SBBR;SBGL;609,00;344
2010;1;GLO;SBPA;SBGR;290,00;149
2010;1;GLO;SBGL;SBGR;288,00;203
2010;1;GLO;SBSP;SBSV;814,00;178
2010;1;GLO;SBSV;SBSP;678,00;33
2010;1;GLO;SBGL;SBGR;310,00;99
2010;1;GLO;SBBR;SBKP;436,00;43
2010;1;GLO;SBGR;SBCT;283,00;148
2010;1;GLO;SBGL;SBCF;411,00;17
2010;1;GLO;SBJV;SBSP;588,00;22
2010;1;GLO;SBGL;SBGR;139,00;371
2010;1;GLO;SBGR;SBCT;281,00;137
2010;1;GLO;SBLO;SBSP;279,00;2
2010;1;GLO;SBBE;SBBR;358,00;86
2010;1;GLO;SBGR;SBCF;113,00;415
2010;1;GLO;SBRF;SBFZ;492,00;33
2010;1;GLO;SBCT;SBPA;477,00;5
2010;1;GLO;SBGO;SBBR;363,00;34
2010;1;GLO;SBRF;SBBR;1143,00;85
2010;1;GLO;SBCT;SBBR;663,00;47
2010;1;GLO;SBSV;SBGR;523,00;130
2010;1;GLO;SBSP;SBPA;764,00;39
2010;1;GLO;SBBR;SBBE;582,00;51
2010;1;GLO;SBSV;SBSP;767,00;83
2010;1;GLO;SBRF;SBSV;562,00;56
2010;1;GLO;SBRF;SBSV;170,00;568
2010;1;GLO;SBGL;SBSV;655,00;48
2010;1;GLO;SBNF;SBSP;264,00;371
2010;1;GLO;SBRF;SBGL;345,00;1233
2010;1;GLO;SBBR;SBGR;410,00;193
2010;1;GLO;SBPA;SBGL;338,00;434
2010;1;GLO;SBRF;SBFZ;362,00;43
2010;1;GLO;SBSP;SBUL;180,00;44
2010;1;GLO;SBFL;SBSP;514,00;7
2010;1;GLO;SBCY;SBSP;358,00;139
2010;1;GLO;SBBR;SBKP;248,00;53
2010;1;GLO;SBBR;SBPA;682,00;79
2010;1;GLO;SBSP;SBRJ;280,00;5182
2010;1;GLO;SBRF;SBFZ;614,00;8
2010;1;GLO;SBBR;SBPA;454,00;61
2010;1;GLO;SBSV;SBRF;554,00;80
2010;1;GLO;SBBE;SBEG;490,00;149
2010;1;GLO;SBRF;SBFZ;592,00;94
2010;1;GLO;SBGL;SBFZ;603,00;107
2010;1;GLO;SBSP;SBPS;618,00;7
2010;1;GLO;SBRJ;SBSP;757,00;169
2010;1;GLO;SBPA;SBFL;545,00;35
2010;1;GLO;SBSP;SBCT;285,00;1255
2010;1;GLO;SBSP;SBSV;550,00;89
2010;1;GLO;SBGR;SBGL;174,00;469
2010;1;GLO;SBCY;SBBR;453,00;103
2010;1;GLO;SBSV;SBBR;629,00;4
2010;1;GLO;SBGL;SBBR;164,00;3205
2010;1;GLO;SBBR;SBGO;209,00;51
2010;1;GLO;SBBE;SBMQ;362,00;126
2010;1;GLO;SBSP;SBFL;332,00;329
2010;1;GLO;SBSP;SBBR;591,00;230
2010;1;GLO;SBFZ;SBGR;656,00;80
2010;1;GLO;SBSV;SBBR;339,00;341
2010;1;GLO;SBRJ;SBCT;187,00;226
2010;1;GLO;SBPA;SBBR;415,00;536
2010;1;GLO;SBSV;SBGL;218,00;652
2010;1;GLO;SBCT;SBGL;539,00;19
2010;1;GLO;SBGL;SBSV;345,00;796
2010;1;GLO;SBVT;SBRJ;159,00;7
2010;1;GLO;SBSP;SBNF;188,00;48
2010;1;GLO;SBCF;SBGL;143,00;1225
2010;1;GLO;SBBR;SBGL;351,00;585
2010;1;GLO;SBGR;SBRF;319,00;1504
2010;1;GLO;SBGL;SBCF;199,00;1509
2010;1;GLO;SBGR;SBCF;302,00;28
2010;1;GLO;SBSV;SBGR;380,00;533
2010;1;GLO;SBFZ;SBRF;254,00;401
2010;1;GLO;SBJV;SBSP;309,00;17
2010;1;GLO;SBPA;SBGL;714,00;241
2010;1;GLO;SBEG;SBBE;708,00;42
2010;1;GLO;SBGR;SBGL;226,00;514
2010;1;GLO;SBVT;SBRJ;399,00;2
2010;1;GLO;SBCY;SBSP;545,00;3
2010;1;GLO;SBFZ;SBGR;431,00;624
2010;1;GLO;SBGR;SBEG;389,00;98
2010;1;GLO;SBRF;SBGL;837,00;34
2010;1;GLO;SBGR;SBFZ;453,00;626
2010;1;GLO;SBSP;SBSV;254,00;460
2010;1;GLO;SBFL;SBPA;545,00;77
2010;1;GLO;SBSP;SBGO;735,00;20
2010;1;GLO;SBCY;SBSP;793,00;15
2010;1;GLO;SBCT;SBSP;670,00;144
2010;1;GLO;SBRJ;SBBR;422,00;24
2010;1;GLO;SBCT;SBFL;245,00;4
2010;1;GLO;SBCT;SBGR;464,00;7
2010;1;GLO;SBSP;SBBR;702,00;412
2010;1;GLO;SBCT;SBBR;391,00;391
2010;1;GLO;SBSP;SBGL;252,00;472
2010;1;GLO;SBPA;SBRJ;533,00;3
2010;1;GLO;SBBR;SBSV;429,00;73
2010;1;GLO;SBRJ;SBCT;669,00;1
2010;1;GLO;SBSP;SBBR;413,00;249
2010;1;GLO;SBSP;SBCG;940,00;10
2010;1;GLO;SBSP;SBCG;273,00;46
2010;1;GLO;SBGL;SBCT;331,00;86
2010;1;GLO;SBGL;SBCT;534,00;19
2010;1;GLO;SBGO;SBSP;306,00;438
2010;1;GLO;SBBE;SBMQ;550,00;10
2010;1;GLO;SBFZ;SBBR;621,00;138
2010;1;GLO;SBEG;SBBE;555,00;67
2010;1;GLO;SBLO;SBSP;501,00;19
2010;1;GLO;SBRF;SBSV;292,00;296
2010;1;GLO;SBCT;SBGL;464,00;138
2010;1;GLO;SBGR;SBFL;265,00;360
2010;1;GLO;SBBR;SBSV;718,00;7
2010;1;GLO;SBSP;SBJV;384,00;57
2010;1;GLO;SBGL;SBPA;572,00;28
2010;1;GLO;SBGO;SBBR;252,00;74
2010;1;GLO;SBGR;SBGL;139,00;395
2010;1;GLO;SBKP;SBBR;417,00;20
2010;1;GLO;SBGR;SBCT;164,00;714
2010;1;GLO;SBPA;SBGR;375,00;70
2010;1;GLO;SBGL;SBFZ;438,00;519
2010;1;GLO;SBRF;SBGR;681,00;68
2010;1;GLO;SBSP;SBNF;272,00;281
2010;1;GLO;SBSP;SBRJ;381,00;369
2010;1;GLO;SBBR;SBGL;278,00;1193
2010;1;GLO;SBBR;SBBE;643,00;26
2010;1;GLO;SBGL;SBPA;641,00;48
2010;1;GLO;SBFL;SBSP;320,00;365
2010;1;GLO;SBBR;SBRJ;269,00;178
2010;1;GLO;SBFL;SBGR;629,00;26
2010;1;GLO;SBGL;SBFZ;585,00;259
2010;1;GLO;SBKP;SBCT;255,00;33
2010;1;GLO;SBCY;SBSP;605,00;95
2010;1;GLO;SBFZ;SBGL;550,00;187
2010;1;GLO;SBBR;SBEG;572,00;77
2010;1;GLO;SBBR;SBCY;231,00;22
2010;1;GLO;SBCT;SBPA;219,00;138
2010;1;GLO;SBRF;SBGR;670,00;445
2010;1;GLO;SBKP;SBBR;227,00;39
2010;1;GLO;SBSV;SBSP;645,00;251
2010;1;GLO;SBGL;SBSP;439,00;204
2010;1;GLO;SBBE;SBEG;323,00;177
2010;1;GLO;SBGR;SBRF;392,00;809
2010;1;GLO;SBCT;SBSP;248,00;100
2010;1;GLO;SBSP;SBGL;117,00;2477
2010;1;GLO;SBSP;SBNF;162,00;383
2010;1;GLO;SBPA;SBSP;175,00;201
2010;1;GLO;SBVT;SBRJ;189,00;12
2010;1;GLO;SBBR;SBBE;679,00;17
2010;1;GLO;SBFZ;SBBR;282,00;415
2010;1;GLO;SBRF;SBGL;337,00;829
2010;1;GLO;SBUL;SBSP;496,00;34
2010;1;GLO;SBGR;SBPA;395,00;146
2010;1;GLO;SBFL;SBSP;658,00;22
2010;1;GLO;SBFL;SBGR;261,00;240
2010;1;GLO;SBJV;SBSP;246,00;127
2010;1;GLO;SBSP;SBGO;369,00;70
2010;1;GLO;SBPA;SBRJ;398,00;12
2010;1;GLO;SBBR;SBGL;167,00;3984
2010;1;GLO;SBGR;SBPA;613,00;45
2010;1;GLO;SBEG;SBGR;651,00;146
2010;1;GLO;SBGL;SBPA;298,00;233
2010;1;GLO;SBCT;SBSP;172,00;1397
2010;1;GLO;SBSP;SBUL;443,00;33
2010;1;GLO;SBPA;SBFL;569,00;85
2010;1;GLO;SBFL;SBGR;177,00;83
2010;1;GLO;SBFL;SBGR;380,00;34
2010;1;GLO;SBRJ;SBCT;311,00;7
2010;1;GLO;SBEG;SBBE;581,00;35
2010;1;GLO;SBSP;SBPA;658,00;231
2010;1;GLO;SBGR;SBGL;238,00;599
2010;1;GLO;SBGR;SBSV;426,00;357
2010;1;GLO;SBSP;SBJV;465,00;1
2010;1;GLO;SBVT;SBSP;637,00;5
2010;1;GLO;SBBR;SBGO;315,00;86
2010;1;GLO;SBRF;SBSV;297,00;650
2010;1;GLO;SBSV;SBBR;661,00;32
2010;1;GLO;SBPA;SBBR;583,00;135
2010;1;GLO;SBNF;SBSP;192,00;128
2010;1;GLO;SBBR;SBEG;952,00;6
2010;1;GLO;SBBR;SBGO;93,00;210
2010;1;GLO;SBGL;SBSV;341,00;326
2010;1;GLO;SBBR;SBSV;355,00;298
2010;1;GLO;SBPA;SBFL;464,00;64
2010;1;GLO;SBSP;SBGL;316,00;253
2010;1;GLO;SBGR;SBGL;386,00;448
2010;1;GLO;SBSP;SBJV;324,00;16
2010;1;GLO;SBFZ;SBBR;691,00;80
2010;1;GLO;SBGL;SBGR;241,00;552
2010;1;GLO;SBCT;SBGR;285,00;70
2010;1;GLO;SBGR;SBFI;630,00;31
2010;1;GLO;SBBE;SBEG;578,00;61
2010;1;GLO;SBRJ;SBPA;587,00;20
2010;1;GLO;SBGR;SBFL;395,00;107
2010;1;GLO;SBGL;SBCT;508,00;22
2010;1;GLO;SBSP;SBPA;140,00;2160
2010;1;GLO;SBFZ;SBRF;470,00;53
2010;1;GLO;SBPA;SBGR;215,00;539
2010;1;GLO;SBRF;SBFZ;686,00;99
2010;1;GLO;SBSP;SBGL;560,00;10
2010;1;GLO;SBCF;SBGL;535,00;187
2010;1;GLO;SBRJ;SBPA;303,00;23
2010;1;GLO;SBBR;SBRF;795,00;114
2010;1;GLO;SBCT;SBPA;203,00;301
2010;1;GLO;SBCY;SBBR;226,00;57
2010;1;GLO;SBMQ;SBBE;303,00;90
2010;1;GLO;SBBR;SBCY;300,00;142
2010;1;GLO;SBSV;SBRF;217,00;202
2010;1;GLO;SBGR;SBBR;541,00;113
2010;1;GLO;SBGL;SBSP;444,00;182
2010;1;GLO;SBCT;SBPA;286,00;117
2010;1;GLO;SBGL;SBCT;289,00;253
2010;1;GLO;SBSV;SBGR;326,00;474
2010;1;GLO;SBSP;SBRJ;331,00;2815
2010;1;GLO;SBSV;SBSP;207,00;386
2010;1;GLO;SBSP;SBGO;660,00;113
2010;1;GLO;SBEG;SBBE;677,00;66
2010;1;GLO;SBRJ;SBCT;239,00;63
2010;1;GLO;SBCT;SBGL;277,00;388
2010;1;GLO;SBBR;SBCY;472,00;243
2010;1;GLO;SBFZ;SBGL;1070,00;10
2010;1;GLO;SBRJ;SBCT;286,00;9
2010;1;GLO;SBKP;SBBR;358,00;539
2010;1;GLO;SBEG;SBGR;786,00;21
2010;1;GLO;SBSP;SBPA;494,00;326
2010;1;GLO;SBSP;SBBR;569,00;12
2010;1;GLO;SBGR;SBRF;508,00;465
2010;1;GLO;SBPA;SBSP;324,00;223
2010;1;GLO;SBSP;SBGL;525,00;30
2010;1;GLO;SBSV;SBBR;348,00;419
2010;1;GLO;SBPA;SBGL;224,00;1040
2010;1;GLO;SBCT;SBKP;96,00;178
2010;1;GLO;SBGR;SBPA;312,00;791
2010;1;GLO;SBRJ;SBBR;1255,00;1
2010;1;GLO;SBGL;SBSV;629,00;254
2010;1;GLO;SBPA;SBGR;479,00;105
2010;1;GLO;SBGO;SBSP;305,00;305
2010;1;GLO;SBSP;SBJV;224,00;252
2010;1;GLO;SBBR;SBPA;840,00;120
2010;1;GLO;SBSP;SBCG;466,00;9
2010;1;GLO;SBMQ;SBBE;474,00;20
2010;1;GLO;SBSV;SBGR;247,00;1773
2010;1;GLO;SBCT;SBPA;266,00;318
2010;1;GLO;SBBR;SBPA;413,00;410
2010;1;GLO;SBLO;SBSP;790,00;2
2010;1;GLO;SBPA;SBGL;610,00;42
2010;1;GLO;SBCT;SBPA;141,00;358
2010;1;GLO;SBEG;SBBE;496,00;169
2010;1;GLO;SBGL;SBBR;604,00;471
2010;1;GLO;SBPA;SBRJ;433,00;7
2010;1;GLO;SBGR;SBCT;206,00;103
2010;1;GLO;SBSP;SBPA;543,00;26
2010;1;GLO;SBSP;SBPA;847,00;411
2010;1;GLO;SBGR;SBPA;214,00;588
2010;1;GLO;SBCT;SBSP;510,00;8
2010;1;GLO;SBGL;SBCT;330,00;205
2010;1;GLO;SBPA;SBGL;179,00;364
2010;1;GLO;SBCT;SBRJ;251,00;77
2010;1;GLO;SBGR;SBCF;401,00;125
2010;1;GLO;SBCT;SBGL;162,00;934
2010;1;GLO;SBBR;SBCY;736,00;44
2010;1;GLO;SBSP;SBCY;506,00;31
2010;1;GLO;SBSP;SBPS;716,00;4
2010;1;GLO;SBEG;SBBR;555,00;98
2010;1;GLO;SBSP;SBBR;374,00;1006
2010;1;GLO;SBBR;SBKP;761,00;53
2010;1;GLO;SBSV;SBGR;252,00;1281
2010;1;GLO;SBBR;SBFZ;404,00;461
2010;1;GLO;SBPA;SBCT;194,00;273
2010;1;GLO;SBGO;SBBR;244,00;53
