ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;9;GLO;SBBH;SBSP;292,18;2990
2004;9;GLO;SBPA;SBGR;271,96;481
2004;9;GLO;SBBR;SBCT;0,97;169
2004;9;GLO;SBSP;SBGL;392,27;14
2004;9;GLO;SBPA;SBGL;233,91;132
2004;9;GLO;SBSP;SBFL;317,72;189
2004;9;GLO;SBSV;SBSP;380,08;42
2004;9;GLO;SBRF;SBSV;181,00;25
2004;9;GLO;SBSV;SBRF;245,93;276
2004;9;GLO;SBSP;SBSV;429,40;3315
2004;9;GLO;SBSP;SBPA;177,23;47
2004;9;GLO;SBBR;SBGL;293,33;138
2004;9;GLO;SBLO;SBSP;143,00;259
2004;9;GLO;SBRF;SBGL;515,00;6
2004;9;GLO;SBGR;SBGL;153,50;340
2004;9;GLO;SBBR;SBSV;464,80;10
2004;9;GLO;SBRF;SBGL;386,81;280
2004;9;GLO;SBPA;SBSP;408,00;6
2004;9;GLO;SBBR;SBBE;399,99;377
2004;9;GLO;SBKP;SBCT;305,73;707
2004;9;GLO;SBKP;SBCT;204,43;244
2004;9;GLO;SBSP;SBFL;255,33;24
2004;9;GLO;SBGR;SBFL;264,94;35
2004;9;GLO;SBGR;SBRF;480,50;124
2004;9;GLO;SBFL;SBSP;384,00;9
2004;9;GLO;SBBR;SBBH;303,58;145
2004;9;GLO;SBBH;SBVT;146,00;5
2004;9;GLO;SBSP;SBFL;270,04;1920
2004;9;GLO;SBBH;SBSP;232,90;54
2004;9;GLO;SBSP;SBGL;156,00;1
2004;9;GLO;SBGL;SBRF;515,00;2
2004;9;GLO;SBEG;SBBE;0,96;208
2004;9;GLO;SBSP;SBCT;366,00;2
2004;9;GLO;SBSV;SBGR;508,00;3
2004;9;GLO;SBSP;SBFL;296,95;248
2004;9;GLO;SBEG;SBBE;253,00;17
2004;9;GLO;SBBH;SBCT;136,95;1724
2004;9;GLO;SBSP;SBFL;384,00;2
2004;9;GLO;SBPS;SBSP;299,00;2
2004;9;GLO;SBGR;SBRF;303,00;4
2004;9;GLO;SBBR;SBCT;361,46;481
2004;9;GLO;SBBR;SBBH;361,00;34
2004;9;GLO;SBSV;SBGL;162,49;66
2004;9;GLO;SBGL;SBSV;430,80;5
2004;9;GLO;SBMQ;SBBE;193,98;27
2004;9;GLO;SBCT;SBPA;199,12;2648
2004;9;GLO;SBBR;SBSP;299,00;9
2004;9;GLO;SBSP;SBPS;169,85;39
2004;9;GLO;SBSV;SBGR;222,49;173
2004;9;GLO;SBBR;SBBE;331,00;4
2004;9;GLO;SBFZ;SBGR;250,00;1
2004;9;GLO;SBFZ;SBGL;495,53;83
2004;9;GLO;SBSV;SBBR;350,56;38
2004;9;GLO;SBBH;SBVT;338,00;2
2004;9;GLO;SBEG;SBBR;903,00;1
2004;9;GLO;SBSV;SBRF;124,21;868
2004;9;GLO;SBSP;SBGL;171,87;5
2004;9;GLO;SBSP;SBUL;183,00;1
2004;9;GLO;SBFL;SBPA;278,00;4
2004;9;GLO;SBUL;SBSP;166,00;3
2004;9;GLO;SBPS;SBSP;250,00;1
2004;9;GLO;SBSP;SBPA;581,00;10
2004;9;GLO;SBFZ;SBBR;829,00;2
2004;9;GLO;SBGR;SBGL;290,00;5
2004;9;GLO;SBSP;SBBH;258,80;613
2004;9;GLO;SBGL;SBFZ;533,90;88
2004;9;GLO;SBGL;SBGR;65,83;136
2004;9;GLO;SBSP;SBCT;273,01;2929
2004;9;GLO;SBSP;SBCY;439,40;406
2004;9;GLO;SBBR;SBPA;520,26;37
2004;9;GLO;SBRF;SBSV;103,66;156
2004;9;GLO;SBGL;SBRF;551,08;1125
2004;9;GLO;SBGO;SBBR;94,00;5
2004;9;GLO;SBPA;SBSP;379,00;10
2004;9;GLO;SBBH;SBSP;285,00;3
2004;9;GLO;SBBE;SBBR;418,37;166
2004;9;GLO;SBCT;SBBH;136,38;1881
2004;9;GLO;SBRF;SBSV;187,38;87
2004;9;GLO;SBGL;SBPA;170,63;48
2004;9;GLO;SBGO;SBSP;428,21;250
2004;9;GLO;SBRF;SBFZ;448,07;32
2004;9;GLO;SBPA;SBSP;549,00;7
2004;9;GLO;SBRF;SBSV;188,09;2319
2004;9;GLO;SBSP;SBGL;185,00;1
2004;9;GLO;SBSV;SBRF;150,00;1
2004;9;GLO;SBBH;SBBR;355,51;90
2004;9;GLO;SBGR;SBGL;408,50;1
2004;9;GLO;SBSP;SBGO;569,00;2
2004;9;GLO;SBGR;SBBR;513,00;7
2004;9;GLO;SBCT;SBKP;317,00;102
2004;9;GLO;SBBR;SBRF;293,75;5
2004;9;GLO;SBBR;SBBH;270,00;56
2004;9;GLO;SBVT;SBBH;202,10;88
2004;9;GLO;SBRF;SBFZ;443,00;1
2004;9;GLO;SBCY;SBSP;316,73;2
2004;9;GLO;SBRP;SBSP;133,09;28
2004;9;GLO;SBGL;SBSP;96,87;5708
2004;9;GLO;SBSP;SBCY;547,94;72
2004;9;GLO;SBRF;SBSV;222,00;4
2004;9;GLO;SBVT;SBBH;109,50;4
2004;9;GLO;SBBR;SBGR;463,00;2
2004;9;GLO;SBBR;SBGR;434,00;43
2004;9;GLO;SBSV;SBGL;178,23;2337
2004;9;GLO;SBGO;SBSP;356,00;1
2004;9;GLO;SBSP;SBVT;219,32;551
2004;9;GLO;SBCT;SBGL;153,54;35
2004;9;GLO;SBCT;SBBR;280,76;33
2004;9;GLO;SBSP;SBCG;336,23;1140
2004;9;GLO;SBBR;SBSV;405,00;22
2004;9;GLO;SBGR;SBRF;380,91;98
2004;9;GLO;SBGR;SBSV;259,09;136
2004;9;GLO;SBSP;SBCY;250,00;2
2004;9;GLO;SBRF;SBBR;248,00;26
2004;9;GLO;SBPA;SBSP;258,37;517
2004;9;GLO;SBCG;SBSP;257,94;58
2004;9;GLO;SBSP;SBCG;305,10;28
2004;9;GLO;SBSP;SBGL;238,00;10
2004;9;GLO;SBSP;SBBR;306,00;8
2004;9;GLO;SBGL;SBSP;182,96;93
2004;9;GLO;SBGR;SBPA;415,25;12
2004;9;GLO;SBFZ;SBGR;830,79;120
2004;9;GLO;SBGL;SBRF;280,66;423
2004;9;GLO;SBBH;SBVT;215,87;284
2004;9;GLO;SBSP;SBFL;241,00;44
2004;9;GLO;SBBH;SBSP;315,50;1716
2004;9;GLO;SBBR;SBGL;447,79;282
2004;9;GLO;SBGL;SBBR;420,00;10
2004;9;GLO;SBSP;SBVT;127,58;337
2004;9;GLO;SBSP;SBPS;299,00;2
2004;9;GLO;SBGL;SBSV;277,39;417
2004;9;GLO;SBSP;SBFL;113,00;4
2004;9;GLO;SBPA;SBCT;483,00;1
2004;9;GLO;SBCT;SBPA;319,00;24
2004;9;GLO;SBSP;SBNF;293,07;12
2004;9;GLO;SBBH;SBBR;295,80;3382
2004;9;GLO;SBSP;SBCG;367,82;26
2004;9;GLO;SBBR;SBGL;379,23;5861
2004;9;GLO;SBCT;SBPA;158,00;27
2004;9;GLO;SBRF;SBFZ;167,36;52
2004;9;GLO;SBSV;SBRF;170,09;31
2004;9;GLO;SBSP;SBVT;195,12;1837
2004;9;GLO;SBSP;SBCG;150,00;1
2004;9;GLO;SBFL;SBSP;251,54;12
2004;9;GLO;SBSV;SBGL;170,09;31
2004;9;GLO;SBSP;SBCY;447,00;1
2004;9;GLO;SBPS;SBSP;163,00;32
2004;9;GLO;SBGL;SBSV;239,12;353
2004;9;GLO;SBGL;SBSP;290,00;5
2004;9;GLO;SBPA;SBCT;158,00;26
2004;9;GLO;SBNF;SBSP;241,93;39
2004;9;GLO;SBKP;SBCT;247,00;5
2004;9;GLO;SBSP;SBVT;234,27;257
2004;9;GLO;SBSP;SBPA;246,92;516
2004;9;GLO;SBGL;SBRF;942,00;1
2004;9;GLO;SBPA;SBBR;377,50;20
2004;9;GLO;SBFZ;SBGL;380,50;4
2004;9;GLO;SBSP;SBLO;131,45;3
2004;9;GLO;SBGR;SBSV;809,00;1
2004;9;GLO;SBBR;SBCT;393,93;48
2004;9;GLO;SBGL;SBGR;158,00;43
2004;9;GLO;SBGL;SBSV;358,19;69
2004;9;GLO;SBSP;SBLO;172,59;51
2004;9;GLO;SBBH;SBSP;259,34;576
2004;9;GLO;SBSV;SBSP;522,73;1804
2004;9;GLO;SBSP;SBUL;165,60;10
2004;9;GLO;SBBR;SBSP;150,00;3
2004;9;GLO;SBGR;SBGL;106,02;40
2004;9;GLO;SBBR;SBKP;247,56;260
2004;9;GLO;SBBR;SBSP;0,98;690
2004;9;GLO;SBVT;SBSP;226,24;1180
2004;9;GLO;SBSP;SBGO;517,00;16
2004;9;GLO;SBMQ;SBBE;162,72;140
2004;9;GLO;SBGR;SBFL;178,37;201
2004;9;GLO;SBFL;SBSP;413,00;12
2004;9;GLO;SBSP;SBCT;354,00;1
2004;9;GLO;SBPA;SBSP;333,45;129
2004;9;GLO;SBSV;SBRF;178,23;2337
2004;9;GLO;SBGL;SBCT;203,50;2
2004;9;GLO;SBGL;SBCT;271,94;29
2004;9;GLO;SBFZ;SBRF;183,86;2582
2004;9;GLO;SBGR;SBRF;290,78;570
2004;9;GLO;SBCT;SBGL;321,78;212
2004;9;GLO;SBEG;SBBE;542,68;149
2004;9;GLO;SBGR;SBPA;119,68;341
2004;9;GLO;SBSP;SBGO;150,00;7
2004;9;GLO;SBCY;SBBR;277,50;28
2004;9;GLO;SBSP;SBPS;214,88;70
2004;9;GLO;SBSP;SBFL;108,06;86
2004;9;GLO;SBGL;SBSP;269,00;20
2004;9;GLO;SBPA;SBBR;392,91;22
2004;9;GLO;SBBR;SBGR;291,94;627
2004;9;GLO;SBCT;SBPA;181,32;3773
2004;9;GLO;SBSP;SBBH;136,50;38
2004;9;GLO;SBCT;SBBR;302,49;57
2004;9;GLO;SBGR;SBSV;240,55;989
2004;9;GLO;SBBH;SBBR;409,93;3
2004;9;GLO;SBPA;SBFL;161,00;2
2004;9;GLO;SBSP;SBPS;160,05;685
2004;9;GLO;SBSP;SBNF;103,19;16
2004;9;GLO;SBGL;SBFZ;569,17;748
2004;9;GLO;SBBR;SBBE;229,00;6
2004;9;GLO;SBBE;SBMQ;165,49;52
2004;9;GLO;SBSP;SBBH;315,66;1536
2004;9;GLO;SBSP;SBCY;713,00;1
2004;9;GLO;SBGL;SBFZ;672,00;4
2004;9;GLO;SBGR;SBPA;166,43;284
2004;9;GLO;SBBR;SBRF;370,54;2294
2004;9;GLO;SBBR;SBBE;602,49;7
2004;9;GLO;SBFL;SBPA;205,22;175
2004;9;GLO;SBPA;SBSP;613,00;4
2004;9;GLO;SBBR;SBPA;557,82;133
2004;9;GLO;SBSP;SBSV;475,36;81
2004;9;GLO;SBCY;SBSP;447,00;19
2004;9;GLO;SBGL;SBFZ;333,66;41
2004;9;GLO;SBFZ;SBGL;515,24;667
2004;9;GLO;SBFL;SBSP;241,00;33
2004;9;GLO;SBPA;SBFL;116,03;57
2004;9;GLO;SBCT;SBPA;150,00;1
2004;9;GLO;SBSP;SBSV;191,00;1
2004;9;GLO;SBLO;SBSP;128,03;2
2004;9;GLO;SBSP;SBLO;158,50;185
2004;9;GLO;SBPS;SBSP;188,79;21
2004;9;GLO;SBVT;SBBH;4,91;169
2004;9;GLO;SBBR;SBCT;375,12;1338
2004;9;GLO;SBBR;SBEG;663,36;75
2004;9;GLO;SBPA;SBCT;236,93;99
2004;9;GLO;SBFL;SBSP;320,15;179
2004;9;GLO;SBGR;SBGL;226,42;82
2004;9;GLO;SBSP;SBNF;229,87;1984
2004;9;GLO;SBSP;SBCT;144,07;28
2004;9;GLO;SBGR;SBBR;381,58;166
2004;9;GLO;SBSV;SBGL;245,93;276
2004;9;GLO;SBCT;SBSP;207,87;1695
2004;9;GLO;SBSP;SBVT;199,90;101
2004;9;GLO;SBBE;SBEG;847,81;27
2004;9;GLO;SBCY;SBBR;293,50;10
2004;9;GLO;SBCT;SBBR;0,98;177
2004;9;GLO;SBBR;SBRF;248,08;26
2004;9;GLO;SBSP;SBCT;304,05;3271
2004;9;GLO;SBVT;SBSP;130,30;318
2004;9;GLO;SBPA;SBFL;128,44;2598
2004;9;GLO;SBSP;SBBH;425,00;10
2004;9;GLO;SBBE;SBEG;0,98;218
2004;9;GLO;SBCT;SBGL;0,99;97
2004;9;GLO;SBGL;SBSP;159,08;75
2004;9;GLO;SBGL;SBSP;245,00;5
2004;9;GLO;SBCT;SBSP;366,00;5
2004;9;GLO;SBBE;SBMQ;132,54;1111
2004;9;GLO;SBFL;SBSP;1,00;10
2004;9;GLO;SBBE;SBMQ;164,05;41
2004;9;GLO;SBPA;SBGL;430,07;49
2004;9;GLO;SBEG;SBBE;599,00;32
2004;9;GLO;SBEG;SBBE;422,47;17
2004;9;GLO;SBFL;SBSP;264,88;2168
2004;9;GLO;SBSP;SBSV;688,78;12
2004;9;GLO;SBSP;SBBR;480,30;125
2004;9;GLO;SBFZ;SBBR;761,52;298
2004;9;GLO;SBGO;SBSP;150,00;3
2004;9;GLO;SBSP;SBPS;151,91;44
2004;9;GLO;SBSV;SBRF;159,74;77
2004;9;GLO;SBBR;SBGL;451,25;80
2004;9;GLO;SBCT;SBKP;302,50;713
2004;9;GLO;SBGL;SBRF;630,56;132
2004;9;GLO;SBBH;SBCT;163,66;100
2004;9;GLO;SBEG;SBGR;453,50;2
2004;9;GLO;SBSP;SBGO;464,34;70
2004;9;GLO;SBMQ;SBBE;89,46;2101
2004;9;GLO;SBBE;SBMQ;111,07;2351
2004;9;GLO;SBGR;SBRF;826,00;2
2004;9;GLO;SBCT;SBBR;256,62;124
2004;9;GLO;SBFL;SBSP;341,69;64
2004;9;GLO;SBSV;SBSP;317,57;485
2004;9;GLO;SBSP;SBGL;100,00;62
2004;9;GLO;SBCT;SBSP;184,65;48
2004;9;GLO;SBGL;SBCT;325,45;219
2004;9;GLO;SBBH;SBBR;270,00;37
2004;9;GLO;SBUL;SBSP;119,00;7
2004;9;GLO;SBGL;SBPA;301,17;142
2004;9;GLO;SBGL;SBCT;0,98;165
2004;9;GLO;SBEG;SBGR;256,29;14
2004;9;GLO;SBRF;SBSV;140,55;914
2004;9;GLO;SBPA;SBSP;424,73;566
2004;9;GLO;SBFZ;SBBR;802,00;3
2004;9;GLO;SBGL;SBPA;202,52;329
2004;9;GLO;SBBR;SBSV;207,84;476
2004;9;GLO;SBGL;SBPA;233,84;79
2004;9;GLO;SBCT;SBBH;125,29;78
2004;9;GLO;SBSV;SBRF;181,00;40
2004;9;GLO;SBRF;SBBR;463,56;182
2004;9;GLO;SBSP;SBCG;266,00;48
2004;9;GLO;SBGR;SBSV;359,43;4
2004;9;GLO;SBSP;SBSV;524,95;57
2004;9;GLO;SBGR;SBSV;556,69;151
2004;9;GLO;SBSV;SBGR;662,00;4
2004;9;GLO;SBSP;SBVT;282,46;248
2004;9;GLO;SBSP;SBFL;82,58;13
2004;9;GLO;SBCG;SBSP;305,72;21
2004;9;GLO;SBGL;SBFZ;380,71;842
2004;9;GLO;SBSP;SBVT;312,93;2
2004;9;GLO;SBGR;SBFZ;608,52;164
2004;9;GLO;SBGL;SBBR;181,29;123
2004;9;GLO;SBGR;SBSV;504,00;14
2004;9;GLO;SBBH;SBSP;134,98;53
2004;9;GLO;SBSP;SBSV;809,00;2
2004;9;GLO;SBBH;SBVT;169,92;2835
2004;9;GLO;SBCT;SBSP;328,22;381
2004;9;GLO;SBSV;SBRF;222,00;28
2004;9;GLO;SBBR;SBBH;125,22;57
2004;9;GLO;SBBH;SBVT;193,91;900
2004;9;GLO;SBGR;SBRF;360,63;8
2004;9;GLO;SBGR;SBFZ;0,98;570
2004;9;GLO;SBGL;SBPA;358,62;118
2004;9;GLO;SBGR;SBBR;434,00;87
2004;9;GLO;SBGL;SBBR;1041,00;1
2004;9;GLO;SBSP;SBBH;398,00;6
2004;9;GLO;SBKP;SBBR;165,46;13
2004;9;GLO;SBEG;SBGR;367,69;264
2004;9;GLO;SBSP;SBCG;419,00;5
2004;9;GLO;SBRF;SBGL;464,46;56
2004;9;GLO;SBGL;SBRF;328,53;673
2004;9;GLO;SBBR;SBGR;506,57;6
2004;9;GLO;SBGR;SBFZ;526,46;35
2004;9;GLO;SBSV;SBBR;612,00;1
2004;9;GLO;SBPA;SBGL;588,18;42
2004;9;GLO;SBCT;SBKP;272,04;964
2004;9;GLO;SBRF;SBSV;431,00;2
2004;9;GLO;SBGL;SBRF;236,63;82
2004;9;GLO;SBBE;SBMQ;164,11;123
2004;9;GLO;SBPA;SBSP;581,00;1
2004;9;GLO;SBSP;SBLO;147,26;198
2004;9;GLO;SBRF;SBSV;251,47;286
2004;9;GLO;SBGR;SBFZ;250,00;5
2004;9;GLO;SBBR;SBPA;301,00;42
2004;9;GLO;SBSP;SBBH;261,00;2
2004;9;GLO;SBPA;SBFL;204,93;168
2004;9;GLO;SBSP;SBPA;220,80;2
2004;9;GLO;SBSP;SBBH;342,80;115
2004;9;GLO;SBSP;SBBH;232,81;59
2004;9;GLO;SBSP;SBRP;97,02;40
2004;9;GLO;SBUL;SBSP;183,00;1
2004;9;GLO;SBPA;SBGL;290,87;1438
2004;9;GLO;SBBR;SBGR;391,00;49
2004;9;GLO;SBVT;SBBH;286,00;20
2004;9;GLO;SBFZ;SBBR;376,08;758
2004;9;GLO;SBSP;SBBH;258,47;3724
2004;9;GLO;SBRP;SBSP;95,77;49
2004;9;GLO;SBBE;SBBR;229,00;7
2004;9;GLO;SBPA;SBGR;119,07;425
2004;9;GLO;SBPA;SBGL;337,99;95
2004;9;GLO;SBBE;SBEG;173,73;5
2004;9;GLO;SBKP;SBCT;330,00;8
2004;9;GLO;SBGO;SBBR;160,66;246
2004;9;GLO;SBPA;SBGR;363,21;120
2004;9;GLO;SBBR;SBCT;265,76;42
2004;9;GLO;SBSP;SBBH;371,00;5
2004;9;GLO;SBGL;SBSP;255,11;17
2004;9;GLO;SBVT;SBBH;209,79;349
2004;9;GLO;SBBE;SBBR;761,00;1
2004;9;GLO;SBBR;SBBH;150,00;70
2004;9;GLO;SBPA;SBGR;150,00;1
2004;9;GLO;SBFL;SBGR;217,00;217
2004;9;GLO;SBRF;SBSV;144,97;289
2004;9;GLO;SBSP;SBPA;370,72;4386
2004;9;GLO;SBSV;SBRF;293,00;2
2004;9;GLO;SBGL;SBRF;587,53;318
2004;9;GLO;SBBR;SBGO;160,74;251
2004;9;GLO;SBCG;SBSP;342,00;20
2004;9;GLO;SBPA;SBCT;360,00;1
2004;9;GLO;SBBR;SBBH;445,00;1
2004;9;GLO;SBPA;SBSP;148,00;2
2004;9;GLO;SBSV;SBGR;809,00;2
2004;9;GLO;SBBR;SBSV;491,10;480
2004;9;GLO;SBGO;SBBR;139,34;25
2004;9;GLO;SBBH;SBCT;152,75;645
2004;9;GLO;SBSP;SBFL;345,09;43
2004;9;GLO;SBSP;SBBR;392,06;2025
2004;9;GLO;SBSP;SBPS;184,02;120
2004;9;GLO;SBBR;SBSV;416,57;47
2004;9;GLO;SBGR;SBGL;231,07;113
2004;9;GLO;SBGL;SBSV;419,00;63
2004;9;GLO;SBCY;SBSP;392,95;2033
2004;9;GLO;SBBR;SBSP;216,73;162
2004;9;GLO;SBFZ;SBGR;722,86;369
2004;9;GLO;SBSP;SBLO;151,27;33
2004;9;GLO;SBVT;SBBH;198,56;342
2004;9;GLO;SBPA;SBBR;461,59;1027
2004;9;GLO;SBGL;SBRF;375,61;276
2004;9;GLO;SBSV;SBSP;463,68;10
2004;9;GLO;SBCG;SBSP;375,19;758
2004;9;GLO;SBBE;SBMQ;649,42;6
2004;9;GLO;SBSV;SBGL;339,00;6
2004;9;GLO;SBCT;SBSP;85,34;21
2004;9;GLO;SBCT;SBKP;205,39;241
2004;9;GLO;SBPA;SBSP;175,45;33
2004;9;GLO;SBSP;SBPA;515,62;150
2004;9;GLO;SBBR;SBCY;293,50;14
2004;9;GLO;SBNF;SBSP;0,98;281
2004;9;GLO;SBBR;SBBE;451,38;237
2004;9;GLO;SBSP;SBCY;392,06;2025
2004;9;GLO;SBPA;SBSP;517,00;3
2004;9;GLO;SBSP;SBPA;0,98;221
2004;9;GLO;SBBR;SBCY;285,50;22
2004;9;GLO;SBBR;SBSP;377,89;3497
2004;9;GLO;SBSP;SBFL;101,92;52
2004;9;GLO;SBGL;SBCT;127,80;15
2004;9;GLO;SBSV;SBSP;309,99;12
2004;9;GLO;SBBH;SBCT;117,00;2
2004;9;GLO;SBMQ;SBBE;87,36;10
2004;9;GLO;SBSP;SBGL;269,00;35
2004;9;GLO;SBPS;SBSP;197,20;969
2004;9;GLO;SBRF;SBBR;383,24;1092
2004;9;GLO;SBRF;SBGL;639,44;78
2004;9;GLO;SBGR;SBPA;376,92;82
2004;9;GLO;SBPA;SBGR;242,50;12
2004;9;GLO;SBBR;SBCY;171,50;22
2004;9;GLO;SBSP;SBCT;328,13;157
2004;9;ONE;SBSP;SBCT;189,00;241
2004;9;ONE;SBSP;SBRP;122,00;64
2004;9;ONE;SBCT;SBSP;219,00;14
2004;9;ONE;SBCT;SBSP;189,00;232
2004;9;ONE;SBSP;SBCT;219,00;34
2004;9;ONE;SBRF;SBFZ;234,00;1
2004;9;ONE;SBCT;SBSP;179,00;3
2004;9;ONE;SBRP;SBSP;196,00;3
2004;9;ONE;SBBR;SBSP;376,00;4
2004;9;ONE;SBSP;SBCT;179,00;1
2004;9;ONE;SBRP;SBSP;147,00;35
2004;9;ONE;SBSP;SBBR;376,00;6
2004;9;ONE;SBSP;SBRP;147,00;22
2004;9;ONE;SBSP;SBRP;98,00;92
2004;9;ONE;SBRP;SBSP;98,00;80
2004;9;ONE;SBRP;SBSP;122,00;77
2004;9;ONE;SBRF;SBSV;217,00;6
2004;9;ONE;SBRP;SBSP;171,00;14
2004;9;PEP;SBBE;SBMQ;159,42;6
2004;9;PEP;SBMQ;SBBE;134,36;57
2004;9;PEP;SBBE;SBMQ;139,46;23
2004;9;PEP;SBMQ;SBBE;113,96;336
2004;9;PEP;SBBE;SBMQ;207,04;3
2004;9;PEP;SBMQ;SBBE;61,52;1
2004;9;PEP;SBBE;SBMQ;113,96;352
2004;9;PEP;SBMQ;SBBE;100,98;20
2004;9;PEP;SBBE;SBMQ;102,47;1
2004;9;PLY;SBMQ;SBBE;292,11;1
2004;9;PLY;SBBE;SBMQ;292,11;4
2004;9;PTN;SBSP;SBAU;439,00;255
2004;9;PTN;SBSP;SBAU;409,00;549
2004;9;PTN;SBBU;SBSP;419,00;236
2004;9;PTN;SBSP;SBBU;419,00;238
2004;9;PTN;SBBU;SBSP;549,00;34
2004;9;PTN;SBSP;SBML;579,00;23
2004;9;PTN;SBSP;SBBU;549,00;38
2004;9;PTN;SBAU;SBSP;529,00;71
2004;9;PTN;SBML;SBSP;579,00;27
2004;9;PTN;SBBU;SBSP;309,00;1016
2004;9;PTN;SBAU;SBSP;599,00;16
2004;9;PTN;SBSP;SBBU;309,00;952
2004;9;PTN;SBSP;SBML;539,00;25
2004;9;PTN;SBSP;SBAU;529,00;72
2004;9;PTN;SBAU;SBSP;409,00;532
2004;9;PTN;SBML;SBSP;509,00;68
2004;9;PTN;SBSP;SBBU;479,00;128
2004;9;PTN;SBSP;SBBU;509,00;51
2004;9;PTN;SBSP;SBML;509,00;79
2004;9;PTN;SBSP;SBML;439,00;132
2004;9;PTN;SBSP;SBML;339,00;621
2004;9;PTN;SBSP;SBAU;549,00;24
2004;9;PTN;SBML;SBSP;379,00;255
2004;9;PTN;SBSP;SBAU;599,00;13
2004;9;PTN;SBBU;SBSP;509,00;56
2004;9;PTN;SBAU;SBSP;489,00;141
2004;9;PTN;SBSP;SBML;379,00;272
2004;9;PTN;SBAU;SBSP;439,00;237
2004;9;PTN;SBML;SBSP;339,00;605
2004;9;PTN;SBSP;SBAU;489,00;139
2004;9;PTN;SBML;SBSP;539,00;33
2004;9;PTN;SBSP;SBBU;349,00;425
2004;9;PTN;SBBU;SBSP;349,00;450
2004;9;PTN;SBAU;SBSP;549,00;25
2004;9;PTN;SBBU;SBSP;479,00;125
2004;9;PTN;SBML;SBSP;439,00;141
2004;9;TAM;SBGR;SBCT;419,00;41
2004;9;TAM;SBGR;SBCT;383,00;16
2004;9;TAM;SBBE;SBMQ;169,00;1273
2004;9;TAM;SBSP;SBCY;800,00;11
2004;9;TAM;SBRF;SBBR;731,00;50
2004;9;TAM;SBSP;SBSR;589,00;5
2004;9;TAM;SBSR;SBSP;589,00;121
2004;9;TAM;SBPA;SBFL;382,00;1
2004;9;TAM;SBGL;SBBR;647,00;19
2004;9;TAM;SBCG;SBSP;642,00;21
2004;9;TAM;SBSP;SBCY;885,00;56
2004;9;TAM;SBCG;SBSP;837,00;69
2004;9;TAM;SBGR;SBSV;419,98;209
2004;9;TAM;SBFI;SBGR;640,00;25
2004;9;TAM;SBMQ;SBBE;279,00;12
2004;9;TAM;SBPA;SBFL;463,00;2
2004;9;TAM;SBSP;SBLO;646,00;15
2004;9;TAM;SBBH;SBVT;521,00;7
2004;9;TAM;SBPA;SBGR;627,00;46
2004;9;TAM;SBGO;SBSP;667,00;95
2004;9;TAM;SBGL;SBFZ;961,00;176
2004;9;TAM;SBFZ;SBGR;769,98;176
2004;9;TAM;SBSP;SBJV;260,00;1101
2004;9;TAM;SBJV;SBSP;599,00;50
2004;9;TAM;SBFZ;SBGR;1501,00;91
2004;9;TAM;SBGL;SBSV;829,00;61
2004;9;TAM;SBSP;SBCT;513,00;185
2004;9;TAM;SBGR;SBBR;510,00;485
2004;9;TAM;SBGL;SBPA;678,00;73
2004;9;TAM;SBVT;SBBH;484,00;2
2004;9;TAM;SBFL;SBGR;607,00;2
2004;9;TAM;SBBR;SBKP;402,00;878
2004;9;TAM;SBBR;SBPA;1136,00;6
2004;9;TAM;SBBR;SBBH;662,00;1
2004;9;TAM;SBGL;SBCT;706,00;1
2004;9;TAM;SBBR;SBSP;510,00;12140
2004;9;TAM;SBFL;SBGR;515,00;17
2004;9;TAM;SBRF;SBBR;908,00;5
2004;9;TAM;SBCT;SBPA;250,00;42
2004;9;TAM;SBGR;SBRF;400,98;27
2004;9;TAM;SBJV;SBSP;244,00;585
2004;9;TAM;SBSP;SBPS;343,00;885
2004;9;TAM;SBCT;SBBR;767,00;8
2004;9;TAM;SBSP;SBUL;407,00;97
2004;9;TAM;SBRF;SBBR;820,00;31
2004;9;TAM;SBSR;SBSP;325,00;17
2004;9;TAM;SBBR;SBCT;532,00;1113
2004;9;TAM;SBFZ;SBGL;633,98;216
2004;9;TAM;SBVT;SBBH;319,00;7
2004;9;TAM;SBUL;SBSP;165,00;1766
2004;9;TAM;SBSR;SBSP;448,00;86
2004;9;TAM;SBGR;SBEG;1031,00;12
2004;9;TAM;SBSP;SBJV;408,00;30
2004;9;TAM;SBBR;SBKP;436,00;297
2004;9;TAM;SBSV;SBGR;642,00;1202
2004;9;TAM;SBCT;SBBH;750,00;1
2004;9;TAM;SBGR;SBCT;87,59;2
2004;9;TAM;SBBE;SBMQ;113,00;2472
2004;9;TAM;SBSP;SBNF;350,00;69
2004;9;TAM;SBSV;SBGR;884,00;5
2004;9;TAM;SBFZ;SBGR;1101,98;130
2004;9;TAM;SBSP;SBSV;1195,00;514
2004;9;TAM;SBBR;SBSV;788,00;22
2004;9;TAM;SBCT;SBGR;419,00;58
2004;9;TAM;SBBR;SBSP;917,00;249
2004;9;TAM;SBBH;SBVT;442,00;18
2004;9;TAM;SBSP;SBCG;710,00;66
2004;9;TAM;SBSP;SBCG;837,00;4
2004;9;TAM;SBGL;SBCT;473,00;152
2004;9;TAM;SBBH;SBCT;366,00;1471
2004;9;TAM;SBSP;SBVT;746,00;17
2004;9;TAM;SBNF;SBSP;530,00;3
2004;9;TAM;SBBR;SBGL;784,00;11
