ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;5;GLO;SBBR;SBSP;330,98;754
2003;5;GLO;SBCT;SBBR;268,91;894
2003;5;GLO;SBGL;SBCT;211,22;768
2003;5;GLO;SBRJ;SBKP;269,15;1071
2003;5;GLO;SBBH;SBSP;232,99;350
2003;5;GLO;SBKP;SBBR;195,88;272
2003;5;GLO;SBSP;SBGL;194,97;261
2003;5;GLO;SBFZ;SBRF;193,05;40
2003;5;GLO;SBSP;SBPA;392,95;176
2003;5;GLO;SBBE;SBBR;943,00;1
2003;5;GLO;SBFL;SBSP;183,67;4460
2003;5;GLO;SBSP;SBBR;441,40;5
2003;5;GLO;SBRJ;SBVT;314,00;3
2003;5;GLO;SBBR;SBCT;173,00;230
2003;5;GLO;SBKP;SBBH;108,40;6
2003;5;GLO;SBSP;SBNF;287,00;1
2003;5;GLO;SBSP;SBPA;450,09;78
2003;5;GLO;SBCT;SBBR;519,79;19
2003;5;GLO;SBFZ;SBBR;498,83;23
2003;5;GLO;SBFL;SBBR;254,00;2
2003;5;GLO;SBSP;SBPS;345,37;238
2003;5;GLO;SBGL;SBCT;168,00;4
2003;5;GLO;SBKP;SBRJ;269,59;1167
2003;5;GLO;SBPA;SBFL;105,69;2319
2003;5;GLO;SBGL;SBSV;250,00;1
2003;5;GLO;SBKP;SBRJ;388,43;7
2003;5;GLO;SBRJ;SBPA;122,50;8
2003;5;GLO;SBKP;SBRJ;285,79;317
2003;5;GLO;SBSP;SBBR;299,20;806
2003;5;GLO;SBSP;SBFL;100,00;5
2003;5;GLO;SBRF;SBSV;337,13;16
2003;5;GLO;SBBR;SBGO;172,95;17
2003;5;GLO;SBKP;SBBH;144,50;6
2003;5;GLO;SBVT;SBSP;164,19;2129
2003;5;GLO;SBBR;SBSP;344,00;6
2003;5;GLO;SBPA;SBSP;398,90;102
2003;5;GLO;SBBR;SBGL;150,00;1
2003;5;GLO;SBGO;SBSP;362,47;223
2003;5;GLO;SBCT;SBBR;242,50;4
2003;5;GLO;SBRJ;SBBH;358,00;1
2003;5;GLO;SBPA;SBSP;213,82;2642
2003;5;GLO;SBRF;SBGL;461,79;546
2003;5;GLO;SBRJ;SBFL;180,69;854
2003;5;GLO;SBFL;SBBR;157,50;4
2003;5;GLO;SBSP;SBFL;366,24;23
2003;5;GLO;SBFL;SBSP;205,69;644
2003;5;GLO;SBRJ;SBSP;173,00;5
2003;5;GLO;SBPA;SBFL;295,00;1
2003;5;GLO;SBFL;SBRJ;206,77;8
2003;5;GLO;SBFL;SBGL;495,00;2
2003;5;GLO;SBBR;SBSV;387,95;20
2003;5;GLO;SBKP;SBBH;151,33;265
2003;5;GLO;SBRF;SBGL;591,58;50
2003;5;GLO;SBBR;SBFZ;306,80;15
2003;5;GLO;SBSP;SBBR;234,65;1983
2003;5;GLO;SBSP;SBVT;216,13;179
2003;5;GLO;SBKP;SBCT;237,00;69
2003;5;GLO;SBBH;SBSP;216,15;742
2003;5;GLO;SBFZ;SBBR;600,75;48
2003;5;GLO;SBNF;SBSP;372,88;11
2003;5;GLO;SBBR;SBBH;345,00;1
2003;5;GLO;SBRJ;SBFL;180,00;274
2003;5;GLO;SBBR;SBFL;229,73;119
2003;5;GLO;SBRJ;SBCT;336,00;2
2003;5;GLO;SBPA;SBCT;150,00;1
2003;5;GLO;SBKP;SBPA;224,50;2
2003;5;GLO;SBSP;SBNF;211,11;881
2003;5;GLO;SBKP;SBBR;196,09;352
2003;5;GLO;SBPS;SBSP;293,82;157
2003;5;GLO;SBBR;SBRJ;629,00;1
2003;5;GLO;SBBH;SBBR;256,18;44
2003;5;GLO;SBSP;SBCT;266,13;301
2003;5;GLO;SBPS;SBSP;319,81;63
2003;5;GLO;SBGL;SBFL;292,14;48
2003;5;GLO;SBKP;SBPA;342,00;4
2003;5;GLO;SBSP;SBGL;177,09;401
2003;5;GLO;SBGL;SBRF;561,22;107
2003;5;GLO;SBBR;SBBH;279,78;69
2003;5;GLO;SBBR;SBRJ;150,00;9
2003;5;GLO;SBBR;SBFZ;197,23;95
2003;5;GLO;SBGL;SBSV;253,50;16
2003;5;GLO;SBSP;SBPS;315,00;2
2003;5;GLO;SBSP;SBGL;249,00;84
2003;5;GLO;SBCT;SBGL;200,15;662
2003;5;GLO;SBCT;SBRJ;180,96;246
2003;5;GLO;SBBR;SBFZ;494,00;6
2003;5;GLO;SBRJ;SBSP;286,00;3
2003;5;GLO;SBBH;SBKP;129,00;5
2003;5;GLO;SBBR;SBSP;157,00;1
2003;5;GLO;SBRF;SBSV;249,26;239
2003;5;GLO;SBPA;SBRJ;155,12;1540
2003;5;GLO;SBRJ;SBBH;275,50;4
2003;5;GLO;SBKP;SBRJ;323,00;4
2003;5;GLO;SBFL;SBBR;186,78;102
2003;5;GLO;SBSV;SBBR;349,50;839
2003;5;GLO;SBRJ;SBSP;191,00;28
2003;5;GLO;SBCT;SBBH;112,10;792
2003;5;GLO;SBPA;SBGL;408,50;1
2003;5;GLO;SBFL;SBSP;241,56;86
2003;5;GLO;SBBH;SBRJ;153,00;468
2003;5;GLO;SBSP;SBBH;150,00;2
2003;5;GLO;SBPA;SBFL;101,99;162
2003;5;GLO;SBCT;SBKP;214,11;57
2003;5;GLO;SBGL;SBSP;374,00;2
2003;5;GLO;SBPA;SBBR;260,63;60
2003;5;GLO;SBFL;SBRJ;180,15;872
2003;5;GLO;SBGL;SBBR;333,30;4
2003;5;GLO;SBBE;SBBR;382,46;26
2003;5;GLO;SBSV;SBGL;523,31;26
2003;5;GLO;SBFL;SBGL;300,88;85
2003;5;GLO;SBRJ;SBBR;258,24;5700
2003;5;GLO;SBSV;SBRF;220,12;348
2003;5;GLO;SBBR;SBBH;258,13;2701
2003;5;GLO;SBPA;SBRJ;205,33;6
2003;5;GLO;SBSV;SBGL;654,00;2
2003;5;GLO;SBGL;SBSV;354,97;1563
2003;5;GLO;SBCT;SBSP;209,74;2492
2003;5;GLO;SBGO;SBSP;476,00;6
2003;5;GLO;SBSP;SBPA;202,45;2487
2003;5;GLO;SBGL;SBSV;657,00;1
2003;5;GLO;SBBR;SBSV;325,60;101
2003;5;GLO;SBCT;SBBH;183,00;2
2003;5;GLO;SBKP;SBRJ;262,00;29
2003;5;GLO;SBCT;SBPA;326,07;17
2003;5;GLO;SBGL;SBSP;249,00;10
2003;5;GLO;SBPA;SBGL;277,33;3
2003;5;GLO;SBRJ;SBBH;100,00;7
2003;5;GLO;SBBR;SBSP;226,44;9
2003;5;GLO;SBSP;SBRJ;173,57;14
2003;5;GLO;SBRJ;SBBH;128,96;299
2003;5;GLO;SBVT;SBSP;75,00;2
2003;5;GLO;SBCT;SBPA;152,47;933
2003;5;GLO;SBRF;SBSV;213,84;1345
2003;5;GLO;SBBR;SBSV;343,49;883
2003;5;GLO;SBCT;SBRJ;187,76;17
2003;5;GLO;SBBH;SBKP;170,93;282
2003;5;GLO;SBKP;SBPA;1242,00;1
2003;5;GLO;SBCT;SBGL;174,42;12
2003;5;GLO;SBSP;SBBR;298,00;7
2003;5;GLO;SBVT;SBRJ;260,53;13
2003;5;GLO;SBSV;SBBR;329,89;103
2003;5;GLO;SBVT;SBSP;472,00;1
2003;5;GLO;SBVT;SBRJ;114,00;71
2003;5;GLO;SBCT;SBBR;225,43;7
2003;5;GLO;SBBH;SBBR;184,67;3
2003;5;GLO;SBRJ;SBBH;152,31;428
2003;5;GLO;SBBR;SBRJ;259,04;69
2003;5;GLO;SBFL;SBSP;269,41;123
2003;5;GLO;SBNF;SBSP;100,00;1
2003;5;GLO;SBRJ;SBSP;162,00;1
2003;5;GLO;SBBR;SBCT;539,00;1
2003;5;GLO;SBFL;SBPA;374,57;7
2003;5;GLO;SBBH;SBRJ;319,00;2
2003;5;GLO;SBRJ;SBVT;143,85;373
2003;5;GLO;SBPA;SBSP;107,14;7
2003;5;GLO;SBFL;SBGL;340,80;5
2003;5;GLO;SBKP;SBPA;154,46;501
2003;5;GLO;SBBR;SBBE;341,67;256
2003;5;GLO;SBCT;SBRJ;140,02;1458
2003;5;GLO;SBFZ;SBRF;168,55;83
2003;5;GLO;SBPA;SBGL;328,03;40
2003;5;GLO;SBRF;SBFZ;204,02;1093
2003;5;GLO;SBSV;SBRF;352,15;18
2003;5;GLO;SBPA;SBFL;343,33;3
2003;5;GLO;SBSP;SBGO;265,68;250
2003;5;GLO;SBPA;SBSP;254,21;444
2003;5;GLO;SBBR;SBPA;1011,00;1
2003;5;GLO;SBSP;SBCT;208,72;560
2003;5;GLO;SBGL;SBSV;394,73;44
2003;5;GLO;SBBR;SBRJ;365,97;44
2003;5;GLO;SBBR;SBSP;203,25;370
2003;5;GLO;SBKP;SBPA;142,66;161
2003;5;GLO;SBRF;SBFZ;421,85;10
2003;5;GLO;SBRJ;SBVT;120,56;3319
2003;5;GLO;SBSV;SBRF;186,40;1126
2003;5;GLO;SBCT;SBBH;151,97;8
2003;5;GLO;SBGL;SBPA;252,03;240
2003;5;GLO;SBSP;SBRJ;279,00;8
2003;5;GLO;SBGL;SBSP;293,00;1
2003;5;GLO;SBSP;SBGL;224,00;8
2003;5;GLO;SBSP;SBPS;360,14;65
2003;5;GLO;SBRF;SBFZ;170,26;1621
2003;5;GLO;SBCT;SBSP;234,46;3396
2003;5;GLO;SBCT;SBPA;359,20;5
2003;5;GLO;SBSP;SBRJ;206,38;2739
2003;5;GLO;SBBR;SBSV;645,00;2
2003;5;GLO;SBBE;SBMQ;303,20;10
2003;5;GLO;SBCT;SBBR;218,63;182
2003;5;GLO;SBPA;SBGL;247,54;183
2003;5;GLO;SBGL;SBFL;271,08;176
2003;5;GLO;SBSP;SBNF;189,30;1564
2003;5;GLO;SBFL;SBRJ;194,86;172
2003;5;GLO;SBPA;SBFL;151,00;5
2003;5;GLO;SBBR;SBKP;224,00;23
2003;5;GLO;SBFL;SBRJ;75,00;2
2003;5;GLO;SBBR;SBBH;260,00;1
2003;5;GLO;SBBR;SBFL;202,54;617
2003;5;GLO;SBPA;SBRJ;117,00;12
2003;5;GLO;SBKP;SBBR;280,45;31
2003;5;GLO;SBRF;SBGL;250,00;1
2003;5;GLO;SBKP;SBBH;167,56;177
2003;5;GLO;SBSP;SBPA;254,99;8961
2003;5;GLO;SBBH;SBRJ;176,04;426
2003;5;GLO;SBKP;SBCT;217,40;784
2003;5;GLO;SBKP;SBPA;566,00;1
2003;5;GLO;SBSP;SBNF;211,50;10
2003;5;GLO;SBSP;SBFL;181,98;500
2003;5;GLO;SBPA;SBCT;140,64;53
2003;5;GLO;SBGL;SBSV;616,00;3
2003;5;GLO;SBPA;SBSP;292,00;16
2003;5;GLO;SBBH;SBKP;150,82;374
2003;5;GLO;SBBH;SBBR;308,77;60
2003;5;GLO;SBCT;SBGL;225,43;774
2003;5;GLO;SBPA;SBFL;94,72;554
2003;5;GLO;SBKP;SBPA;150,00;1
2003;5;GLO;SBPA;SBKP;75,00;2
2003;5;GLO;SBBR;SBRJ;395,00;3
2003;5;GLO;SBVT;SBSP;225,52;29
2003;5;GLO;SBBH;SBBR;229,55;1840
2003;5;GLO;SBCT;SBBR;257,69;244
2003;5;GLO;SBBR;SBGO;123,08;130
2003;5;GLO;SBSP;SBGO;395,43;36
2003;5;GLO;SBSP;SBVT;113,29;170
2003;5;GLO;SBGL;SBCT;204,41;545
2003;5;GLO;SBBR;SBKP;368,00;1
2003;5;GLO;SBGL;SBPA;498,00;2
2003;5;GLO;SBBR;SBPA;564,19;21
2003;5;GLO;SBPA;SBBR;323,47;146
2003;5;GLO;SBSV;SBBR;388,76;79
2003;5;GLO;SBRJ;SBCT;107,24;17
2003;5;GLO;SBRF;SBGL;443,33;3
2003;5;GLO;SBSP;SBRJ;173,00;27
2003;5;GLO;SBBR;SBKP;182,87;391
2003;5;GLO;SBBR;SBFZ;498,65;31
2003;5;GLO;SBKP;SBPA;174,07;138
2003;5;GLO;SBFL;SBSP;166,52;1645
2003;5;GLO;SBPA;SBSP;261,24;8983
2003;5;GLO;SBGL;SBRF;688,80;5
2003;5;GLO;SBBH;SBCT;160,69;124
2003;5;GLO;SBBR;SBBH;417,00;1
2003;5;GLO;SBBH;SBSP;345,00;4
2003;5;GLO;SBRF;SBSV;182,45;700
2003;5;GLO;SBBE;SBMQ;270,00;1
2003;5;GLO;SBFL;SBPA;151,00;5
2003;5;GLO;SBKP;SBRJ;236,79;570
2003;5;GLO;SBRJ;SBBH;239,33;3
2003;5;GLO;SBBE;SBBR;294,26;292
2003;5;GLO;SBGL;SBSV;433,00;30
2003;5;GLO;SBSP;SBFL;165,73;1992
2003;5;GLO;SBPA;SBRJ;166,67;3
2003;5;GLO;SBRJ;SBVT;100,00;6
2003;5;GLO;SBSP;SBRJ;191,00;38
2003;5;GLO;SBPA;SBGL;223,98;825
2003;5;GLO;SBFZ;SBBR;514,99;795
2003;5;GLO;SBGL;SBSP;196,20;387
2003;5;GLO;SBSP;SBVT;198,86;163
2003;5;GLO;SBBR;SBFZ;528,01;835
2003;5;GLO;SBSV;SBBR;504,79;7
2003;5;GLO;SBRJ;SBPA;165,45;1459
2003;5;GLO;SBSV;SBBR;374,01;11
2003;5;GLO;SBRJ;SBBH;133,37;4452
2003;5;GLO;SBFZ;SBBR;511,32;113
2003;5;GLO;SBPS;SBSP;503,26;27
2003;5;GLO;SBGL;SBRF;540,04;18
2003;5;GLO;SBSP;SBNF;317,00;1
2003;5;GLO;SBRJ;SBBR;385,87;71
2003;5;GLO;SBSP;SBBR;157,00;1
2003;5;GLO;SBVT;SBSP;117,65;153
2003;5;GLO;SBFL;SBRJ;247,50;12
2003;5;GLO;SBBR;SBCT;184,00;8
2003;5;GLO;SBSP;SBPA;75,00;2
2003;5;GLO;SBRJ;SBCT;200,26;263
2003;5;GLO;SBSP;SBNF;398,32;18
2003;5;GLO;SBBR;SBFL;220,26;2
2003;5;GLO;SBMQ;SBBE;105,27;1021
2003;5;GLO;SBBR;SBKP;233,75;52
2003;5;GLO;SBSP;SBPA;544,33;15
2003;5;GLO;SBBH;SBSP;284,95;925
2003;5;GLO;SBSP;SBBR;597,00;2
2003;5;GLO;SBCT;SBSP;250,14;486
2003;5;GLO;SBBH;SBKP;144,50;4
2003;5;GLO;SBBR;SBBH;393,48;13
2003;5;GLO;SBSP;SBRJ;247,96;15231
2003;5;GLO;SBCT;SBPA;378,00;2
