ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2008;5;GLO;SBSP;SBJV;380,0;40
2008;5;GLO;SBEG;SBBR;695,0;24
2008;5;GLO;SBCY;SBSP;172,0;4
2008;5;GLO;SBGR;SBCT;185,0;2
2008;5;GLO;SBSP;SBGL;445,0;70
2008;5;GLO;SBRF;SBSV;640,0;301
2008;5;GLO;SBPA;SBCT;297,0;69
2008;5;GLO;SBCT;SBBR;486,0;503
2008;5;GLO;SBRF;SBFZ;337,0;162
2008;5;GLO;SBSP;SBRJ;560,0;230
2008;5;GLO;SBSP;SBCY;794,0;13
2008;5;GLO;SBCT;SBFL;140,0;8
2008;5;GLO;SBSP;SBFL;39,0;5
2008;5;GLO;SBPA;SBGR;511,0;19
2008;5;GLO;SBGR;SBSV;740,0;119
2008;5;GLO;SBKP;SBBR;396,0;16
2008;5;GLO;SBBE;SBMQ;430,0;1
2008;5;GLO;SBCT;SBGR;600,0;74
2008;5;GLO;SBKP;SBCT;450,0;57
2008;5;GLO;SBPA;SBGL;158,0;420
2008;5;GLO;SBSV;SBRF;119,0;12
2008;5;GLO;SBCT;SBGL;490,0;69
2008;5;GLO;SBGR;SBPA;37,0;21
2008;5;GLO;SBGR;SBPA;450,0;460
2008;5;GLO;SBBR;SBRF;300,0;3406
2008;5;GLO;SBSP;SBPA;440,0;206
2008;5;GLO;SBRF;SBGR;180,0;10
2008;5;GLO;SBRF;SBBR;726,0;32
2008;5;GLO;SBPA;SBGR;420,0;322
2008;5;GLO;SBGR;SBRF;1289,0;1012
2008;5;GLO;SBBR;SBCY;726,0;247
2008;5;GLO;SBPA;SBBR;449,0;343
2008;5;GLO;SBGL;SBCF;652,0;603
2008;5;GLO;SBGL;SBSP;39,0;29
2008;5;GLO;SBMQ;SBBE;485,0;1
2008;5;GLO;SBBR;SBSV;437,0;184
2008;5;GLO;SBGR;SBBR;459,0;78
2008;5;GLO;SBSP;SBBR;406,0;1495
2008;5;GLO;SBGR;SBFI;475,0;139
2008;5;GLO;SBSP;SBCG;266,0;182
2008;5;GLO;SBGL;SBRF;1105,0;26
2008;5;GLO;SBGR;SBGL;1131,0;575
2008;5;GLO;SBEG;SBBE;810,0;10
2008;5;GLO;SBPA;SBGL;453,0;259
2008;5;GLO;SBGR;SBSV;895,0;84
2008;5;GLO;SBGR;SBGL;764,0;92
2008;5;GLO;SBBR;SBFZ;855,0;34
2008;5;GLO;SBFZ;SBGL;8,0;14
2008;5;GLO;SBGL;SBSV;625,0;72
2008;5;GLO;SBVT;SBSP;302,0;251
2008;5;GLO;SBRJ;SBSP;54,0;203
2008;5;GLO;SBRF;SBGR;1129,0;83
2008;5;GLO;SBBE;SBEG;595,0;22
2008;5;GLO;SBFZ;SBRF;370,0;145
2008;5;GLO;SBSP;SBRJ;38,0;646
2008;5;GLO;SBSV;SBGL;400,0;814
2008;5;GLO;SBLO;SBSP;230,0;40
2008;5;GLO;SBSP;SBFL;375,0;60
2008;5;GLO;SBGL;SBCF;501,0;57
2008;5;GLO;SBSP;SBNF;375,0;651
2008;5;GLO;SBSV;SBGR;919,0;1737
2008;5;GLO;SBCT;SBGL;304,0;4
2008;5;GLO;SBCG;SBSP;477,0;28
2008;5;GLO;SBJV;SBSP;328,0;158
2008;5;GLO;SBBR;SBFZ;645,0;151
2008;5;GLO;SBGR;SBRF;880,0;242
2008;5;GLO;SBBR;SBFZ;583,0;1113
2008;5;GLO;SBGO;SBBR;166,0;22
2008;5;GLO;SBCT;SBGR;57,0;19
2008;5;GLO;SBBR;SBCY;705,0;19
2008;5;GLO;SBSP;SBCY;692,0;24
2008;5;GLO;SBMQ;SBBE;367,0;2794
2008;5;GLO;SBGO;SBSP;38,0;91
2008;5;GLO;SBCY;SBBR;38,0;13
2008;5;GLO;SBRJ;SBSP;766,0;5414
2008;5;GLO;SBPS;SBSP;770,0;4
2008;5;GLO;SBBR;SBEG;1204,0;404
2008;5;GLO;SBGL;SBCF;1264,0;2357
2008;5;GLO;SBGR;SBEG;685,0;81
2008;5;GLO;SBGL;SBPA;495,0;392
2008;5;GLO;SBBR;SBCY;452,0;1047
2008;5;GLO;SBUL;SBSP;874,0;33
2008;5;GLO;SBGR;SBRF;1065,0;73
2008;5;GLO;SBGR;SBCF;283,0;69
2008;5;GLO;SBRF;SBGR;242,0;9054
2008;5;GLO;SBBE;SBBR;690,0;24
2008;5;GLO;SBCT;SBKP;63,0;4
2008;5;GLO;SBSV;SBRF;325,0;41
2008;5;GLO;SBBR;SBRJ;20,0;2
2008;5;GLO;SBBR;SBCT;710,0;78
2008;5;GLO;SBGO;SBBR;170,0;15
2008;5;GLO;SBBR;SBSV;640,0;51
2008;5;GLO;SBSP;SBPA;756,0;2508
2008;5;GLO;SBSP;SBCT;37,0;35
2008;5;GLO;SBPA;SBGL;746,0;659
2008;5;GLO;SBGR;SBCT;39,0;2
2008;5;GLO;SBFZ;SBBR;561,0;150
2008;5;GLO;SBCF;SBGL;306,0;3853
2008;5;GLO;SBGL;SBFZ;682,0;79
2008;5;GLO;SBSP;SBUL;365,0;73
2008;5;GLO;SBGR;SBCF;311,0;423
2008;5;GLO;SBFZ;SBBR;705,0;54
2008;5;GLO;SBGR;SBSV;399,0;523
2008;5;GLO;SBPA;SBBR;782,0;49
2008;5;GLO;SBEG;SBBE;37,0;69
2008;5;GLO;SBRF;SBFZ;352,0;696
2008;5;GLO;SBNF;SBSP;380,0;1
2008;5;GLO;SBFL;SBGR;37,0;49
2008;5;GLO;SBCY;SBSP;800,0;65
2008;5;GLO;SBBE;SBMQ;270,0;20
2008;5;GLO;SBBE;SBMQ;189,0;2911
2008;5;GLO;SBSP;SBCG;505,0;27
2008;5;GLO;SBFZ;SBGR;740,0;39
2008;5;GLO;SBCT;SBSP;331,0;1129
2008;5;GLO;SBGR;SBPA;726,0;789
2008;5;GLO;SBSP;SBFL;595,0;1
2008;5;GLO;SBRF;SBBR;614,0;3693
2008;5;GLO;SBFL;SBPA;62,0;39
2008;5;GLO;SBCY;SBBR;466,0;984
2008;5;GLO;SBGO;SBSP;622,0;31
2008;5;GLO;SBSP;SBGO;570,0;57
2008;5;GLO;SBCT;SBFL;195,0;7
2008;5;GLO;SBGL;SBBR;38,0;36
2008;5;GLO;SBGL;SBGR;560,0;68
2008;5;GLO;SBGL;SBBR;216,0;5307
2008;5;GLO;SBPA;SBGL;522,0;66
2008;5;GLO;SBSP;SBPS;362,0;154
2008;5;GLO;SBEG;SBBE;449,0;43
2008;5;GLO;SBEG;SBBR;687,0;128
2008;5;GLO;SBCT;SBFL;280,0;1
2008;5;GLO;SBSV;SBGL;546,0;163
2008;5;GLO;SBSP;SBCT;347,0;1339
2008;5;GLO;SBGR;SBSV;815,0;299
2008;5;GLO;SBPA;SBFL;60,0;38
2008;5;GLO;SBPA;SBGL;1368,0;41
2008;5;GLO;SBSP;SBJV;67,0;5
2008;5;GLO;SBFL;SBPA;355,0;623
2008;5;GLO;SBFZ;SBGL;1085,0;99
2008;5;GLO;SBBR;SBBE;915,0;5
2008;5;GLO;SBGR;SBPA;570,0;160
2008;5;GLO;SBRF;SBGL;910,0;59
2008;5;GLO;SBBE;SBEG;883,0;148
2008;5;GLO;SBCT;SBKP;480,0;15
2008;5;GLO;SBPA;SBBR;599,0;52
2008;5;GLO;SBGR;SBCF;423,0;84
2008;5;GLO;SBBR;SBPA;144,0;6
2008;5;GLO;SBRF;SBFZ;287,0;1278
2008;5;GLO;SBGR;SBBR;497,0;47
2008;5;GLO;SBGR;SBBR;689,0;16
2008;5;GLO;SBSP;SBCT;570,0;177
2008;5;GLO;SBBR;SBCY;339,0;143
2008;5;GLO;SBRJ;SBPA;262,0;32
2008;5;GLO;SBBR;SBGR;410,0;293
2008;5;GLO;SBBR;SBCY;350,0;61
2008;5;GLO;SBEG;SBBE;526,0;18
2008;5;GLO;SBGL;SBGR;52,0;20
2008;5;GLO;SBBE;SBMQ;305,0;41
2008;5;GLO;SBSV;SBGL;469,0;58
2008;5;GLO;SBGL;SBSP;272,0;207
2008;5;GLO;SBRF;SBSV;560,0;39
2008;5;GLO;SBGR;SBPA;123,0;9
2008;5;GLO;SBGL;SBCF;179,0;9
2008;5;GLO;SBPS;SBSP;610,0;26
2008;5;GLO;SBRF;SBGR;653,0;121
2008;5;GLO;SBBE;SBEG;319,0;654
2008;5;GLO;SBFZ;SBGR;1410,0;469
2008;5;GLO;SBFZ;SBRF;100,0;26
2008;5;GLO;SBRJ;SBSP;522,0;253
2008;5;GLO;SBCT;SBFL;250,0;2
2008;5;GLO;SBSP;SBPA;182,0;8
2008;5;GLO;SBFZ;SBRF;525,0;185
2008;5;GLO;SBGL;SBCT;327,0;5506
2008;5;GLO;SBSP;SBUL;353,0;1177
2008;5;GLO;SBGL;SBSP;331,0;112
2008;5;GLO;SBBR;SBGR;580,0;74
2008;5;GLO;SBGR;SBCT;506,0;648
2008;5;GLO;SBCY;SBSP;545,0;99
2008;5;GLO;SBSP;SBJV;260,0;418
2008;5;GLO;SBGO;SBBR;258,0;43
2008;5;GLO;SBRF;SBGL;782,0;104
2008;5;GLO;SBBE;SBEG;495,0;58
2008;5;GLO;SBSP;SBPS;295,0;24
2008;5;GLO;SBGL;SBCT;384,0;62
2008;5;GLO;SBKP;SBCT;515,0;328
2008;5;GLO;SBGO;SBSP;376,0;218
2008;5;GLO;SBRJ;SBSP;779,0;830
2008;5;GLO;SBPA;SBSP;1159,0;1965
2008;5;GLO;SBBR;SBCY;630,0;5
2008;5;GLO;SBBR;SBGO;170,0;48
2008;5;GLO;SBSP;SBNF;475,0;81
2008;5;GLO;SBVT;SBSP;501,0;1154
2008;5;GLO;SBFI;SBGR;288,0;1005
2008;5;GLO;SBGR;SBCT;56,0;19
2008;5;GLO;SBCT;SBPA;315,0;84
2008;5;GLO;SBUL;SBSP;37,0;9
2008;5;GLO;SBCF;SBGL;450,0;111
2008;5;GLO;SBSP;SBJV;300,0;92
2008;5;GLO;SBSP;SBVT;570,0;64
2008;5;GLO;SBBR;SBCY;560,0;25
2008;5;GLO;SBCY;SBSP;109,0;23
2008;5;GLO;SBFL;SBPA;38,0;57
2008;5;GLO;SBSP;SBCT;510,0;233
2008;5;GLO;SBCY;SBBR;438,0;32
2008;5;GLO;SBPA;SBCT;311,0;696
2008;5;GLO;SBKP;SBBR;38,0;74
2008;5;GLO;SBBE;SBEG;450,0;31
2008;5;GLO;SBGL;SBGR;500,0;33
2008;5;GLO;SBGR;SBEG;750,0;350
2008;5;GLO;SBRJ;SBCT;201,0;6
2008;5;GLO;SBRF;SBGL;618,0;74
2008;5;GLO;SBEG;SBGR;672,0;286
2008;5;GLO;SBGL;SBSP;482,0;30
2008;5;GLO;SBSP;SBPA;121,0;68
2008;5;GLO;SBSP;SBFL;364,0;1968
2008;5;GLO;SBEG;SBBE;468,0;69
2008;5;GLO;SBRF;SBSV;495,0;30
2008;5;GLO;SBSP;SBPA;429,0;3617
2008;5;GLO;SBFZ;SBGR;739,0;3264
2008;5;GLO;SBJV;SBSP;293,0;115
2008;5;GLO;SBLO;SBSP;20,0;10
2008;5;GLO;SBRF;SBBR;22,0;93
2008;5;GLO;SBSP;SBUL;76,0;20
2008;5;GLO;SBSP;SBFL;137,0;13
2008;5;GLO;SBGL;SBPA;890,0;29
2008;5;GLO;SBSP;SBRJ;384,0;5007
2008;5;GLO;SBFL;SBCT;192,0;5
2008;5;GLO;SBRF;SBGR;1274,0;559
2008;5;GLO;SBCT;SBPA;38,0;131
2008;5;GLO;SBBR;SBGO;305,0;29
2008;5;GLO;SBCT;SBBR;521,0;94
2008;5;GLO;SBGL;SBSP;107,0;14
2008;5;GLO;SBGR;SBEG;1000,0;67
2008;5;GLO;SBBR;SBGL;425,0;303
2008;5;GLO;SBBR;SBPA;675,0;34
2008;5;GLO;SBBE;SBBR;39,0;1
2008;5;GLO;SBFL;SBGR;86,0;12
2008;5;GLO;SBPA;SBSP;602,0;200
2008;5;GLO;SBSP;SBVT;400,0;74
2008;5;GLO;SBBR;SBSV;1,0;49
2008;5;GLO;SBGL;SBSV;835,0;887
2008;5;GLO;SBJV;SBSP;39,0;40
2008;5;GLO;SBBR;SBSP;1,0;68
2008;5;GLO;SBBR;SBGO;23,0;10
2008;5;GLO;SBFL;SBCT;175,0;15
2008;5;GLO;SBCT;SBGL;635,0;673
2008;5;GLO;SBGL;SBSP;252,0;1929
2008;5;GLO;SBRF;SBSV;339,0;242
2008;5;GLO;SBSP;SBCG;820,0;109
2008;5;GLO;SBBR;SBCT;835,0;524
2008;5;GLO;SBBR;SBSP;450,0;230
2008;5;GLO;SBRF;SBBR;533,0;39
2008;5;GLO;SBGR;SBCF;354,0;101
2008;5;GLO;SBSV;SBRF;435,0;32
2008;5;GLO;SBEG;SBBR;479,0;148
2008;5;GLO;SBPA;SBCT;343,0;249
2008;5;GLO;SBBE;SBBR;369,0;572
2008;5;GLO;SBGL;SBPA;1,0;61
2008;5;GLO;SBBR;SBRJ;1130,0;2
2008;5;GLO;SBCT;SBGR;420,0;130
2008;5;GLO;SBSV;SBGR;929,0;17485
2008;5;GLO;SBBR;SBSV;232,0;4900
2008;5;GLO;SBSP;SBCT;645,0;1
2008;5;GLO;SBSP;SBCG;61,0;40
2008;5;GLO;SBSP;SBPA;495,0;950
2008;5;GLO;SBCT;SBGL;620,0;30
2008;5;GLO;SBBR;SBRF;1059,0;293
2008;5;GLO;SBGR;SBFZ;996,0;147
2008;5;GLO;SBCT;SBGR;490,0;601
2008;5;GLO;SBSV;SBGL;447,0;463
2008;5;GLO;SBCF;SBGL;515,0;1869
2008;5;GLO;SBSP;SBPA;244,0;26
2008;5;GLO;SBBR;SBFZ;585,0;24
2008;5;GLO;SBGR;SBFL;373,0;214
2008;5;GLO;SBRF;SBBR;624,0;263
2008;5;GLO;SBCY;SBSP;544,0;1155
2008;5;GLO;SBGR;SBPA;720,0;35
2008;5;GLO;SBCY;SBBR;705,0;2
2008;5;GLO;SBGR;SBGL;53,0;22
2008;5;GLO;SBSV;SBRF;366,0;315
2008;5;GLO;SBRJ;SBCT;342,0;2
2008;5;GLO;SBSP;SBLO;840,0;4
2008;5;GLO;SBGR;SBGL;338,0;533
2008;5;GLO;SBGL;SBRF;275,0;4928
2008;5;GLO;SBNF;SBSP;385,0;136
2008;5;GLO;SBSP;SBFL;530,0;87
2008;5;GLO;SBBR;SBSV;319,0;1
2008;5;GLO;SBBE;SBBR;830,0;17
2008;5;GLO;SBGL;SBFZ;731,0;40
2008;5;GLO;SBBR;SBBE;625,0;12
2008;5;GLO;SBRF;SBGL;1342,0;303
2008;5;GLO;SBRF;SBGR;883,0;412
2008;5;GLO;SBVT;SBSP;451,0;23
2008;5;GLO;SBGR;SBPA;279,0;480
2008;5;GLO;SBSP;SBVT;31,0;84
2008;5;GLO;SBFL;SBPA;505,0;17
2008;5;GLO;SBBR;SBGO;28,0;7
2008;5;GLO;SBRF;SBSV;354,0;2584
2008;5;GLO;SBRJ;SBSP;853,0;5263
2008;5;GLO;SBGR;SBSV;985,0;5
2008;5;GLO;SBBR;SBFZ;940,0;7
2008;5;GLO;SBGR;SBFI;1040,0;99
2008;5;GLO;SBBR;SBGR;1,0;66
2008;5;GLO;SBEG;SBGR;630,0;139
2008;5;GLO;SBSP;SBCG;250,0;278
2008;5;GLO;SBCT;SBGR;475,0;6
2008;5;GLO;SBSP;SBVT;66,0;34
2008;5;GLO;SBPA;SBGR;541,0;891
2008;5;GLO;SBGR;SBCT;349,0;103
2008;5;GLO;SBFZ;SBGL;675,0;36
2008;5;GLO;SBSP;SBCY;229,0;3
2008;5;GLO;SBSV;SBRF;38,0;82
2008;5;GLO;SBRF;SBSV;38,0;17
2008;5;GLO;SBEG;SBBR;730,0;9
2008;5;GLO;SBBR;SBSV;505,0;53
2008;5;GLO;SBGL;SBBR;239,0;19
2008;5;GLO;SBBR;SBKP;440,0;18
2008;5;GLO;SBGR;SBRF;665,0;201
2008;5;GLO;SBGR;SBBR;406,0;240
2008;5;GLO;SBRF;SBFZ;100,0;31
2008;5;GLO;SBPA;SBBR;858,0;87
2008;5;GLO;SBPA;SBSP;431,0;237
2008;5;GLO;SBBR;SBCT;800,0;65
2008;5;GLO;SBCT;SBGR;191,0;32
2008;5;GLO;SBBR;SBFZ;1035,0;40
2008;5;GLO;SBBR;SBGO;190,0;74
2008;5;GLO;SBSP;SBLO;455,0;262
2008;5;GLO;SBGL;SBPA;359,0;10669
2008;5;GLO;SBPA;SBFL;38,0;26
2008;5;GLO;SBBR;SBGL;38,0;30
2008;5;GLO;SBGR;SBCF;39,0;11
2008;5;GLO;SBSV;SBSP;337,0;368
2008;5;GLO;SBBR;SBRF;635,0;124
2008;5;GLO;SBGR;SBFI;409,0;1042
2008;5;GLO;SBSV;SBGR;615,0;164
2008;5;GLO;SBSP;SBFL;420,0;659
2008;5;GLO;SBGL;SBGR;445,0;74
2008;5;GLO;SBNF;SBSP;320,0;39
2008;5;GLO;SBSP;SBNF;325,0;1665
2008;5;GLO;SBSP;SBBR;409,0;2423
2008;5;GLO;SBEG;SBGR;831,0;17
2008;5;GLO;SBGR;SBGL;403,0;1492
2008;5;GLO;SBSV;SBGR;1128,0;316
2008;5;GLO;SBGL;SBCF;781,0;224
2008;5;GLO;SBRJ;SBBR;377,0;4
2008;5;GLO;SBBR;SBKP;427,0;1066
2008;5;GLO;SBGL;SBBR;370,0;2716
2008;5;GLO;SBBE;SBBR;755,0;17
2008;5;GLO;SBCG;SBSP;418,0;187
2008;5;GLO;SBSP;SBBR;665,0;103
2008;5;GLO;SBSP;SBSV;940,0;12
2008;5;GLO;SBFI;SBGR;915,0;51
2008;5;GLO;SBSP;SBGO;450,0;104
2008;5;GLO;SBGL;SBSP;515,0;21
2008;5;GLO;SBBR;SBEG;655,0;25
2008;5;GLO;SBGL;SBSV;339,0;233
2008;5;GLO;SBGL;SBPA;705,0;19
2008;5;GLO;SBBR;SBGO;275,0;35
2008;5;GLO;SBCT;SBBR;127,0;1
2008;5;GLO;SBMQ;SBBE;225,0;597
2008;5;GLO;SBSP;SBGL;315,0;523
2008;5;GLO;SBFZ;SBRF;320,0;1370
2008;5;GLO;SBEG;SBBR;955,0;2
2008;5;GLO;SBGO;SBBR;286,0;19
2008;5;GLO;SBBR;SBBE;554,0;89
2008;5;GLO;SBSP;SBCT;617,0;2209
2008;5;GLO;SBGR;SBEG;1100,0;34
2008;5;GLO;SBBR;SBCT;485,0;1470
2008;5;GLO;SBSP;SBNF;335,0;12
2008;5;GLO;SBSV;SBSP;505,0;314
2008;5;GLO;SBCT;SBPA;355,0;283
2008;5;GLO;SBCY;SBBR;334,0;149
2008;5;GLO;SBGR;SBGL;1661,0;65
2008;5;GLO;SBGL;SBSV;515,0;269
2008;5;GLO;SBFI;SBGR;850,0;13
2008;5;GLO;SBRF;SBGR;294,0;3003
2008;5;GLO;SBSV;SBBR;587,0;275
2008;5;GLO;SBSP;SBFL;87,0;57
2008;5;GLO;SBSP;SBVT;390,0;1409
2008;5;GLO;SBBR;SBSV;450,0;79
2008;5;GLO;SBBR;SBRJ;466,0;30
2008;5;GLO;SBPA;SBGR;536,0;174
2008;5;GLO;SBBR;SBSP;505,0;399
2008;5;GLO;SBFL;SBSP;300,0;464
2008;5;GLO;SBCT;SBRJ;18,0;10
2008;5;GLO;SBBR;SBGR;830,0;5
2008;5;GLO;SBGL;SBPA;790,0;13
2008;5;GLO;SBPA;SBBR;258,0;491
2008;5;GLO;SBRF;SBFZ;38,0;59
2008;5;GLO;SBSP;SBJV;187,0;1643
2008;5;GLO;SBGL;SBBR;478,0;231
2008;5;GLO;SBGL;SBCT;478,0;68
2008;5;GLO;SBSP;SBCY;530,0;65
2008;5;GLO;SBBR;SBSV;910,0;5
2008;5;GLO;SBFZ;SBRF;330,0;72
2008;5;GLO;SBBE;SBMQ;665,0;54
2008;5;GLO;SBBR;SBGL;695,0;5148
2008;5;GLO;SBCT;SBFL;163,0;3
2008;5;GLO;SBBE;SBMQ;230,0;504
2008;5;GLO;SBSV;SBGL;183,0;1327
2008;5;GLO;SBPA;SBSP;910,0;1
2008;5;GLO;SBGR;SBRF;786,0;10395
2008;5;GLO;SBPS;SBSP;1220,0;26
2008;5;GLO;SBSV;SBRF;527,0;75
2008;5;GLO;SBSV;SBSP;425,0;96
2008;5;GLO;SBCT;SBRJ;47,0;2
2008;5;GLO;SBSP;SBNF;39,0;34
2008;5;GLO;SBLO;SBSP;236,0;32
2008;5;GLO;SBPA;SBCT;629,0;6032
2008;5;GLO;SBGR;SBFZ;899,0;70
2008;5;GLO;SBBR;SBGL;675,0;162
2008;5;GLO;SBSV;SBRF;231,0;12
2008;5;GLO;SBGR;SBFL;320,0;63
2008;5;GLO;SBGL;SBSP;57,0;35
2008;5;GLO;SBGO;SBSP;516,0;106
2008;5;GLO;SBPA;SBSP;182,0;64
2008;5;GLO;SBSP;SBGL;111,0;6
2008;5;GLO;SBSV;SBBR;197,0;666
2008;5;GLO;SBSP;SBBR;246,0;2995
2008;5;GLO;SBGR;SBSV;553,0;1779
2008;5;GLO;SBCT;SBRJ;685,0;2
2008;5;GLO;SBGL;SBCT;25,0;30
2008;5;GLO;SBGR;SBSV;995,0;1686
2008;5;GLO;SBRJ;SBSP;79,0;3
2008;5;GLO;SBSP;SBVT;640,0;26
2008;5;GLO;SBGR;SBEG;1585,0;220
2008;5;GLO;SBRF;SBGR;694,0;209
2008;5;GLO;SBKP;SBBR;392,0;101
2008;5;GLO;SBPA;SBCT;426,0;116
2008;5;GLO;SBPA;SBGL;23,0;60
2008;5;GLO;SBSV;SBGR;216,0;2177
2008;5;GLO;SBGL;SBBR;395,0;214
2008;5;GLO;SBSP;SBGL;269,0;2198
2008;5;GLO;SBGR;SBRF;661,0;1612
2008;5;GLO;SBPA;SBRJ;550,0;2
2008;5;GLO;SBSP;SBJV;508,0;162
2008;5;GLO;SBSP;SBSV;1,0;5
2008;5;GLO;SBGR;SBCF;425,0;7
2008;5;GLO;SBUL;SBSP;533,0;37
2008;5;GLO;SBGR;SBCF;554,0;540
2008;5;GLO;SBRF;SBGL;1049,0;48
2008;5;GLO;SBFL;SBPA;515,0;361
2008;5;GLO;SBGR;SBBR;676,0;609
2008;5;GLO;SBFZ;SBGR;810,0;512
2008;5;GLO;SBBR;SBGO;119,0;35
2008;5;GLO;SBKP;SBBR;519,0;29
2008;5;GLO;SBGR;SBFZ;628,0;502
2008;5;GLO;SBBE;SBEG;446,0;603
2008;5;GLO;SBGL;SBCF;58,0;111
2008;5;GLO;SBPA;SBBR;34,0;141
2008;5;GLO;SBGR;SBFI;600,0;113
2008;5;GLO;SBBR;SBPA;745,0;65
2008;5;GLO;SBSV;SBSP;489,0;14
2008;5;GLO;SBRF;SBFZ;539,0;42
2008;5;GLO;SBRF;SBBR;720,0;168
2008;5;GLO;SBPA;SBRJ;805,0;10
2008;5;GLO;SBGO;SBSP;810,0;2
2008;5;GLO;SBNF;SBSP;38,0;96
2008;5;GLO;SBGR;SBEG;13,0;9
2008;5;GLO;SBNF;SBSP;645,0;1680
2008;5;GLO;SBBR;SBRF;289,0;2
2008;5;GLO;SBGR;SBRF;1175,0;71
2008;5;GLO;SBGR;SBSV;610,0;748
2008;5;GLO;SBSV;SBGL;731,0;49
2008;5;GLO;SBCF;SBGL;505,0;39
2008;5;GLO;SBKP;SBBR;333,0;193
2008;5;GLO;SBKP;SBCT;355,0;140
2008;5;GLO;SBMQ;SBBE;255,0;15
2008;5;GLO;SBGL;SBSP;294,0;440
2008;5;GLO;SBLO;SBSP;241,0;122
2008;5;GLO;SBVT;SBSP;94,0;10
2008;5;GLO;SBCT;SBSP;379,0;688
2008;5;GLO;SBGR;SBBR;1087,0;127
2008;5;GLO;SBGL;SBCT;662,0;403
2008;5;GLO;SBGL;SBBR;137,0;65
2008;5;GLO;SBSP;SBCY;664,0;20
2008;5;GLO;SBRF;SBGL;839,0;134
2008;5;GLO;SBGL;SBCT;603,0;40
2008;5;GLO;SBFZ;SBGL;1319,0;485
2008;5;GLO;SBRF;SBSV;119,0;7
2008;5;GLO;SBEG;SBBE;578,0;4
2008;5;GLO;SBBR;SBSP;640,0;290
2008;5;GLO;SBSP;SBCG;720,0;28
2008;5;GLO;SBGR;SBCT;595,0;559
2008;5;GLO;SBCT;SBPA;90,0;5
2008;5;GLO;SBMQ;SBBE;270,0;72
2008;5;GLO;SBBR;SBSP;720,0;150
2008;5;GLO;SBGL;SBSV;466,0;337
2008;5;GLO;SBGO;SBBR;29,0;11
2008;5;GLO;SBFI;SBGR;551,0;52
2008;5;GLO;SBFZ;SBGR;980,0;67
2008;5;GLO;SBKP;SBCT;505,0;8
2008;5;GLO;SBGR;SBFL;378,0;133
