ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;11;GLO;SBPA;SBSP;263,69;51
2004;11;GLO;SBBR;SBEG;614,93;181
2004;11;GLO;SBBR;SBCT;211,23;26
2004;11;GLO;SBPA;SBGR;380,64;7
2004;11;GLO;SBKP;SBBR;293,59;593
2004;11;GLO;SBFL;SBSP;106,54;7
2004;11;GLO;SBFL;SBPA;223,46;430
2004;11;GLO;SBGL;SBPA;401,00;2
2004;11;GLO;SBGL;SBCT;115,50;4
2004;11;GLO;SBSP;SBBH;282,00;29
2004;11;GLO;SBRF;SBFZ;221,49;1312
2004;11;GLO;SBCT;SBSP;342,41;466
2004;11;GLO;SBCT;SBBR;0,96;96
2004;11;GLO;SBCT;SBBR;639,00;2
2004;11;GLO;SBGL;SBSP;240,31;627
2004;11;GLO;SBPA;SBCT;210,60;3080
2004;11;GLO;SBPS;SBSP;255,03;178
2004;11;GLO;SBEG;SBBE;315,59;908
2004;11;GLO;SBPA;SBSP;507,63;256
2004;11;GLO;SBGO;SBSP;463,56;166
2004;11;GLO;SBFZ;SBGR;677,00;1
2004;11;GLO;SBFZ;SBGL;389,03;275
2004;11;GLO;SBCT;SBPA;857,00;4
2004;11;GLO;SBRF;SBSV;147,79;66
2004;11;GLO;SBSP;SBCY;589,48;45
2004;11;GLO;SBSP;SBBH;340,89;1254
2004;11;GLO;SBRF;SBGR;273,24;28
2004;11;GLO;SBGR;SBSV;272,69;12
2004;11;GLO;SBCG;SBSP;537,00;20
2004;11;GLO;SBSP;SBCG;150,00;12
2004;11;GLO;SBCG;SBSP;276,10;262
2004;11;GLO;SBSP;SBBR;321,46;13
2004;11;GLO;SBGL;SBSV;438,87;12
2004;11;GLO;SBGL;SBSV;605,36;233
2004;11;GLO;SBFZ;SBGL;662,75;378
2004;11;GLO;SBGO;SBSP;578,00;1
2004;11;GLO;SBPA;SBBR;392,32;48
2004;11;GLO;SBUL;SBSP;144,00;5
2004;11;GLO;SBGO;SBSP;394,44;144
2004;11;GLO;SBGL;SBBR;648,00;3
2004;11;GLO;SBSV;SBSP;374,20;5630
2004;11;GLO;SBBH;SBVT;84,62;13
2004;11;GLO;SBNF;SBSP;0,99;209
2004;11;GLO;SBBH;SBCT;151,30;1648
2004;11;GLO;SBSV;SBBR;506,83;94
2004;11;GLO;SBFL;SBSP;406,90;41
2004;11;GLO;SBCT;SBSP;370,00;33
2004;11;GLO;SBBR;SBPA;508,20;120
2004;11;GLO;SBFL;SBGR;160,00;45
2004;11;GLO;SBBR;SBEG;536,00;3
2004;11;GLO;SBFZ;SBBR;558,74;47
2004;11;GLO;SBVT;SBBH;206,88;663
2004;11;GLO;SBGL;SBBR;390,36;6762
2004;11;GLO;SBSP;SBLO;229,00;3
2004;11;GLO;SBFZ;SBBR;741,87;15
2004;11;GLO;SBGR;SBPA;524,00;11
2004;11;GLO;SBGO;SBSP;150,00;6
2004;11;GLO;SBRF;SBGL;738,00;47
2004;11;GLO;SBSV;SBSP;697,02;184
2004;11;GLO;SBPA;SBBR;445,09;22
2004;11;GLO;SBKP;SBBR;540,80;3
2004;11;GLO;SBEG;SBBE;536,89;19
2004;11;GLO;SBSP;SBGL;159,03;154
2004;11;GLO;SBGL;SBCT;368,20;158
2004;11;GLO;SBFZ;SBBR;554,10;841
2004;11;GLO;SBSP;SBGL;194,18;33
2004;11;GLO;SBBR;SBGL;142,86;21
2004;11;GLO;SBSV;SBBR;480,69;137
2004;11;GLO;SBCT;SBSP;383,00;3
2004;11;GLO;SBJV;SBSP;100,00;6
2004;11;GLO;SBBR;SBGR;501,00;13
2004;11;GLO;SBGL;SBPA;265,07;1950
2004;11;GLO;SBRP;SBSP;60,00;1
2004;11;GLO;SBCT;SBBH;178,70;625
2004;11;GLO;SBSP;SBJV;100,00;8
2004;11;GLO;SBGR;SBFL;235,00;20
2004;11;GLO;SBBE;SBBR;456,07;20
2004;11;GLO;SBBH;SBSP;485,00;7
2004;11;GLO;SBVT;SBBH;223,18;101
2004;11;GLO;SBRP;SBSP;105,95;22
2004;11;GLO;SBBH;SBBR;244,20;7
2004;11;GLO;SBSP;SBCG;495,00;13
2004;11;GLO;SBRJ;SBSP;208,58;270
2004;11;GLO;SBUL;SBSP;177,29;100
2004;11;GLO;SBBH;SBVT;178,57;210
2004;11;GLO;SBFL;SBSP;286,55;1576
2004;11;GLO;SBSP;SBRJ;322,80;650
2004;11;GLO;SBKP;SBCT;365,35;679
2004;11;GLO;SBGL;SBSP;179,00;67
2004;11;GLO;SBSP;SBVT;426,00;2
2004;11;GLO;SBPA;SBGR;260,17;1288
2004;11;GLO;SBFL;SBGR;100,98;422
2004;11;GLO;SBBR;SBBE;358,00;4
2004;11;GLO;SBUL;SBSP;149,99;58
2004;11;GLO;SBSV;SBBR;325,00;1
2004;11;GLO;SBSV;SBGL;546,08;145
2004;11;GLO;SBFZ;SBRF;443,00;4
2004;11;GLO;SBBR;SBGL;491,10;174
2004;11;GLO;SBPA;SBGL;284,26;424
2004;11;GLO;SBGR;SBPA;628,00;2
2004;11;GLO;SBSP;SBCT;329,09;3389
2004;11;GLO;SBGL;SBPA;333,40;233
2004;11;GLO;SBPA;SBCT;272,00;1
2004;11;GLO;SBBR;SBSP;491,76;347
2004;11;GLO;SBBR;SBBE;559,00;16
2004;11;GLO;SBSP;SBFL;100,00;146
2004;11;GLO;SBSP;SBFL;286,75;1944
2004;11;GLO;SBSP;SBLO;180,27;28
2004;11;GLO;SBGL;SBSP;323,00;5
2004;11;GLO;SBGL;SBSV;485,50;338
2004;11;GLO;SBRF;SBSV;150,00;1
2004;11;GLO;SBBR;SBBE;400,00;2
2004;11;GLO;SBGR;SBSV;423,20;9
2004;11;GLO;SBPS;SBSP;423,31;41
2004;11;GLO;SBSV;SBGL;671,62;172
2004;11;GLO;SBSV;SBGR;259,25;198
2004;11;GLO;SBSP;SBBR;379,57;810
2004;11;GLO;SBGL;SBRF;715,60;86
2004;11;GLO;SBBR;SBRF;645,23;57
2004;11;GLO;SBRF;SBGL;420,75;270
2004;11;GLO;SBSP;SBVT;257,91;154
2004;11;GLO;SBMQ;SBBE;131,14;70
2004;11;GLO;SBSV;SBRF;244,80;749
2004;11;GLO;SBRJ;SBSP;220,25;9043
2004;11;GLO;SBBR;SBCT;443,63;75
2004;11;GLO;SBSP;SBCG;370,00;20
2004;11;GLO;SBBR;SBBE;13,50;135
2004;11;GLO;SBSP;SBFL;308,31;213
2004;11;GLO;SBGL;SBFZ;393,65;739
2004;11;GLO;SBBR;SBSP;595,00;2
2004;11;GLO;SBSP;SBCT;110,42;24
2004;11;GLO;SBBR;SBCT;353,47;50
2004;11;GLO;SBSP;SBGO;559,00;7
2004;11;GLO;SBPA;SBGR;168,73;358
2004;11;GLO;SBGR;SBFL;274,55;58
2004;11;GLO;SBGO;SBBR;205,00;3
2004;11;GLO;SBSP;SBGO;385,00;27
2004;11;GLO;SBBE;SBMQ;555,28;30
2004;11;GLO;SBRF;SBSV;128,35;904
2004;11;GLO;SBKP;SBBR;213,20;3
2004;11;GLO;SBGL;SBSP;181,47;1221
2004;11;GLO;SBFZ;SBGL;542,27;18
2004;11;GLO;SBSV;SBSP;0,90;4
2004;11;GLO;SBBR;SBCT;334,58;345
2004;11;GLO;SBPA;SBGL;210,00;1
2004;11;GLO;SBRF;SBSV;282,54;112
2004;11;GLO;SBSP;SBCG;449,30;49
2004;11;GLO;SBGR;SBGL;293,30;21
2004;11;GLO;SBFZ;SBRF;145,23;77
2004;11;GLO;SBCT;SBSP;265,05;109
2004;11;GLO;SBBR;SBEG;498,02;11
2004;11;GLO;SBSP;SBVT;274,00;4
2004;11;GLO;SBSP;SBSV;327,74;481
2004;11;GLO;SBCG;SBSP;362,62;1345
2004;11;GLO;SBBR;SBFZ;829,00;4
2004;11;GLO;SBCT;SBSP;100,00;51
2004;11;GLO;SBBR;SBSV;568,75;219
2004;11;GLO;SBRF;SBBR;480,00;2
2004;11;GLO;SBSV;SBSP;460,89;740
2004;11;GLO;SBSP;SBBR;0,99;151
2004;11;GLO;SBFL;SBPA;188,33;248
2004;11;GLO;SBBR;SBSV;530,49;61
2004;11;GLO;SBFL;SBSP;123,00;2
2004;11;GLO;SBBR;SBKP;301,35;38
2004;11;GLO;SBGR;SBSV;250,00;1
2004;11;GLO;SBRF;SBBR;527,91;57
2004;11;GLO;SBGL;SBPA;612,00;1
2004;11;GLO;SBKP;SBBR;0,98;220
2004;11;GLO;SBVT;SBSP;286,50;20
2004;11;GLO;SBCY;SBSP;466,10;40
2004;11;GLO;SBSP;SBGL;176,56;1203
2004;11;GLO;SBPS;SBSP;255,76;38
2004;11;GLO;SBSP;SBBH;375,34;25
2004;11;GLO;SBBR;SBKP;447,24;7
2004;11;GLO;SBGR;SBFL;239,84;101
2004;11;GLO;SBGL;SBFZ;216,67;30
2004;11;GLO;SBCT;SBPA;487,20;2
2004;11;GLO;SBGR;SBEG;562,50;2
2004;11;GLO;SBVT;SBBH;158,00;5
2004;11;GLO;SBRF;SBFZ;515,00;9
2004;11;GLO;SBPA;SBBR;389,89;1699
2004;11;GLO;SBCT;SBGR;344,00;7
2004;11;GLO;SBFZ;SBGL;795,98;43
2004;11;GLO;SBPA;SBFL;142,00;60
2004;11;GLO;SBGR;SBRF;125,00;2
2004;11;GLO;SBSP;SBBR;483,66;367
2004;11;GLO;SBGL;SBPA;227,24;100
2004;11;GLO;SBBR;SBBE;614,00;12
2004;11;GLO;SBSP;SBVT;172,23;111
2004;11;GLO;SBRP;SBSP;100,00;1
2004;11;GLO;SBGL;SBRF;457,28;246
2004;11;GLO;SBGL;SBRF;616,07;23
2004;11;GLO;SBRF;SBSV;162,20;246
2004;11;GLO;SBSV;SBGR;797,00;15
2004;11;GLO;SBBR;SBSP;463,69;2216
2004;11;GLO;SBFL;SBPA;230,84;32
2004;11;GLO;SBRF;SBSV;174,08;220
2004;11;GLO;SBGO;SBSP;495,26;26
2004;11;GLO;SBFZ;SBGR;685,20;1
2004;11;GLO;SBBR;SBPA;491,79;197
2004;11;GLO;SBSP;SBPS;403,48;35
2004;11;GLO;SBGO;SBBR;253,00;4
2004;11;GLO;SBBR;SBSV;490,41;187
2004;11;GLO;SBCT;SBKP;413,00;1
2004;11;GLO;SBCT;SBGL;317,97;218
2004;11;GLO;SBPA;SBBR;909,00;1
2004;11;GLO;SBGL;SBBR;391,00;10
2004;11;GLO;SBSV;SBSP;572,59;338
2004;11;GLO;SBBR;SBCY;281,10;121
2004;11;GLO;SBGL;SBFZ;882,54;47
2004;11;GLO;SBBR;SBBE;425,64;102
2004;11;GLO;SBSP;SBPS;159,97;167
2004;11;GLO;SBFZ;SBGL;803,73;12
2004;11;GLO;SBRF;SBFZ;187,00;1
2004;11;GLO;SBCY;SBSP;654,00;8
2004;11;GLO;SBCT;SBSP;0,98;132
2004;11;GLO;SBCG;SBSP;404,92;635
2004;11;GLO;SBSV;SBBR;451,00;92
2004;11;GLO;SBSP;SBGL;96,68;3806
2004;11;GLO;SBSP;SBVT;90,40;250
2004;11;GLO;SBGL;SBSV;465,77;14
2004;11;GLO;SBKP;SBBR;392,02;14
2004;11;GLO;SBSP;SBCY;220,67;6
2004;11;GLO;SBGL;SBBR;333,90;33
2004;11;GLO;SBBR;SBKP;333,36;206
2004;11;GLO;SBCT;SBSP;137,50;8
2004;11;GLO;SBSV;SBGL;438,87;36
2004;11;GLO;SBGR;SBPA;271,19;600
2004;11;GLO;SBCT;SBBR;318,50;44
2004;11;GLO;SBBE;SBEG;0,97;333
2004;11;GLO;SBSV;SBGL;822,00;1
2004;11;GLO;SBNF;SBSP;181,31;32
2004;11;GLO;SBBH;SBBR;385,06;284
2004;11;GLO;SBGR;SBPA;260,34;1700
2004;11;GLO;SBCY;SBBR;251,00;10
2004;11;GLO;SBSP;SBBR;552,89;78
2004;11;GLO;SBSP;SBGO;353,89;614
2004;11;GLO;SBPA;SBBR;166,67;3
2004;11;GLO;SBBR;SBCT;383,98;308
2004;11;GLO;SBBE;SBBR;823,00;2
2004;11;GLO;SBMQ;SBBE;163,21;70
2004;11;GLO;SBGL;SBBR;0,99;72
2004;11;GLO;SBFZ;SBGR;938,00;12
2004;11;GLO;SBSP;SBRJ;344,76;573
2004;11;GLO;SBVT;SBSP;182,00;4
2004;11;GLO;SBEG;SBBR;583,21;14
2004;11;GLO;SBCT;SBPA;170,06;71
2004;11;GLO;SBMQ;SBBE;335,00;6
2004;11;GLO;SBRF;SBSV;328,70;79
2004;11;GLO;SBPA;SBSP;373,25;1071
2004;11;GLO;SBSP;SBCY;438,48;296
2004;11;GLO;SBGO;SBBR;190,86;72
2004;11;GLO;SBRF;SBFZ;255,28;173
2004;11;GLO;SBBH;SBCT;177,49;84
2004;11;GLO;SBBH;SBVT;289,06;31
2004;11;GLO;SBSP;SBBH;282,81;958
2004;11;GLO;SBCT;SBBH;167,50;4
2004;11;GLO;SBRJ;SBSP;369,00;2
2004;11;GLO;SBSP;SBCT;0,98;73
2004;11;GLO;SBFZ;SBGL;602,28;16
2004;11;GLO;SBSP;SBFL;401,00;38
2004;11;GLO;SBBR;SBGL;488,98;624
2004;11;GLO;SBBR;SBRF;484,27;565
2004;11;GLO;SBSP;SBJV;621,00;2
2004;11;GLO;SBBR;SBPA;457,20;49
2004;11;GLO;SBEG;SBBE;580,23;624
2004;11;GLO;SBCT;SBBH;201,44;112
2004;11;GLO;SBLO;SBSP;220,33;335
2004;11;GLO;SBMQ;SBBE;91,00;13
2004;11;GLO;SBSP;SBLO;209,40;163
2004;11;GLO;SBGL;SBGR;245,00;1
2004;11;GLO;SBBH;SBCT;136,00;64
2004;11;GLO;SBBH;SBVT;337,00;5
2004;11;GLO;SBGO;SBSP;615,00;2
2004;11;GLO;SBCT;SBBR;297,60;19
2004;11;GLO;SBSP;SBRP;91,58;16
2004;11;GLO;SBSP;SBFL;261,00;3
2004;11;GLO;SBBR;SBBH;210,00;34
2004;11;GLO;SBGR;SBRF;502,42;98
2004;11;GLO;SBBR;SBSP;264,18;33
2004;11;GLO;SBSP;SBPS;196,30;1605
2004;11;GLO;SBMQ;SBBE;86,02;3834
2004;11;GLO;SBBR;SBCY;216,28;666
2004;11;GLO;SBBR;SBKP;150,00;1
2004;11;GLO;SBSP;SBSV;906,40;36
2004;11;GLO;SBKP;SBBR;252,00;1
2004;11;GLO;SBSP;SBRJ;378,00;1
2004;11;GLO;SBSP;SBJV;224,00;20
2004;11;GLO;SBSV;SBGR;759,71;9
2004;11;GLO;SBBR;SBSV;514,22;179
2004;11;GLO;SBSP;SBUL;278,00;1
2004;11;GLO;SBSP;SBPS;296,31;127
2004;11;GLO;SBGR;SBCT;347,72;161
2004;11;GLO;SBSP;SBRJ;200,99;6068
2004;11;GLO;SBBH;SBBR;356,88;1432
2004;11;GLO;SBPA;SBCT;188,48;4053
2004;11;GLO;SBRP;SBSP;547,20;1
2004;11;GLO;SBSP;SBRP;120,00;1
2004;11;GLO;SBCT;SBKP;100,00;5
2004;11;GLO;SBBR;SBRF;446,00;2
2004;11;GLO;SBSP;SBCG;579,00;5
2004;11;GLO;SBSV;SBRF;385,00;8
2004;11;GLO;SBRJ;SBSP;607,61;10864
2004;11;GLO;SBSP;SBBR;626,00;1
2004;11;GLO;SBPA;SBSP;441,88;4553
2004;11;GLO;SBPA;SBFL;160,20;30
2004;11;GLO;SBPA;SBBR;457,24;136
2004;11;GLO;SBBR;SBFZ;741,87;6
2004;11;GLO;SBGL;SBPA;234,81;125
2004;11;GLO;SBGL;SBPA;422,97;64
2004;11;GLO;SBSP;SBPA;628,00;13
2004;11;GLO;SBRF;SBSV;144,21;421
2004;11;GLO;SBLO;SBSP;207,69;30
2004;11;GLO;SBRF;SBFZ;203,19;2847
2004;11;GLO;SBCY;SBBR;259,88;16
2004;11;GLO;SBBH;SBSP;254,00;253
2004;11;GLO;SBGR;SBRF;347,00;34
2004;11;GLO;SBBR;SBSV;474,48;108
2004;11;GLO;SBGO;SBSP;354,06;486
2004;11;GLO;SBGL;SBSV;487,47;953
2004;11;GLO;SBSV;SBRF;162,46;170
2004;11;GLO;SBBR;SBSV;690,16;19
2004;11;GLO;SBGL;SBGR;161,00;26
2004;11;GLO;SBBR;SBCY;156,60;5
2004;11;GLO;SBPS;SBSP;184,19;945
2004;11;GLO;SBSP;SBPA;441,00;2
2004;11;GLO;SBBR;SBCY;0,98;22
2004;11;GLO;SBRP;SBSP;165,22;97
2004;11;GLO;SBGR;SBFL;118,34;264
2004;11;GLO;SBSV;SBBR;420,00;10
2004;11;GLO;SBBR;SBBH;481,00;2
2004;11;GLO;SBBE;SBEG;865,61;23
2004;11;GLO;SBEG;SBGR;269,20;60
2004;11;GLO;SBVT;SBSP;146,51;122
2004;11;GLO;SBFZ;SBBR;624,00;13
2004;11;GLO;SBRJ;SBSP;197,38;6078
2004;11;GLO;SBCT;SBBR;366,09;267
2004;11;GLO;SBGL;SBSP;144,00;2
2004;11;GLO;SBPA;SBCT;289,55;110
2004;11;GLO;SBSP;SBPA;148,00;1
2004;11;GLO;SBSP;SBRP;96,24;604
2004;11;GLO;SBEG;SBBE;510,00;6
2004;11;GLO;SBBH;SBBR;210,00;30
2004;11;GLO;SBSV;SBSP;628,21;220
2004;11;GLO;SBGL;SBSP;96,57;4067
2004;11;GLO;SBLO;SBSP;72,73;11
2004;11;GLO;SBCT;SBSP;298,00;2
2004;11;GLO;SBSV;SBGL;245,70;188
2004;11;GLO;SBGL;SBBR;448,97;738
2004;11;GLO;SBEG;SBBR;507,40;13
2004;11;GLO;SBKP;SBCT;343,07;46
2004;11;GLO;SBSP;SBSV;402,15;190
2004;11;GLO;SBCT;SBSP;294,68;3417
2004;11;GLO;SBSV;SBSP;331,69;48
2004;11;GLO;SBSP;SBPA;394,86;4069
2004;11;GLO;SBCT;SBGL;323,94;217
2004;11;GLO;SBSP;SBFL;106,00;1
2004;11;GLO;SBPA;SBGR;398,46;232
2004;11;GLO;SBGL;SBSV;223,94;51
2004;11;GLO;SBBR;SBSV;482,35;473
2004;11;GLO;SBBR;SBGR;306,00;1
2004;11;GLO;SBGR;SBCT;145,58;626
2004;11;GLO;SBGL;SBGR;323,00;2
2004;11;GLO;SBFZ;SBGL;476,76;1960
2004;11;GLO;SBBH;SBCT;75,00;4
2004;11;GLO;SBSP;SBBH;518,00;1
2004;11;GLO;SBSP;SBVT;280,62;126
2004;11;GLO;SBGR;SBBR;415,15;16
2004;11;GLO;SBSV;SBBR;0,97;295
2004;11;GLO;SBEG;SBGR;562,50;2
2004;11;GLO;SBRF;SBFZ;399,38;58
2004;11;GLO;SBGL;SBGR;220,83;304
2004;11;GLO;SBBH;SBBR;324,00;11
2004;11;GLO;SBKP;SBCT;399,00;1
2004;11;GLO;SBGR;SBGL;261,62;24
2004;11;GLO;SBSP;SBCT;298,00;1
2004;11;GLO;SBGR;SBBR;537,61;59
2004;11;GLO;SBFZ;SBGR;709,04;47
2004;11;GLO;SBBR;SBPA;431,50;2
2004;11;GLO;SBFL;SBPA;100,00;9
2004;11;GLO;SBSV;SBRF;111,60;76
2004;11;GLO;SBBR;SBRF;566,24;61
2004;11;GLO;SBGR;SBRF;420,17;13
2004;11;GLO;SBFL;SBSP;240,78;3404
2004;11;GLO;SBBR;SBRF;797,87;36
2004;11;GLO;SBGR;SBFZ;1,00;16
2004;11;GLO;SBGL;SBRF;468,02;2775
2004;11;GLO;SBSP;SBGO;360,43;99
2004;11;GLO;SBGL;SBBR;390,55;415
2004;11;GLO;SBGL;SBBR;612,00;1
2004;11;GLO;SBCT;SBKP;186,00;3
2004;11;GLO;SBCT;SBPA;301,00;3
2004;11;GLO;SBPA;SBGL;723,00;2
2004;11;GLO;SBSP;SBNF;150,47;3361
2004;11;GLO;SBBR;SBSV;348,55;2287
2004;11;GLO;SBBE;SBEG;691,20;724
2004;11;GLO;SBCT;SBPA;286,40;127
2004;11;GLO;SBFL;SBSP;344,09;427
2004;11;GLO;SBSP;SBBR;547,14;7
2004;11;GLO;SBSP;SBBH;0,99;579
2004;11;GLO;SBSP;SBJV;124,88;677
2004;11;GLO;SBUL;SBSP;289,50;3
2004;11;GLO;SBCT;SBPA;194,75;3919
2004;11;GLO;SBGR;SBFZ;702,10;37
2004;11;GLO;SBPA;SBGL;236,10;2482
2004;11;GLO;SBGL;SBCT;331,79;230
2004;11;GLO;SBGL;SBPA;420,59;111
2004;11;GLO;SBBH;SBBR;150,00;1
2004;11;GLO;SBCG;SBSP;386,76;44
2004;11;GLO;SBBR;SBCY;231,00;16
2004;11;GLO;SBSV;SBGR;506,71;13
2004;11;GLO;SBBH;SBSP;0,98;138
2004;11;GLO;SBSP;SBCT;265,96;158
2004;11;GLO;SBSP;SBVT;343,80;15
2004;11;GLO;SBBE;SBBR;367,76;719
2004;11;GLO;SBVT;SBSP;426,00;3
2004;11;GLO;SBBE;SBEG;491,10;189
2004;11;GLO;SBPA;SBSP;663,00;1
2004;11;GLO;SBGR;SBSV;267,25;162
2004;11;GLO;SBBE;SBMQ;83,00;3
2004;11;GLO;SBGR;SBCT;327,62;21
2004;11;GLO;SBBE;SBMQ;121,33;1988
2004;11;GLO;SBGL;SBRF;652,87;306
2004;11;GLO;SBGR;SBRF;312,22;48
2004;11;GLO;SBRF;SBGL;230,77;13
2004;11;GLO;SBRF;SBBR;489,36;196
2004;11;GLO;SBSP;SBUL;176,02;288
2004;11;GLO;SBGL;SBRF;446,88;379
2004;11;GLO;SBSV;SBBR;542,38;109
2004;11;GLO;SBGR;SBEG;490,00;24
2004;11;GLO;SBJV;SBSP;224,00;70
2004;11;GLO;SBSP;SBCG;361,05;1457
2004;11;GLO;SBCT;SBBH;136,00;34
2004;11;GLO;SBSP;SBSV;377,61;5246
2004;11;GLO;SBBR;SBGL;304,20;8
2004;11;GLO;SBSV;SBGL;0,97;540
2004;11;GLO;SBSV;SBBR;432,16;51
2004;11;GLO;SBGL;SBPA;201,70;365
2004;11;GLO;SBBH;SBVT;237,98;64
2004;11;GLO;SBGR;SBPA;127,50;249
2004;11;GLO;SBBR;SBGL;198,75;4
2004;11;GLO;SBGL;SBBR;513,00;2
2004;11;GLO;SBGR;SBGL;100,00;4
2004;11;GLO;SBGL;SBPA;190,00;10
2004;11;GLO;SBPA;SBSP;383,96;3374
2004;11;GLO;SBPA;SBCT;168,47;39
2004;11;GLO;SBFZ;SBRF;205,76;1111
2004;11;GLO;SBCY;SBBR;217,46;688
2004;11;GLO;SBBR;SBSP;410,78;3657
2004;11;GLO;SBSP;SBBR;279,58;186
2004;11;GLO;SBGL;SBRF;541,81;100
2004;11;GLO;SBCT;SBBH;151,00;2
2004;11;GLO;SBSP;SBPA;697,00;1
2004;11;GLO;SBCY;SBBR;321,28;216
2004;11;GLO;SBGR;SBSV;550,15;106
2004;11;GLO;SBGL;SBGR;213,13;14
2004;11;GLO;SBGR;SBSV;491,63;20
2004;11;GLO;SBSP;SBJV;265,20;5
2004;11;GLO;SBSP;SBFL;446,00;7
2004;11;GLO;SBVT;SBBH;365,00;6
2004;11;GLO;SBCT;SBKP;1,00;19
2004;11;GLO;SBBE;SBBR;509,50;5
2004;11;GLO;SBPA;SBSP;194,13;31
2004;11;GLO;SBSP;SBSV;549,00;1
2004;11;GLO;SBBE;SBBR;341,38;8
2004;11;GLO;SBGR;SBPA;369,00;45
2004;11;GLO;SBBR;SBSV;162,50;2
2004;11;GLO;SBBE;SBMQ;203,00;3
2004;11;GLO;SBCT;SBGL;299,00;206
2004;11;GLO;SBSP;SBJV;131,32;168
2004;11;GLO;SBBR;SBBH;511,00;3
2004;11;GLO;SBEG;SBBR;738,21;102
2004;11;GLO;SBFL;SBPA;154,33;2050
2004;11;GLO;SBSV;SBGL;414,87;314
2004;11;GLO;SBSV;SBGR;244,07;233
2004;11;GLO;SBEG;SBBR;415,21;76
