ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;5;GLO;SBSP;SBRJ;178,00;27
2002;5;GLO;SBGL;SBRF;260,00;208
2002;5;GLO;SBGL;SBFL;170,00;106
2002;5;GLO;SBGL;SBRF;302,00;24
2002;5;GLO;SBRJ;SBSP;118,00;5918
2002;5;GLO;SBGL;SBSP;168,00;2
2002;5;GLO;SBSP;SBGL;118,00;62
2002;5;GLO;SBBR;SBSP;329,00;3
2002;5;GLO;SBCT;SBBR;149,00;2060
2002;5;GLO;SBBR;SBFZ;367,00;1
2002;5;GLO;SBCT;SBSP;134,00;11
2002;5;GLO;SBSP;SBPA;238,00;10
2002;5;GLO;SBSP;SBGL;108,00;319
2002;5;GLO;SBBH;SBCT;172,00;301
2002;5;GLO;SBGL;SBPA;176,00;364
2002;5;GLO;SBFL;SBSP;142,00;5
2002;5;GLO;SBSP;SBFL;142,00;3
2002;5;GLO;SBSP;SBGL;148,00;17
2002;5;GLO;SBRF;SBGL;260,00;230
2002;5;GLO;SBBR;SBFL;199,00;785
2002;5;GLO;SBSV;SBBR;189,00;326
2002;5;GLO;SBBH;SBCT;186,00;208
2002;5;GLO;SBCT;SBPA;182,00;5
2002;5;GLO;SBSV;SBBR;142,00;508
2002;5;GLO;SBSP;SBBR;194,00;1
2002;5;GLO;SBCT;SBSP;118,00;2
2002;5;GLO;SBCT;SBBH;388,17;2
2002;5;GLO;SBFL;SBPA;241,00;1
2002;5;GLO;SBSP;SBCT;79,00;2999
2002;5;GLO;SBBH;SBCT;388,17;2
2002;5;GLO;SBSP;SBPA;129,00;6012
2002;5;GLO;SBCT;SBSP;95,00;35
2002;5;GLO;SBFL;SBBR;215,00;631
2002;5;GLO;SBFL;SBSP;295,00;27
2002;5;GLO;SBBH;SBSP;292,00;16
2002;5;GLO;SBRJ;SBKP;92,00;2
2002;5;GLO;SBFL;SBPA;88,00;4
2002;5;GLO;SBGL;SBSV;297,00;4
2002;5;GLO;SBRJ;SBSP;138,00;756
2002;5;GLO;SBSP;SBCT;95,00;15
2002;5;GLO;SBSV;SBGL;221,00;56
2002;5;GLO;SBRJ;SBSP;238,00;122
2002;5;GLO;SBPA;SBCT;116,00;1
2002;5;GLO;SBBR;SBSV;166,00;331
2002;5;GLO;SBSP;SBBR;242,00;14
2002;5;GLO;SBPA;SBBR;189,00;121
2002;5;GLO;SBSP;SBPA;191,00;20
2002;5;GLO;SBRJ;SBVT;264,00;6
2002;5;GLO;SBSV;SBGL;170,00;457
2002;5;GLO;SBSP;SBBH;89,00;4333
2002;5;GLO;SBSP;SBFL;99,00;2216
2002;5;GLO;SBSV;SBRF;79,00;1157
2002;5;GLO;SBBH;SBSP;136,00;1
2002;5;GLO;SBSP;SBFL;295,00;32
2002;5;GLO;SBGL;SBFL;211,00;8
2002;5;GLO;SBCT;SBBH;119,00;616
2002;5;GLO;SBSV;SBGL;297,00;35
2002;5;GLO;SBSV;SBBR;479,00;3
2002;5;GLO;SBSV;SBGL;144,00;713
2002;5;GLO;SBKP;SBRJ;81,00;4
2002;5;GLO;SBCT;SBSP;87,00;720
2002;5;GLO;SBRJ;SBKP;69,00;2493
2002;5;GLO;SBBR;SBFZ;623,00;38
2002;5;GLO;SBBR;SBGL;142,00;425
2002;5;GLO;SBGL;SBSP;118,00;26
2002;5;GLO;SBGL;SBSP;148,00;49
2002;5;GLO;SBFL;SBGL;365,84;28
2002;5;GLO;SBSV;SBRF;206,00;1
2002;5;GLO;SBSV;SBGL;272,00;63
2002;5;GLO;SBGL;SBFL;190,00;24
2002;5;GLO;SBBR;SBGL;99,00;3461
2002;5;GLO;SBSP;SBBH;113,00;1272
2002;5;GLO;SBGL;SBSV;195,00;90
2002;5;GLO;SBGL;SBRF;385,00;6
2002;5;GLO;SBSV;SBGL;504,00;1
2002;5;GLO;SBSP;SBBH;172,00;15
2002;5;GLO;SBRF;SBGL;239,00;1558
2002;5;GLO;SBGL;SBSV;272,00;60
2002;5;GLO;SBCT;SBBH;136,00;258
2002;5;GLO;SBCT;SBBR;187,00;39
2002;5;GLO;SBBH;SBSP;101,00;1195
2002;5;GLO;SBGL;SBPA;194,00;8
2002;5;GLO;SBBR;SBBH;109,00;1643
2002;5;GLO;SBVT;SBRJ;264,00;100
2002;5;GLO;SBSV;SBBR;166,00;102
2002;5;GLO;SBBE;SBBR;212,00;220
2002;5;GLO;SBBH;SBSP;113,00;988
2002;5;GLO;SBSP;SBFL;205,00;1
2002;5;GLO;SBBH;SBBR;329,00;8
2002;5;GLO;SBSP;SBCT;103,00;3
2002;5;GLO;SBCT;SBPA;89,00;1987
2002;5;GLO;SBFL;SBSP;110,00;1523
2002;5;GLO;SBSP;SBGL;96,00;3934
2002;5;GLO;SBCT;SBGL;132,00;96
2002;5;GLO;SBSP;SBBR;161,00;2
2002;5;GLO;SBSV;SBGL;119,00;487
2002;5;GLO;SBFL;SBSP;120,00;948
2002;5;GLO;SBPA;SBGL;264,00;1
2002;5;GLO;SBSP;SBGL;138,00;6
2002;5;GLO;SBFL;SBSP;174,00;16
2002;5;GLO;SBBR;SBFL;230,00;33
2002;5;GLO;SBRF;SBSV;97,00;4
2002;5;GLO;SBSP;SBCT;134,00;11
2002;5;GLO;SBFL;SBGL;203,00;42
2002;5;GLO;SBRJ;SBKP;116,00;1
2002;5;GLO;SBRJ;SBVT;81,00;1
2002;5;GLO;SBSP;SBFL;110,00;1509
2002;5;GLO;SBBR;SBFZ;433,00;22
2002;5;GLO;SBCT;SBBH;152,00;236
2002;5;GLO;SBBH;SBBR;109,00;1307
2002;5;GLO;SBSP;SBBH;101,00;1082
2002;5;GLO;SBFL;SBBR;262,00;2
2002;5;GLO;SBGL;SBSV;149,00;19
2002;5;GLO;SBCT;SBGL;144,00;186
2002;5;GLO;SBPA;SBFL;88,00;14
2002;5;GLO;SBGL;SBSP;96,00;3843
2002;5;GLO;SBBR;SBCT;149,00;1883
2002;5;GLO;SBRF;SBSV;350,00;2
2002;5;GLO;SBBH;SBBR;121,00;698
2002;5;GLO;SBBR;SBBH;329,00;1
2002;5;GLO;SBRJ;SBSP;128,00;1090
2002;5;GLO;SBBR;SBSV;189,00;1
2002;5;GLO;SBGL;SBPA;478,00;3
2002;5;GLO;SBBH;SBCT;350,00;2
2002;5;GLO;SBRJ;SBKP;151,00;4
2002;5;GLO;SBBH;SBCT;119,00;638
2002;5;GLO;SBBH;SBCT;212,00;3
2002;5;GLO;SBCT;SBBR;168,00;113
2002;5;GLO;SBFZ;SBBR;239,00;839
2002;5;GLO;SBCT;SBSP;227,00;7
2002;5;GLO;SBSP;SBCT;110,00;1
2002;5;GLO;SBGL;SBCT;132,00;141
2002;5;GLO;SBPA;SBCT;89,00;2601
2002;5;GLO;SBGL;SBPA;159,00;2103
2002;5;GLO;SBBR;SBGL;422,00;1
2002;5;GLO;SBBR;SBSP;411,00;30
2002;5;GLO;SBCT;SBPA;116,00;1
2002;5;GLO;SBCT;SBPA;309,00;2
2002;5;GLO;SBBR;SBBE;189,00;168
2002;5;GLO;SBSP;SBFL;131,00;253
2002;5;GLO;SBBR;SBGL;120,00;427
2002;5;GLO;SBRF;SBSV;79,00;1117
2002;5;GLO;SBBR;SBBH;133,00;1
2002;5;GLO;SBGL;SBBR;142,00;427
2002;5;GLO;SBGL;SBBR;120,00;542
2002;5;GLO;SBPA;SBSP;129,00;5864
2002;5;GLO;SBBR;SBSV;479,00;6
2002;5;GLO;SBCT;SBPA;102,00;7
2002;5;GLO;SBRJ;SBKP;81,00;4
2002;5;GLO;SBSP;SBBH;125,00;7
2002;5;GLO;SBRF;SBGL;302,00;20
2002;5;GLO;SBRJ;SBSP;158,00;111
2002;5;GLO;SBFL;SBSP;131,00;202
2002;5;GLO;SBGL;SBSP;138,00;9
2002;5;GLO;SBSP;SBRJ;148,00;304
2002;5;GLO;SBPA;SBSP;160,00;1864
2002;5;GLO;SBCT;SBSP;79,00;1960
2002;5;GLO;SBBR;SBFZ;312,00;7
2002;5;GLO;SBPA;SBCT;309,00;1
2002;5;GLO;SBGL;SBSV;170,00;562
2002;5;GLO;SBBH;SBSP;89,00;4857
2002;5;GLO;SBKP;SBRJ;92,00;3
2002;5;GLO;SBGL;SBSV;221,00;123
2002;5;GLO;SBBR;SBCT;187,00;108
2002;5;GLO;SBPA;SBGL;159,00;2843
2002;5;GLO;SBSP;SBFL;174,00;11
2002;5;GLO;SBSP;SBCT;227,00;13
2002;5;GLO;SBGL;SBBR;99,00;3617
2002;5;GLO;SBFL;SBBR;230,00;15
2002;5;GLO;SBGL;SBSP;238,00;13
2002;5;GLO;SBGL;SBSV;119,00;627
2002;5;GLO;SBBR;SBBE;235,00;1
2002;5;GLO;SBFZ;SBBR;498,00;2
2002;5;GLO;SBSP;SBCT;87,00;346
2002;5;GLO;SBRJ;SBKP;257,00;2
2002;5;GLO;SBFZ;SBBR;276,00;1
2002;5;GLO;SBGL;SBRF;281,00;48
2002;5;GLO;SBGL;SBCT;119,00;1015
2002;5;GLO;SBGL;SBSV;246,00;37
2002;5;GLO;SBFL;SBGL;223,00;6
2002;5;GLO;SBSP;SBGL;168,00;6
2002;5;GLO;SBSP;SBGL;238,00;20
2002;5;GLO;SBFZ;SBBR;257,00;241
2002;5;GLO;SBPA;SBSP;176,00;950
2002;5;GLO;SBBR;SBFZ;498,00;26
2002;5;GLO;SBSP;SBPA;176,00;1062
2002;5;GLO;SBPA;SBFL;79,00;2522
2002;5;GLO;SBRF;SBGL;281,00;24
2002;5;GLO;SBFL;SBBR;199,00;537
2002;5;GLO;SBSP;SBRJ;108,00;3786
2002;5;GLO;SBRJ;SBSP;178,00;24
2002;5;GLO;SBSP;SBGL;128,00;165
2002;5;GLO;SBSP;SBBR;145,00;27
2002;5;GLO;SBRJ;SBVT;69,00;4424
2002;5;GLO;SBSP;SBRJ;238,00;116
2002;5;GLO;SBMQ;SBBE;79,00;1273
2002;5;GLO;SBBR;SBSP;161,00;3
2002;5;GLO;SBSV;SBGL;246,00;28
2002;5;GLO;SBBH;SBBR;145,00;1
2002;5;GLO;SBRJ;SBSP;168,00;2
2002;5;GLO;SBBR;SBPA;234,00;378
2002;5;GLO;SBVT;SBRJ;69,00;4045
2002;5;GLO;SBSP;SBRJ;138,00;585
2002;5;GLO;SBBR;SBBH;121,00;958
2002;5;GLO;SBGL;SBCT;144,00;236
2002;5;GLO;SBPA;SBSP;191,00;26
2002;5;GLO;SBBR;SBSP;242,00;4
2002;5;GLO;SBBR;SBSV;142,00;300
2002;5;GLO;SBKP;SBRJ;104,00;79
2002;5;GLO;SBPA;SBSP;404,00;30
2002;5;GLO;SBCT;SBBH;350,00;21
2002;5;GLO;SBGL;SBFL;376,00;2
2002;5;GLO;SBPA;SBCT;102,00;6
2002;5;GLO;SBBE;SBMQ;87,00;1
2002;5;GLO;SBRJ;SBVT;156,00;6
2002;5;MSQ;SBBE;SBMQ;53,33;85
2002;5;MSQ;SBMQ;SBBE;53,33;119
2002;5;NES;SBFZ;SBRF;176,00;89
2002;5;NES;SBPS;SBSP;607,00;58
2002;5;NES;SBSV;SBRF;422,00;135
2002;5;NES;SBKP;SBSP;57,00;14
2002;5;NES;SBBR;SBSP;220,00;184
2002;5;NES;SBBH;SBBR;431,00;75
2002;5;NES;SBBE;SBMQ;228,00;5
2002;5;NES;SBMQ;SBBE;228,00;2
2002;5;NES;SBSP;SBBH;397,00;7
2002;5;NES;SBBR;SBBH;431,00;87
2002;5;NES;SBFZ;SBRF;278,00;16
2002;5;NES;SBSV;SBRF;274,00;69
2002;5;NES;SBRF;SBSV;337,00;9
2002;5;NES;SBMQ;SBBE;200,00;14
2002;5;NES;SBPS;SBSP;379,00;230
2002;5;NES;SBSP;SBKP;57,00;10
2002;5;NES;SBRF;SBFZ;299,00;12
2002;5;NES;SBSP;SBPS;424,00;46
2002;5;NES;SBBE;SBMQ;185,00;2
2002;5;NES;SBPS;SBSP;485,00;25
2002;5;NES;SBSV;SBRF;265,00;6
2002;5;NES;SBBH;SBBR;220,00;2
2002;5;NES;SBMQ;SBBE;285,00;124
2002;5;NES;SBRF;SBSV;216,00;3
2002;5;NES;SBSP;SBBR;378,00;121
2002;5;NES;SBRF;SBFZ;268,00;2
2002;5;NES;SBFZ;SBRF;427,00;127
2002;5;NES;SBSP;SBBR;336,00;1
2002;5;NES;SBBR;SBSP;539,00;228
2002;5;NES;SBBR;SBSP;378,00;9
2002;5;NES;SBSP;SBPS;379,00;240
2002;5;NES;SBFZ;SBRF;149,00;154
2002;5;NES;SBMQ;SBBE;185,00;18
2002;5;NES;SBPS;SBSP;545,00;6
2002;5;NES;SBSV;SBRF;87,00;776
2002;5;NES;SBBR;SBBH;345,00;13
2002;5;NES;SBBR;SBSP;350,00;25
2002;5;NES;SBPS;SBSP;247,00;357
2002;5;NES;SBBH;SBBR;280,00;14
2002;5;NES;SBSP;SBBR;432,00;85
2002;5;NES;SBPS;SBSP;308,00;7
2002;5;NES;SBBH;SBSP;397,00;4
2002;5;NES;SBBH;SBBR;177,00;19
2002;5;NES;SBRF;SBSV;380,00;1
2002;5;NES;SBBE;SBMQ;257,00;2
2002;5;NES;SBRF;SBSV;274,00;66
2002;5;NES;SBSP;SBBR;220,00;86
2002;5;NES;SBSP;SBPS;395,00;8
2002;5;NES;SBSP;SBBR;350,00;177
2002;5;NES;SBSP;SBBR;485,00;3
2002;5;NES;SBBR;SBSP;432,00;6
2002;5;NES;SBSV;SBRF;337,00;13
2002;5;NES;SBSV;SBRF;296,00;73
2002;5;NES;SBRF;SBFZ;149,00;149
2002;5;NES;SBRF;SBFZ;427,00;32
2002;5;NES;SBMQ;SBBE;148,00;2
2002;5;NES;SBRF;SBSV;174,00;347
2002;5;NES;SBSP;SBPS;607,00;87
2002;5;NES;SBBR;SBBH;220,00;7
2002;5;NES;SBBR;SBBH;301,00;45
2002;5;NES;SBSP;SBPS;247,00;358
2002;5;NES;SBRF;SBSV;296,00;80
2002;5;NES;SBBH;SBBR;387,00;2
2002;5;NES;SBBR;SBBH;177,00;39
2002;5;NES;SBPS;SBSP;395,00;16
2002;5;NES;SBBE;SBMQ;104,00;197
2002;5;NES;SBMQ;SBBE;257,00;2
2002;5;NES;SBRF;SBFZ;176,00;59
2002;5;NES;SBSV;SBRF;216,00;7
2002;5;NES;SBPS;SBSP;424,00;53
2002;5;NES;SBSV;SBRF;174,00;264
2002;5;NES;SBBE;SBMQ;148,00;1
2002;5;NES;SBBE;SBMQ;200,00;20
2002;5;NES;SBSP;SBBR;275,00;55
2002;5;NES;SBSP;SBKP;85,00;2
2002;5;NES;SBMQ;SBBE;119,00;309
2002;5;NES;SBBH;SBBR;301,00;46
2002;5;NES;SBRF;SBFZ;278,00;12
2002;5;NES;SBSP;SBPS;545,00;6
2002;5;NES;SBMQ;SBBE;104,00;236
2002;5;NES;SBSP;SBPS;308,00;3
2002;5;NES;SBSV;SBRF;380,00;7
2002;5;NES;SBKP;SBSP;130,00;97
2002;5;NES;SBRF;SBSV;422,00;280
2002;5;NES;SBFZ;SBRF;299,00;30
2002;5;NES;SBBH;SBBR;345,00;54
2002;5;NES;SBSP;SBKP;130,00;4
2002;5;NES;SBBE;SBMQ;285,00;93
2002;5;NES;SBSP;SBPS;485,00;24
2002;5;NES;SBFZ;SBRF;342,00;4
2002;5;NES;SBRF;SBSV;265,00;3
2002;5;NES;SBBR;SBBH;280,00;27
2002;5;NES;SBRF;SBSV;87,00;865
2002;5;NES;SBBE;SBMQ;119,00;247
2002;5;NES;SBSP;SBBR;539,00;300
2002;5;RSL;SBSP;SBRP;398,00;37
2002;5;RSL;SBRJ;SBPA;224,00;17
2002;5;RSL;SBKP;SBRJ;335,00;905
2002;5;RSL;SBSP;SBRP;246,00;23
2002;5;RSL;SBSP;SBBR;170,00;3427
2002;5;RSL;SBBR;SBSP;170,00;2550
2002;5;RSL;SBSP;SBUL;344,00;24
2002;5;RSL;SBBH;SBRJ;288,00;2764
2002;5;RSL;SBBR;SBSP;122,00;2455
2002;5;RSL;SBBH;SBRJ;217,00;64
2002;5;RSL;SBVT;SBRJ;65,00;3204
2002;5;RSL;SBBH;SBRJ;121,00;108
2002;5;RSL;SBSP;SBCT;250,00;121
2002;5;RSL;SBBH;SBRJ;98,00;1828
2002;5;RSL;SBSP;SBPA;511,00;1389
2002;5;RSL;SBBR;SBBH;357,00;108
2002;5;RSL;SBVT;SBSP;173,00;40
2002;5;RSL;SBCT;SBSP;250,00;179
2002;5;RSL;SBCT;SBKP;294,00;7
2002;5;RSL;SBRJ;SBKP;147,00;230
2002;5;RSL;SBFL;SBPA;267,00;84
2002;5;RSL;SBFL;SBSP;139,00;626
2002;5;RSL;SBRP;SBSP;398,00;42
2002;5;RSL;SBBR;SBKP;405,00;8
2002;5;RSL;SBBH;SBCT;422,00;12
2002;5;RSL;SBFL;SBSP;417,00;619
2002;5;RSL;SBBH;SBCT;113,00;218
2002;5;RSL;SBBH;SBSP;311,00;518
2002;5;RSL;SBRJ;SBKP;271,00;578
2002;5;RSL;SBRJ;SBVT;292,00;9
2002;5;RSL;SBBR;SBBH;172,00;287
2002;5;RSL;SBRJ;SBFL;434,00;59
2002;5;RSL;SBFL;SBRJ;196,00;54
2002;5;RSL;SBVT;SBRJ;103,00;52
2002;5;RSL;SBRJ;SBFL;540,00;124
2002;5;RSL;SBVT;SBRJ;275,00;54
2002;5;RSL;SBSP;SBNF;287,00;110
2002;5;RSL;SBPA;SBSP;413,00;958
2002;5;RSL;SBRJ;SBBH;121,00;185
2002;5;RSL;SBBR;SBKP;212,00;43
2002;5;RSL;SBPA;SBCT;112,00;623
2002;5;RSL;SBKP;SBCT;125,00;429
2002;5;RSL;SBVT;SBSP;400,00;22
2002;5;RSL;SBRJ;SBPA;151,00;71
2002;5;RSL;SBBH;SBBR;336,00;674
2002;5;RSL;SBBH;SBSP;347,00;28
2002;5;RSL;SBBH;SBKP;376,00;43
2002;5;RSL;SBFL;SBSP;98,00;1339
2002;5;RSL;SBVT;SBRJ;82,00;614
2002;5;RSL;SBBH;SBRJ;258,00;26
2002;5;RSL;SBRJ;SBCT;183,00;53
2002;5;RSL;SBRJ;SBCT;113,00;176
2002;5;RSL;SBCT;SBKP;125,00;447
2002;5;RSL;SBCT;SBBH;422,00;7
2002;5;RSL;SBGO;SBBR;80,00;201
2002;5;RSL;SBPA;SBKP;190,00;133
2002;5;RSL;SBGO;SBSP;389,00;257
2002;5;RSL;SBCT;SBPA;362,00;42
2002;5;RSL;SBCT;SBRJ;144,00;220
2002;5;RSL;SBGO;SBBR;175,00;13
2002;5;RSL;SBBH;SBBR;357,00;184
2002;5;RSL;SBSP;SBKP;135,00;9
2002;5;RSL;SBCT;SBPA;112,00;591
2002;5;RSL;SBRJ;SBKP;287,00;259
2002;5;RSL;SBKP;SBPA;444,00;59
2002;5;RSL;SBKP;SBRJ;287,00;229
2002;5;RSL;SBFL;SBPA;121,00;21
2002;5;RSL;SBRJ;SBFL;461,00;21
2002;5;RSL;SBBR;SBRJ;144,00;2373
2002;5;RSL;SBSP;SBRP;258,00;33
2002;5;RSL;SBRJ;SBBR;426,00;1012
2002;5;RSL;SBSP;SBRP;285,00;306
2002;5;RSL;SBSP;SBRP;342,00;272
2002;5;RSL;SBRJ;SBCT;431,00;1
2002;5;RSL;SBSP;SBCA;352,00;45
2002;5;RSL;SBBR;SBGO;122,00;164
2002;5;RSL;SBSP;SBFL;337,00;352
2002;5;RSL;SBRJ;SBCT;477,00;212
2002;5;RSL;SBBH;SBBR;103,00;89
2002;5;RSL;SBBH;SBSP;84,00;5193
2002;5;RSL;SBSP;SBFL;417,00;580
2002;5;RSL;SBCT;SBPA;84,00;829
2002;5;RSL;SBSP;SBCA;302,00;84
2002;5;RSL;SBBH;SBBR;416,00;706
2002;5;RSL;SBBH;SBSP;329,00;102
2002;5;RSL;SBGO;SBBR;122,00;89
2002;5;RSL;SBFL;SBPA;77,00;305
2002;5;RSL;SBKP;SBBR;453,00;4
2002;5;RSL;SBKP;SBRJ;271,00;550
2002;5;RSL;SBPA;SBCT;144,00;124
2002;5;RSL;SBCT;SBPA;381,00;28
2002;5;RSL;SBSP;SBFL;152,00;195
2002;5;RSL;SBKP;SBBR;405,00;10
2002;5;RSL;SBBR;SBGO;203,00;105
2002;5;RSL;SBCT;SBBH;523,00;22
2002;5;RSL;SBRJ;SBBH;191,00;655
2002;5;RSL;SBBH;SBRJ;65,00;3837
2002;5;RSL;SBCT;SBSP;109,00;203
2002;5;RSL;SBKP;SBRJ;147,00;196
2002;5;RSL;SBPA;SBSP;461,00;39
2002;5;RSL;SBSP;SBNF;194,00;70
2002;5;RSL;SBRJ;SBPA;255,00;6
2002;5;RSL;SBCT;SBSP;291,00;1632
2002;5;RSL;SBBH;SBSP;384,00;3033
2002;5;RSL;SBVT;SBSP;142,00;251
2002;5;RSL;SBRJ;SBBH;65,00;4071
2002;5;RSL;SBBR;SBSP;420,00;1266
2002;5;RSL;SBRJ;SBBH;258,00;17
2002;5;RSL;SBKP;SBSP;112,00;32
2002;5;RSL;SBBH;SBSP;164,00;560
2002;5;RSL;SBFL;SBRJ;461,00;15
2002;5;RSL;SBSP;SBCT;263,00;20
2002;5;RSL;SBBR;SBGO;65,00;17
2002;5;RSL;SBPA;SBKP;444,00;11
2002;5;RSL;SBSP;SBPA;123,00;2850
2002;5;RSL;SBBR;SBSP;203,00;648
2002;5;RSL;SBKP;SBCT;294,00;11
2002;5;RSL;SBSP;SBCT;236,00;661
2002;5;RSL;SBPA;SBFL;282,00;3
2002;5;RSL;SBVT;SBRJ;341,00;1076
2002;5;RSL;SBSP;SBFL;98,00;1035
2002;5;RSL;SBRJ;SBBR;477,00;141
2002;5;RSL;SBSP;SBBR;445,00;366
2002;5;RSL;SBBH;SBRJ;191,00;744
2002;5;RSL;SBVT;SBSP;109,00;2556
2002;5;RSL;SBKP;SBBH;304,00;59
2002;5;RSL;SBKP;SBPA;225,00;35
2002;5;RSL;SBRJ;SBBR;144,00;3130
2002;5;RSL;SBSP;SBBH;84,00;4923
2002;5;RSL;SBKP;SBSP;118,00;3
2002;5;RSL;SBVT;SBSP;492,00;245
2002;5;RSL;SBKP;SBBH;179,00;232
2002;5;RSL;SBSP;SBFL;377,00;24
2002;5;RSL;SBKP;SBRJ;303,00;30
2002;5;RSL;SBCT;SBRJ;183,00;72
2002;5;RSL;SBKP;SBPA;190,00;172
2002;5;RSL;SBNF;SBSP;271,00;480
2002;5;RSL;SBBH;SBBR;110,00;2202
2002;5;RSL;SBPA;SBRJ;224,00;20
2002;5;RSL;SBKP;SBPA;469,00;5
2002;5;RSL;SBRJ;SBPA;498,00;22
2002;5;RSL;SBPA;SBFL;328,00;46
2002;5;RSL;SBUL;SBSP;482,00;432
2002;5;RSL;SBGO;SBBR;65,00;4
2002;5;RSL;SBUL;SBSP;324,00;161
2002;5;RSL;SBSP;SBVT;142,00;220
2002;5;RSL;SBPA;SBSP;206,00;1321
2002;5;RSL;SBCT;SBKP;131,00;166
2002;5;RSL;SBSP;SBBR;203,00;271
2002;5;RSL;SBSP;SBBR;520,00;2718
2002;5;RSL;SBSP;SBVT;400,00;21
2002;5;RSL;SBRJ;SBBR;172,00;552
2002;5;RSL;SBSP;SBGO;389,00;203
2002;5;RSL;SBPA;SBRJ;618,00;5
2002;5;RSL;SBSP;SBBH;384,00;3429
2002;5;RSL;SBBR;SBSP;520,00;2658
2002;5;RSL;SBSP;SBGO;195,00;1003
2002;5;RSL;SBSP;SBCT;75,00;3738
2002;5;RSL;SBBR;SBRJ;172,00;140
2002;5;RSL;SBUL;SBSP;363,00;6
2002;5;RSL;SBKP;SBBR;219,00;1
2002;5;RSL;SBPA;SBFL;267,00;113
2002;5;RSL;SBSP;SBBH;164,00;543
2002;5;RSL;SBSP;SBCA;503,00;86
2002;5;RSL;SBSP;SBKP;52,00;19
2002;5;RSL;SBBH;SBKP;304,00;57
2002;5;RSL;SBFL;SBPA;82,00;178
