ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;8;GLO;SBSV;SBBR;261,62;140
2002;8;GLO;SBBH;SBKP;105,96;220
2002;8;GLO;SBRJ;SBBR;265,94;217
2002;8;GLO;SBRJ;SBVT;112,23;2193
2002;8;GLO;SBRJ;SBBH;289,07;16
2002;8;GLO;SBPA;SBGL;254,26;91
2002;8;GLO;SBSP;SBCT;169,26;969
2002;8;GLO;SBSP;SBRJ;149,01;46
2002;8;GLO;SBFL;SBSP;138,45;543
2002;8;GLO;SBRJ;SBKP;99,68;289
2002;8;GLO;SBGL;SBSP;123,52;815
2002;8;GLO;SBRJ;SBPA;150,77;106
2002;8;GLO;SBSP;SBRJ;185,54;3526
2002;8;GLO;SBCT;SBBR;188,05;646
2002;8;GLO;SBFL;SBBR;161,66;485
2002;8;GLO;SBFL;SBGL;221,40;36
2002;8;GLO;SBRJ;SBSP;142,51;351
2002;8;GLO;SBBH;SBBR;297,00;8
2002;8;GLO;SBKP;SBRJ;188,00;2
2002;8;GLO;SBBR;SBRJ;331,00;1
2002;8;GLO;SBBR;SBGL;212,04;238
2002;8;GLO;SBGL;SBSP;158,69;754
2002;8;GLO;SBRF;SBFZ;181,71;901
2002;8;GLO;SBGL;SBCT;153,66;77
2002;8;GLO;SBBE;SBMQ;644,25;5
2002;8;GLO;SBGO;SBSP;229,13;338
2002;8;GLO;SBCT;SBRJ;138,50;14
2002;8;GLO;SBSP;SBGL;197,79;14
2002;8;GLO;SBBH;SBCT;126,22;223
2002;8;GLO;SBSP;SBBH;258,96;62
2002;8;GLO;SBGO;SBSP;361,08;8
2002;8;GLO;SBSP;SBBR;307,01;45
2002;8;GLO;SBSP;SBVT;120,20;71
2002;8;GLO;SBRF;SBSV;155,72;1299
2002;8;GLO;SBRJ;SBSP;229,00;5
2002;8;GLO;SBPA;SBSP;184,89;110
2002;8;GLO;SBCT;SBBH;139,50;21
2002;8;GLO;SBGL;SBRF;418,26;197
2002;8;GLO;SBFL;SBRJ;139,51;656
2002;8;GLO;SBRJ;SBSP;158,77;3275
2002;8;GLO;SBCT;SBBR;176,22;373
2002;8;GLO;SBRF;SBGL;487,50;10
2002;8;GLO;SBFL;SBPA;144,80;499
2002;8;GLO;SBKP;SBBH;95,15;39
2002;8;GLO;SBBH;SBRJ;133,38;124
2002;8;GLO;SBVT;SBRJ;316,00;18
2002;8;GLO;SBSP;SBCT;191,50;22
2002;8;GLO;SBCT;SBSP;100,00;3
2002;8;GLO;SBRF;SBFZ;523,94;20
2002;8;GLO;SBBR;SBSP;234,08;1703
2002;8;GLO;SBKP;SBBR;265,78;41
2002;8;GLO;SBPA;SBSP;316,02;124
2002;8;GLO;SBSP;SBFL;144,21;396
2002;8;GLO;SBCT;SBPA;248,00;1
2002;8;GLO;SBBR;SBFL;207,55;435
2002;8;GLO;SBGL;SBBR;150,00;1
2002;8;GLO;SBGL;SBSV;275,04;10
2002;8;GLO;SBNF;SBSP;252,45;23
2002;8;GLO;SBSV;SBBR;263,48;72
2002;8;GLO;SBBR;SBPA;285,94;511
2002;8;GLO;SBFL;SBSP;172,20;1341
2002;8;GLO;SBFL;SBRJ;204,49;116
2002;8;GLO;SBSP;SBBR;331,00;5
2002;8;GLO;SBBR;SBRJ;161,03;482
2002;8;GLO;SBRJ;SBSP;158,00;18
2002;8;GLO;SBPA;SBRJ;177,06;382
2002;8;GLO;SBBR;SBSP;331,00;5
2002;8;GLO;SBCT;SBBR;166,00;11
2002;8;GLO;SBCT;SBSP;201,56;18
2002;8;GLO;SBBR;SBBH;213,96;30
2002;8;GLO;SBSV;SBRF;552,00;5
2002;8;GLO;SBRJ;SBFL;167,50;7
2002;8;GLO;SBSP;SBBR;311,11;25
2002;8;GLO;SBSP;SBGL;191,81;73
2002;8;GLO;SBSV;SBBR;365,62;7
2002;8;GLO;SBPA;SBCT;166,38;1622
2002;8;GLO;SBRJ;SBBH;136,23;2293
2002;8;GLO;SBVT;SBSP;158,27;13
2002;8;GLO;SBSP;SBRJ;141,73;34
2002;8;GLO;SBSP;SBBH;196,47;1644
2002;8;GLO;SBSP;SBPA;240,86;178
2002;8;GLO;SBCT;SBGL;75,00;2
2002;8;GLO;SBPA;SBGL;195,02;373
2002;8;GLO;SBPA;SBSP;163,30;114
2002;8;GLO;SBCT;SBGL;172,83;185
2002;8;GLO;SBSP;SBGO;232,78;334
2002;8;GLO;SBVT;SBSP;116,14;145
2002;8;GLO;SBBH;SBSP;170,81;1305
2002;8;GLO;SBPA;SBSP;260,00;10
2002;8;GLO;SBPA;SBSP;275,27;1409
2002;8;GLO;SBCT;SBRJ;183,52;3
2002;8;GLO;SBGL;SBSP;246,37;13
2002;8;GLO;SBBR;SBKP;264,93;49
2002;8;GLO;SBBR;SBBE;287,67;37
2002;8;GLO;SBPA;SBRJ;187,32;25
2002;8;GLO;SBFL;SBPA;100,00;1
2002;8;GLO;SBGL;SBSP;183,88;370
2002;8;GLO;SBRJ;SBVT;131,62;240
2002;8;GLO;SBBH;SBSP;190,40;6
2002;8;GLO;SBRJ;SBBR;213,91;53
2002;8;GLO;SBSP;SBVT;106,02;2144
2002;8;GLO;SBKP;SBBH;92,29;16
2002;8;GLO;SBPA;SBKP;162,80;69
2002;8;GLO;SBSV;SBBR;253,11;764
2002;8;GLO;SBCT;SBKP;171,00;59
2002;8;GLO;SBBR;SBKP;237,69;79
2002;8;GLO;SBCT;SBKP;147,71;394
2002;8;GLO;SBCT;SBGL;167,67;3
2002;8;GLO;SBSV;SBGL;253,57;39
2002;8;GLO;SBBR;SBFZ;445,65;93
2002;8;GLO;SBCT;SBPA;172,79;1455
2002;8;GLO;SBSV;SBBR;235,83;242
2002;8;GLO;SBVT;SBSP;138,10;11
2002;8;GLO;SBSP;SBNF;216,05;22
2002;8;GLO;SBBR;SBRJ;201,52;57
2002;8;GLO;SBSV;SBGL;313,64;352
2002;8;GLO;SBCT;SBSP;148,74;60
2002;8;GLO;SBFL;SBSP;189,79;270
2002;8;GLO;SBBR;SBCT;237,19;219
2002;8;GLO;SBSP;SBGL;193,60;10
2002;8;GLO;SBRJ;SBBH;229,00;1
2002;8;GLO;SBSV;SBGL;308,47;20
2002;8;GLO;SBKP;SBPA;211,00;5
2002;8;GLO;SBCT;SBBR;168,46;184
2002;8;GLO;SBSP;SBCT;100,00;5
2002;8;GLO;SBBH;SBSP;214,04;52
2002;8;GLO;SBBR;SBSP;308,55;115
2002;8;GLO;SBBR;SBGL;361,05;3
2002;8;GLO;SBVT;SBSP;180,78;518
2002;8;GLO;SBRJ;SBKP;245,75;5
2002;8;GLO;SBNF;SBSP;169,11;369
2002;8;GLO;SBBR;SBCT;256,27;5
2002;8;GLO;SBPA;SBCT;299,50;2
2002;8;GLO;SBGL;SBRF;250,00;2
2002;8;GLO;SBBH;SBRJ;136,18;2668
2002;8;GLO;SBSP;SBCT;150,07;20
2002;8;GLO;SBSV;SBRF;62,13;123
2002;8;GLO;SBCT;SBSP;180,73;278
2002;8;GLO;SBPA;SBKP;174,00;46
2002;8;GLO;SBPA;SBBR;209,98;138
2002;8;GLO;SBSP;SBBH;224,00;23
2002;8;GLO;SBBE;SBMQ;126,54;168
2002;8;GLO;SBGL;SBRF;445,66;64
2002;8;GLO;SBSV;SBGL;418,00;3
2002;8;GLO;SBVT;SBSP;119,94;2039
2002;8;GLO;SBSP;SBGL;100,00;46
2002;8;GLO;SBCT;SBSP;151,61;73
2002;8;GLO;SBRJ;SBFL;158,00;5
2002;8;GLO;SBBR;SBRJ;218,82;2850
2002;8;GLO;SBGL;SBSV;285,78;69
2002;8;GLO;SBRJ;SBBR;160,12;924
2002;8;GLO;SBRJ;SBCT;122,84;3
2002;8;GLO;SBGL;SBSP;218,00;21
2002;8;GLO;SBRF;SBFZ;383,82;18
2002;8;GLO;SBSP;SBNF;203,71;16
2002;8;GLO;SBRJ;SBSP;212,36;188
2002;8;GLO;SBGL;SBRF;479,00;5
2002;8;GLO;SBFL;SBBR;214,50;11
2002;8;GLO;SBBR;SBBH;253,13;9
2002;8;GLO;SBCT;SBPA;200,00;2
2002;8;GLO;SBRF;SBSV;134,21;893
2002;8;GLO;SBPA;SBSP;278,57;132
2002;8;GLO;SBSP;SBGL;139,29;3265
2002;8;GLO;SBBH;SBRJ;189,00;1
2002;8;GLO;SBBH;SBRJ;171,60;92
2002;8;GLO;SBBR;SBPA;462,52;5
2002;8;GLO;SBGL;SBSP;167,40;442
2002;8;GLO;SBVT;SBRJ;110,03;2199
2002;8;GLO;SBCT;SBRJ;198,00;34
2002;8;GLO;SBSV;SBBR;316,29;8
2002;8;GLO;SBRJ;SBCT;199,25;5
2002;8;GLO;SBCT;SBSP;156,15;3355
2002;8;GLO;SBGL;SBPA;210,66;408
2002;8;GLO;SBPA;SBBR;276,77;5
2002;8;GLO;SBFL;SBBR;191,56;37
2002;8;GLO;SBCT;SBKP;190,00;5
2002;8;GLO;SBCT;SBRJ;133,40;258
2002;8;GLO;SBFL;SBGL;237,37;86
2002;8;GLO;SBFL;SBBR;183,09;90
2002;8;GLO;SBCT;SBSP;223,00;1
2002;8;GLO;SBRJ;SBBH;124,56;1092
2002;8;GLO;SBPA;SBSP;349,21;22
2002;8;GLO;SBBH;SBCT;111,78;347
2002;8;GLO;SBGL;SBSP;138,00;21
2002;8;GLO;SBBR;SBSV;310,00;9
2002;8;GLO;SBPA;SBBR;209,50;2
2002;8;GLO;SBRJ;SBCT;139,53;155
2002;8;GLO;SBBH;SBBR;213,81;15
2002;8;GLO;SBGL;SBFL;241,00;16
2002;8;GLO;SBGL;SBBR;263,00;6
2002;8;GLO;SBRJ;SBBH;133,58;64
2002;8;GLO;SBGL;SBSV;235,33;1036
2002;8;GLO;SBSP;SBBH;164,81;1003
2002;8;GLO;SBSP;SBVT;190,96;395
2002;8;GLO;SBCT;SBRJ;167,50;2
2002;8;GLO;SBBH;SBSP;192,66;87
2002;8;GLO;SBRJ;SBPA;143,82;393
2002;8;GLO;SBSV;SBRF;166,29;1390
2002;8;GLO;SBCT;SBBR;201,79;130
2002;8;GLO;SBPA;SBSP;369,00;3
2002;8;GLO;SBBH;SBRJ;148,53;636
2002;8;GLO;SBRJ;SBBR;243,48;147
2002;8;GLO;SBPA;SBFL;185,00;6
2002;8;GLO;SBRJ;SBBH;155,70;241
2002;8;GLO;SBPA;SBGL;206,08;85
2002;8;GLO;SBBE;SBMQ;126,00;15
2002;8;GLO;SBRJ;SBVT;316,00;2
2002;8;GLO;SBBR;SBFL;233,24;21
2002;8;GLO;SBSP;SBFL;249,35;15
2002;8;GLO;SBSP;SBBH;238,00;1
2002;8;GLO;SBBR;SBSP;219,38;3173
2002;8;GLO;SBPA;SBFL;128,99;938
2002;8;GLO;SBRJ;SBKP;185,03;34
2002;8;GLO;SBSV;SBGL;258,04;1734
2002;8;GLO;SBSV;SBRF;358,21;45
2002;8;GLO;SBSP;SBRJ;171,23;8254
2002;8;GLO;SBSP;SBNF;233,00;1
2002;8;GLO;SBRF;SBGL;395,39;61
2002;8;GLO;SBPA;SBKP;141,33;57
2002;8;GLO;SBBR;SBGL;194,43;111
2002;8;GLO;SBBE;SBBR;691,00;1
2002;8;GLO;SBCT;SBGL;152,50;2
2002;8;GLO;SBFL;SBBR;150,90;271
2002;8;GLO;SBGL;SBPA;188,06;400
2002;8;GLO;SBKP;SBRJ;94,17;374
2002;8;GLO;SBGL;SBPA;230,79;103
2002;8;GLO;SBBH;SBRJ;153,00;6
2002;8;GLO;SBPA;SBBR;228,60;11
2002;8;GLO;SBGL;SBBR;314,00;10
2002;8;GLO;SBFZ;SBBR;417,47;40
2002;8;GLO;SBSV;SBBR;317,33;10
2002;8;GLO;SBRF;SBGL;96,75;78
2002;8;GLO;SBCT;SBPA;250,99;84
2002;8;GLO;SBGL;SBSV;286,61;629
2002;8;GLO;SBSP;SBNF;141,45;1
2002;8;GLO;SBGL;SBSV;412,27;9
2002;8;GLO;SBPA;SBFL;227,00;3
2002;8;GLO;SBFZ;SBRF;150,78;18
2002;8;GLO;SBCT;SBGL;444,00;3
2002;8;GLO;SBBR;SBSV;180,04;30
2002;8;GLO;SBBR;SBSP;372,00;1
2002;8;GLO;SBGO;SBSP;242,66;36
2002;8;GLO;SBGL;SBFL;144,39;181
2002;8;GLO;SBBH;SBCT;139,50;14
2002;8;GLO;SBGL;SBSV;322,63;22
2002;8;GLO;SBBH;SBBR;194,64;742
2002;8;GLO;SBCT;SBRJ;166,29;358
2002;8;GLO;SBBR;SBKP;226,66;77
2002;8;GLO;SBFL;SBSP;362,54;48
2002;8;GLO;SBPA;SBSP;379,93;17
2002;8;GLO;SBSV;SBBR;256,20;22
2002;8;GLO;SBPA;SBFL;157,32;355
2002;8;GLO;SBGO;SBSP;214,12;1572
2002;8;GLO;SBRJ;SBPA;115,27;354
2002;8;GLO;SBGL;SBSP;244,14;24
2002;8;GLO;SBKP;SBCT;158,97;193
2002;8;GLO;SBFL;SBRJ;197,13;18
2002;8;GLO;SBSP;SBPA;214,58;63
2002;8;GLO;SBGL;SBRF;396,20;99
2002;8;GLO;SBBR;SBFZ;399,00;3
2002;8;GLO;SBGL;SBCT;169,49;217
2002;8;GLO;SBGL;SBBR;227,16;557
2002;8;GLO;SBFZ;SBBR;379,63;829
2002;8;GLO;SBRJ;SBVT;97,15;21
2002;8;GLO;SBFL;SBRJ;159,50;9
2002;8;GLO;SBSV;SBBR;371,60;6
2002;8;GLO;SBBR;SBSP;253,96;989
2002;8;GLO;SBSP;SBVT;331,50;2
2002;8;GLO;SBSP;SBGL;125,00;737
2002;8;GLO;SBBR;SBSP;229,16;45
2002;8;GLO;SBVT;SBSP;148,52;933
2002;8;GLO;SBRJ;SBKP;145,14;323
2002;8;GLO;SBSP;SBFL;172,62;706
2002;8;GLO;SBRJ;SBFL;177,00;2
2002;8;GLO;SBBH;SBBR;248,97;18
2002;8;GLO;SBKP;SBPA;166,00;129
2002;8;GLO;SBBR;SBSV;254,74;1039
2002;8;GLO;SBRJ;SBBR;229,00;24
2002;8;GLO;SBBR;SBRJ;286,02;121
2002;8;GLO;SBPA;SBRJ;212,32;134
2002;8;GLO;SBSP;SBBR;195,24;913
2002;8;GLO;SBBH;SBBR;228,36;45
2002;8;GLO;SBPA;SBBR;256,75;5
2002;8;GLO;SBSP;SBRJ;158,76;2668
2002;8;GLO;SBBR;SBFL;198,90;163
2002;8;GLO;SBGL;SBPA;173,13;64
2002;8;GLO;SBSV;SBGL;576,13;31
2002;8;GLO;SBFL;SBBR;238,50;2
2002;8;GLO;SBBE;SBBR;353,96;64
2002;8;GLO;SBCT;SBPA;211,44;147
2002;8;GLO;SBRJ;SBCT;177,64;297
2002;8;GLO;SBKP;SBPA;173,96;60
2002;8;GLO;SBFL;SBRJ;150,38;18
2002;8;GLO;SBGL;SBCT;313,02;2
2002;8;GLO;SBBR;SBBH;310,00;2
2002;8;GLO;SBPA;SBKP;156,63;158
2002;8;GLO;SBRJ;SBCT;198,00;29
2002;8;GLO;SBSP;SBGO;182,83;363
2002;8;GLO;SBRF;SBGL;250,00;2
2002;8;GLO;SBFZ;SBRF;147,26;702
2002;8;GLO;SBRJ;SBBH;147,11;485
2002;8;GLO;SBSP;SBPA;256,97;940
2002;8;GLO;SBKP;SBRJ;128,09;428
2002;8;GLO;SBRF;SBSV;164,15;2
2002;8;GLO;SBBR;SBSV;264,04;42
2002;8;GLO;SBPA;SBGL;236,13;707
2002;8;GLO;SBFL;SBPA;131,86;372
