ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2009;2;GLO;SBPA;SBSP;429,00;1413
2009;2;GLO;SBCT;SBPA;380,00;63
2009;2;GLO;SBGL;SBCF;505,00;22
2009;2;GLO;SBFZ;SBGR;539,00;817
2009;2;GLO;SBSP;SBSV;1030,00;15
2009;2;GLO;SBBR;SBCY;485,00;11
2009;2;GLO;SBSV;SBGR;549,00;503
2009;2;GLO;SBFZ;SBGR;669,00;819
2009;2;GLO;SBFL;SBGR;691,00;84
2009;2;GLO;SBKP;SBCT;309,00;1
2009;2;GLO;SBFI;SBGR;1229,00;10
2009;2;GLO;SBBR;SBEG;329,00;977
2009;2;GLO;SBFL;SBGR;239,00;1151
2009;2;GLO;SBGR;SBFI;409,00;183
2009;2;GLO;SBGO;SBBR;190,00;81
2009;2;GLO;SBSP;SBUL;575,00;8
2009;2;GLO;SBCT;SBGL;380,00;258
2009;2;GLO;SBCF;SBGR;685,00;23
2009;2;GLO;SBCF;SBGL;322,50;923
2009;2;GLO;SBFZ;SBGL;855,00;43
2009;2;GLO;SBCT;SBGR;370,00;6
2009;2;GLO;SBGR;SBGL;269,00;495
2009;2;GLO;SBCT;SBSP;575,00;11
2009;2;GLO;SBMQ;SBBE;305,00;37
2009;2;GLO;SBGO;SBBR;496,00;11
2009;2;GLO;SBGO;SBSP;560,00;33
2009;2;GLO;SBSV;SBRF;259,00;494
2009;2;GLO;SBBR;SBSP;460,00;935
2009;2;GLO;SBFL;SBSP;359,00;657
2009;2;GLO;SBUL;SBSP;455,00;6
2009;2;GLO;SBFL;SBSP;329,00;1164
2009;2;GLO;SBRF;SBGL;1374,00;204
2009;2;GLO;SBFZ;SBBR;705,00;102
2009;2;GLO;SBPA;SBCT;540,00;3
2009;2;GLO;SBGL;SBRF;835,00;96
2009;2;GLO;SBBR;SBRJ;870,00;1
2009;2;GLO;SBCT;SBBR;890,00;12
2009;2;GLO;SBGR;SBCT;415,00;4
2009;2;GLO;SBGR;SBBR;389,00;257
2009;2;GLO;SBGL;SBSP;355,00;11
2009;2;GLO;SBFZ;SBGL;705,00;100
2009;2;GLO;SBGL;SBPA;790,00;34
2009;2;GLO;SBKP;SBBR;625,00;5
2009;2;GLO;SBEG;SBBR;785,00;2
2009;2;GLO;SBSP;SBSV;940,00;23
2009;2;GLO;SBGL;SBRF;429,00;433
2009;2;GLO;SBSP;SBGL;801,00;12
2009;2;GLO;SBNF;SBSP;380,00;224
2009;2;GLO;SBBR;SBCT;479,00;576
2009;2;GLO;SBFI;SBGR;470,00;128
2009;2;GLO;SBRJ;SBPA;735,00;4
2009;2;GLO;SBSV;SBGR;1176,00;110
2009;2;GLO;SBBR;SBCY;129,00;18
2009;2;GLO;SBSV;SBRF;530,00;8
2009;2;GLO;SBBE;SBMQ;189,00;484
2009;2;GLO;SBCT;SBFL;165,00;10
2009;2;GLO;SBRF;SBFZ;590,00;11
2009;2;GLO;SBNF;SBSP;480,00;72
2009;2;GLO;SBRF;SBGR;479,00;2000
2009;2;GLO;SBEG;SBBR;950,00;2
2009;2;GLO;SBBR;SBRF;369,00;1353
2009;2;GLO;SBSP;SBGL;320,00;300
2009;2;GLO;SBCT;SBGL;480,00;63
2009;2;GLO;SBRF;SBGL;690,00;429
2009;2;GLO;SBCT;SBBR;429,00;8
2009;2;GLO;SBGL;SBRF;690,00;388
2009;2;GLO;SBMQ;SBBE;345,00;12
2009;2;GLO;SBEG;SBBR;229,00;446
2009;2;GLO;SBSP;SBGL;450,00;36
2009;2;GLO;SBRF;SBGR;299,00;2750
2009;2;GLO;SBBR;SBFZ;582,50;44
2009;2;GLO;SBSP;SBPA;389,00;4006
2009;2;GLO;SBSP;SBJV;345,00;48
2009;2;GLO;SBBR;SBGR;415,00;85
2009;2;GLO;SBCT;SBGR;279,00;649
2009;2;GLO;SBSP;SBCT;736,00;32
2009;2;GLO;SBRF;SBFZ;525,00;27
2009;2;GLO;SBCT;SBBR;560,00;150
2009;2;GLO;SBSP;SBPA;625,00;113
2009;2;GLO;SBFL;SBGR;299,00;675
2009;2;GLO;SBGR;SBRF;1065,00;64
2009;2;GLO;SBEG;SBBE;429,00;294
2009;2;GLO;SBSP;SBFL;159,00;2228
2009;2;GLO;SBKP;SBBR;429,00;203
2009;2;GLO;SBGO;SBSP;872,00;33
2009;2;GLO;SBPA;SBGL;450,00;476
2009;2;GLO;SBSP;SBFL;670,00;45
2009;2;GLO;SBGR;SBEG;1205,00;11
2009;2;GLO;SBSV;SBBR;309,00;709
2009;2;GLO;SBCT;SBBR;507,50;99
2009;2;GLO;SBBE;SBEG;575,00;106
2009;2;GLO;SBBR;SBBE;595,00;36
2009;2;GLO;SBBR;SBGR;455,00;140
2009;2;GLO;SBBR;SBBE;389,00;186
2009;2;GLO;SBSP;SBCT;319,00;3627
2009;2;GLO;SBSV;SBBR;460,00;76
2009;2;GLO;SBRF;SBGR;1524,00;153
2009;2;GLO;SBGL;SBPA;625,00;53
2009;2;GLO;SBGR;SBFI;530,00;21
2009;2;GLO;SBGL;SBCF;279,00;1423
2009;2;GLO;SBCT;SBKP;279,00;245
2009;2;GLO;SBCY;SBBR;690,00;3
2009;2;GLO;SBBR;SBKP;495,00;125
2009;2;GLO;SBRJ;SBSP;560,00;35
2009;2;GLO;SBSP;SBSV;699,00;301
2009;2;GLO;SBSP;SBPS;610,00;17
2009;2;GLO;SBFZ;SBGR;739,00;347
2009;2;GLO;SBGL;SBCF;570,00;7
2009;2;GLO;SBCT;SBKP;400,00;7
2009;2;GLO;SBGO;SBSP;349,00;1238
2009;2;GLO;SBCT;SBGR;606,00;28
2009;2;GLO;SBSP;SBVT;455,00;156
2009;2;GLO;SBFZ;SBBR;529,00;373
2009;2;GLO;SBBR;SBCY;159,00;2371
2009;2;GLO;SBSV;SBSP;699,00;275
2009;2;GLO;SBGR;SBFL;299,00;628
2009;2;GLO;SBSP;SBVT;415,00;188
2009;2;GLO;SBGR;SBFL;540,00;30
2009;2;GLO;SBBR;SBGL;189,00;4989
2009;2;GLO;SBGR;SBFI;665,00;7
2009;2;GLO;SBPA;SBBR;615,00;29
2009;2;GLO;SBEG;SBBE;630,00;14
2009;2;GLO;SBRF;SBBR;920,00;47
2009;2;GLO;SBSV;SBRF;169,00;2419
2009;2;GLO;SBBE;SBEG;339,00;588
2009;2;GLO;SBFL;SBGR;430,00;32
2009;2;GLO;SBKP;SBCT;109,00;876
2009;2;GLO;SBFI;SBGR;750,00;7
2009;2;GLO;SBJV;SBSP;435,00;10
2009;2;GLO;SBGL;SBBR;189,00;5332
2009;2;GLO;SBRF;SBSV;359,00;297
2009;2;GLO;SBGL;SBSP;320,00;357
2009;2;GLO;SBSV;SBGL;675,00;127
2009;2;GLO;SBSV;SBBR;810,00;89
2009;2;GLO;SBPA;SBSP;495,00;658
2009;2;GLO;SBMQ;SBBE;259,00;528
2009;2;GLO;SBGR;SBEG;995,00;33
2009;2;GLO;SBLO;SBSP;520,00;29
2009;2;GLO;SBFZ;SBRF;525,00;35
2009;2;GLO;SBBR;SBGR;730,00;13
2009;2;GLO;SBBR;SBCY;690,00;2
2009;2;GLO;SBGR;SBCT;330,00;340
2009;2;GLO;SBFL;SBGR;380,00;258
2009;2;GLO;SBGR;SBSV;550,00;552
2009;2;GLO;SBRF;SBBR;760,00;110
2009;2;GLO;SBGR;SBFZ;1080,00;61
2009;2;GLO;SBGL;SBPA;309,00;3305
2009;2;GLO;SBSV;SBBR;640,00;74
2009;2;GLO;SBGL;SBSP;169,00;392
2009;2;GLO;SBSP;SBRJ;159,00;28488
2009;2;GLO;SBCF;SBGL;355,00;585
2009;2;GLO;SBBR;SBSP;439,00;1380
2009;2;GLO;SBKP;SBBR;389,00;448
2009;2;GLO;SBRF;SBGL;229,00;1077
2009;2;GLO;SBGR;SBEG;539,00;1694
2009;2;GLO;SBNF;SBSP;540,00;13
2009;2;GLO;SBSP;SBGL;249,00;787
2009;2;GLO;SBCT;SBRJ;535,00;6
2009;2;GLO;SBPA;SBGL;389,00;934
2009;2;GLO;SBBR;SBRF;630,00;172
2009;2;GLO;SBBR;SBSV;439,00;277
2009;2;GLO;SBSP;SBVT;359,00;1120
2009;2;GLO;SBGR;SBGL;450,00;51
2009;2;GLO;SBSV;SBSP;940,00;25
2009;2;GLO;SBSP;SBPS;529,00;10
2009;2;GLO;SBCF;SBGL;505,00;18
2009;2;GLO;SBBR;SBEG;649,00;70
2009;2;GLO;SBGR;SBCT;259,00;1066
2009;2;GLO;SBSV;SBBR;319,00;830
2009;2;GLO;SBGR;SBSV;199,00;2016
2009;2;GLO;SBBR;SBGO;119,00;238
2009;2;GLO;SBRF;SBGR;599,00;1153
2009;2;GLO;SBBR;SBGR;650,00;15
2009;2;GLO;SBFZ;SBGR;269,00;2406
2009;2;GLO;SBSP;SBCT;575,00;55
2009;2;GLO;SBSP;SBCT;650,00;21
2009;2;GLO;SBCT;SBPA;299,00;386
2009;2;GLO;SBNF;SBSP;691,00;64
2009;2;GLO;SBFL;SBPA;279,00;1058
2009;2;GLO;SBGO;SBSP;445,00;250
2009;2;GLO;SBGL;SBCF;309,00;680
2009;2;GLO;SBPA;SBRJ;549,00;19
2009;2;GLO;SBGL;SBRF;629,00;401
2009;2;GLO;SBBR;SBCY;392,50;46
2009;2;GLO;SBBR;SBSV;640,00;101
2009;2;GLO;SBSP;SBPA;901,00;56
2009;2;GLO;SBEG;SBGR;1095,00;16
2009;2;GLO;SBCT;SBGL;430,00;52
2009;2;GLO;SBGR;SBEG;747,50;168
2009;2;GLO;SBCT;SBFL;139,00;7
2009;2;GLO;SBRJ;SBCT;535,00;12
2009;2;GLO;SBKP;SBBR;901,00;17
2009;2;GLO;SBBR;SBGO;496,00;21
2009;2;GLO;SBPA;SBGR;515,00;12
2009;2;GLO;SBPA;SBCT;329,00;144
2009;2;GLO;SBBE;SBBR;595,00;45
2009;2;GLO;SBRF;SBGR;725,00;371
2009;2;GLO;SBGR;SBPA;159,00;2685
2009;2;GLO;SBRF;SBBR;695,00;108
2009;2;GLO;SBSP;SBFL;530,00;60
2009;2;GLO;SBRF;SBGR;660,00;640
2009;2;GLO;SBCY;SBBR;392,50;38
2009;2;GLO;SBGL;SBBR;665,00;51
2009;2;GLO;SBGL;SBSV;510,00;424
2009;2;GLO;SBBR;SBPA;1230,00;83
2009;2;GLO;SBBR;SBGL;369,00;1781
2009;2;GLO;SBFZ;SBRF;465,00;35
2009;2;GLO;SBGR;SBCT;300,00;100
2009;2;GLO;SBPA;SBBR;459,00;756
2009;2;GLO;SBBR;SBCT;439,00;918
2009;2;GLO;SBPS;SBSP;552,50;5
2009;2;GLO;SBSP;SBCT;455,00;94
2009;2;GLO;SBEG;SBBE;520,00;138
2009;2;GLO;SBBR;SBEG;1045,00;5
2009;2;GLO;SBJV;SBSP;239,00;1030
2009;2;GLO;SBMQ;SBBE;239,00;279
2009;2;GLO;SBCT;SBFL;129,00;6
2009;2;GLO;SBFL;SBSP;420,00;508
2009;2;GLO;SBFZ;SBRF;415,00;41
2009;2;GLO;SBEG;SBGR;679,00;489
2009;2;GLO;SBGL;SBCT;430,00;65
2009;2;GLO;SBSP;SBPA;555,00;158
2009;2;GLO;SBBR;SBGR;881,00;42
2009;2;GLO;SBCT;SBGL;329,00;441
2009;2;GLO;SBBR;SBFZ;705,00;32
2009;2;GLO;SBBR;SBGL;595,00;141
2009;2;GLO;SBGR;SBEG;905,00;30
2009;2;GLO;SBCT;SBRJ;482,50;5
2009;2;GLO;SBPA;SBFL;322,50;218
2009;2;GLO;SBBR;SBSV;570,00;118
2009;2;GLO;SBCT;SBKP;309,00;3
2009;2;GLO;SBFZ;SBGR;980,00;98
2009;2;GLO;SBBR;SBCY;269,00;152
2009;2;GLO;SBSV;SBGL;459,00;576
2009;2;GLO;SBBR;SBFZ;775,00;34
2009;2;GLO;SBBR;SBEG;1423,00;79
2009;2;GLO;SBPA;SBSP;389,00;4079
2009;2;GLO;SBGR;SBFZ;539,00;1514
2009;2;GLO;SBBE;SBEG;429,00;471
2009;2;GLO;SBRJ;SBPA;975,00;1
2009;2;GLO;SBSP;SBPS;975,00;15
2009;2;GLO;SBRJ;SBSP;379,00;3726
2009;2;GLO;SBBR;SBRF;519,00;325
2009;2;GLO;SBGL;SBRF;459,00;2036
2009;2;GLO;SBCT;SBPA;119,00;971
2009;2;GLO;SBSP;SBJV;259,00;446
2009;2;GLO;SBCT;SBKP;450,00;11
2009;2;GLO;SBBR;SBRJ;489,00;22
2009;2;GLO;SBSP;SBGL;287,50;275
2009;2;GLO;SBGL;SBGR;505,00;33
2009;2;GLO;SBRF;SBGR;800,00;173
2009;2;GLO;SBCY;SBSP;720,00;1
2009;2;GLO;SBGL;SBGR;320,00;715
2009;2;GLO;SBMQ;SBBE;189,00;468
2009;2;GLO;SBRF;SBFZ;465,00;25
2009;2;GLO;SBGL;SBRF;760,00;85
2009;2;GLO;SBGR;SBPA;515,00;41
2009;2;GLO;SBGL;SBRF;1010,00;51
2009;2;GLO;SBCY;SBSP;1387,00;6
2009;2;GLO;SBPA;SBFL;309,00;319
2009;2;GLO;SBEG;SBBE;1044,00;19
2009;2;GLO;SBFL;SBCT;150,00;10
2009;2;GLO;SBSV;SBGR;735,00;144
2009;2;GLO;SBSP;SBRJ;806,00;240
2009;2;GLO;SBFL;SBGR;610,00;17
2009;2;GLO;SBBE;SBEG;472,50;144
2009;2;GLO;SBGR;SBEG;1874,00;60
2009;2;GLO;SBGL;SBGR;400,00;118
2009;2;GLO;SBSV;SBGR;499,00;1512
2009;2;GLO;SBBR;SBSV;460,00;63
2009;2;GLO;SBGR;SBCF;322,50;63
2009;2;GLO;SBCY;SBBR;369,00;45
2009;2;GLO;SBGR;SBCF;109,00;627
2009;2;GLO;SBSP;SBGO;710,00;1
2009;2;GLO;SBGL;SBFZ;1559,00;46
2009;2;GLO;SBCY;SBBR;430,00;14
2009;2;GLO;SBPA;SBGL;987,00;56
2009;2;GLO;SBFZ;SBRF;370,00;198
2009;2;GLO;SBRF;SBBR;519,00;653
2009;2;GLO;SBEG;SBGR;1874,00;24
2009;2;GLO;SBSV;SBGL;987,00;493
2009;2;GLO;SBFZ;SBBR;269,00;597
2009;2;GLO;SBGO;SBBR;215,00;3
2009;2;GLO;SBMQ;SBBE;485,00;1
2009;2;GLO;SBBR;SBSP;969,00;113
2009;2;GLO;SBRF;SBGL;835,00;113
2009;2;GLO;SBCF;SBGR;219,00;784
2009;2;GLO;SBRJ;SBSP;159,00;29122
2009;2;GLO;SBCT;SBSP;736,00;8
2009;2;GLO;SBBR;SBEG;469,00;559
2009;2;GLO;SBBR;SBFZ;269,00;1115
2009;2;GLO;SBPA;SBFL;646,00;70
2009;2;GLO;SBBR;SBCY;430,00;60
2009;2;GLO;SBRF;SBBR;369,00;550
2009;2;GLO;SBBR;SBEG;950,00;10
2009;2;GLO;SBEG;SBBE;339,00;314
2009;2;GLO;SBBR;SBCT;429,00;20
2009;2;GLO;SBBE;SBEG;520,00;195
2009;2;GLO;SBBE;SBMQ;259,00;589
2009;2;GLO;SBGR;SBEG;679,00;736
2009;2;GLO;SBPA;SBGR;730,00;2
2009;2;GLO;SBCY;SBSP;589,00;156
2009;2;GLO;SBBR;SBFZ;855,00;42
2009;2;GLO;SBGL;SBCT;380,00;277
2009;2;GLO;SBEG;SBGR;825,00;225
2009;2;GLO;SBGL;SBRF;627,50;404
2009;2;GLO;SBFI;SBGR;530,00;10
2009;2;GLO;SBPA;SBCT;380,00;70
2009;2;GLO;SBSV;SBBR;570,00;129
2009;2;GLO;SBSV;SBGL;745,00;210
2009;2;GLO;SBKP;SBCT;450,00;8
2009;2;GLO;SBRJ;SBPA;599,00;5
2009;2;GLO;SBSP;SBFL;380,00;299
2009;2;GLO;SBGL;SBCF;219,00;1430
2009;2;GLO;SBSP;SBCG;570,00;56
2009;2;GLO;SBCF;SBGL;400,00;65
2009;2;GLO;SBGL;SBSP;400,00;11
2009;2;GLO;SBBR;SBEG;785,00;3
2009;2;GLO;SBFZ;SBGR;737,50;245
2009;2;GLO;SBPA;SBBR;815,00;15
2009;2;GLO;SBSP;SBUL;515,00;3
2009;2;GLO;SBGL;SBPA;450,00;571
2009;2;GLO;SBPA;SBRJ;605,00;10
2009;2;GLO;SBGR;SBFL;691,00;166
2009;2;GLO;SBGL;SBSV;169,00;496
2009;2;GLO;SBGR;SBPA;415,00;193
2009;2;GLO;SBSP;SBJV;435,00;13
2009;2;GLO;SBBE;SBBR;1215,00;41
2009;2;GLO;SBCT;SBPA;480,00;2
2009;2;GLO;SBSP;SBCT;405,00;774
2009;2;GLO;SBGL;SBCT;345,00;497
2009;2;GLO;SBCT;SBGL;610,00;20
2009;2;GLO;SBSP;SBVT;389,00;751
2009;2;GLO;SBGL;SBCT;751,00;39
2009;2;GLO;SBRF;SBSV;169,00;2658
2009;2;GLO;SBGL;SBGR;249,00;1052
2009;2;GLO;SBGL;SBSP;249,00;674
2009;2;GLO;SBGR;SBFZ;269,00;2063
2009;2;GLO;SBGR;SBGL;355,00;95
2009;2;GLO;SBSV;SBRF;761,00;3
2009;2;GLO;SBGR;SBRF;299,00;2949
2009;2;GLO;SBCT;SBKP;109,00;886
2009;2;GLO;SBGL;SBFZ;1030,00;19
2009;2;GLO;SBCT;SBFL;150,00;6
2009;2;GLO;SBRF;SBGR;880,00;193
2009;2;GLO;SBGR;SBPA;289,00;713
2009;2;GLO;SBGR;SBGL;320,00;429
2009;2;GLO;SBPS;SBSP;529,00;15
2009;2;GLO;SBBR;SBGO;172,50;53
2009;2;GLO;SBCT;SBPA;430,00;7
2009;2;GLO;SBBR;SBCT;560,00;177
2009;2;GLO;SBPA;SBGR;455,00;363
2009;2;GLO;SBFZ;SBGL;249,00;3278
2009;2;GLO;SBSP;SBCG;517,50;56
2009;2;GLO;SBGR;SBFZ;980,00;67
2009;2;GLO;SBBR;SBKP;901,00;19
2009;2;GLO;SBBR;SBGL;299,00;2400
2009;2;GLO;SBJV;SBSP;345,00;34
2009;2;GLO;SBSP;SBPS;552,50;3
2009;2;GLO;SBFZ;SBGL;1135,00;25
2009;2;GLO;SBPA;SBBR;675,00;34
2009;2;GLO;SBVT;SBSP;455,00;154
2009;2;GLO;SBSP;SBGL;169,00;618
2009;2;GLO;SBPA;SBCT;345,00;176
2009;2;GLO;SBGR;SBCF;450,00;9
2009;2;GLO;SBCY;SBSP;595,00;68
2009;2;GLO;SBGR;SBCT;279,00;622
2009;2;GLO;SBJV;SBSP;385,00;33
2009;2;GLO;SBKP;SBBR;790,00;3
2009;2;GLO;SBGR;SBSV;665,00;122
2009;2;GLO;SBRJ;SBCT;482,50;9
2009;2;GLO;SBBR;SBCT;507,50;127
2009;2;GLO;SBGL;SBSP;505,00;3
2009;2;GLO;SBSP;SBUL;349,00;316
2009;2;GLO;SBPA;SBFL;219,00;1281
2009;2;GLO;SBEG;SBGR;747,50;120
2009;2;GLO;SBCT;SBFL;49,00;445
2009;2;GLO;SBFZ;SBGR;810,00;350
2009;2;GLO;SBMQ;SBBE;275,00;37
2009;2;GLO;SBGR;SBEG;749,00;336
2009;2;GLO;SBCT;SBRJ;600,00;1
2009;2;GLO;SBFZ;SBBR;645,00;156
2009;2;GLO;SBBE;SBMQ;345,00;45
2009;2;GLO;SBGR;SBRF;1524,00;69
2009;2;GLO;SBBR;SBSV;399,00;517
2009;2;GLO;SBSV;SBGR;665,00;190
2009;2;GLO;SBNF;SBSP;610,00;19
2009;2;GLO;SBFL;SBPA;309,00;400
2009;2;GLO;SBSP;SBPS;479,00;66
2009;2;GLO;SBGL;SBRF;1374,00;130
2009;2;GLO;SBCT;SBPA;329,00;140
2009;2;GLO;SBSP;SBCY;655,00;90
2009;2;GLO;SBSP;SBPS;1442,00;10
2009;2;GLO;SBEG;SBBR;1045,00;2
2009;2;GLO;SBSP;SBLO;449,00;198
2009;2;GLO;SBCT;SBGL;751,00;33
2009;2;GLO;SBRJ;SBBR;595,00;1
2009;2;GLO;SBBR;SBFZ;940,00;47
2009;2;GLO;SBSP;SBNF;480,00;24
2009;2;GLO;SBBR;SBSP;810,00;32
2009;2;GLO;SBFZ;SBGL;509,00;464
2009;2;GLO;SBMQ;SBBE;435,00;15
2009;2;GLO;SBUL;SBSP;349,00;240
2009;2;GLO;SBCT;SBRJ;419,00;21
2009;2;GLO;SBGR;SBRF;599,00;1084
2009;2;GLO;SBRF;SBBR;630,00;305
2009;2;GLO;SBRF;SBSV;329,00;377
2009;2;GLO;SBBR;SBCT;705,00;27
2009;2;GLO;SBSP;SBFL;359,00;643
2009;2;GLO;SBCG;SBSP;720,00;1
2009;2;GLO;SBCY;SBBR;545,00;2
2009;2;GLO;SBRF;SBGL;1010,00;85
2009;2;GLO;SBBR;SBCY;615,00;1
2009;2;GLO;SBGL;SBRF;229,00;924
2009;2;GLO;SBSP;SBGO;379,00;871
2009;2;GLO;SBBE;SBMQ;435,00;27
2009;2;GLO;SBRF;SBSV;761,00;1
2009;2;GLO;SBPA;SBSP;450,00;1358
2009;2;GLO;SBCT;SBBR;630,00;16
2009;2;GLO;SBBR;SBSV;810,00;57
2009;2;GLO;SBSP;SBNF;345,00;269
2009;2;GLO;SBBR;SBKP;555,00;11
2009;2;GLO;SBFZ;SBGR;559,00;42
2009;2;GLO;SBGL;SBSP;269,00;347
2009;2;GLO;SBPA;SBSP;625,00;37
2009;2;GLO;SBCT;SBRJ;760,00;2
2009;2;GLO;SBRJ;SBCT;675,00;2
2009;2;GLO;SBPA;SBSP;790,00;6
2009;2;GLO;SBGR;SBFZ;1666,00;33
2009;2;GLO;SBGL;SBPA;987,00;7
2009;2;GLO;SBBR;SBSV;505,00;188
2009;2;GLO;SBVT;SBSP;415,00;124
2009;2;GLO;SBGR;SBPA;730,00;19
2009;2;GLO;SBGR;SBFZ;895,00;82
2009;2;GLO;SBCT;SBGR;330,00;213
2009;2;GLO;SBUL;SBSP;319,00;444
2009;2;GLO;SBSP;SBPA;450,00;1348
2009;2;GLO;SBSP;SBCG;489,00;258
2009;2;GLO;SBEG;SBBE;575,00;43
2009;2;GLO;SBSP;SBVT;515,00;12
2009;2;GLO;SBSP;SBRJ;710,00;54
2009;2;GLO;SBCY;SBBR;269,00;83
2009;2;GLO;SBCF;SBGL;109,00;135
2009;2;GLO;SBCF;SBGR;450,00;14
2009;2;GLO;SBGR;SBCF;685,00;8
2009;2;GLO;SBGR;SBBR;455,00;145
2009;2;GLO;SBGL;SBPA;149,00;1238
2009;2;GLO;SBPA;SBFL;570,00;9
2009;2;GLO;SBKP;SBBR;450,00;58
2009;2;GLO;SBGL;SBBR;750,00;39
2009;2;GLO;SBCT;SBFL;420,00;16
2009;2;GLO;SBEG;SBBE;469,00;373
