ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2009;9;AZU;SBRJ;SBCT;699,00;1
2009;9;AZU;SBPA;SBCT;79,00;3
2009;9;AZU;SBRJ;SBCT;179,00;14
2009;9;AZU;SBRJ;SBVT;89,00;5
2009;9;AZU;SBRJ;SBVT;139,00;3
2009;9;AZU;SBCT;SBRJ;150,00;4
2009;9;AZU;SBCT;SBKP;296,00;5
2009;9;AZU;SBRJ;SBPA;129,00;62
2009;9;AZU;SBKP;SBCT;589,00;2
2009;9;AZU;SBKP;SBCT;364,00;2
2009;9;AZU;SBRJ;SBPA;194,00;11
2009;9;AZU;SBCT;SBKP;149,00;417
2009;9;AZU;SBVT;SBRJ;179,00;2
2009;9;AZU;SBKP;SBCT;399,00;35
2009;9;AZU;SBRJ;SBKP;78,00;18
2009;9;AZU;SBRJ;SBKP;254,00;9
2009;9;AZU;SBRJ;SBKP;39,00;719
2009;9;AZU;SBKP;SBCT;69,00;678
2009;9;AZU;SBCT;SBRJ;359,00;4
2009;9;AZU;SBRJ;SBCT;152,00;4
2009;9;AZU;SBRJ;SBPA;449,00;5
2009;9;AZU;SBKP;SBCT;49,00;59
2009;9;AZU;SBKP;SBCT;459,00;5
2009;9;AZU;SBPA;SBRJ;339,00;15
2009;9;AZU;SBRJ;SBKP;49,00;90
2009;9;AZU;SBPA;SBRJ;399,00;32
2009;9;AZU;SBPA;SBRJ;179,00;116
2009;9;AZU;SBCT;SBRJ;229,00;8
2009;9;AZU;SBRJ;SBKP;329,00;33
2009;9;AZU;SBRJ;SBCT;289,00;4
2009;9;AZU;SBRJ;SBPA;179,00;110
2009;9;AZU;SBVT;SBRJ;239,00;1
2009;9;AZU;SBRJ;SBKP;399,00;95
2009;9;AZU;SBPA;SBRJ;199,00;275
2009;9;AZU;SBCT;SBKP;89,00;172
2009;9;AZU;SBCT;SBRJ;199,00;6
2009;9;AZU;SBVT;SBRJ;99,00;3
2009;9;AZU;SBKP;SBRJ;149,00;224
2009;9;AZU;SBRJ;SBKP;199,00;62
2009;9;AZU;SBPA;SBRJ;249,00;68
2009;9;AZU;SBKP;SBRJ;399,00;25
2009;9;AZU;SBCT;SBRJ;209,00;12
2009;9;AZU;SBPA;SBRJ;230,00;1
2009;9;AZU;SBRJ;SBPA;229,00;348
2009;9;AZU;SBPA;SBRJ;189,00;271
2009;9;AZU;SBVT;SBRJ;86,00;2
2009;9;AZU;SBCT;SBRJ;144,00;13
2009;9;AZU;SBRJ;SBKP;347,00;10
2009;9;AZU;SBCT;SBRJ;109,00;11
2009;9;AZU;SBKP;SBRJ;115,00;33
2009;9;AZU;SBRJ;SBPA;220,00;32
2009;9;AZU;SBRJ;SBPA;339,00;18
2009;9;AZU;SBCT;SBKP;148,00;16
2009;9;AZU;SBRJ;SBPA;230,00;3
2009;9;AZU;SBCT;SBRJ;129,00;42
2009;9;AZU;SBRJ;SBPA;419,00;6
2009;9;AZU;SBRJ;SBVT;95,00;4
2009;9;AZU;SBRJ;SBKP;295,00;9
2009;9;AZU;SBCT;SBKP;39,00;350
2009;9;AZU;SBKP;SBRJ;135,00;43
2009;9;AZU;SBKP;SBRJ;254,00;17
2009;9;AZU;SBRJ;SBVT;109,00;5
2009;9;AZU;SBRJ;SBPA;165,00;11
2009;9;AZU;SBRJ;SBPA;89,00;19
2009;9;AZU;SBRJ;SBPA;118,00;57
2009;9;AZU;SBRJ;SBPA;649,00;2
2009;9;AZU;SBKP;SBRJ;589,00;25
2009;9;AZU;SBKP;SBRJ;559,00;96
2009;9;AZU;SBCT;SBKP;159,00;24
2009;9;AZU;SBRJ;SBPA;313,00;1
2009;9;AZU;SBRJ;SBPA;399,00;46
2009;9;AZU;SBRJ;SBCT;99,00;6
2009;9;AZU;SBVT;SBRJ;679,00;3
2009;9;AZU;SBRJ;SBPA;269,00;68
2009;9;AZU;SBKP;SBRJ;369,00;142
2009;9;AZU;SBRJ;SBKP;289,00;56
2009;9;AZU;SBCT;SBKP;93,00;11
2009;9;AZU;SBPA;SBRJ;539,00;2
2009;9;AZU;SBRJ;SBPA;259,00;244
2009;9;AZU;SBRJ;SBPA;199,00;290
2009;9;AZU;SBCT;SBKP;49,00;56
2009;9;AZU;SBCT;SBRJ;469,00;2
2009;9;AZU;SBRJ;SBPA;119,00;139
2009;9;AZU;SBRJ;SBKP;313,00;2
2009;9;AZU;SBKP;SBRJ;100,00;36
2009;9;AZU;SBKP;SBRJ;118,00;65
2009;9;AZU;SBCT;SBRJ;389,00;1
2009;9;AZU;SBVT;SBRJ;129,00;2
2009;9;AZU;SBVT;SBRJ;69,00;2
2009;9;AZU;SBRJ;SBCT;409,00;10
2009;9;AZU;SBKP;SBRJ;529,00;8
2009;9;AZU;SBCT;SBKP;329,00;4
2009;9;AZU;SBKP;SBRJ;188,00;21
2009;9;AZU;SBCT;SBRJ;189,00;28
2009;9;AZU;SBRJ;SBCT;165,00;1
2009;9;AZU;SBKP;SBRJ;439,00;46
2009;9;AZU;SBCT;SBKP;160,00;7
2009;9;AZU;SBKP;SBCT;79,00;285
2009;9;AZU;SBRJ;SBPA;468,00;3
2009;9;AZU;SBCT;SBKP;599,00;1
2009;9;AZU;SBCT;SBKP;289,00;2
2009;9;AZU;SBPA;SBRJ;259,00;198
2009;9;AZU;SBPA;SBRJ;398,00;2
2009;9;AZU;SBRJ;SBCT;144,00;14
2009;9;AZU;SBRJ;SBPA;189,00;279
2009;9;AZU;SBVT;SBRJ;189,00;1
2009;9;AZU;SBPA;SBRJ;194,00;10
2009;9;AZU;SBKP;SBCT;379,00;16
2009;9;AZU;SBKP;SBRJ;295,00;1
2009;9;AZU;SBRJ;SBPA;979,00;2
2009;9;AZU;SBRJ;SBKP;79,00;3663
2009;9;AZU;SBCT;SBKP;269,00;1
2009;9;AZU;SBRJ;SBCT;109,00;4
2009;9;AZU;SBCT;SBRJ;119,00;2
2009;9;AZU;SBRJ;SBCT;199,00;1
2009;9;AZU;SBPA;SBRJ;299,00;32
2009;9;AZU;SBCT;SBKP;429,00;30
2009;9;AZU;SBRJ;SBCT;419,00;4
2009;9;AZU;SBKP;SBCT;129,00;329
2009;9;AZU;SBKP;SBCT;289,00;28
2009;9;AZU;SBRJ;SBPA;409,00;1
2009;9;AZU;SBKP;SBCT;93,00;8
2009;9;AZU;SBPA;SBRJ;279,00;25
2009;9;AZU;SBKP;SBRJ;92,00;6
2009;9;AZU;SBCT;SBRJ;279,00;4
2009;9;AZU;SBKP;SBCT;429,00;48
2009;9;AZU;SBKP;SBRJ;194,00;8
2009;9;AZU;SBRJ;SBKP;220,00;4
2009;9;AZU;SBRJ;SBPA;249,00;51
2009;9;AZU;SBCT;SBKP;559,00;9
2009;9;AZU;SBRJ;SBKP;59,00;62
2009;9;AZU;SBPA;SBRJ;89,00;21
2009;9;AZU;SBRJ;SBPA;245,00;9
2009;9;AZU;SBVT;SBRJ;59,00;10
2009;9;AZU;SBPA;SBCT;159,00;2
2009;9;AZU;SBRJ;SBPA;348,00;2
2009;9;AZU;SBKP;SBRJ;59,00;132
2009;9;AZU;SBRJ;SBPA;195,00;10
2009;9;AZU;SBPA;SBRJ;139,00;23
2009;9;AZU;SBPA;SBRJ;369,00;52
2009;9;AZU;SBPA;SBRJ;160,00;1
2009;9;AZU;SBKP;SBCT;199,00;2
2009;9;AZU;SBPA;SBRJ;223,00;2
2009;9;AZU;SBCT;SBRJ;139,00;4
2009;9;AZU;SBKP;SBRJ;409,00;134
2009;9;AZU;SBPA;SBRJ;149,00;702
2009;9;AZU;SBKP;SBRJ;101,00;48
2009;9;AZU;SBRJ;SBPA;223,00;2
2009;9;AZU;SBKP;SBCT;160,00;12
2009;9;AZU;SBPA;SBRJ;165,00;11
2009;9;AZU;SBKP;SBCT;179,00;61
2009;9;AZU;SBPA;SBRJ;99,00;1373
2009;9;AZU;SBCT;SBRJ;309,00;3
2009;9;AZU;SBRJ;SBPA;237,00;1
2009;9;AZU;SBRJ;SBPA;159,00;405
2009;9;AZU;SBKP;SBRJ;169,00;644
2009;9;AZU;SBPA;SBRJ;195,00;15
2009;9;AZU;SBKP;SBRJ;109,00;259
2009;9;AZU;SBCT;SBKP;84,00;67
2009;9;AZU;SBCT;SBKP;249,00;17
2009;9;AZU;SBRJ;SBKP;69,00;1178
2009;9;AZU;SBVT;SBRJ;209,00;3
2009;9;AZU;SBKP;SBRJ;259,00;380
2009;9;AZU;SBKP;SBCT;159,00;9
2009;9;AZU;SBCT;SBKP;109,00;298
2009;9;AZU;SBRJ;SBPA;398,00;3
2009;9;AZU;SBPA;SBRJ;159,00;354
2009;9;AZU;SBKP;SBCT;84,00;53
2009;9;AZU;SBRJ;SBVT;249,00;2
2009;9;AZU;SBCT;SBRJ;289,00;5
2009;9;AZU;SBPA;SBRJ;129,00;66
2009;9;AZU;SBKP;SBCT;126,00;3
2009;9;AZU;SBPA;SBCT;209,00;1
2009;9;AZU;SBRJ;SBKP;439,00;45
2009;9;AZU;SBRJ;SBPA;239,00;1
2009;9;AZU;SBPA;SBRJ;219,00;144
2009;9;AZU;SBKP;SBCT;249,00;13
2009;9;AZU;SBCT;SBRJ;418,00;1
2009;9;AZU;SBKP;SBRJ;479,00;26
2009;9;AZU;SBKP;SBRJ;189,00;698
2009;9;AZU;SBPA;SBRJ;298,00;50
2009;9;AZU;SBKP;SBCT;89,00;142
2009;9;AZU;SBCT;SBKP;119,00;633
2009;9;AZU;SBKP;SBRJ;289,00;42
2009;9;AZU;SBCT;SBRJ;239,00;24
2009;9;AZU;SBRJ;SBKP;229,00;356
2009;9;AZU;SBPA;SBCT;100,00;1
2009;9;AZU;SBRJ;SBPA;279,00;24
2009;9;AZU;SBRJ;SBCT;169,00;2
2009;9;AZU;SBRJ;SBKP;369,00;225
2009;9;AZU;SBKP;SBCT;107,00;3
2009;9;AZU;SBRJ;SBCT;139,00;6
2009;9;AZU;SBPA;SBRJ;201,00;4
2009;9;AZU;SBKP;SBRJ;299,00;223
2009;9;AZU;SBRJ;SBPA;289,00;67
2009;9;AZU;SBCT;SBRJ;169,00;2
2009;9;AZU;SBPA;SBRJ;319,00;64
2009;9;AZU;SBCT;SBPA;158,00;1
2009;9;AZU;SBRJ;SBCT;239,00;24
2009;9;AZU;SBKP;SBRJ;619,00;2
2009;9;AZU;SBKP;SBRJ;158,00;173
2009;9;AZU;SBCT;SBKP;69,00;671
2009;9;AZU;SBRJ;SBPA;299,00;32
2009;9;AZU;SBCT;SBKP;259,00;36
2009;9;AZU;SBKP;SBRJ;219,00;123
2009;9;AZU;SBCT;SBRJ;219,00;2
2009;9;AZU;SBCT;SBPA;208,00;1
2009;9;AZU;SBRJ;SBPA;187,00;11
2009;9;AZU;SBPA;SBRJ;79,00;176
2009;9;AZU;SBCT;SBKP;459,00;4
2009;9;AZU;SBRJ;SBKP;479,00;47
2009;9;AZU;SBKP;SBRJ;347,00;12
2009;9;AZU;SBVT;SBRJ;509,00;6
2009;9;AZU;SBKP;SBRJ;139,00;1697
2009;9;AZU;SBVT;SBRJ;529,00;1
2009;9;AZU;SBKP;SBCT;259,00;49
2009;9;AZU;SBRJ;SBPA;139,00;28
2009;9;AZU;SBRJ;SBKP;559,00;58
2009;9;AZU;SBPA;SBRJ;348,00;3
2009;9;AZU;SBCT;SBPA;79,00;2
2009;9;AZU;SBPA;SBRJ;289,00;98
2009;9;AZU;SBKP;SBRJ;122,00;23
2009;9;AZU;SBKP;SBCT;559,00;7
2009;9;AZU;SBVT;SBRJ;79,00;33
2009;9;AZU;SBRJ;SBVT;119,00;1
2009;9;AZU;SBKP;SBRJ;159,00;715
2009;9;AZU;SBKP;SBCT;119,00;555
2009;9;AZU;SBCT;SBKP;158,00;3
2009;9;AZU;SBPA;SBCT;158,00;2
2009;9;AZU;SBKP;SBRJ;136,00;5
2009;9;AZU;SBPA;SBRJ;169,00;100
2009;9;AZU;SBKP;SBRJ;168,00;27
2009;9;AZU;SBRJ;SBCT;229,00;5
2009;9;AZU;SBPA;SBRJ;245,00;11
2009;9;AZU;SBKP;SBCT;76,00;15
2009;9;AZU;SBKP;SBRJ;216,00;3
2009;9;AZU;SBCT;SBKP;126,00;3
2009;9;AZU;SBRJ;SBVT;299,00;2
2009;9;AZU;SBRJ;SBCT;189,00;10
2009;9;AZU;SBRJ;SBPA;208,00;6
2009;9;AZU;SBRJ;SBVT;239,00;2
2009;9;AZU;SBRJ;SBCT;150,00;2
2009;9;AZU;SBKP;SBRJ;79,00;4050
2009;9;AZU;SBPA;SBRJ;229,00;289
2009;9;AZU;SBKP;SBRJ;129,00;39
2009;9;AZU;SBKP;SBRJ;110,00;2
2009;9;AZU;SBKP;SBCT;99,00;619
2009;9;AZU;SBRJ;SBVT;99,00;5
2009;9;AZU;SBPA;SBRJ;449,00;6
2009;9;AZU;SBRJ;SBCT;359,00;2
2009;9;AZU;SBRJ;SBCT;649,00;3
2009;9;AZU;SBKP;SBCT;186,00;3
2009;9;AZU;SBRJ;SBPA;99,00;1354
2009;9;AZU;SBRJ;SBKP;209,00;5
2009;9;AZU;SBRJ;SBKP;194,00;11
2009;9;AZU;SBKP;SBCT;219,00;97
2009;9;AZU;SBCT;SBKP;75,00;4
2009;9;AZU;SBPA;SBRJ;100,00;23
2009;9;AZU;SBPA;SBCT;139,00;1
2009;9;AZU;SBRJ;SBVT;86,00;6
2009;9;AZU;SBCT;SBRJ;130,00;4
2009;9;AZU;SBKP;SBCT;189,00;168
2009;9;AZU;SBPA;SBCT;88,00;1
2009;9;AZU;SBKP;SBRJ;179,00;111
2009;9;AZU;SBRJ;SBPA;349,00;11
2009;9;AZU;SBCT;SBKP;139,00;54
2009;9;AZU;SBKP;SBCT;136,00;10
2009;9;AZU;SBRJ;SBCT;130,00;6
2009;9;AZU;SBKP;SBRJ;49,00;90
2009;9;AZU;SBCT;SBRJ;419,00;2
2009;9;AZU;SBKP;SBRJ;599,00;69
2009;9;AZU;SBCT;SBKP;288,00;1
2009;9;AZU;SBCT;SBKP;179,00;41
2009;9;AZU;SBRJ;SBKP;599,00;93
2009;9;AZU;SBKP;SBCT;149,00;498
2009;9;AZU;SBRJ;SBKP;279,00;1
2009;9;AZU;SBPA;SBRJ;119,00;154
2009;9;AZU;SBPA;SBRJ;109,00;194
2009;9;AZU;SBPA;SBRJ;349,00;16
2009;9;AZU;SBPA;SBRJ;209,00;5
2009;9;AZU;SBVT;SBRJ;459,00;1
2009;9;AZU;SBCT;SBRJ;159,00;19
2009;9;AZU;SBRJ;SBPA;288,00;5
2009;9;AZU;SBCT;SBKP;50,00;38
2009;9;AZU;SBKP;SBCT;169,00;17
2009;9;AZU;SBPA;SBCT;89,00;6
2009;9;AZU;SBKP;SBRJ;69,00;1207
2009;9;AZU;SBRJ;SBPA;160,00;2
2009;9;AZU;SBKP;SBRJ;313,00;8
2009;9;AZU;SBKP;SBCT;158,00;1
2009;9;AZU;SBKP;SBCT;220,00;2
2009;9;AZU;SBCT;SBKP;79,00;303
2009;9;AZU;SBKP;SBRJ;119,00;261
2009;9;AZU;SBVT;SBRJ;95,00;5
2009;9;AZU;SBPA;SBRJ;419,00;10
2009;9;AZU;SBKP;SBCT;109,00;282
2009;9;AZU;SBCT;SBPA;139,00;2
2009;9;AZU;SBCT;SBKP;99,00;726
2009;9;AZU;SBKP;SBCT;101,00;28
2009;9;AZU;SBVT;SBRJ;89,00;7
2009;9;GLO;SBBR;SBPA;905,00;1
2009;9;GLO;SBSV;SBGR;366,69;330
2009;9;GLO;SBBR;SBGL;650,00;9
2009;9;GLO;SBSP;SBCY;329,00;425
2009;9;GLO;SBSP;SBVT;289,00;647
2009;9;GLO;SBBR;SBBE;439,00;78
2009;9;GLO;SBGR;SBFZ;229,35;2535
2009;9;GLO;SBBR;SBSP;529,00;179
2009;9;GLO;SBBR;SBRF;655,00;113
2009;9;GLO;SBCT;SBSP;530,00;192
2009;9;GLO;SBBR;SBEG;529,00;243
2009;9;GLO;SBPA;SBFL;420,00;75
2009;9;GLO;SBGR;SBGL;287,50;335
2009;9;GLO;SBFZ;SBGR;229,69;2436
2009;9;GLO;SBFZ;SBBR;699,00;73
2009;9;GLO;SBCT;SBKP;339,00;10
2009;9;GLO;SBSV;SBGR;550,00;253
2009;9;GLO;SBCF;SBGR;237,11;120
2009;9;GLO;SBGR;SBCF;519,00;8
2009;9;GLO;SBRF;SBGR;660,00;307
2009;9;GLO;SBGR;SBFZ;532,26;249
2009;9;GLO;SBCT;SBGR;150,67;541
2009;9;GLO;SBSP;SBGO;872,00;30
2009;9;GLO;SBRF;SBFZ;500,00;22
2009;9;GLO;SBGR;SBPA;204,56;1703
2009;9;GLO;SBCT;SBSP;595,00;73
2009;9;GLO;SBGR;SBEG;359,09;69
2009;9;GLO;SBSP;SBJV;149,00;514
2009;9;GLO;SBSP;SBGO;402,50;292
2009;9;GLO;SBGR;SBGL;715,00;79
2009;9;GLO;SBBR;SBCT;940,00;1
2009;9;GLO;SBVT;SBRJ;167,96;65
2009;9;GLO;SBSP;SBCG;209,00;46
2009;9;GLO;SBBR;SBBE;519,00;30
2009;9;GLO;SBRF;SBGL;627,50;259
2009;9;GLO;SBGR;SBSV;696,60;9
2009;9;GLO;SBGO;SBBR;172,50;122
2009;9;GLO;SBFL;SBSP;279,00;783
2009;9;GLO;SBFI;SBGR;705,00;1
2009;9;GLO;SBCF;SBGR;450,97;8
2009;9;GLO;SBGL;SBFZ;1559,00;52
2009;9;GLO;SBRF;SBFZ;239,00;588
2009;9;GLO;SBEG;SBBE;600,00;120
2009;9;GLO;SBBE;SBBR;569,00;35
2009;9;GLO;SBGR;SBGL;398,33;103
2009;9;GLO;SBCG;SBSP;517,50;69
2009;9;GLO;SBRF;SBBR;870,00;6
2009;9;GLO;SBBR;SBKP;329,00;466
2009;9;GLO;SBCT;SBPA;158,11;357
2009;9;GLO;SBNF;SBSP;309,00;522
2009;9;GLO;SBRJ;SBVT;409,00;7
2009;9;GLO;SBVT;SBSP;349,00;701
2009;9;GLO;SBBR;SBFZ;582,50;63
2009;9;GLO;SBSP;SBRJ;790,43;24
2009;9;GLO;SBBR;SBGL;389,00;221
2009;9;GLO;SBPS;SBSP;219,00;13
2009;9;GLO;SBCT;SBGR;330,53;32
2009;9;GLO;SBSP;SBUL;239,00;282
2009;9;GLO;SBBE;SBEG;545,00;168
2009;9;GLO;SBRF;SBGR;1524,00;51
2009;9;GLO;SBPA;SBBR;1230,00;21
2009;9;GLO;SBSP;SBNF;580,00;43
2009;9;GLO;SBFL;SBPA;359,00;16
2009;9;GLO;SBFZ;SBGL;497,16;77
2009;9;GLO;SBSP;SBJV;450,00;6
2009;9;GLO;SBBR;SBPA;479,00;544
2009;9;GLO;SBGL;SBGR;100,06;2668
2009;9;GLO;SBGL;SBSP;329,00;61
2009;9;GLO;SBSP;SBFL;380,00;242
2009;9;GLO;SBSV;SBRF;339,00;742
2009;9;GLO;SBRF;SBBR;572,50;104
2009;9;GLO;SBUL;SBSP;189,00;482
2009;9;GLO;SBFL;SBCT;119,00;172
2009;9;GLO;SBBE;SBMQ;275,00;104
2009;9;GLO;SBGR;SBSV;160,41;4462
2009;9;GLO;SBCY;SBSP;595,00;83
2009;9;GLO;SBFZ;SBRF;560,00;60
2009;9;GLO;SBBE;SBMQ;109,00;963
2009;9;GLO;SBPA;SBRJ;1423,00;5
2009;9;GLO;SBPA;SBGR;264,65;55
2009;9;GLO;SBSP;SBSV;725,00;101
2009;9;GLO;SBSP;SBPS;900,00;4
2009;9;GLO;SBBR;SBGO;149,00;353
2009;9;GLO;SBPA;SBFL;470,00;45
2009;9;GLO;SBFI;SBGR;1229,00;3
2009;9;GLO;SBCY;SBBR;520,00;52
2009;9;GLO;SBBR;SBRF;870,00;11
2009;9;GLO;SBSV;SBGL;261,77;1395
2009;9;GLO;SBSP;SBBR;865,00;9
2009;9;GLO;SBPA;SBSP;850,00;10
2009;9;GLO;SBUL;SBSP;630,00;1
2009;9;GLO;SBGR;SBPA;109,16;1581
2009;9;GLO;SBSP;SBSV;509,00;641
2009;9;GLO;SBSV;SBSP;1176,00;76
2009;9;GLO;SBSV;SBGL;318,94;209
2009;9;GLO;SBCT;SBGL;322,58;224
2009;9;GLO;SBLO;SBSP;209,00;203
2009;9;GLO;SBMQ;SBBE;279,00;32
2009;9;GLO;SBSV;SBGL;462,50;531
2009;9;GLO;SBFI;SBGR;439,00;15
2009;9;GLO;SBBR;SBSV;460,00;106
2009;9;GLO;SBFZ;SBGL;441,49;644
2009;9;GLO;SBCT;SBSP;149,00;30
2009;9;GLO;SBEG;SBGR;718,43;129
2009;9;GLO;SBBR;SBRF;1252,00;25
2009;9;GLO;SBGR;SBEG;665,80;53
2009;9;GLO;SBSP;SBBR;259,00;2913
2009;9;GLO;SBRJ;SBVT;169,00;81
2009;9;GLO;SBSP;SBGL;287,50;320
2009;9;GLO;SBBR;SBRF;379,00;455
2009;9;GLO;SBPA;SBGR;398,34;77
2009;9;GLO;SBCT;SBSP;735,00;65
2009;9;GLO;SBSV;SBSP;419,00;736
2009;9;GLO;SBRF;SBBR;655,00;60
2009;9;GLO;SBEG;SBBE;660,00;87
2009;9;GLO;SBCT;SBSP;470,00;156
2009;9;GLO;SBSP;SBBR;339,00;2163
2009;9;GLO;SBSP;SBBR;969,00;61
2009;9;GLO;SBSP;SBSV;419,00;584
2009;9;GLO;SBCT;SBBR;660,00;50
2009;9;GLO;SBGR;SBPA;307,28;99
2009;9;GLO;SBGL;SBSP;287,50;236
2009;9;GLO;SBBR;SBCT;289,00;588
2009;9;GLO;SBBR;SBGL;199,00;2404
2009;9;GLO;SBSP;SBGL;801,00;44
2009;9;GLO;SBCY;SBSP;669,00;50
2009;9;GLO;SBPS;SBSP;1442,00;3
