ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;6;GLO;SBCT;SBPA;438,50;3
2003;6;GLO;SBBR;SBPA;641,00;16
2003;6;GLO;SBCT;SBBH;141,38;110
2003;6;GLO;SBSP;SBFL;193,72;3429
2003;6;GLO;SBFL;SBSP;245,94;358
2003;6;GLO;SBBR;SBSV;595,45;54
2003;6;GLO;SBRJ;SBSP;286,00;2
2003;6;GLO;SBGL;SBSV;542,61;150
2003;6;GLO;SBBH;SBCT;109,74;984
2003;6;GLO;SBSP;SBPA;510,00;4
2003;6;GLO;SBSP;SBBR;411,69;104
2003;6;GLO;SBRJ;SBFL;213,00;2
2003;6;GLO;SBKP;SBRJ;297,00;15
2003;6;GLO;SBPA;SBFL;121,00;2
2003;6;GLO;SBGL;SBPA;370,22;9
2003;6;GLO;SBRJ;SBBR;300,22;27
2003;6;GLO;SBBR;SBSV;337,64;152
2003;6;GLO;SBKP;SBBH;184,18;420
2003;6;GLO;SBBE;SBMQ;235,26;120
2003;6;GLO;SBBR;SBSP;288,97;3611
2003;6;GLO;SBKP;SBCT;217,73;64
2003;6;GLO;SBBH;SBBR;285,03;115
2003;6;GLO;SBCT;SBBH;183,00;20
2003;6;GLO;SBSP;SBBH;290,24;152
2003;6;GLO;SBRJ;SBFL;166,75;6
2003;6;GLO;SBKP;SBBR;241,79;54
2003;6;GLO;SBBR;SBFZ;528,01;35
2003;6;GLO;SBKP;SBBR;150,59;51
2003;6;GLO;SBFL;SBRJ;124,60;20
2003;6;GLO;SBFL;SBGL;500,25;4
2003;6;GLO;SBRJ;SBSP;159,53;4685
2003;6;GLO;SBCT;SBBR;292,56;852
2003;6;GLO;SBCT;SBBR;260,14;1180
2003;6;GLO;SBGL;SBSP;144,39;1154
2003;6;GLO;SBSP;SBGL;176,82;589
2003;6;GLO;SBGL;SBSV;357,12;251
2003;6;GLO;SBCT;SBBH;250,50;2
2003;6;GLO;SBSP;SBGL;107,00;2
2003;6;GLO;SBRF;SBFZ;177,35;308
2003;6;GLO;SBSP;SBRJ;179,43;7
2003;6;GLO;SBSP;SBGL;214,69;185
2003;6;GLO;SBPA;SBFL;104,88;2183
2003;6;GLO;SBGL;SBSV;424,75;55
2003;6;GLO;SBRF;SBFZ;216,66;2530
2003;6;GLO;SBBR;SBKP;149,57;69
2003;6;GLO;SBCT;SBSP;229,00;194
2003;6;GLO;SBRF;SBSV;228,84;308
2003;6;GLO;SBGO;SBSP;216,67;6
2003;6;GLO;SBVT;SBRJ;128,66;2854
2003;6;GLO;SBSP;SBVT;169,24;22
2003;6;GLO;SBPA;SBKP;308,48;69
2003;6;GLO;SBSV;SBGL;454,00;24
2003;6;GLO;SBSP;SBNF;164,17;6
2003;6;GLO;SBPA;SBCT;165,86;36
2003;6;GLO;SBBR;SBFL;241,98;63
2003;6;GLO;SBSP;SBCT;277,55;101
2003;6;GLO;SBRF;SBFZ;884,00;1
2003;6;GLO;SBPS;SBSP;331,04;370
2003;6;GLO;SBSP;SBBH;279,00;33
2003;6;GLO;SBBR;SBSP;563,00;1
2003;6;GLO;SBSV;SBBR;477,42;6
2003;6;GLO;SBSV;SBGL;437,51;310
2003;6;GLO;SBFL;SBRJ;192,56;40
2003;6;GLO;SBPA;SBBR;342,72;800
2003;6;GLO;SBPS;SBSP;155,60;6
2003;6;GLO;SBRJ;SBBR;378,67;3
2003;6;GLO;SBCT;SBBH;162,00;76
2003;6;GLO;SBCT;SBPA;138,00;88
2003;6;GLO;SBBR;SBFZ;546,08;171
2003;6;GLO;SBKP;SBRJ;412,00;2
2003;6;GLO;SBRF;SBGL;458,69;668
2003;6;GLO;SBGL;SBRF;208,33;6
2003;6;GLO;SBBH;SBRJ;141,34;215
2003;6;GLO;SBRJ;SBBR;298,00;141
2003;6;GLO;SBBR;SBCT;388,71;17
2003;6;GLO;SBRJ;SBSP;80,67;3
2003;6;GLO;SBBR;SBPA;516,75;8
2003;6;GLO;SBPS;SBSP;268,57;190
2003;6;GLO;SBRF;SBGL;352,00;11
2003;6;GLO;SBFL;SBBR;285,00;6
2003;6;GLO;SBPA;SBRJ;155,91;840
2003;6;GLO;SBBR;SBKP;184,00;16
2003;6;GLO;SBBR;SBRJ;323,13;540
2003;6;GLO;SBSP;SBGL;324,00;1
2003;6;GLO;SBBH;SBBR;193,00;6
2003;6;GLO;SBKP;SBBH;90,83;65
2003;6;GLO;SBSP;SBGL;266,00;7
2003;6;GLO;SBPA;SBGL;185,00;2
2003;6;GLO;SBGL;SBRF;361,54;13
2003;6;GLO;SBSP;SBGL;159,14;1180
2003;6;GLO;SBBH;SBSP;253,00;44
2003;6;GLO;SBGL;SBSP;293,00;3
2003;6;GLO;SBFZ;SBBR;497,99;34
2003;6;GLO;SBCT;SBBR;490,00;1
2003;6;GLO;SBSP;SBBR;501,00;3
2003;6;GLO;SBCT;SBSP;233,66;2990
2003;6;GLO;SBSV;SBRF;442,00;5
2003;6;GLO;SBBR;SBSP;150,00;5
2003;6;GLO;SBCT;SBPA;159,58;26
2003;6;GLO;SBGL;SBCT;200,70;597
2003;6;GLO;SBGL;SBSP;184,27;577
2003;6;GLO;SBPA;SBGL;296,53;219
2003;6;GLO;SBPA;SBSP;560,00;3
2003;6;GLO;SBBR;SBSP;323,35;929
2003;6;GLO;SBBH;SBRJ;147,14;3721
2003;6;GLO;SBBR;SBRJ;298,00;139
2003;6;GLO;SBCT;SBRJ;269,50;2
2003;6;GLO;SBRJ;SBBH;244,78;77
2003;6;GLO;SBCT;SBPA;378,00;4
2003;6;GLO;SBKP;SBCT;265,95;30
2003;6;GLO;SBRF;SBFZ;131,00;21
2003;6;GLO;SBFL;SBSP;305,47;135
2003;6;GLO;SBGL;SBSP;156,00;11
2003;6;GLO;SBGO;SBSP;473,08;20
2003;6;GLO;SBFL;SBRJ;160,60;1084
2003;6;GLO;SBSP;SBBH;171,00;4
2003;6;GLO;SBFZ;SBRF;131,00;22
2003;6;GLO;SBCT;SBBH;76,00;4
2003;6;GLO;SBBR;SBSV;605,00;13
2003;6;GLO;SBSV;SBGL;390,92;62
2003;6;GLO;SBCT;SBKP;191,00;44
2003;6;GLO;SBRJ;SBCT;151,21;1402
2003;6;GLO;SBSP;SBGL;156,00;11
2003;6;GLO;SBCT;SBBH;123,19;306
2003;6;GLO;SBSP;SBRJ;286,00;4
2003;6;GLO;SBSP;SBGL;100,00;27
2003;6;GLO;SBBR;SBRJ;338,03;166
2003;6;GLO;SBFL;SBPA;211,00;1
2003;6;GLO;SBBH;SBKP;164,38;8
2003;6;GLO;SBVT;SBRJ;346,00;2
2003;6;GLO;SBKP;SBBR;184,00;4
2003;6;GLO;SBSP;SBBR;453,80;20
2003;6;GLO;SBCT;SBPA;360,53;38
2003;6;GLO;SBFL;SBGL;275,59;185
2003;6;GLO;SBFZ;SBRF;209,00;18
2003;6;GLO;SBKP;SBBR;193,00;495
2003;6;GLO;SBKP;SBRJ;237,39;578
2003;6;GLO;SBFL;SBRJ;166,75;2
2003;6;GLO;SBSV;SBBR;564,36;11
2003;6;GLO;SBBR;SBCT;348,17;241
2003;6;GLO;SBBR;SBBE;471,50;3
2003;6;GLO;SBBH;SBRJ;281,00;17
2003;6;GLO;SBSV;SBGL;396,03;387
2003;6;GLO;SBVT;SBSP;403,00;3
2003;6;GLO;SBVT;SBRJ;142,00;213
2003;6;GLO;SBSP;SBCT;249,53;429
2003;6;GLO;SBGL;SBCT;367,24;12
2003;6;GLO;SBKP;SBBR;139,12;102
2003;6;GLO;SBCT;SBKP;206,29;63
2003;6;GLO;SBBR;SBSV;615,00;7
2003;6;GLO;SBGO;SBSP;342,00;135
2003;6;GLO;SBSP;SBCT;209,44;696
2003;6;GLO;SBRJ;SBSP;199,00;10
2003;6;GLO;SBVT;SBRJ;222,00;1
2003;6;GLO;SBCT;SBGL;244,03;115
2003;6;GLO;SBRJ;SBCT;210,00;9
2003;6;GLO;SBFL;SBPA;249,49;9
2003;6;GLO;SBPA;SBCT;234,00;1
2003;6;GLO;SBRF;SBFZ;826,00;6
2003;6;GLO;SBSP;SBVT;341,33;3
2003;6;GLO;SBRJ;SBPA;175,65;274
2003;6;GLO;SBRJ;SBBR;342,09;89
2003;6;GLO;SBCT;SBPA;551,00;3
2003;6;GLO;SBSV;SBGL;371,09;1434
2003;6;GLO;SBFZ;SBBR;216,22;1022
2003;6;GLO;SBRJ;SBFL;132,11;18
2003;6;GLO;SBGO;SBBR;137,98;88
2003;6;GLO;SBBH;SBBR;253,00;48
2003;6;GLO;SBRJ;SBPA;492,60;34
2003;6;GLO;SBCT;SBBH;113,50;40
2003;6;GLO;SBKP;SBPA;216,03;146
2003;6;GLO;SBRJ;SBKP;264,57;870
2003;6;GLO;SBKP;SBPA;75,00;2
2003;6;GLO;SBSP;SBNF;223,54;41
2003;6;GLO;SBPA;SBRJ;171,00;408
2003;6;GLO;SBSP;SBBR;334,78;856
2003;6;GLO;SBNF;SBSP;329,46;5
2003;6;GLO;SBGL;SBSP;100,00;31
2003;6;GLO;SBSP;SBFL;251,00;96
2003;6;GLO;SBPA;SBKP;225,27;1046
2003;6;GLO;SBGL;SBCT;305,45;11
2003;6;GLO;SBPS;SBSP;245,75;668
2003;6;GLO;SBKP;SBBH;181,67;138
2003;6;GLO;SBCT;SBSP;269,15;164
2003;6;GLO;SBBR;SBSP;252,01;2415
2003;6;GLO;SBSV;SBBR;385,34;1129
2003;6;GLO;SBSV;SBGL;484,41;104
2003;6;GLO;SBPA;SBBR;411,75;11
2003;6;GLO;SBKP;SBPA;289,56;3
2003;6;GLO;SBKP;SBBH;100,00;1
2003;6;GLO;SBBR;SBFL;508,00;3
2003;6;GLO;SBVT;SBSP;218,00;24
2003;6;GLO;SBKP;SBBH;179,00;2
2003;6;GLO;SBPA;SBCT;143,09;5130
2003;6;GLO;SBGO;SBBR;118,49;105
2003;6;GLO;SBPA;SBSP;532,29;35
2003;6;GLO;SBRJ;SBFL;75,00;6
2003;6;GLO;SBCT;SBBR;279,06;212
2003;6;GLO;SBGO;SBSP;711,00;4
2003;6;GLO;SBGL;SBCT;208,99;713
2003;6;GLO;SBSV;SBBR;605,00;8
2003;6;GLO;SBPA;SBSP;510,00;1
2003;6;GLO;SBBR;SBSV;312,18;22
2003;6;GLO;SBSV;SBGL;667,00;2
2003;6;GLO;SBBR;SBSV;526,52;31
2003;6;GLO;SBGO;SBSP;348,06;582
2003;6;GLO;SBBR;SBSV;367,04;977
2003;6;GLO;SBBR;SBBH;291,33;22
2003;6;GLO;SBGL;SBFL;331,80;25
2003;6;GLO;SBBR;SBKP;175,30;732
2003;6;GLO;SBRJ;SBBH;300,22;76
2003;6;GLO;SBBR;SBGO;132,00;19
2003;6;GLO;SBSP;SBBH;253,00;1
2003;6;GLO;SBBH;SBSP;230,41;334
2003;6;GLO;SBKP;SBBR;291,88;17
2003;6;GLO;SBCT;SBRJ;103,00;4
2003;6;GLO;SBSV;SBGL;524,17;90
2003;6;GLO;SBRJ;SBPA;259,50;12
2003;6;GLO;SBVT;SBSP;232,50;2
2003;6;GLO;SBPA;SBSP;333,27;647
2003;6;GLO;SBRJ;SBBR;504,69;35
2003;6;GLO;SBBR;SBRJ;416,00;17
2003;6;GLO;SBBH;SBSP;263,20;1272
2003;6;GLO;SBPA;SBFL;100,00;2
2003;6;GLO;SBBH;SBRJ;319,00;27
2003;6;GLO;SBSP;SBPA;473,85;26
2003;6;GLO;SBSP;SBBH;257,77;1243
2003;6;GLO;SBRJ;SBFL;160,25;1112
2003;6;GLO;SBPA;SBKP;309,09;40
2003;6;GLO;SBGL;SBSP;204,06;25
2003;6;GLO;SBRF;SBSV;290,49;19
2003;6;GLO;SBPA;SBGL;348,00;4
2003;6;GLO;SBBH;SBRJ;210,00;120
2003;6;GLO;SBRJ;SBPA;282,00;2
2003;6;GLO;SBRJ;SBCT;270,78;59
2003;6;GLO;SBPA;SBFL;92,89;401
2003;6;GLO;SBKP;SBRJ;334,80;55
2003;6;GLO;SBKP;SBBH;206,71;17
2003;6;GLO;SBSP;SBGO;392,51;158
2003;6;GLO;SBGL;SBBR;298,45;485
2003;6;GLO;SBSP;SBPS;187,67;15
2003;6;GLO;SBSP;SBPA;344,29;639
2003;6;GLO;SBKP;SBBH;434,00;1
2003;6;GLO;SBBR;SBFL;177,00;58
2003;6;GLO;SBKP;SBCT;176,52;343
2003;6;GLO;SBSP;SBPS;297,56;128
2003;6;GLO;SBKP;SBBH;190,33;398
2003;6;GLO;SBBR;SBSV;394,35;130
2003;6;GLO;SBGL;SBSP;173,00;7
2003;6;GLO;SBBR;SBBH;260,46;2122
2003;6;GLO;SBCT;SBPA;262,14;17
2003;6;GLO;SBRJ;SBVT;254,00;1
2003;6;GLO;SBBR;SBRJ;231,45;4286
2003;6;GLO;SBBR;SBKP;215,33;18
2003;6;GLO;SBRJ;SBKP;237,63;554
2003;6;GLO;SBGL;SBSV;397,74;81
2003;6;GLO;SBRJ;SBVT;173,06;222
2003;6;GLO;SBSP;SBPA;120,00;5
2003;6;GLO;SBBR;SBGL;512,00;17
2003;6;GLO;SBBR;SBGO;151,00;1
2003;6;GLO;SBRJ;SBPA;193,46;1451
2003;6;GLO;SBBR;SBSV;655,00;1
2003;6;GLO;SBGL;SBBR;265,59;545
2003;6;GLO;SBSV;SBRF;286,14;66
2003;6;GLO;SBRJ;SBKP;199,00;3
2003;6;GLO;SBRJ;SBKP;100,00;4
2003;6;GLO;SBCT;SBRJ;123,45;128
2003;6;GLO;SBBR;SBBE;334,73;564
2003;6;GLO;SBVT;SBSP;284,06;239
2003;6;GLO;SBSP;SBGL;247,81;241
2003;6;GLO;SBNF;SBSP;253,16;19
2003;6;GLO;SBFL;SBRJ;179,64;494
2003;6;GLO;SBMQ;SBBE;149,00;2
2003;6;GLO;SBSP;SBPA;334,76;746
2003;6;GLO;SBRJ;SBCT;190,62;304
2003;6;GLO;SBBR;SBSP;374,99;125
2003;6;GLO;SBPA;SBGL;408,50;3
2003;6;GLO;SBSP;SBCT;160,00;2
2003;6;GLO;SBFZ;SBBR;576,24;1157
2003;6;GLO;SBFL;SBGL;229,50;4
2003;6;GLO;SBSP;SBVT;168,34;1606
2003;6;GLO;SBSP;SBRJ;213,78;9
2003;6;GLO;SBRJ;SBFL;206,55;10
2003;6;GLO;SBBE;SBMQ;121,56;3491
2003;6;GLO;SBKP;SBBH;161,67;9
2003;6;GLO;SBBR;SBCT;641,25;12
2003;6;GLO;SBCT;SBGL;310,04;13
2003;6;GLO;SBBR;SBBE;384,19;81
2003;6;GLO;SBBH;SBSP;239,00;4103
2003;6;GLO;SBRF;SBSV;202,13;150
2003;6;GLO;SBKP;SBPA;296,80;5
2003;6;GLO;SBRF;SBGL;449,67;130
2003;6;GLO;SBSP;SBNF;313,09;3
2003;6;GLO;SBBR;SBGL;461,00;7
2003;6;GLO;SBKP;SBRJ;388,00;2
2003;6;GLO;SBBR;SBRJ;507,67;57
2003;6;GLO;SBSP;SBGL;144,79;1096
2003;6;GLO;SBSP;SBBR;303,05;3949
2003;6;GLO;SBFL;SBPA;178,00;1
2003;6;GLO;SBGL;SBFL;229,50;2
2003;6;GLO;SBFL;SBBR;153,41;44
2003;6;GLO;SBFL;SBRJ;229,50;16
2003;6;GLO;SBFZ;SBBR;685,00;1
2003;6;GLO;SBRJ;SBBR;285,20;4151
2003;6;GLO;SBBE;SBMQ;149,00;5
2003;6;GLO;SBVT;SBSP;167,04;2812
2003;6;GLO;SBBH;SBKP;183,05;526
2003;6;GLO;SBBR;SBCT;325,92;856
2003;6;GLO;SBKP;SBCT;228,29;565
2003;6;GLO;SBFL;SBPA;101,04;397
2003;6;GLO;SBBR;SBRJ;453,32;30
2003;6;GLO;SBGL;SBRF;557,39;178
2003;6;GLO;SBRJ;SBVT;142,00;233
2003;6;GLO;SBSP;SBGO;429,40;83
2003;6;GLO;SBPA;SBCT;275,60;18
2003;6;GLO;SBSP;SBCT;267,78;304
2003;6;GLO;SBCT;SBPA;150,00;4
2003;6;GLO;SBRF;SBGL;622,04;40
2003;6;GLO;SBSP;SBVT;201,50;2
2003;6;GLO;SBBH;SBCT;76,00;4
2003;6;GLO;SBSP;SBRJ;159,30;4787
2003;6;GLO;SBNF;SBSP;210,31;774
2003;6;GLO;SBCT;SBSP;323,00;3
2003;6;GLO;SBCT;SBSP;219,80;791
2003;6;GLO;SBCT;SBGL;258,23;11
2003;6;GLO;SBCT;SBBH;110,31;1226
2003;6;GLO;SBSP;SBBR;267,17;2143
2003;6;GLO;SBGO;SBSP;370,00;24
2003;6;GLO;SBSP;SBBR;298,25;333
2003;6;GLO;SBKP;SBPA;226,53;1204
2003;6;GLO;SBGL;SBSV;399,58;390
2003;6;GLO;SBPA;SBRJ;259,50;18
2003;6;GLO;SBRF;SBSV;442,00;1
2003;6;GLO;SBBR;SBFZ;608,86;200
2003;6;GLO;SBSP;SBPA;344,00;53
2003;6;GLO;SBKP;SBRJ;260,36;172
2003;6;GLO;SBRJ;SBKP;374,19;16
2003;6;GLO;SBBH;SBBR;458,00;1
2003;6;GLO;SBGO;SBBR;151,00;1
2003;6;GLO;SBGL;SBRF;499,57;143
2003;6;GLO;SBSP;SBRJ;267,73;15
2003;6;GLO;SBKP;SBRJ;223,00;3
2003;6;GLO;SBSP;SBPA;215,99;3145
2003;6;GLO;SBRJ;SBCT;161,41;113
2003;6;GLO;SBGL;SBCT;231,31;148
2003;6;GLO;SBNF;SBSP;147,14;7
2003;6;GLO;SBSP;SBBH;150,00;2
2003;6;GLO;SBGL;SBBR;314,00;3
2003;6;GLO;SBSP;SBNF;207,60;667
2003;6;GLO;SBVT;SBSP;112,11;186
2003;6;GLO;SBVT;SBRJ;146,15;3200
2003;6;GLO;SBKP;SBRJ;262,00;10
2003;6;GLO;SBGL;SBFL;264,24;140
2003;6;GLO;SBPA;SBSP;311,82;676
2003;6;GLO;SBPA;SBKP;234,00;2
2003;6;GLO;SBFZ;SBBR;539,56;150
2003;6;GLO;SBBH;SBRJ;214,73;204
2003;6;GLO;SBRJ;SBSP;219,00;1
2003;6;GLO;SBBH;SBKP;245,71;6
2003;6;GLO;SBGL;SBSP;239,86;109
2003;6;GLO;SBFL;SBPA;101,00;108
2003;6;GLO;SBBR;SBKP;244,50;8
2003;6;GLO;SBPA;SBCT;127,59;922
2003;6;GLO;SBCT;SBKP;283,00;1
2003;6;GLO;SBSP;SBPS;395,83;9
2003;6;GLO;SBFL;SBGL;395,00;23
2003;6;GLO;SBGL;SBPA;245,21;228
2003;6;GLO;SBSV;SBBR;373,43;128
2003;6;GLO;SBBH;SBKP;198,89;452
2003;6;GLO;SBFL;SBSP;377,00;1
2003;6;GLO;SBFL;SBBR;158,05;852
2003;6;GLO;SBSP;SBGO;216,67;6
2003;6;GLO;SBGL;SBFL;304,62;13
2003;6;GLO;SBKP;SBRJ;280,40;281
2003;6;GLO;SBVT;SBRJ;254,00;1
2003;6;GLO;SBCT;SBKP;235,56;26
2003;6;GLO;SBRJ;SBKP;284,93;308
2003;6;GLO;SBBR;SBRJ;369,79;48
2003;6;GLO;SBBH;SBCT;153,64;12
2003;6;GLO;SBGO;SBBR;120,15;3
2003;6;GLO;SBBR;SBFL;175,74;748
2003;6;GLO;SBBR;SBBH;286,34;115
2003;6;GLO;SBCT;SBRJ;173,11;38
2003;6;GLO;SBPA;SBGL;325,86;201
2003;6;GLO;SBRF;SBGL;546,79;155
2003;6;GLO;SBBR;SBSV;312,19;176
2003;6;GLO;SBSP;SBBR;371,06;509
2003;6;GLO;SBRJ;SBPA;204,34;247
2003;6;GLO;SBPA;SBBR;341,40;5
2003;6;GLO;SBSP;SBRJ;250,89;9
2003;6;GLO;SBPA;SBRJ;225,00;46
2003;6;GLO;SBSP;SBPS;213,69;625
2003;6;GLO;SBSP;SBCT;232,74;3071
2003;6;GLO;SBPA;SBSP;221,41;3829
2003;6;GLO;SBSV;SBBR;384,90;19
2003;6;GLO;SBSP;SBFL;179,89;420
2003;6;GLO;SBPA;SBRJ;181,63;1615
2003;6;GLO;SBRF;SBSV;233,28;1160
2003;6;GLO;SBPS;SBSP;311,37;135
2003;6;GLO;SBRJ;SBKP;262,00;22
2003;6;GLO;SBRJ;SBVT;331,00;1
2003;6;GLO;SBBR;SBRJ;93,75;8
2003;6;GLO;SBSP;SBGO;342,00;119
2003;6;GLO;SBBH;SBRJ;189,70;344
2003;6;GLO;SBRJ;SBBR;295,83;45
2003;6;GLO;SBPA;SBCT;135,59;86
2003;6;GLO;SBGL;SBSV;613,93;61
2003;6;GLO;SBFL;SBSP;219,72;361
2003;6;GLO;SBSP;SBBR;553,90;10
2003;6;GLO;SBCT;SBSP;208,54;3054
2003;6;GLO;SBGL;SBRF;429,93;765
2003;6;GLO;SBCT;SBRJ;198,00;42
2003;6;GLO;SBBH;SBRJ;100,00;6
2003;6;GLO;SBCT;SBPA;135,21;918
2003;6;GLO;SBGL;SBSV;418,35;221
2003;6;GLO;SBSP;SBPS;234,11;110
2003;6;GLO;SBSV;SBRF;227,05;342
2003;6;GLO;SBPA;SBCT;275,00;1
2003;6;GLO;SBPA;SBGL;253,55;693
2003;6;GLO;SBPA;SBFL;151,00;9
2003;6;GLO;SBSV;SBGL;250,00;1
2003;6;GLO;SBSP;SBBR;150,00;6
2003;6;GLO;SBGL;SBSP;210,94;258
2003;6;GLO;SBFL;SBSP;100,00;11
2003;6;GLO;SBSP;SBPS;235,84;709
2003;6;GLO;SBBH;SBBR;258,79;2025
2003;6;GLO;SBSP;SBVT;108,70;203
2003;6;GLO;SBSP;SBNF;271,40;46
2003;6;GLO;SBBR;SBPA;463,00;20
2003;6;GLO;SBBH;SBCT;123,20;310
2003;6;GLO;SBKP;SBRJ;100,00;4
2003;6;GLO;SBGL;SBRF;455,02;187
2003;6;GLO;SBPA;SBKP;328,32;2
2003;6;GLO;SBSP;SBGO;370,00;4
2003;6;GLO;SBSP;SBGL;192,84;386
2003;6;GLO;SBGL;SBBR;420,55;4
2003;6;GLO;SBGL;SBFL;284,00;12
2003;6;GLO;SBCT;SBKP;195,83;512
2003;6;GLO;SBRJ;SBFL;239,25;30
2003;6;GLO;SBGL;SBSV;482,85;140
2003;6;GLO;SBSP;SBCT;309,00;4
2003;6;GLO;SBBE;SBBR;393,59;46
2003;6;GLO;SBGL;SBRF;562,06;18
2003;6;GLO;SBBR;SBPA;419,00;18
2003;6;GLO;SBBR;SBSP;274,32;22
2003;6;GLO;SBBR;SBSP;399,46;85
2003;6;GLO;SBSP;SBPS;220,89;46
2003;6;GLO;SBRJ;SBVT;128,81;2823
2003;6;GLO;SBSP;SBCT;302,81;8
2003;6;GLO;SBCT;SBRJ;160,85;1558
2003;6;GLO;SBSP;SBBH;232,57;3467
2003;6;GLO;SBRJ;SBBH;210,38;186
2003;6;GLO;SBBR;SBFL;236,12;100
2003;6;GLO;SBCT;SBBR;274,83;30
2003;6;GLO;SBSP;SBFL;100,00;10
2003;6;GLO;SBFL;SBBR;200,46;76
2003;6;GLO;SBPA;SBSP;296,69;139
2003;6;GLO;SBPA;SBSP;297,60;25
2003;6;GLO;SBSP;SBRJ;324,00;2
2003;6;GLO;SBSP;SBVT;190,81;151
2003;6;GLO;SBRJ;SBSP;267,13;23
2003;6;GLO;SBRJ;SBSP;247,19;16588
2003;6;GLO;SBCT;SBSP;250,18;486
2003;6;GLO;SBPA;SBCT;204,20;5
2003;6;GLO;SBRF;SBFZ;206,81;115
2003;6;GLO;SBSP;SBGO;323,82;19
2003;6;GLO;SBKP;SBCT;243,38;90
