ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2007;11;BRB;SBPA;SBGL;259,00;9
2007;11;BRB;SBSV;SBBR;319,00;2
2007;11;BRB;SBRF;SBGR;349,00;6
2007;11;BRB;SBFZ;SBGR;479,00;4
2007;11;BRB;SBBR;SBGR;179,00;4
2007;11;BRB;SBGL;SBBR;269,00;1
2007;11;BRB;SBFZ;SBBR;339,00;1
2007;11;BRB;SBGR;SBFZ;479,00;5
2007;11;BRB;SBSV;SBGR;379,00;1
2007;11;BRB;SBBR;SBFZ;259,00;3
2007;11;BRB;SBBR;SBSV;339,00;6
2007;11;BRB;SBPA;SBBR;329,00;2
2007;11;BRB;SBSV;SBGL;99,00;2
2007;11;BRB;SBGR;SBFZ;449,00;5
2007;11;BRB;SBGR;SBPA;249,00;8
2007;11;BRB;SBRF;SBGR;329,00;6
2007;11;BRB;SBRF;SBGR;369,00;6
2007;11;BRB;SBBR;SBFZ;339,00;2
2007;11;BRB;SBSV;SBGR;399,00;1
2007;11;BRB;SBBR;SBGL;219,00;2
2007;11;BRB;SBRF;SBGR;389,00;4
2007;11;BRB;SBGR;SBRF;389,00;5
2007;11;BRB;SBBR;SBGL;249,00;6
2007;11;BRB;SBGR;SBSV;399,00;1
2007;11;BRB;SBFZ;SBGR;409,00;2
2007;11;BRB;SBGL;SBSV;99,00;1
2007;11;BRB;SBGR;SBRF;419,00;4
2007;11;BRB;SBGL;SBPA;259,00;4
2007;11;BRB;SBBR;SBPA;249,00;1
2007;11;BRB;SBGR;SBGL;89,00;3
2007;11;BRB;SBGR;SBPA;229,00;10
2007;11;BRB;SBBR;SBGL;239,00;7
2007;11;BRB;SBRF;SBGR;449,00;2
2007;11;BRB;SBBR;SBRF;269,00;2
2007;11;BRB;SBGR;SBBR;179,00;2
2007;11;BRB;SBFZ;SBGR;519,00;1
2007;11;BRB;SBPA;SBBR;309,00;1
2007;11;BRB;SBGR;SBRF;489,00;3
2007;11;BRB;SBFZ;SBGR;359,00;8
2007;11;BRB;SBGR;SBFZ;359,00;1
2007;11;BRB;SBGL;SBGR;219,00;3
2007;11;BRB;SBGR;SBRF;369,00;5
2007;11;GLO;SBBE;SBBR;97,00;459
2007;11;GLO;SBCT;SBSP;360,00;68
2007;11;GLO;SBSP;SBPS;425,00;206
2007;11;GLO;SBBR;SBSV;305,00;201
2007;11;GLO;SBVT;SBSP;260,00;60
2007;11;GLO;SBGR;SBFZ;640,00;449
2007;11;GLO;SBSP;SBSR;420,00;79
2007;11;GLO;SBSP;SBNF;210,00;789
2007;11;GLO;SBBR;SBEG;79,00;3
2007;11;GLO;SBGL;SBGR;139,00;1944
2007;11;GLO;SBSP;SBRJ;445,00;75
2007;11;GLO;SBPA;SBFL;189,00;4544
2007;11;GLO;SBSP;SBPA;289,00;7660
2007;11;GLO;SBSV;SBBR;88,00;876
2007;11;GLO;SBBR;SBGL;540,00;373
2007;11;GLO;SBSP;SBJV;420,00;55
2007;11;GLO;SBBE;SBBR;379,00;1299
2007;11;GLO;SBCT;SBGL;219,00;3574
2007;11;GLO;SBSP;SBNF;335,00;7
2007;11;GLO;SBGR;SBCF;54,00;98
2007;11;GLO;SBGR;SBPA;98,00;373
2007;11;GLO;SBGR;SBCT;228,00;465
2007;11;GLO;SBPA;SBGL;385,00;577
2007;11;GLO;SBFZ;SBRF;245,00;1101
2007;11;GLO;SBGL;SBSV;380,00;465
2007;11;GLO;SBBR;SBGL;600,00;633
2007;11;GLO;SBCY;SBSP;339,00;1700
2007;11;GLO;SBUL;SBSP;219,00;313
2007;11;GLO;SBGL;SBSV;460,00;152
2007;11;GLO;SBCT;SBBR;70,00;735
2007;11;GLO;SBGL;SBSP;355,00;19
2007;11;GLO;SBCF;SBGL;189,00;8867
2007;11;GLO;SBGL;SBPA;490,00;309
2007;11;GLO;SBRF;SBGR;349,00;3590
2007;11;GLO;SBPS;SBSP;375,00;90
2007;11;GLO;SBCT;SBGL;295,00;354
2007;11;GLO;SBFZ;SBGR;585,00;1453
2007;11;GLO;SBRP;SBSP;220,00;122
2007;11;GLO;SBGR;SBPA;300,00;560
2007;11;GLO;SBSP;SBRP;220,00;119
2007;11;GLO;SBSV;SBGR;790,00;1835
2007;11;GLO;SBSV;SBGR;100,00;2242
2007;11;GLO;SBFZ;SBGR;202,00;43
2007;11;GLO;SBGR;SBEG;655,00;626
2007;11;GLO;SBJV;SBSP;202,00;225
2007;11;GLO;SBSV;SBRF;500,00;251
2007;11;GLO;SBCY;SBSP;970,00;62
2007;11;GLO;SBBE;SBMQ;165,00;132
2007;11;GLO;SBCT;SBGL;98,00;742
2007;11;GLO;SBEG;SBBR;79,00;21
2007;11;GLO;SBBR;SBGL;425,00;413
2007;11;GLO;SBCF;SBGR;402,00;218
2007;11;GLO;SBSP;SBPS;329,00;140
2007;11;GLO;SBGL;SBGR;224,00;42
2007;11;GLO;SBGL;SBFZ;495,00;249
2007;11;GLO;SBBR;SBEG;995,00;152
2007;11;GLO;SBGR;SBEG;795,00;219
2007;11;GLO;SBBR;SBRF;143,00;22
2007;11;GLO;SBVT;SBSP;415,00;39
2007;11;GLO;SBBR;SBRF;440,00;1127
2007;11;GLO;SBBR;SBCY;380,00;59
2007;11;GLO;SBRF;SBGL;399,00;4777
2007;11;GLO;SBBR;SBGL;380,00;803
2007;11;GLO;SBFI;SBGR;585,00;19
2007;11;GLO;SBBR;SBEG;455,00;131
2007;11;GLO;SBRF;SBGL;700,00;82
2007;11;GLO;SBGR;SBCT;255,00;495
2007;11;GLO;SBFZ;SBGR;855,00;50
2007;11;GLO;SBGR;SBGL;139,00;2382
2007;11;GLO;SBJV;SBSP;300,00;12
2007;11;GLO;SBFL;SBCT;345,00;24
2007;11;GLO;SBPA;SBGR;249,00;4025
2007;11;GLO;SBFZ;SBGL;174,00;612
2007;11;GLO;SBJV;SBSP;380,00;1
2007;11;GLO;SBSP;SBCG;665,00;27
2007;11;GLO;SBSP;SBBR;650,00;626
2007;11;GLO;SBCT;SBPA;355,00;87
2007;11;GLO;SBMQ;SBBE;265,00;170
2007;11;GLO;SBCT;SBBR;305,00;602
2007;11;GLO;SBGL;SBPA;219,00;1712
2007;11;GLO;SBPA;SBCT;64,00;21
2007;11;GLO;SBFZ;SBBR;95,00;929
2007;11;GLO;SBGL;SBPA;690,00;1013
2007;11;GLO;SBCY;SBSP;590,00;40
2007;11;GLO;SBBR;SBSV;345,00;1017
2007;11;GLO;SBPA;SBGL;279,00;4769
2007;11;GLO;SBGR;SBBR;260,00;101
2007;11;GLO;SBGL;SBSV;315,00;281
2007;11;GLO;SBGR;SBEG;1055,00;10
2007;11;GLO;SBBR;SBCT;435,00;333
2007;11;GLO;SBBE;SBMQ;152,00;2
2007;11;GLO;SBVT;SBSP;239,00;3475
2007;11;GLO;SBBR;SBGL;98,00;1957
2007;11;GLO;SBBR;SBKP;450,00;18
2007;11;GLO;SBFI;SBGR;260,00;142
2007;11;GLO;SBGR;SBCF;300,00;49
2007;11;GLO;SBSP;SBVT;260,00;224
2007;11;GLO;SBFZ;SBRF;275,00;595
2007;11;GLO;SBSP;SBSR;210,00;278
2007;11;GLO;SBBR;SBEG;150,00;4
2007;11;GLO;SBBR;SBPA;695,00;385
2007;11;GLO;SBCG;SBSP;470,00;6
2007;11;GLO;SBKP;SBBR;110,00;28
2007;11;GLO;SBRF;SBSV;220,00;448
2007;11;GLO;SBGR;SBBR;239,00;3229
2007;11;GLO;SBGR;SBGL;205,00;590
2007;11;GLO;SBGR;SBFL;202,00;221
2007;11;GLO;SBSP;SBNF;380,00;1
2007;11;GLO;SBGR;SBGL;180,00;59
2007;11;GLO;SBBR;SBRF;580,00;1078
2007;11;GLO;SBGL;SBSV;299,00;7621
2007;11;GLO;SBCG;SBSP;375,00;12
2007;11;GLO;SBGR;SBBR;525,00;63
2007;11;GLO;SBGO;SBBR;295,00;40
2007;11;GLO;SBSP;SBUL;355,00;7
2007;11;GLO;SBPA;SBFL;149,00;934
2007;11;GLO;SBVT;SBSP;370,00;234
2007;11;GLO;SBGL;SBRF;640,00;77
2007;11;GLO;SBSP;SBLO;580,00;4
2007;11;GLO;SBCT;SBGL;470,00;152
2007;11;GLO;SBSP;SBRJ;395,00;217
2007;11;GLO;SBBR;SBCT;690,00;331
2007;11;GLO;SBSP;SBSR;201,00;195
2007;11;GLO;SBKP;SBCT;410,00;289
2007;11;GLO;SBRF;SBBR;71,00;823
2007;11;GLO;SBGR;SBFL;195,00;1
2007;11;GLO;SBGR;SBRF;449,00;5769
2007;11;GLO;SBFZ;SBGL;1090,00;195
2007;11;GLO;SBFL;SBGR;220,00;343
2007;11;GLO;SBSP;SBPS;375,00;126
2007;11;GLO;SBBR;SBEG;550,00;90
2007;11;GLO;SBGR;SBFZ;775,00;540
2007;11;GLO;SBGL;SBSP;500,00;63
2007;11;GLO;SBGR;SBRF;150,00;11
2007;11;GLO;SBCF;SBGL;149,00;187
2007;11;GLO;SBGO;SBSP;385,00;110
2007;11;GLO;SBBR;SBKP;95,00;506
2007;11;GLO;SBUL;SBSP;98,00;430
2007;11;GLO;SBRF;SBBR;400,00;475
2007;11;GLO;SBBR;SBCT;620,00;122
2007;11;GLO;SBBE;SBEG;585,00;23
2007;11;GLO;SBBR;SBKP;110,00;11
2007;11;GLO;SBGR;SBCF;724,00;182
2007;11;GLO;SBSP;SBRJ;71,00;173
2007;11;GLO;SBFZ;SBGL;545,00;903
2007;11;GLO;SBKP;SBBR;355,00;64
2007;11;GLO;SBBE;SBBR;425,00;433
2007;11;GLO;SBEG;SBGR;177,00;336
2007;11;GLO;SBFL;SBSP;198,00;1117
2007;11;GLO;SBBR;SBSV;385,00;451
2007;11;GLO;SBFI;SBGR;188,00;199
2007;11;GLO;SBGL;SBPA;385,00;563
2007;11;GLO;SBSP;SBNF;265,00;142
2007;11;GLO;SBBR;SBGO;295,00;35
2007;11;GLO;SBPA;SBBR;395,00;275
2007;11;GLO;SBRF;SBGL;770,00;181
2007;11;GLO;SBSP;SBCT;360,00;71
2007;11;GLO;SBBR;SBSV;490,00;386
2007;11;GLO;SBSV;SBGR;360,00;654
2007;11;GLO;SBCT;SBKP;290,00;101
2007;11;GLO;SBSP;SBJV;235,00;15
2007;11;GLO;SBSV;SBGL;115,00;221
2007;11;GLO;SBMQ;SBBE;235,00;308
2007;11;GLO;SBGL;SBGR;180,00;84
2007;11;GLO;SBGR;SBFI;370,00;60
2007;11;GLO;SBCG;SBSP;319,00;985
2007;11;GLO;SBSP;SBPA;280,00;23
2007;11;GLO;SBPA;SBCT;209,00;4179
2007;11;GLO;SBGR;SBEG;595,00;284
2007;11;GLO;SBBR;SBFZ;450,00;573
2007;11;GLO;SBPA;SBSP;315,00;2108
2007;11;GLO;SBKP;SBBR;280,00;271
2007;11;GLO;SBBR;SBFZ;223,00;27
2007;11;GLO;SBRF;SBGR;590,00;469
2007;11;GLO;SBCT;SBSP;285,00;346
2007;11;GLO;SBFZ;SBRF;305,00;302
2007;11;GLO;SBGR;SBFI;525,00;17
2007;11;GLO;SBGL;SBGR;500,00;302
2007;11;GLO;SBRF;SBSV;250,00;831
2007;11;GLO;SBFL;SBPA;205,00;612
2007;11;GLO;SBFL;SBGR;310,00;210
2007;11;GLO;SBFZ;SBBR;410,00;514
2007;11;GLO;SBGR;SBEG;549,00;1586
2007;11;GLO;SBCT;SBPA;225,00;842
2007;11;GLO;SBSP;SBGL;560,00;234
2007;11;GLO;SBGL;SBCT;98,00;666
2007;11;GLO;SBBR;SBKP;250,00;298
2007;11;GLO;SBMQ;SBBE;159,00;1211
2007;11;GLO;SBFZ;SBGR;379,00;276
2007;11;GLO;SBGL;SBFZ;1090,00;168
2007;11;GLO;SBGR;SBRF;485,00;434
2007;11;GLO;SBCF;SBGL;280,00;163
2007;11;GLO;SBGL;SBGR;169,00;3321
2007;11;GLO;SBPA;SBSP;445,00;83
2007;11;GLO;SBRF;SBFZ;97,00;299
2007;11;GLO;SBCT;SBPA;320,00;157
2007;11;GLO;SBFL;SBCT;310,00;2
2007;11;GLO;SBEG;SBBE;98,00;410
2007;11;GLO;SBPA;SBFL;230,00;177
2007;11;GLO;SBSP;SBPS;335,00;92
2007;11;GLO;SBRF;SBFZ;245,00;781
2007;11;GLO;SBGL;SBCF;250,00;601
2007;11;GLO;SBGL;SBGR;230,00;571
2007;11;GLO;SBBE;SBMQ;265,00;127
2007;11;GLO;SBRF;SBGR;485,00;290
2007;11;GLO;SBGL;SBGR;365,00;135
2007;11;GLO;SBBE;SBMQ;185,00;2160
2007;11;GLO;SBGL;SBSV;119,00;25
2007;11;GLO;SBRF;SBBR;268,00;14
2007;11;GLO;SBSV;SBGR;189,00;10
2007;11;GLO;SBFZ;SBBR;600,00;122
2007;11;GLO;SBSP;SBPA;625,00;983
2007;11;GLO;SBRJ;SBSP;201,00;2620
2007;11;GLO;SBPA;SBGL;98,00;1070
2007;11;GLO;SBRF;SBBR;143,00;22
2007;11;GLO;SBJV;SBSP;129,00;4
2007;11;GLO;SBBR;SBEG;800,00;5
2007;11;GLO;SBGL;SBBR;335,00;500
2007;11;GLO;SBSV;SBRF;355,00;152
2007;11;GLO;SBSP;SBUL;250,00;294
2007;11;GLO;SBFZ;SBGR;1165,00;371
2007;11;GLO;SBSP;SBFL;245,00;1058
2007;11;GLO;SBSP;SBBR;365,00;501
2007;11;GLO;SBGL;SBSV;420,00;385
2007;11;GLO;SBFL;SBPA;189,00;3988
2007;11;GLO;SBSP;SBRJ;280,00;5265
2007;11;GLO;SBGR;SBEG;1310,00;249
2007;11;GLO;SBGR;SBFZ;855,00;29
2007;11;GLO;SBSP;SBCY;339,00;2024
2007;11;GLO;SBPA;SBFL;325,00;14
2007;11;GLO;SBEG;SBBE;440,00;68
2007;11;GLO;SBGR;SBPA;249,00;2752
2007;11;GLO;SBKP;SBBR;560,00;69
2007;11;GLO;SBCF;SBGL;64,00;5
2007;11;GLO;SBGL;SBPA;279,00;4154
2007;11;GLO;SBFZ;SBGL;725,00;45
2007;11;GLO;SBRF;SBSV;445,00;2
2007;11;GLO;SBRF;SBSV;99,00;207
2007;11;GLO;SBMQ;SBBE;370,00;60
2007;11;GLO;SBGR;SBGL;325,00;147
2007;11;GLO;SBGL;SBCF;98,00;874
2007;11;GLO;SBRF;SBGR;192,00;603
2007;11;GLO;SBPA;SBFL;410,00;297
2007;11;GLO;SBFL;SBGR;257,00;127
2007;11;GLO;SBGR;SBFL;345,00;81
2007;11;GLO;SBKP;SBBR;95,00;380
2007;11;GLO;SBGR;SBRF;209,00;133
2007;11;GLO;SBGR;SBSV;339,00;843
2007;11;GLO;SBEG;SBBR;455,00;270
2007;11;GLO;SBKP;SBBR;505,00;30
2007;11;GLO;SBGL;SBRF;700,00;91
2007;11;GLO;SBGR;SBSV;359,00;8041
2007;11;GLO;SBSP;SBRJ;255,00;18563
2007;11;GLO;SBBR;SBCY;259,00;1537
2007;11;GLO;SBCT;SBBR;550,00;161
2007;11;GLO;SBBR;SBRF;400,00;295
2007;11;GLO;SBCG;SBSP;420,00;16
2007;11;GLO;SBPA;SBGR;300,00;682
2007;11;GLO;SBGL;SBBR;300,00;1304
2007;11;GLO;SBPA;SBGL;490,00;220
2007;11;GLO;SBFZ;SBBR;675,00;72
2007;11;GLO;SBSP;SBBR;460,00;271
2007;11;GLO;SBCY;SBBR;335,00;3
2007;11;GLO;SBCT;SBKP;410,00;447
2007;11;GLO;SBBE;SBEG;98,00;434
2007;11;GLO;SBBE;SBEG;485,00;15
2007;11;GLO;SBGR;SBPA;425,00;161
2007;11;GLO;SBBR;SBBE;685,00;1
2007;11;GLO;SBSP;SBGL;355,00;51
2007;11;GLO;SBCY;SBSP;75,00;2
2007;11;GLO;SBCT;SBPA;64,00;137
2007;11;GLO;SBGL;SBPA;239,00;42
2007;11;GLO;SBPA;SBBR;520,00;394
2007;11;GLO;SBGL;SBSV;345,00;2186
2007;11;GLO;SBFL;SBGR;100,00;2
2007;11;GLO;SBGL;SBGR;512,00;124
2007;11;GLO;SBSP;SBLO;410,00;2
2007;11;GLO;SBEG;SBBE;300,00;1891
2007;11;GLO;SBRF;SBBR;580,00;994
2007;11;GLO;SBCY;SBBR;259,00;1963
2007;11;GLO;SBEG;SBBR;665,00;80
2007;11;GLO;SBSP;SBCY;535,00;36
2007;11;GLO;SBBR;SBRF;640,00;89
2007;11;GLO;SBSV;SBBR;620,00;342
2007;11;GLO;SBFL;SBPA;230,00;196
2007;11;GLO;SBSP;SBCY;645,00;26
2007;11;GLO;SBBR;SBGL;116,00;146
2007;11;GLO;SBKP;SBCT;260,00;76
2007;11;GLO;SBSP;SBGL;395,00;28
2007;11;GLO;SBGR;SBBR;370,00;290
2007;11;GLO;SBGL;SBFZ;369,00;867
2007;11;GLO;SBCT;SBPA;200,00;1
2007;11;GLO;SBRF;SBFZ;485,00;328
2007;11;GLO;SBBR;SBGL;480,00;365
2007;11;GLO;SBPA;SBSP;395,00;268
2007;11;GLO;SBSP;SBVT;330,00;86
2007;11;GLO;SBSP;SBFL;435,00;40
2007;11;GLO;SBEG;SBGR;549,00;1833
2007;11;GLO;SBGL;SBCF;175,00;1
2007;11;GLO;SBGL;SBCF;355,00;480
2007;11;GLO;SBKP;SBCT;189,00;805
2007;11;GLO;SBGR;SBRF;1065,00;795
2007;11;GLO;SBPA;SBBR;430,00;2206
2007;11;GLO;SBSP;SBCY;75,00;2
2007;11;GLO;SBSV;SBBR;279,00;6389
2007;11;GLO;SBGR;SBGL;169,00;3201
2007;11;GLO;SBEG;SBBE;535,00;29
2007;11;GLO;SBJV;SBSP;189,00;2546
2007;11;GLO;SBKP;SBCT;205,00;291
2007;11;GLO;SBGL;SBCT;295,00;393
2007;11;GLO;SBGR;SBCF;138,00;168
2007;11;GLO;SBSP;SBVT;79,00;1007
2007;11;GLO;SBSV;SBRF;99,00;201
2007;11;GLO;SBBR;SBSP;325,00;1097
2007;11;GLO;SBFL;SBCT;135,00;369
2007;11;GLO;SBMQ;SBBE;295,00;17
2007;11;GLO;SBBR;SBPA;575,00;296
2007;11;GLO;SBFL;SBGR;275,00;252
2007;11;GLO;SBGL;SBRF;530,00;180
2007;11;GLO;SBSP;SBGL;280,00;1131
2007;11;GLO;SBSV;SBGL;315,00;332
2007;11;GLO;SBLO;SBSP;365,00;86
2007;11;GLO;SBFZ;SBRF;195,00;3037
2007;11;GLO;SBRF;SBBR;440,00;1909
2007;11;GLO;SBGR;SBCF;265,00;123
2007;11;GLO;SBCF;SBGR;335,00;48
2007;11;GLO;SBPA;SBGR;540,00;143
2007;11;GLO;SBMQ;SBBE;129,00;4199
2007;11;GLO;SBRF;SBBR;875,00;145
2007;11;GLO;SBPA;SBSP;99,00;1720
2007;11;GLO;SBSP;SBRJ;250,00;34
2007;11;GLO;SBGR;SBFI;259,00;2452
2007;11;GLO;SBGL;SBFZ;880,00;21
2007;11;GLO;SBGR;SBPA;480,00;261
2007;11;GLO;SBGL;SBRF;770,00;124
2007;11;GLO;SBSV;SBBR;138,00;2
2007;11;GLO;SBEG;SBBR;150,00;6
2007;11;GLO;SBRJ;SBSP;255,00;19879
2007;11;GLO;SBSP;SBCY;970,00;56
2007;11;GLO;SBCT;SBFL;345,00;21
2007;11;GLO;SBGL;SBCT;470,00;102
2007;11;GLO;SBSP;SBJV;189,00;2145
2007;11;GLO;SBSP;SBFL;198,00;1033
2007;11;GLO;SBFZ;SBBR;900,00;66
2007;11;GLO;SBGR;SBFI;415,00;170
2007;11;GLO;SBRP;SBSP;435,00;71
2007;11;GLO;SBFL;SBCT;220,00;4
2007;11;GLO;SBBR;SBSP;460,00;99
2007;11;GLO;SBKP;SBBR;250,00;269
2007;11;GLO;SBRF;SBBR;369,00;2913
2007;11;GLO;SBFZ;SBGR;480,00;4942
2007;11;GLO;SBGR;SBEG;141,00;16
2007;11;GLO;SBSP;SBBR;520,00;180
2007;11;GLO;SBGR;SBRF;590,00;722
2007;11;GLO;SBSP;SBUL;98,00;444
2007;11;GLO;SBSP;SBGO;259,00;231
2007;11;GLO;SBBR;SBPA;359,00;805
2007;11;GLO;SBSR;SBSP;420,00;58
2007;11;GLO;SBBR;SBGO;235,00;19
2007;11;GLO;SBSV;SBGR;395,00;3445
2007;11;GLO;SBSP;SBGL;58,00;22
2007;11;GLO;SBUL;SBSP;500,00;87
2007;11;GLO;SBFL;SBSP;305,00;165
2007;11;GLO;SBGL;SBRF;99,00;1502
2007;11;GLO;SBBR;SBGR;370,00;135
2007;11;GLO;SBNF;SBSP;235,00;183
2007;11;GLO;SBBE;SBBR;565,00;121
2007;11;GLO;SBSP;SBCG;330,00;234
2007;11;GLO;SBFI;SBGR;370,00;86
2007;11;GLO;SBRJ;SBSP;395,00;127
2007;11;GLO;SBEG;SBBR;605,00;66
2007;11;GLO;SBSP;SBFL;305,00;282
2007;11;GLO;SBGR;SBPA;335,00;277
2007;11;GLO;SBSV;SBBR;490,00;326
2007;11;GLO;SBEG;SBGR;595,00;183
2007;11;GLO;SBCG;SBSP;330,00;292
2007;11;GLO;SBGL;SBBR;219,00;1
2007;11;GLO;SBSP;SBVT;525,00;19
2007;11;GLO;SBRF;SBGL;530,00;182
2007;11;GLO;SBBR;SBBE;97,00;435
2007;11;GLO;SBGL;SBRF;435,00;470
2007;11;GLO;SBBR;SBSV;279,00;5177
2007;11;GLO;SBRJ;SBSP;445,00;48
2007;11;GLO;SBPS;SBSP;48,00;274
2007;11;GLO;SBSV;SBSP;369,00;26
2007;11;GLO;SBSP;SBSV;535,00;234
2007;11;GLO;SBFZ;SBGL;600,00;106
2007;11;GLO;SBCT;SBBR;435,00;287
2007;11;GLO;SBLO;SBSP;48,00;210
2007;11;GLO;SBCT;SBFL;195,00;6
2007;11;GLO;SBGL;SBFZ;545,00;1330
2007;11;GLO;SBSR;SBSP;235,00;6
2007;11;GLO;SBBR;SBGR;470,00;47
2007;11;GLO;SBBR;SBGR;295,00;780
2007;11;GLO;SBSP;SBGO;225,00;4963
2007;11;GLO;SBCT;SBPA;250,00;440
2007;11;GLO;SBSP;SBJV;210,00;232
2007;11;GLO;SBCF;SBGR;150,00;1
2007;11;GLO;SBPS;SBSP;475,00;28
2007;11;GLO;SBGR;SBCF;235,00;769
2007;11;GLO;SBPA;SBFL;260,00;195
2007;11;GLO;SBSP;SBSV;49,00;1260
2007;11;GLO;SBCT;SBSP;455,00;13
2007;11;GLO;SBSP;SBRJ;201,00;3213
2007;11;GLO;SBCT;SBGR;205,00;406
2007;11;GLO;SBGL;SBBR;98,00;2038
2007;11;GLO;SBRF;SBGR;1065,00;768
2007;11;GLO;SBEG;SBBE;365,00;334
2007;11;GLO;SBGL;SBGR;205,00;533
2007;11;GLO;SBSV;SBGL;299,00;9171
2007;11;GLO;SBBR;SBCT;299,00;1682
2007;11;GLO;SBFZ;SBGL;369,00;772
2007;11;GLO;SBFZ;SBGR;372,00;45
2007;11;GLO;SBRJ;SBSP;71,00;721
2007;11;GLO;SBPA;SBGL;345,00;1000
2007;11;GLO;SBSP;SBNF;98,00;438
2007;11;GLO;SBSP;SBVT;370,00;270
2007;11;GLO;SBFL;SBCT;275,00;3
2007;11;GLO;SBGR;SBSV;525,00;778
2007;11;GLO;SBRF;SBGL;97,00;1309
2007;11;GLO;SBGR;SBSV;100,00;2569
2007;11;GLO;SBCT;SBFL;155,00;7
2007;11;GLO;SBFI;SBGR;295,00;237
2007;11;GLO;SBSV;SBGR;580,00;677
2007;11;GLO;SBEG;SBGR;1310,00;128
2007;11;GLO;SBSV;SBRF;280,00;116
2007;11;GLO;SBBR;SBGO;265,00;15
2007;11;GLO;SBUL;SBSP;315,00;13
2007;11;GLO;SBRJ;SBSP;500,00;3280
2007;11;GLO;SBSP;SBGL;500,00;5
2007;11;GLO;SBFL;SBGR;345,00;173
2007;11;GLO;SBLO;SBSP;580,00;2
2007;11;GLO;SBSP;SBPA;350,00;755
2007;11;GLO;SBFZ;SBGL;165,00;27
2007;11;GLO;SBGR;SBFL;220,00;358
2007;11;GLO;SBPA;SBGR;600,00;599
2007;11;GLO;SBSP;SBFL;275,00;402
2007;11;GLO;SBFZ;SBBR;450,00;892
2007;11;GLO;SBBR;SBEG;730,00;1
2007;11;GLO;SBBR;SBSV;435,00;835
2007;11;GLO;SBBR;SBRF;480,00;379
2007;11;GLO;SBSP;SBGL;169,00;8094
2007;11;GLO;SBSP;SBVT;239,00;2620
2007;11;GLO;SBSV;SBBR;170,00;3
2007;11;GLO;SBSP;SBGO;305,00;13
2007;11;GLO;SBSP;SBRJ;355,00;559
2007;11;GLO;SBGL;SBBR;425,00;486
2007;11;GLO;SBGL;SBSP;98,00;645
2007;11;GLO;SBSP;SBLO;48,00;186
2007;11;GLO;SBGR;SBFZ;395,00;801
2007;11;GLO;SBSP;SBRP;275,00;1
2007;11;GLO;SBBR;SBSV;88,00;915
2007;11;GLO;SBSP;SBGO;100,00;1
2007;11;GLO;SBKP;SBCT;230,00;173
2007;11;GLO;SBFZ;SBBR;223,00;13
