ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;11;GLO;SBGL;SBBR;213,00;11
2002;11;GLO;SBBR;SBPA;388,57;1031
2002;11;GLO;SBSP;SBFL;294,00;7
2002;11;GLO;SBSV;SBRF;149,84;37
2002;11;GLO;SBSP;SBPA;351,50;4155
2002;11;GLO;SBRJ;SBKP;239,00;3
2002;11;GLO;SBGO;SBSP;272,00;8
2002;11;GLO;SBBE;SBMQ;105,70;28
2002;11;GLO;SBBR;SBBH;265,92;56
2002;11;GLO;SBSP;SBFL;322,72;28
2002;11;GLO;SBPA;SBBR;669,00;3
2002;11;GLO;SBSP;SBRJ;100,00;4
2002;11;GLO;SBRJ;SBVT;97,82;306
2002;11;GLO;SBSP;SBGL;183,38;2109
2002;11;GLO;SBSP;SBRJ;199,00;14
2002;11;GLO;SBFL;SBGL;322,92;100
2002;11;GLO;SBBR;SBGL;286,97;93
2002;11;GLO;SBFL;SBBR;301,08;55
2002;11;GLO;SBPA;SBSP;367,01;700
2002;11;GLO;SBKP;SBBH;212,06;6
2002;11;GLO;SBGL;SBSV;276,50;329
2002;11;GLO;SBBH;SBBR;210,49;141
2002;11;GLO;SBBH;SBBR;271,81;32
2002;11;GLO;SBPA;SBSP;307,33;13
2002;11;GLO;SBBH;SBCT;379,00;1
2002;11;GLO;SBBR;SBPA;286,25;173
2002;11;GLO;SBRJ;SBCT;313,04;21
2002;11;GLO;SBVT;SBRJ;238,00;3
2002;11;GLO;SBRJ;SBCT;272,17;201
2002;11;GLO;SBRJ;SBCT;222,39;526
2002;11;GLO;SBRJ;SBPA;319,47;762
2002;11;GLO;SBKP;SBCT;182,69;277
2002;11;GLO;SBCT;SBRJ;429,00;1
2002;11;GLO;SBRJ;SBBR;293,00;80
2002;11;GLO;SBRJ;SBBR;261,75;2938
2002;11;GLO;SBSV;SBGL;358,58;752
2002;11;GLO;SBSP;SBBH;162,99;462
2002;11;GLO;SBBR;SBCT;267,49;659
2002;11;GLO;SBSP;SBBR;307,27;405
2002;11;GLO;SBFZ;SBBR;304,39;128
2002;11;GLO;SBPA;SBSP;342,04;2792
2002;11;GLO;SBFZ;SBRF;132,32;294
2002;11;GLO;SBSV;SBRF;286,00;4
2002;11;GLO;SBSP;SBFL;301,25;115
2002;11;GLO;SBBH;SBCT;409,00;1
2002;11;GLO;SBRJ;SBKP;279,00;1
2002;11;GLO;SBBR;SBSP;213,89;465
2002;11;GLO;SBCT;SBBR;424,00;8
2002;11;GLO;SBPA;SBFL;254,00;1
2002;11;GLO;SBRJ;SBPA;379,81;10
2002;11;GLO;SBCT;SBBH;286,23;243
2002;11;GLO;SBPA;SBSP;517,00;1
2002;11;GLO;SBSV;SBGL;321,48;21
2002;11;GLO;SBCT;SBPA;173,82;52
2002;11;GLO;SBPA;SBSP;353,59;4076
2002;11;GLO;SBSP;SBGL;245,00;6
2002;11;GLO;SBPA;SBSP;261,71;178
2002;11;GLO;SBBR;SBFZ;378,00;90
2002;11;GLO;SBCT;SBSP;259,00;7
2002;11;GLO;SBRJ;SBVT;193,98;10
2002;11;GLO;SBCT;SBRJ;319,32;48
2002;11;GLO;SBRJ;SBBH;290,00;4
2002;11;GLO;SBRJ;SBCT;180,14;69
2002;11;GLO;SBFL;SBRJ;220,62;114
2002;11;GLO;SBKP;SBBH;268,88;200
2002;11;GLO;SBSP;SBBR;512,00;4
2002;11;GLO;SBBH;SBRJ;185,26;441
2002;11;GLO;SBSP;SBFL;316,30;18
2002;11;GLO;SBBR;SBPA;401,00;32
2002;11;GLO;SBSP;SBPA;228,22;13
2002;11;GLO;SBSP;SBBR;311,01;2879
2002;11;GLO;SBNF;SBSP;191,51;533
2002;11;GLO;SBRJ;SBPA;398,00;1
2002;11;GLO;SBGL;SBCT;171,29;24
2002;11;GLO;SBVT;SBRJ;124,15;2496
2002;11;GLO;SBSP;SBCT;326,00;1
2002;11;GLO;SBCT;SBSP;168,79;124
2002;11;GLO;SBSV;SBBR;139,00;41
2002;11;GLO;SBPA;SBCT;150,00;1
2002;11;GLO;SBRJ;SBSP;130,66;17
2002;11;GLO;SBSP;SBCT;161,43;489
2002;11;GLO;SBKP;SBPA;348,00;28
2002;11;GLO;SBGL;SBPA;391,13;41
2002;11;GLO;SBCT;SBBR;241,00;15
2002;11;GLO;SBGL;SBSV;362,37;704
2002;11;GLO;SBBR;SBSP;302,09;391
2002;11;GLO;SBPA;SBRJ;281,13;157
2002;11;GLO;SBBR;SBCT;424,00;17
2002;11;GLO;SBRJ;SBVT;90,64;149
2002;11;GLO;SBCT;SBBR;268,91;472
2002;11;GLO;SBSP;SBBR;347,57;1038
2002;11;GLO;SBSV;SBBR;376,68;58
2002;11;GLO;SBSV;SBRF;136,64;458
2002;11;GLO;SBFL;SBSP;100,00;6
2002;11;GLO;SBFL;SBSP;192,13;4328
2002;11;GLO;SBSP;SBGL;159,92;1377
2002;11;GLO;SBBR;SBBE;493,54;245
2002;11;GLO;SBFL;SBPA;160,26;1305
2002;11;GLO;SBFL;SBRJ;381,09;15
2002;11;GLO;SBBH;SBRJ;154,73;2536
2002;11;GLO;SBBH;SBCT;316,13;143
2002;11;GLO;SBGL;SBBR;336,00;18
2002;11;GLO;SBVT;SBRJ;209,00;22
2002;11;GLO;SBFL;SBGL;150,00;1
2002;11;GLO;SBFZ;SBBR;488,32;608
2002;11;GLO;SBSV;SBRF;259,00;3
2002;11;GLO;SBFL;SBPA;100,00;3
2002;11;GLO;SBFL;SBBR;411,48;374
2002;11;GLO;SBSP;SBGO;210,05;947
2002;11;GLO;SBKP;SBRJ;154,96;41
2002;11;GLO;SBSP;SBBH;209,88;70
2002;11;GLO;SBRJ;SBKP;293,00;10
2002;11;GLO;SBKP;SBPA;422,00;100
2002;11;GLO;SBBR;SBSV;547,00;3
2002;11;GLO;SBGL;SBBR;286,62;60
2002;11;GLO;SBRJ;SBKP;169,47;1083
2002;11;GLO;SBPA;SBKP;308,00;1
2002;11;GLO;SBBR;SBRJ;188,14;1089
2002;11;GLO;SBFL;SBSP;323,37;11
2002;11;GLO;SBCT;SBKP;225,00;56
2002;11;GLO;SBSP;SBCT;276,00;1
2002;11;GLO;SBBR;SBKP;347,92;83
2002;11;GLO;SBRJ;SBCT;318,88;55
2002;11;GLO;SBRJ;SBCT;379,00;1
2002;11;GLO;SBRJ;SBVT;108,05;159
2002;11;GLO;SBFL;SBBR;332,00;8
2002;11;GLO;SBVT;SBRJ;110,47;149
2002;11;GLO;SBGL;SBPA;320,04;1357
2002;11;GLO;SBBR;SBSP;386,61;188
2002;11;GLO;SBPA;SBKP;456,00;21
2002;11;GLO;SBGL;SBFL;221,52;4
2002;11;GLO;SBRJ;SBKP;222,59;233
2002;11;GLO;SBPA;SBRJ;328,00;15
2002;11;GLO;SBGO;SBSP;380,00;1
2002;11;GLO;SBKP;SBPA;308,00;1
2002;11;GLO;SBBR;SBCT;561,00;3
2002;11;GLO;SBRJ;SBKP;156,14;39
2002;11;GLO;SBBR;SBSP;512,00;1
2002;11;GLO;SBBR;SBCT;343,37;93
2002;11;GLO;SBSV;SBRF;174,86;1790
2002;11;GLO;SBCT;SBKP;202,47;585
2002;11;GLO;SBRJ;SBFL;214,83;87
2002;11;GLO;SBGL;SBRF;358,75;125
2002;11;GLO;SBKP;SBCT;223,14;170
2002;11;GLO;SBFL;SBPA;211,94;25
2002;11;GLO;SBBR;SBSP;364,58;157
2002;11;GLO;SBVT;SBSP;183,52;83
2002;11;GLO;SBRJ;SBBR;346,85;112
2002;11;GLO;SBNF;SBSP;100,00;3
2002;11;GLO;SBFL;SBBR;482,51;38
2002;11;GLO;SBBR;SBCT;173,50;77
2002;11;GLO;SBSP;SBGL;100,00;38
2002;11;GLO;SBBR;SBFZ;270,28;22
2002;11;GLO;SBRJ;SBBH;118,84;334
2002;11;GLO;SBSP;SBGO;209,95;98
2002;11;GLO;SBRJ;SBVT;301,00;7
2002;11;GLO;SBRF;SBSV;196,75;1346
2002;11;GLO;SBBR;SBCT;300,27;1371
2002;11;GLO;SBBE;SBMQ;174,05;840
2002;11;GLO;SBBR;SBSV;614,06;11
2002;11;GLO;SBRF;SBFZ;311,00;1
2002;11;GLO;SBSV;SBBR;441,50;3
2002;11;GLO;SBGL;SBRF;570,55;143
2002;11;GLO;SBGL;SBRF;474,76;89
2002;11;GLO;SBBR;SBCT;386,00;32
2002;11;GLO;SBSP;SBBH;150,00;7
2002;11;GLO;SBCT;SBRJ;180,21;72
2002;11;GLO;SBRJ;SBPA;434,00;20
2002;11;GLO;SBSP;SBFL;256,01;201
2002;11;GLO;SBFL;SBPA;176,84;374
2002;11;GLO;SBPA;SBKP;422,00;83
2002;11;GLO;SBGL;SBSP;174,00;1984
2002;11;GLO;SBCT;SBBH;340,00;8
2002;11;GLO;SBGL;SBPA;309,92;39
2002;11;GLO;SBPA;SBCT;260,00;4
2002;11;GLO;SBFZ;SBBR;444,71;691
2002;11;GLO;SBSP;SBCT;256,88;13
2002;11;GLO;SBBH;SBKP;206,86;21
2002;11;GLO;SBRJ;SBVT;100,00;4
2002;11;GLO;SBSP;SBGO;353,00;7
2002;11;GLO;SBGL;SBCT;253,00;27
2002;11;GLO;SBGL;SBSV;318,69;2050
2002;11;GLO;SBSV;SBGL;281,62;1931
2002;11;GLO;SBCT;SBGL;150,00;1
2002;11;GLO;SBKP;SBCT;162,00;20
2002;11;GLO;SBGL;SBCT;272,87;256
2002;11;GLO;SBFZ;SBBR;557,22;41
2002;11;GLO;SBFL;SBSP;173,58;1044
2002;11;GLO;SBPA;SBFL;174,58;24
2002;11;GLO;SBBR;SBRJ;211,70;230
2002;11;GLO;SBKP;SBRJ;220,61;30
2002;11;GLO;SBRJ;SBBR;150,00;6
2002;11;GLO;SBSP;SBCT;177,47;291
2002;11;GLO;SBRJ;SBSP;233,52;11317
2002;11;GLO;SBRJ;SBKP;113,21;239
2002;11;GLO;SBCT;SBGL;218,80;323
2002;11;GLO;SBBR;SBBE;452,37;233
2002;11;GLO;SBSP;SBPA;256,93;22
2002;11;GLO;SBGL;SBPA;349,37;121
2002;11;GLO;SBRJ;SBFL;241,00;30
2002;11;GLO;SBBR;SBFL;548,00;1
2002;11;GLO;SBCT;SBBR;298,54;1182
2002;11;GLO;SBGO;SBSP;190,66;461
2002;11;GLO;SBSP;SBCT;187,30;18
2002;11;GLO;SBRJ;SBSP;169,99;31
2002;11;GLO;SBSP;SBGL;187,00;15
2002;11;GLO;SBCT;SBBH;297,91;20
2002;11;GLO;SBSP;SBFL;214,89;1310
2002;11;GLO;SBPA;SBGL;250,00;1
2002;11;GLO;SBPA;SBSP;369,06;242
2002;11;GLO;SBSP;SBBH;204,34;1882
2002;11;GLO;SBNF;SBSP;146,03;46
2002;11;GLO;SBCT;SBKP;244,00;25
2002;11;GLO;SBRJ;SBSP;279,00;15
2002;11;GLO;SBSP;SBNF;167,90;30
2002;11;GLO;SBSP;SBCT;100,00;7
2002;11;GLO;SBPA;SBKP;348,00;28
2002;11;GLO;SBSP;SBRJ;244,23;1439
2002;11;GLO;SBPA;SBGL;248,32;70
2002;11;GLO;SBRJ;SBBR;245,00;28
2002;11;GLO;SBSP;SBFL;170,67;873
2002;11;GLO;SBBE;SBBR;309,75;58
2002;11;GLO;SBSP;SBCT;212,11;1058
2002;11;GLO;SBRJ;SBVT;232,00;1
2002;11;GLO;SBBR;SBKP;370,06;22
2002;11;GLO;SBVT;SBSP;150,00;3
2002;11;GLO;SBFZ;SBRF;328,97;7
2002;11;GLO;SBBR;SBGL;313,16;67
2002;11;GLO;SBVT;SBSP;208,46;1671
2002;11;GLO;SBCT;SBGL;247,12;729
2002;11;GLO;SBBE;SBMQ;317,00;3
2002;11;GLO;SBKP;SBCT;205,02;625
2002;11;GLO;SBSP;SBBR;244,60;159
2002;11;GLO;SBFZ;SBRF;234,62;69
2002;11;GLO;SBSP;SBGO;266,85;1363
2002;11;GLO;SBKP;SBBH;307,00;6
2002;11;GLO;SBCT;SBRJ;379,00;1
2002;11;GLO;SBRJ;SBKP;100,00;4
2002;11;GLO;SBGL;SBSP;187,00;15
2002;11;GLO;SBSP;SBGL;174,70;1401
2002;11;GLO;SBBH;SBKP;268,52;226
2002;11;GLO;SBGL;SBRF;422,09;281
2002;11;GLO;SBBR;SBPA;314,00;48
2002;11;GLO;SBRJ;SBBH;330,00;1
2002;11;GLO;SBBR;SBGL;336,00;22
2002;11;GLO;SBPA;SBBR;308,76;42
2002;11;GLO;SBSV;SBRF;343,00;1
2002;11;GLO;SBSV;SBGL;258,89;87
2002;11;GLO;SBKP;SBRJ;191,43;1446
2002;11;GLO;SBGL;SBSV;390,87;555
2002;11;GLO;SBPA;SBGL;398,00;4
2002;11;GLO;SBBH;SBRJ;175,94;48
2002;11;GLO;SBBR;SBSP;246,94;156
2002;11;GLO;SBCT;SBSP;100,00;8
2002;11;GLO;SBNF;SBSP;199,83;8
2002;11;GLO;SBPA;SBFL;218,00;1
2002;11;GLO;SBKP;SBPA;456,00;4
2002;11;GLO;SBBR;SBBH;294,00;24
2002;11;GLO;SBSV;SBBR;233,26;264
2002;11;GLO;SBBH;SBSP;253,33;8
2002;11;GLO;SBCT;SBGL;198,00;1
2002;11;GLO;SBPA;SBFL;237,00;1
2002;11;GLO;SBGL;SBCT;303,00;31
2002;11;GLO;SBSP;SBRJ;157,82;58
2002;11;GLO;SBPA;SBRJ;355,56;90
2002;11;GLO;SBBH;SBRJ;118,75;298
2002;11;GLO;SBBH;SBCT;348,00;10
2002;11;GLO;SBBH;SBBR;292,84;278
2002;11;GLO;SBCT;SBPA;235,93;225
2002;11;GLO;SBSP;SBPA;417,00;8
2002;11;GLO;SBCT;SBPA;260,00;3
2002;11;GLO;SBCT;SBSP;213,93;1578
2002;11;GLO;SBCT;SBPA;150,00;1
2002;11;GLO;SBRJ;SBPA;350,52;173
2002;11;GLO;SBSP;SBFL;237,08;347
2002;11;GLO;SBRJ;SBSP;196,57;5889
2002;11;GLO;SBGL;SBPA;282,48;535
2002;11;GLO;SBBH;SBRJ;134,16;204
2002;11;GLO;SBSP;SBBH;251,00;14
2002;11;GLO;SBSP;SBBR;150,00;3
2002;11;GLO;SBCT;SBSP;179,14;375
2002;11;GLO;SBBH;SBRJ;100,00;8
2002;11;GLO;SBGL;SBSP;198,27;31
2002;11;GLO;SBMQ;SBBE;174,11;1283
2002;11;GLO;SBPA;SBKP;238,76;72
2002;11;GLO;SBCT;SBPA;292,00;7
2002;11;GLO;SBRJ;SBFL;341,80;98
2002;11;GLO;SBBR;SBRJ;262,07;2754
2002;11;GLO;SBSP;SBFL;157,00;24
2002;11;GLO;SBBR;SBFZ;546,00;38
2002;11;GLO;SBBR;SBKP;303,50;45
2002;11;GLO;SBBR;SBFL;442,11;25
2002;11;GLO;SBPA;SBFL;179,63;541
2002;11;GLO;SBCT;SBRJ;194,33;38
2002;11;GLO;SBBR;SBKP;229,50;39
2002;11;GLO;SBVT;SBRJ;155,88;51
2002;11;GLO;SBSP;SBVT;182,42;37
2002;11;GLO;SBBE;SBMQ;190,00;1
2002;11;GLO;SBBR;SBSP;244,64;190
2002;11;GLO;SBKP;SBBH;243,80;122
2002;11;GLO;SBCT;SBPA;236,25;118
2002;11;GLO;SBGL;SBPA;327,12;15
2002;11;GLO;SBCT;SBRJ;274,87;287
2002;11;GLO;SBBR;SBSP;400,89;91
2002;11;GLO;SBSP;SBBR;403,45;51
2002;11;GLO;SBBR;SBPA;580,00;1
2002;11;GLO;SBGL;SBSP;183,64;1585
2002;11;GLO;SBPA;SBCT;153,60;77
2002;11;GLO;SBSV;SBBR;286,02;839
2002;11;GLO;SBBR;SBSV;228,78;363
2002;11;GLO;SBCT;SBRJ;253,00;25
2002;11;GLO;SBSP;SBFL;100,00;13
2002;11;GLO;SBPA;SBBR;388,00;781
2002;11;GLO;SBRJ;SBFL;298,00;651
2002;11;GLO;SBGL;SBRF;748,00;1
2002;11;GLO;SBBE;SBBR;506,84;271
2002;11;GLO;SBRJ;SBFL;150,00;7
2002;11;GLO;SBBH;SBCT;150,00;1
2002;11;GLO;SBKP;SBBR;354,48;100
2002;11;GLO;SBBR;SBRJ;380,00;10
2002;11;GLO;SBGL;SBFL;429,00;1
2002;11;GLO;SBVT;SBSP;344,00;1
2002;11;GLO;SBBR;SBSV;524,00;1
2002;11;GLO;SBBR;SBRJ;150,00;1
2002;11;GLO;SBBR;SBFL;410,66;430
2002;11;GLO;SBBR;SBBE;533,41;17
2002;11;GLO;SBBR;SBRJ;272,00;11
2002;11;GLO;SBBR;SBBE;571,00;3
2002;11;GLO;SBPA;SBCT;222,29;3337
2002;11;GLO;SBGL;SBRF;503,73;15
2002;11;GLO;SBRJ;SBBR;212,75;52
2002;11;GLO;SBFL;SBSP;138,16;562
2002;11;GLO;SBFL;SBSP;142,86;336
2002;11;GLO;SBKP;SBPA;277,00;42
2002;11;GLO;SBGL;SBPA;343,00;14
2002;11;GLO;SBBH;SBSP;130,00;15
2002;11;GLO;SBFL;SBBR;363,86;153
2002;11;GLO;SBBR;SBPA;345,56;288
2002;11;GLO;SBFL;SBSP;213,49;1651
2002;11;GLO;SBGL;SBBR;242,02;131
2002;11;GLO;SBPA;SBBR;342,02;298
2002;11;GLO;SBSP;SBCT;200,00;49
2002;11;GLO;SBKP;SBRJ;113,25;259
2002;11;GLO;SBBR;SBFZ;442,30;734
2002;11;GLO;SBBR;SBBH;244,80;1719
2002;11;GLO;SBRJ;SBSP;190,09;315
2002;11;GLO;SBPA;SBKP;353,58;183
2002;11;GLO;SBVT;SBRJ;175,67;86
2002;11;GLO;SBSP;SBPA;271,79;167
2002;11;GLO;SBFL;SBPA;142,96;728
2002;11;GLO;SBPA;SBSP;445,00;10
2002;11;GLO;SBBR;SBSP;412,50;6
2002;11;GLO;SBBR;SBBH;215,99;152
2002;11;GLO;SBNF;SBSP;317,72;69
2002;11;GLO;SBRJ;SBBR;238,47;1364
2002;11;GLO;SBRJ;SBKP;202,94;44
2002;11;GLO;SBKP;SBRJ;100,00;8
2002;11;GLO;SBFZ;SBRF;134,17;284
2002;11;GLO;SBSP;SBPA;150,00;4
2002;11;GLO;SBSP;SBPA;242,46;139
2002;11;GLO;SBFZ;SBBR;523,52;11
2002;11;GLO;SBKP;SBPA;236,35;72
2002;11;GLO;SBRJ;SBSP;144,85;10
2002;11;GLO;SBGL;SBSP;177,00;6
2002;11;GLO;SBGL;SBFL;253,52;169
2002;11;GLO;SBFZ;SBRF;205,50;11
2002;11;GLO;SBVT;SBRJ;244,66;13
2002;11;GLO;SBCT;SBGL;276,64;333
2002;11;GLO;SBSP;SBFL;191,31;5147
2002;11;GLO;SBFZ;SBBR;593,33;8
2002;11;GLO;SBCT;SBBH;470,00;1
2002;11;GLO;SBRJ;SBSP;210,77;877
2002;11;GLO;SBSP;SBFL;403,00;14
2002;11;GLO;SBFZ;SBRF;165,13;1643
2002;11;GLO;SBRJ;SBBH;100,00;11
2002;11;GLO;SBFL;SBSP;153,35;166
2002;11;GLO;SBBR;SBGL;213,00;31
2002;11;GLO;SBCT;SBGL;173,33;59
2002;11;GLO;SBPA;SBRJ;398,00;3
2002;11;GLO;SBCT;SBBR;342,41;211
2002;11;GLO;SBCT;SBKP;138,50;51
2002;11;GLO;SBBR;SBFL;305,00;65
2002;11;GLO;SBCT;SBBH;224,15;266
2002;11;GLO;SBGO;SBSP;460,00;1
2002;11;GLO;SBKP;SBCT;143,93;32
2002;11;GLO;SBFL;SBSP;164,07;30
