ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;4;GLO;SBGR;SBGL;178,59;179
2005;4;GLO;SBKP;SBBR;179,04;1315
2005;4;GLO;SBRF;SBSV;97,21;1048
2005;4;GLO;SBGR;SBSV;361,41;211
2005;4;GLO;SBFL;SBPA;770,75;4
2005;4;GLO;SBGL;SBCF;255,34;124
2005;4;GLO;SBCT;SBPA;455,00;8
2005;4;GLO;SBPA;SBBR;240,64;1368
2005;4;GLO;SBKP;SBCT;147,68;323
2005;4;GLO;SBGL;SBCF;214,12;165
2005;4;GLO;SBGR;SBGL;245,90;1179
2005;4;GLO;SBBE;SBEG;273,33;3
2005;4;GLO;SBGR;SBBR;360,97;682
2005;4;GLO;SBBR;SBFZ;1028,00;3
2005;4;GLO;SBCT;SBGR;312,00;10
2005;4;GLO;SBBR;SBFZ;611,35;131
2005;4;GLO;SBSP;SBPA;149,00;1
2005;4;GLO;SBBR;SBGL;535,15;274
2005;4;GLO;SBEG;SBBR;469,00;25
2005;4;GLO;SBKP;SBBR;172,00;2
2005;4;GLO;SBEG;SBBE;329,49;451
2005;4;GLO;SBFZ;SBGL;395,25;159
2005;4;GLO;SBFI;SBGR;206,10;148
2005;4;GLO;SBCT;SBBR;226,29;135
2005;4;GLO;SBGL;SBSP;194,32;17
2005;4;GLO;SBCG;SBSP;389,07;853
2005;4;GLO;SBSP;SBGL;297,77;194
2005;4;GLO;SBGL;SBRF;901,18;32
2005;4;GLO;SBBR;SBBH;139,00;1
2005;4;GLO;SBSP;SBSV;273,04;1941
2005;4;GLO;SBCT;SBBR;330,42;57
2005;4;GLO;SBRF;SBSV;513,00;5
2005;4;GLO;SBBE;SBBR;298,49;251
2005;4;GLO;SBBE;SBBR;588,00;1
2005;4;GLO;SBBE;SBBR;784,00;23
2005;4;GLO;SBPA;SBGR;278,00;2
2005;4;GLO;SBLO;SBSP;238,43;55
2005;4;GLO;SBRF;SBBR;354,30;238
2005;4;GLO;SBSP;SBCG;276,31;225
2005;4;GLO;SBBR;SBBH;151,09;317
2005;4;GLO;SBGR;SBCT;175,22;333
2005;4;GLO;SBCT;SBKP;118,92;382
2005;4;GLO;SBBR;SBGR;270,14;126
2005;4;GLO;SBSP;SBFL;361,96;349
2005;4;GLO;SBSP;SBPS;190,78;318
2005;4;GLO;SBFL;SBSP;198,85;2724
2005;4;GLO;SBKP;SBBR;350,87;53
2005;4;GLO;SBLO;SBSP;107,21;509
2005;4;GLO;SBLO;SBSP;155,00;1
2005;4;GLO;SBRF;SBGL;754,80;15
2005;4;GLO;SBEG;SBBR;545,71;7
2005;4;GLO;SBBE;SBBR;559,78;25
2005;4;GLO;SBRJ;SBSP;203,00;17
2005;4;GLO;SBRF;SBGR;479,63;59
2005;4;GLO;SBSP;SBRJ;172,00;2
2005;4;GLO;SBGR;SBFZ;399,98;1001
2005;4;GLO;SBGL;SBRF;438,96;109
2005;4;GLO;SBRJ;SBSP;147,72;2774
2005;4;GLO;SBSP;SBNF;354,51;20
2005;4;GLO;SBGR;SBFL;234,00;2
2005;4;GLO;SBGR;SBFL;132,68;769
2005;4;GLO;SBRF;SBBR;250,28;1955
2005;4;GLO;SBBR;SBEG;341,39;395
2005;4;GLO;SBCT;SBGL;147,30;759
2005;4;GLO;SBGL;SBSV;568,69;36
2005;4;GLO;SBRF;SBSV;239,25;219
2005;4;GLO;SBPA;SBFL;234,34;278
2005;4;GLO;SBPA;SBSP;190,06;469
2005;4;GLO;SBGL;SBCF;365,00;10
2005;4;GLO;SBCF;SBGL;105,00;76
2005;4;GLO;SBSP;SBVT;243,00;2
2005;4;GLO;SBSP;SBJV;373,10;18
2005;4;GLO;SBCT;SBGL;177,25;252
2005;4;GLO;SBGL;SBSP;131,49;1352
2005;4;GLO;SBSV;SBBR;283,42;429
2005;4;GLO;SBPA;SBCT;271,68;273
2005;4;GLO;SBGR;SBSV;254,36;118
2005;4;GLO;SBFL;SBSP;411,00;3
2005;4;GLO;SBSV;SBGL;309,93;303
2005;4;GLO;SBGR;SBPA;46,15;13
2005;4;GLO;SBGL;SBSP;61,00;1
2005;4;GLO;SBBR;SBEG;332,22;82
2005;4;GLO;SBBR;SBFZ;821,37;65
2005;4;GLO;SBMQ;SBBE;214,50;1
2005;4;GLO;SBEG;SBBE;240,00;1
2005;4;GLO;SBFZ;SBRF;143,00;99
2005;4;GLO;SBSV;SBGL;785,00;6
2005;4;GLO;SBSP;SBFL;144,70;3186
2005;4;GLO;SBSP;SBPA;171,20;167
2005;4;GLO;SBBR;SBGR;368,43;52
2005;4;GLO;SBEG;SBGR;258,91;375
2005;4;GLO;SBSP;SBUL;205,23;150
2005;4;GLO;SBBR;SBBE;980,00;1
2005;4;GLO;SBRF;SBGR;375,00;863
2005;4;GLO;SBBR;SBCT;360,77;76
2005;4;GLO;SBGL;SBSV;455,04;3594
2005;4;GLO;SBBE;SBBR;427,29;112
2005;4;GLO;SBSP;SBCT;285,40;1244
2005;4;GLO;SBGO;SBBR;108,35;134
2005;4;GLO;SBBR;SBSV;287,68;510
2005;4;GLO;SBSP;SBSV;995,00;1
2005;4;GLO;SBGL;SBCF;105,00;72
2005;4;GLO;SBBE;SBMQ;177,92;96
2005;4;GLO;SBUL;SBSP;229,63;1584
2005;4;GLO;SBFZ;SBGR;409,53;1131
2005;4;GLO;SBRJ;SBSP;246,31;2557
2005;4;GLO;SBBR;SBCT;499,05;44
2005;4;GLO;SBVT;SBSP;304,00;20
2005;4;GLO;SBSP;SBGL;99,00;23
2005;4;GLO;SBGO;SBBR;340,00;3
2005;4;GLO;SBBR;SBGR;361,50;827
2005;4;GLO;SBBR;SBSV;719,73;78
2005;4;GLO;SBCT;SBSP;114,41;290
2005;4;GLO;SBSP;SBCY;206,21;2126
2005;4;GLO;SBBR;SBSV;165,88;476
2005;4;GLO;SBKP;SBBR;239,00;30
2005;4;GLO;SBCT;SBPA;275,84;3164
2005;4;GLO;SBGL;SBCT;419,59;37
2005;4;GLO;SBGR;SBEG;963,00;1
2005;4;GLO;SBSP;SBCT;141,86;1075
2005;4;GLO;SBGR;SBFI;267,00;4
2005;4;GLO;SBPA;SBGL;460,91;22
2005;4;GLO;SBPA;SBFL;232,56;32
2005;4;GLO;SBRF;SBBR;194,54;329
2005;4;GLO;SBGR;SBFL;201,46;78
2005;4;GLO;SBSP;SBRJ;156,00;4
2005;4;GLO;SBCG;SBSP;186,11;402
2005;4;GLO;SBCT;SBBR;202,42;277
2005;4;GLO;SBPA;SBFL;114,00;73
2005;4;GLO;SBGR;SBPA;278,00;38
2005;4;GLO;SBMQ;SBBE;208,86;14
2005;4;GLO;SBSV;SBGR;431,82;80
2005;4;GLO;SBGR;SBCF;72,00;2
2005;4;GLO;SBGL;SBSV;344,29;515
2005;4;GLO;SBSP;SBSV;362,04;487
2005;4;GLO;SBSP;SBCY;1040,16;22
2005;4;GLO;SBSV;SBGR;468,47;17
2005;4;GLO;SBFI;SBGR;133,50;10
2005;4;GLO;SBGR;SBRF;317,30;3976
2005;4;GLO;SBFI;SBGR;288,64;18
2005;4;GLO;SBCT;SBGL;281,37;975
2005;4;GLO;SBBH;SBBR;139,00;1
2005;4;GLO;SBFL;SBPA;310,94;125
2005;4;GLO;SBBR;SBRF;385,04;256
2005;4;GLO;SBGR;SBBR;242,85;125
2005;4;GLO;SBGL;SBFZ;729,77;21
2005;4;GLO;SBFL;SBPA;183,09;329
2005;4;GLO;SBRF;SBGR;708,84;19
2005;4;GLO;SBEG;SBGR;770,40;13
2005;4;GLO;SBPA;SBSP;369,09;491
2005;4;GLO;SBSP;SBSV;362,74;3186
2005;4;GLO;SBEG;SBBR;307,05;1053
2005;4;GLO;SBCT;SBSP;312,09;47
2005;4;GLO;SBBE;SBMQ;215,00;10
2005;4;GLO;SBCT;SBGL;160,28;80
2005;4;GLO;SBGL;SBSP;164,14;7
2005;4;GLO;SBSP;SBJV;123,12;502
2005;4;GLO;SBRJ;SBSP;242,96;5052
2005;4;GLO;SBSP;SBUL;148,63;746
2005;4;GLO;SBBE;SBEG;1414,00;3
2005;4;GLO;SBBE;SBEG;474,32;372
2005;4;GLO;SBGL;SBSP;300,63;99
2005;4;GLO;SBFL;SBGR;202,66;85
2005;4;GLO;SBBR;SBKP;259,91;4
2005;4;GLO;SBSP;SBRP;141,60;82
2005;4;GLO;SBSP;SBBR;477,27;134
2005;4;GLO;SBCT;SBSP;214,42;5456
2005;4;GLO;SBSP;SBJV;115,00;10
2005;4;GLO;SBJV;SBSP;115,00;10
2005;4;GLO;SBGR;SBCT;101,84;442
2005;4;GLO;SBRP;SBSP;325,00;2
2005;4;GLO;SBBR;SBPA;488,63;19
2005;4;GLO;SBKP;SBBR;186,87;350
2005;4;GLO;SBBE;SBMQ;90,60;2599
2005;4;GLO;SBGL;SBGR;56,56;22
2005;4;GLO;SBCF;SBGR;224,00;20
2005;4;GLO;SBCT;SBSP;158,05;1706
2005;4;GLO;SBEG;SBBE;190,39;407
2005;4;GLO;SBSP;SBBR;628,00;12
2005;4;GLO;SBSP;SBBR;180,23;236
2005;4;GLO;SBRF;SBGL;582,13;2252
2005;4;GLO;SBCG;SBSP;371,80;284
2005;4;GLO;SBCY;SBSP;933,00;5
2005;4;GLO;SBFL;SBPA;114,00;87
2005;4;GLO;SBCY;SBBR;352,80;3
2005;4;GLO;SBRF;SBFZ;313,43;1884
2005;4;GLO;SBGR;SBPA;556,00;8
2005;4;GLO;SBCT;SBGL;362,12;54
2005;4;GLO;SBPA;SBGL;325,00;52
2005;4;GLO;SBBR;SBSP;367,08;4852
2005;4;GLO;SBGR;SBFZ;812,00;44
2005;4;GLO;SBGL;SBGR;290,33;70
2005;4;GLO;SBBR;SBPA;428,06;117
2005;4;GLO;SBSP;SBPS;238,18;429
2005;4;GLO;SBGR;SBBR;615,00;9
2005;4;GLO;SBGR;SBGL;213,80;118
2005;4;GLO;SBSP;SBVT;93,50;5109
2005;4;GLO;SBBR;SBGL;380,68;3164
2005;4;GLO;SBBR;SBCY;186,80;246
2005;4;GLO;SBPA;SBGL;210,19;2221
2005;4;GLO;SBBR;SBGL;197,59;3200
2005;4;GLO;SBGL;SBFZ;594,00;8
2005;4;GLO;SBBH;SBBR;479,55;112
2005;4;GLO;SBGL;SBBR;472,59;198
2005;4;GLO;SBPA;SBBR;170,26;887
2005;4;GLO;SBSP;SBVT;264,87;30
2005;4;GLO;SBSP;SBPA;454,71;926
2005;4;GLO;SBSP;SBGL;231,30;253
2005;4;GLO;SBBR;SBPA;217,30;881
2005;4;GLO;SBPA;SBBR;498,73;22
2005;4;GLO;SBRF;SBSV;228,04;1565
2005;4;GLO;SBEG;SBBR;272,60;5
2005;4;GLO;SBRF;SBFZ;302,80;62
2005;4;GLO;SBGL;SBFZ;346,17;690
2005;4;GLO;SBBR;SBEG;968,10;6
2005;4;GLO;SBGR;SBPA;447,30;10
2005;4;GLO;SBGR;SBFZ;432,80;6
2005;4;GLO;SBRF;SBFZ;226,54;294
2005;4;GLO;SBSP;SBBR;414,00;151
2005;4;GLO;SBBR;SBGO;244,80;4
2005;4;GLO;SBBE;SBMQ;714,35;13
2005;4;GLO;SBBR;SBEG;451,14;21
2005;4;GLO;SBGL;SBRF;342,58;1592
2005;4;GLO;SBLO;SBSP;250,34;17
2005;4;GLO;SBSP;SBPA;920,90;1035
2005;4;GLO;SBGL;SBSV;250,48;4061
2005;4;GLO;SBPA;SBCT;359,84;140
2005;4;GLO;SBGR;SBRF;356,83;240
2005;4;GLO;SBBR;SBFZ;312,11;911
2005;4;GLO;SBSP;SBNF;170,13;531
2005;4;GLO;SBGR;SBSV;504,87;1567
2005;4;GLO;SBSP;SBJV;160,63;31
2005;4;GLO;SBNF;SBSP;390,00;6
2005;4;GLO;SBGL;SBPA;230,02;800
2005;4;GLO;SBCG;SBSP;189,48;763
2005;4;GLO;SBSP;SBGO;469,17;80
2005;4;GLO;SBJV;SBSP;124,11;634
2005;4;GLO;SBFZ;SBRF;97,05;1115
2005;4;GLO;SBBR;SBSP;482,34;270
2005;4;GLO;SBSP;SBBR;370,14;4746
2005;4;GLO;SBRP;SBSP;194,89;624
2005;4;GLO;SBBR;SBPA;195,94;790
2005;4;GLO;SBBE;SBEG;1002,00;1
2005;4;GLO;SBEG;SBBE;258,34;946
2005;4;GLO;SBPA;SBCT;180,06;228
2005;4;GLO;SBBE;SBMQ;376,00;1
2005;4;GLO;SBGR;SBFZ;390,62;484
2005;4;GLO;SBSV;SBSP;410,24;776
2005;4;GLO;SBGO;SBSP;177,87;646
2005;4;GLO;SBCY;SBBR;378,00;27
2005;4;GLO;SBBR;SBBH;513,12;196
2005;4;GLO;SBSP;SBFL;296,49;66
2005;4;GLO;SBSP;SBPA;176,14;2228
2005;4;GLO;SBBR;SBCT;213,52;260
2005;4;GLO;SBSV;SBBR;435,49;1870
2005;4;GLO;SBBR;SBBH;382,87;207
2005;4;GLO;SBGR;SBRF;380,28;765
2005;4;GLO;SBSP;SBRP;124,06;35
2005;4;GLO;SBRP;SBSP;310,05;10
2005;4;GLO;SBFZ;SBBR;277,63;1196
2005;4;GLO;SBPA;SBGL;261,76;746
2005;4;GLO;SBFZ;SBGR;923,08;8
2005;4;GLO;SBGL;SBBR;249,12;847
2005;4;GLO;SBBR;SBCY;329,54;26
2005;4;GLO;SBCY;SBBR;186,52;316
2005;4;GLO;SBSP;SBRJ;110,55;2642
2005;4;GLO;SBSV;SBRF;401,80;20
2005;4;GLO;SBBR;SBEG;692,00;4
2005;4;GLO;SBCY;SBBR;504,00;1
2005;4;GLO;SBGL;SBSV;310,72;452
2005;4;GLO;SBCF;SBGL;158,54;393
2005;4;GLO;SBBE;SBMQ;106,04;982
2005;4;GLO;SBBR;SBRF;599,26;129
2005;4;GLO;SBGR;SBFL;106,00;3
2005;4;GLO;SBGR;SBEG;706,00;7
2005;4;GLO;SBSP;SBCT;356,82;408
2005;4;GLO;SBBR;SBCY;371,74;29
2005;4;GLO;SBPA;SBBR;256,11;140
2005;4;GLO;SBSP;SBGL;242,39;1512
2005;4;GLO;SBGR;SBBR;267,29;146
2005;4;GLO;SBGR;SBFL;270,56;4
2005;4;GLO;SBGO;SBBR;101,00;20
2005;4;GLO;SBSV;SBRF;148,22;36
2005;4;GLO;SBGR;SBFI;200,25;2
2005;4;GLO;SBRF;SBGR;315,32;3555
2005;4;GLO;SBSP;SBUL;300,44;26
2005;4;GLO;SBCT;SBGL;268,19;106
2005;4;GLO;SBBR;SBGO;134,25;31
2005;4;GLO;SBSV;SBRF;407,24;484
2005;4;GLO;SBSP;SBUL;230,06;1751
2005;4;GLO;SBRF;SBGR;739,50;8
2005;4;GLO;SBSP;SBCG;382,08;862
2005;4;GLO;SBGR;SBCT;155,41;105
2005;4;GLO;SBRF;SBFZ;126,47;1632
2005;4;GLO;SBJV;SBSP;230,88;60
2005;4;GLO;SBPA;SBGR;403,10;12
2005;4;GLO;SBRP;SBSP;130,00;23
2005;4;GLO;SBGL;SBBR;208,68;80
2005;4;GLO;SBCT;SBKP;300,60;86
2005;4;GLO;SBPA;SBCT;139,84;2979
2005;4;GLO;SBCG;SBSP;374,07;14
2005;4;GLO;SBNF;SBSP;169,47;531
2005;4;GLO;SBRF;SBSV;410,00;8
2005;4;GLO;SBFZ;SBGL;725,53;7
2005;4;GLO;SBSV;SBRF;203,16;178
2005;4;GLO;SBSP;SBFL;460,00;6
2005;4;GLO;SBBR;SBFZ;439,51;439
2005;4;GLO;SBFL;SBPA;114,55;2044
2005;4;GLO;SBBR;SBEG;291,45;1025
2005;4;GLO;SBFZ;SBGL;479,77;13
2005;4;GLO;SBSV;SBSP;278,86;1916
2005;4;GLO;SBRF;SBGR;355,00;147
2005;4;GLO;SBGR;SBBR;199,00;1
2005;4;GLO;SBRJ;SBSP;227,68;12
2005;4;GLO;SBSP;SBSV;501,30;265
2005;4;GLO;SBBR;SBSP;273,68;1134
2005;4;GLO;SBCT;SBSP;382,00;3
2005;4;GLO;SBBE;SBEG;275,18;1006
2005;4;GLO;SBRF;SBGL;888,00;3
2005;4;GLO;SBEG;SBBR;368,17;333
2005;4;GLO;SBRF;SBFZ;343,17;11
2005;4;GLO;SBBR;SBKP;172,00;2
2005;4;GLO;SBBE;SBBR;270,68;300
2005;4;GLO;SBKP;SBBR;250,86;26
2005;4;GLO;SBCY;SBBR;181,00;4
2005;4;GLO;SBNF;SBSP;154,63;458
2005;4;GLO;SBSV;SBSP;369,69;551
2005;4;GLO;SBGL;SBFZ;451,59;1331
2005;4;GLO;SBGL;SBCT;190,19;260
2005;4;GLO;SBMQ;SBBE;153,31;68
2005;4;GLO;SBGL;SBFZ;594,37;599
2005;4;GLO;SBBR;SBPA;527,50;6
2005;4;GLO;SBLO;SBSP;117,45;157
2005;4;GLO;SBSP;SBGO;233,41;146
2005;4;GLO;SBGL;SBCT;133,77;874
2005;4;GLO;SBRF;SBGL;467,91;204
2005;4;GLO;SBCT;SBPA;133,63;140
2005;4;GLO;SBFZ;SBBR;1028,00;1
2005;4;GLO;SBGL;SBPA;310,95;37
2005;4;GLO;SBKP;SBCT;168,97;153
2005;4;GLO;SBSP;SBBR;374,00;3
2005;4;GLO;SBBR;SBGO;58,55;245
2005;4;GLO;SBGL;SBFZ;1060,49;191
2005;4;GLO;SBGL;SBBR;616,42;268
2005;4;GLO;SBGR;SBSV;905,00;2
2005;4;GLO;SBGR;SBRF;740,00;1
2005;4;GLO;SBBR;SBRF;665,31;30
2005;4;GLO;SBBR;SBSV;179,27;783
2005;4;GLO;SBCG;SBSP;278,38;186
2005;4;GLO;SBPA;SBCT;133,31;142
2005;4;GLO;SBCY;SBSP;401,09;247
2005;4;GLO;SBSP;SBSV;496,18;151
2005;4;GLO;SBBR;SBKP;350,55;17
2005;4;GLO;SBKP;SBBR;282,32;8
2005;4;GLO;SBGR;SBEG;642,00;7
2005;4;GLO;SBSP;SBCY;373,00;2
2005;4;GLO;SBGL;SBCF;157,02;327
2005;4;GLO;SBFZ;SBBR;673,03;6
2005;4;GLO;SBPA;SBFL;308,79;345
2005;4;GLO;SBFZ;SBRF;162,00;6
2005;4;GLO;SBSV;SBBR;204,77;643
2005;4;GLO;SBBE;SBMQ;531,25;8
2005;4;GLO;SBGR;SBGL;144,67;175
2005;4;GLO;SBBR;SBSP;376,64;3202
2005;4;GLO;SBRF;SBGL;639,36;25
2005;4;GLO;SBBR;SBSP;178,60;222
2005;4;GLO;SBBR;SBRF;220,77;265
2005;4;GLO;SBRJ;SBSP;197,24;16917
2005;4;GLO;SBSP;SBVT;64,50;8
2005;4;GLO;SBGL;SBGR;318,31;269
2005;4;GLO;SBJV;SBSP;97,06;1102
2005;4;GLO;SBRJ;SBSP;390,11;310
2005;4;GLO;SBGO;SBBR;133,41;21
2005;4;GLO;SBSV;SBSP;678,12;60
2005;4;GLO;SBSV;SBGR;420,64;30
2005;4;GLO;SBCT;SBBR;167,86;42
2005;4;GLO;SBSP;SBCT;103,21;224
2005;4;GLO;SBCT;SBBR;559,67;30
2005;4;GLO;SBPA;SBGR;270,56;67
2005;4;GLO;SBKP;SBBR;598,00;2
2005;4;GLO;SBSP;SBGO;185,16;591
2005;4;GLO;SBGL;SBCT;166,00;12
2005;4;GLO;SBEG;SBGR;397,13;188
2005;4;GLO;SBGR;SBEG;500,39;136
2005;4;GLO;SBFZ;SBGR;416,15;603
2005;4;GLO;SBLO;SBSP;269,00;4
2005;4;GLO;SBRF;SBGL;347,54;1413
2005;4;GLO;SBCT;SBKP;107,43;653
2005;4;GLO;SBCT;SBGL;442,03;32
2005;4;GLO;SBPS;SBSP;250,73;502
2005;4;GLO;SBRF;SBFZ;219,27;150
2005;4;GLO;SBGL;SBCF;143,33;231
2005;4;GLO;SBVT;SBSP;200,75;67
2005;4;GLO;SBBH;SBBR;289,07;250
2005;4;GLO;SBSP;SBJV;165,60;43
2005;4;GLO;SBPA;SBSP;172,54;2289
2005;4;GLO;SBPA;SBSP;192,88;164
2005;4;GLO;SBGL;SBGR;193,01;1447
2005;4;GLO;SBGL;SBSP;215,49;162
2005;4;GLO;SBVT;SBSP;101,34;3966
2005;4;GLO;SBBR;SBGO;108,07;94
2005;4;GLO;SBBE;SBMQ;338,00;1
2005;4;GLO;SBGR;SBBR;179,14;56
2005;4;GLO;SBFL;SBSP;132,29;301
2005;4;GLO;SBSP;SBBR;193,64;3821
2005;4;GLO;SBCY;SBBR;246,30;63
2005;4;GLO;SBCT;SBBR;391,78;74
2005;4;GLO;SBBR;SBGL;274,86;1309
2005;4;GLO;SBGR;SBFZ;322,23;3796
2005;4;GLO;SBRJ;SBSP;297,11;9443
2005;4;GLO;SBGL;SBRF;270,13;453
2005;4;GLO;SBVT;SBSP;64,50;4
2005;4;GLO;SBGR;SBCT;379,81;125
2005;4;GLO;SBCT;SBGR;154,27;108
2005;4;GLO;SBGL;SBGR;143,18;145
2005;4;GLO;SBBR;SBSV;351,42;1918
2005;4;GLO;SBSP;SBVT;217,63;319
2005;4;GLO;SBGL;SBCF;115,83;2964
2005;4;GLO;SBSP;SBCY;933,00;4
2005;4;GLO;SBBR;SBPA;239,12;1361
2005;4;GLO;SBSP;SBCY;211,69;1395
2005;4;GLO;SBSP;SBVT;88,64;184
2005;4;GLO;SBEG;SBBR;528,30;10
2005;4;GLO;SBSP;SBCT;311,46;1637
2005;4;GLO;SBSV;SBGL;450,32;3626
2005;4;GLO;SBGL;SBGR;228,02;1162
2005;4;GLO;SBCT;SBBR;387,94;14
2005;4;GLO;SBCT;SBGR;168,28;370
2005;4;GLO;SBGR;SBFL;92,20;584
2005;4;GLO;SBSP;SBNF;235,39;1376
2005;4;GLO;SBSP;SBPS;212,22;590
2005;4;GLO;SBSP;SBPS;209,85;431
2005;4;GLO;SBPA;SBCT;198,83;302
2005;4;GLO;SBCF;SBGL;143,98;260
2005;4;GLO;SBCT;SBSP;114,67;3373
2005;4;GLO;SBSP;SBCT;627,93;977
2005;4;GLO;SBVT;SBSP;187,91;648
2005;4;GLO;SBGL;SBSP;369,26;241
2005;4;GLO;SBBR;SBGL;375,28;773
2005;4;GLO;SBPA;SBGL;231,03;1437
2005;4;GLO;SBSP;SBSV;621,88;32
