ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;4;GLO;SBGL;SBPA;181,10;1111
2003;4;GLO;SBGL;SBSV;178,00;9
2003;4;GLO;SBPA;SBKP;232,75;10
2003;4;GLO;SBRJ;SBCT;148,71;1401
2003;4;GLO;SBBR;SBRJ;195,53;107
2003;4;GLO;SBCT;SBSP;182,21;2908
2003;4;GLO;SBGO;SBSP;232,30;264
2003;4;GLO;SBRJ;SBFL;228,85;46
2003;4;GLO;SBGO;SBSP;195,00;3
2003;4;GLO;SBGL;SBRF;551,26;129
2003;4;GLO;SBSP;SBGL;82,00;11
2003;4;GLO;SBBR;SBFZ;424,01;389
2003;4;GLO;SBCT;SBRJ;201,60;15
2003;4;GLO;SBSP;SBFL;224,52;176
2003;4;GLO;SBPA;SBRJ;245,30;10
2003;4;GLO;SBPA;SBSP;150,00;3
2003;4;GLO;SBPS;SBSP;430,00;45
2003;4;GLO;SBFZ;SBRF;171,75;4
2003;4;GLO;SBSP;SBFL;430,05;21
2003;4;GLO;SBBR;SBFZ;429,96;144
2003;4;GLO;SBGL;SBSV;150,75;34
2003;4;GLO;SBSP;SBPA;437,94;35
2003;4;GLO;SBBR;SBSP;383,00;2
2003;4;GLO;SBPA;SBFL;86,72;374
2003;4;GLO;SBRJ;SBVT;231,36;11
2003;4;GLO;SBBH;SBRJ;179,16;712
2003;4;GLO;SBSP;SBRJ;171,13;4597
2003;4;GLO;SBRJ;SBPA;238,50;2
2003;4;GLO;SBCT;SBPA;96,33;9
2003;4;GLO;SBFZ;SBBR;591,20;61
2003;4;GLO;SBRJ;SBCT;160,18;261
2003;4;GLO;SBRJ;SBVT;156,81;454
2003;4;GLO;SBBR;SBBH;247,81;1971
2003;4;GLO;SBBR;SBSP;328,56;457
2003;4;GLO;SBPA;SBRJ;125,00;2
2003;4;GLO;SBRF;SBFZ;570,92;78
2003;4;GLO;SBSV;SBBR;176,00;1
2003;4;GLO;SBSV;SBGL;345,02;394
2003;4;GLO;SBFL;SBBR;92,73;33
2003;4;GLO;SBFL;SBPA;88,59;353
2003;4;GLO;SBVT;SBRJ;229,00;1
2003;4;GLO;SBRJ;SBBH;100,00;11
2003;4;GLO;SBBR;SBSP;388,33;3
2003;4;GLO;SBVT;SBRJ;117,60;2246
2003;4;GLO;SBRF;SBSV;333,09;15
2003;4;GLO;SBBH;SBKP;140,00;20
2003;4;GLO;SBRF;SBGL;615,83;60
2003;4;GLO;SBBH;SBKP;36,00;5
2003;4;GLO;SBSP;SBFL;348,21;29
2003;4;GLO;SBSP;SBCT;38,86;96
2003;4;GLO;SBBE;SBBR;202,43;7
2003;4;GLO;SBFL;SBPA;114,68;1426
2003;4;GLO;SBGL;SBFL;166,75;2
2003;4;GLO;SBSP;SBFL;268,22;9
2003;4;GLO;SBFL;SBBR;181,28;70
2003;4;GLO;SBBR;SBGL;121,95;55
2003;4;GLO;SBSP;SBPA;230,19;4779
2003;4;GLO;SBSP;SBFL;262,74;174
2003;4;GLO;SBKP;SBRJ;386,50;4
2003;4;GLO;SBVT;SBRJ;91,88;138
2003;4;GLO;SBBR;SBSV;475,71;88
2003;4;GLO;SBBH;SBSP;156,65;102
2003;4;GLO;SBSP;SBGL;100,00;28
2003;4;GLO;SBBR;SBSV;695,95;46
2003;4;GLO;SBBR;SBSP;214,83;81
2003;4;GLO;SBRJ;SBKP;82,00;8
2003;4;GLO;SBFL;SBPA;136,42;533
2003;4;GLO;SBSP;SBRJ;198,00;25
2003;4;GLO;SBGL;SBFL;243,21;117
2003;4;GLO;SBCT;SBRJ;84,00;3
2003;4;GLO;SBBH;SBSP;498,00;4
2003;4;GLO;SBSP;SBGO;227,08;128
2003;4;GLO;SBSP;SBVT;100,00;6
2003;4;GLO;SBCT;SBRJ;75,00;2
2003;4;GLO;SBSP;SBVT;512,00;1
2003;4;GLO;SBRJ;SBBH;150,86;590
2003;4;GLO;SBCT;SBKP;283,00;1
2003;4;GLO;SBFL;SBGL;230,74;128
2003;4;GLO;SBSP;SBRJ;159,22;11595
2003;4;GLO;SBRJ;SBBR;311,45;109
2003;4;GLO;SBGL;SBBR;135,33;29
2003;4;GLO;SBVT;SBSP;224,40;5
2003;4;GLO;SBPA;SBCT;111,81;1380
2003;4;GLO;SBCT;SBSP;277,58;24
2003;4;GLO;SBBR;SBFL;111,27;22
2003;4;GLO;SBCT;SBPA;119,35;1414
2003;4;GLO;SBGL;SBSV;347,56;334
2003;4;GLO;SBBR;SBSV;479,26;21
2003;4;GLO;SBGL;SBPA;212,08;145
2003;4;GLO;SBPA;SBKP;208,34;193
2003;4;GLO;SBKP;SBPA;185,00;1
2003;4;GLO;SBBR;SBFL;140,84;38
2003;4;GLO;SBPA;SBSP;434,04;25
2003;4;GLO;SBRJ;SBKP;184,26;17
2003;4;GLO;SBFZ;SBRF;179,00;4
2003;4;GLO;SBPA;SBFL;109,40;1311
2003;4;GLO;SBGL;SBRF;372,63;309
2003;4;GLO;SBRJ;SBBR;144,18;4392
2003;4;GLO;SBGL;SBSV;227,19;759
2003;4;GLO;SBBH;SBKP;159,50;4
2003;4;GLO;SBBR;SBFL;361,00;20
2003;4;GLO;SBVT;SBSP;510,00;1
2003;4;GLO;SBPA;SBGL;481,75;8
2003;4;GLO;SBBR;SBSP;534,00;2
2003;4;GLO;SBBH;SBCT;63,31;52
2003;4;GLO;SBBR;SBRJ;254,42;454
2003;4;GLO;SBKP;SBRJ;83,27;15
2003;4;GLO;SBCT;SBSP;258,22;69
2003;4;GLO;SBRJ;SBBH;235,00;1
2003;4;GLO;SBGL;SBSP;293,00;2
2003;4;GLO;SBPA;SBBR;374,47;236
2003;4;GLO;SBFZ;SBRF;130,00;50
2003;4;GLO;SBPA;SBRJ;206,17;48
2003;4;GLO;SBRJ;SBFL;197,50;174
2003;4;GLO;SBRJ;SBBH;44,00;1
2003;4;GLO;SBRJ;SBPA;217,83;212
2003;4;GLO;SBPA;SBRJ;90,50;8
2003;4;GLO;SBFZ;SBBR;618,54;65
2003;4;GLO;SBPA;SBSP;151,03;247
2003;4;GLO;SBGL;SBPA;624,00;1
2003;4;GLO;SBPA;SBBR;242,51;157
2003;4;GLO;SBVT;SBRJ;100,00;4
2003;4;GLO;SBPA;SBBR;283,18;421
2003;4;GLO;SBGL;SBRF;581,47;87
2003;4;GLO;SBMQ;SBBE;139,35;31
2003;4;GLO;SBSV;SBRF;212,00;20
2003;4;GLO;SBPA;SBGL;105,00;8
2003;4;GLO;SBKP;SBPA;96,83;23
2003;4;GLO;SBSP;SBCT;84,02;152
2003;4;GLO;SBCT;SBGL;163,00;2
2003;4;GLO;SBSP;SBCT;222,77;2650
2003;4;GLO;SBGL;SBPA;175,00;4
2003;4;GLO;SBGO;SBSP;145,54;42
2003;4;GLO;SBBR;SBKP;173,59;283
2003;4;GLO;SBSP;SBRJ;257,40;5
2003;4;GLO;SBSP;SBBR;150,00;1
2003;4;GLO;SBKP;SBBR;426,00;1
2003;4;GLO;SBBR;SBSV;319,17;23
2003;4;GLO;SBBE;SBMQ;52,36;33
2003;4;GLO;SBRF;SBFZ;94,18;79
2003;4;GLO;SBCT;SBKP;81,00;12
2003;4;GLO;SBKP;SBCT;195,34;341
2003;4;GLO;SBRJ;SBPA;137,00;6
2003;4;GLO;SBRJ;SBVT;64,82;28
2003;4;GLO;SBSP;SBBH;172,08;107
2003;4;GLO;SBKP;SBRJ;100,00;4
2003;4;GLO;SBBR;SBFL;318,61;18
2003;4;GLO;SBSP;SBPA;89,69;48
2003;4;GLO;SBSV;SBBR;295,93;116
2003;4;GLO;SBCT;SBPA;420,14;21
2003;4;GLO;SBPA;SBFL;136,32;575
2003;4;GLO;SBGL;SBSV;590,27;61
2003;4;GLO;SBNF;SBSP;190,10;456
2003;4;GLO;SBFL;SBRJ;197,50;82
2003;4;GLO;SBRJ;SBVT;252,00;6
2003;4;GLO;SBBH;SBSP;236,09;1445
2003;4;GLO;SBSP;SBVT;104,66;305
2003;4;GLO;SBSV;SBRF;106,25;724
2003;4;GLO;SBCT;SBPA;998,00;1
2003;4;GLO;SBBH;SBSP;418,67;3
2003;4;GLO;SBBH;SBRJ;40,86;14
2003;4;GLO;SBFL;SBBR;230,48;31
2003;4;GLO;SBCT;SBBR;90,00;6
2003;4;GLO;SBGL;SBPA;116,67;3
2003;4;GLO;SBRF;SBFZ;203,30;276
2003;4;GLO;SBBR;SBCT;251,13;489
2003;4;GLO;SBCT;SBRJ;557,00;1
2003;4;GLO;SBFZ;SBRF;123,28;738
2003;4;GLO;SBGL;SBFL;87,08;6
2003;4;GLO;SBSP;SBBH;197,33;6
2003;4;GLO;SBSP;SBRJ;242,50;4
2003;4;GLO;SBGL;SBSP;190,12;17
2003;4;GLO;SBRJ;SBPA;624,00;1
2003;4;GLO;SBSP;SBGL;233,80;15
2003;4;GLO;SBBR;SBBE;218,00;10
2003;4;GLO;SBCT;SBRJ;166,30;47
2003;4;GLO;SBSP;SBBH;236,48;1490
2003;4;GLO;SBSP;SBVT;110,81;1440
2003;4;GLO;SBRJ;SBPA;229,62;26
2003;4;GLO;SBSV;SBGL;300,10;854
2003;4;GLO;SBCT;SBGL;186,50;2
2003;4;GLO;SBFL;SBSP;116,00;3
2003;4;GLO;SBCT;SBBR;223,21;103
2003;4;GLO;SBSP;SBBR;168,65;27
2003;4;GLO;SBGL;SBCT;164,06;53
2003;4;GLO;SBKP;SBBH;159,00;6
2003;4;GLO;SBRJ;SBBH;243,90;15
2003;4;GLO;SBBR;SBBH;346,00;1
2003;4;GLO;SBGL;SBCT;84,00;4
2003;4;GLO;SBKP;SBBR;244,98;63
2003;4;GLO;SBSV;SBGL;297,00;30
2003;4;GLO;SBVT;SBSP;208,38;200
2003;4;GLO;SBBR;SBKP;274,00;2
2003;4;GLO;SBBR;SBFZ;257,10;189
2003;4;GLO;SBSP;SBRJ;305,33;46
2003;4;GLO;SBVT;SBSP;142,14;1235
2003;4;GLO;SBRJ;SBCT;163,09;81
2003;4;GLO;SBPA;SBCT;378,00;3
2003;4;GLO;SBSP;SBVT;167,01;115
2003;4;GLO;SBSP;SBCT;198,78;241
2003;4;GLO;SBFL;SBRJ;181,88;16
2003;4;GLO;SBSP;SBBR;190,89;9
2003;4;GLO;SBRJ;SBFL;249,50;6
2003;4;GLO;SBRJ;SBVT;92,00;2
2003;4;GLO;SBGL;SBFL;186,67;3
2003;4;GLO;SBBR;SBFL;275,99;74
2003;4;GLO;SBSP;SBNF;100,00;1
2003;4;GLO;SBRJ;SBSP;82,00;5
2003;4;GLO;SBFL;SBGL;271,97;16
2003;4;GLO;SBPA;SBFL;412,00;2
2003;4;GLO;SBBR;SBRJ;399,50;34
2003;4;GLO;SBNF;SBSP;721,00;1
2003;4;GLO;SBBR;SBSV;609,00;13
2003;4;GLO;SBCT;SBKP;44,00;5
2003;4;GLO;SBPA;SBBR;270,13;120
2003;4;GLO;SBCT;SBBR;174,30;219
2003;4;GLO;SBNF;SBSP;143,50;30
2003;4;GLO;SBFL;SBRJ;176,22;583
2003;4;GLO;SBBR;SBGL;210,80;30
2003;4;GLO;SBGL;SBSP;173,63;806
2003;4;GLO;SBRJ;SBBH;96,53;88
2003;4;GLO;SBSP;SBBH;210,54;2730
2003;4;GLO;SBSP;SBPA;272,15;33
2003;4;GLO;SBSP;SBCT;255,98;159
2003;4;GLO;SBSP;SBBH;190,67;15
2003;4;GLO;SBGL;SBBR;288,62;34
2003;4;GLO;SBRJ;SBVT;50,76;63
2003;4;GLO;SBBR;SBFZ;612,97;59
2003;4;GLO;SBFZ;SBRF;485,75;4
2003;4;GLO;SBFL;SBSP;386,54;20
2003;4;GLO;SBGL;SBBR;159,96;586
2003;4;GLO;SBPS;SBSP;370,59;190
2003;4;GLO;SBPA;SBGL;145,57;30
2003;4;GLO;SBRJ;SBBH;113,48;42
