ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;7;GLO;SBSP;SBSV;354,42;398
2004;7;GLO;SBSP;SBBR;150,00;1
2004;7;GLO;SBPA;SBGL;372,00;1
2004;7;GLO;SBSP;SBCT;254,96;2596
2004;7;GLO;SBBR;SBSP;357,92;534
2004;7;GLO;SBVT;SBSP;75,00;2
2004;7;GLO;SBRJ;SBCT;123,97;119
2004;7;GLO;SBGL;SBRF;225,04;445
2004;7;GLO;SBFL;SBPA;239,86;21
2004;7;GLO;SBBE;SBMQ;420,72;5
2004;7;GLO;SBPA;SBCT;352,00;1
2004;7;GLO;SBFZ;SBGL;854,00;1
2004;7;GLO;SBGL;SBCT;100,00;1
2004;7;GLO;SBRF;SBBR;492,80;36
2004;7;GLO;SBBH;SBSP;247,67;63
2004;7;GLO;SBCT;SBBH;119,00;26
2004;7;GLO;SBGR;SBRF;634,70;1
2004;7;GLO;SBRJ;SBBH;230,10;99
2004;7;GLO;SBFZ;SBRF;191,57;1696
2004;7;GLO;SBSP;SBGL;161,00;2
2004;7;GLO;SBGR;SBRF;224,19;188
2004;7;GLO;SBSP;SBGL;278,35;8
2004;7;GLO;SBBR;SBPA;321,03;78
2004;7;GLO;SBNF;SBSP;195,19;125
2004;7;GLO;SBBH;SBSP;1,00;1
2004;7;GLO;SBBR;SBPA;511,00;1
2004;7;GLO;SBPS;SBSP;172,05;506
2004;7;GLO;SBPA;SBCT;394,00;1
2004;7;GLO;SBRJ;SBSP;266,84;3741
2004;7;GLO;SBGL;SBSP;225,33;3
2004;7;GLO;SBSP;SBSV;88,89;9
2004;7;GLO;SBGR;SBRF;276,12;792
2004;7;GLO;SBGR;SBGL;193,32;44
2004;7;GLO;SBRJ;SBCT;214,50;2
2004;7;GLO;SBSP;SBGO;501,00;5
2004;7;GLO;SBRJ;SBSP;198,00;1
2004;7;GLO;SBRF;SBSV;223,03;33
2004;7;GLO;SBSP;SBRJ;247,62;8344
2004;7;GLO;SBBH;SBVT;81,63;24
2004;7;GLO;SBSV;SBSP;118,03;802
2004;7;GLO;SBSP;SBCY;401,72;1128
2004;7;GLO;SBBR;SBCT;402,06;34
2004;7;GLO;SBBH;SBBR;196,36;11
2004;7;GLO;SBSP;SBCY;485,49;14
2004;7;GLO;SBGL;SBSV;384,84;2025
2004;7;GLO;SBBR;SBBH;200,50;2
2004;7;GLO;SBSP;SBNF;499,00;1
2004;7;GLO;SBSP;SBBH;246,00;12
2004;7;GLO;SBPA;SBBR;284,00;6
2004;7;GLO;SBGL;SBCT;259,74;658
2004;7;GLO;SBGL;SBRF;577,95;524
2004;7;GLO;SBCT;SBGR;250,98;169
2004;7;GLO;SBSP;SBFL;183,06;263
2004;7;GLO;SBSP;SBPA;408,98;655
2004;7;GLO;SBGO;SBSP;265,63;131
2004;7;GLO;SBSP;SBRJ;286,00;5
2004;7;GLO;SBCY;SBSP;645,00;1
2004;7;GLO;SBGL;SBFZ;444,92;220
2004;7;GLO;SBGO;SBBR;239,96;295
2004;7;GLO;SBSV;SBGR;638,00;1
2004;7;GLO;SBKP;SBBR;296,80;5
2004;7;GLO;SBFL;SBGR;96,47;1464
2004;7;GLO;SBGO;SBBR;117,23;303
2004;7;GLO;SBPA;SBSP;79,00;2
2004;7;GLO;SBSP;SBCT;314,96;134
2004;7;GLO;SBFL;SBSP;227,00;1
2004;7;GLO;SBFZ;SBGL;647,03;28
2004;7;GLO;SBRJ;SBSP;284,57;7
2004;7;GLO;SBSV;SBBR;406,95;71
2004;7;GLO;SBSP;SBVT;158,50;50
2004;7;GLO;SBBH;SBVT;268,80;10
2004;7;GLO;SBCT;SBPA;167,48;3638
2004;7;GLO;SBKP;SBRJ;427,00;1
2004;7;GLO;SBVT;SBBH;198,33;41
2004;7;GLO;SBBH;SBCT;129,27;1772
2004;7;GLO;SBGO;SBSP;119,12;17
2004;7;GLO;SBRF;SBFZ;237,90;80
2004;7;GLO;SBGR;SBFZ;147,00;16
2004;7;GLO;SBBE;SBEG;425,10;44
2004;7;GLO;SBGL;SBCT;234,16;599
2004;7;GLO;SBCG;SBSP;342,91;16
2004;7;GLO;SBPA;SBGL;517,27;11
2004;7;GLO;SBBR;SBFZ;891,00;6
2004;7;GLO;SBCT;SBKP;231,00;14
2004;7;GLO;SBRJ;SBVT;170,73;3844
2004;7;GLO;SBVT;SBRJ;100,00;8
2004;7;GLO;SBKP;SBRJ;352,00;7
2004;7;GLO;SBFL;SBSP;220,80;3172
2004;7;GLO;SBFZ;SBBR;357,83;326
2004;7;GLO;SBMQ;SBBE;86,00;23
2004;7;GLO;SBBR;SBKP;261,00;16
2004;7;GLO;SBSV;SBRF;185,63;1297
2004;7;GLO;SBRJ;SBBH;142,00;5
2004;7;GLO;SBCT;SBGL;393,00;3
2004;7;GLO;SBGR;SBGL;263,00;41
2004;7;GLO;SBGR;SBPA;572,00;1
2004;7;GLO;SBRJ;SBCT;216,08;1828
2004;7;GLO;SBGR;SBFL;370,23;4
2004;7;GLO;SBBR;SBBH;308,03;1276
2004;7;GLO;SBPA;SBFL;164,43;302
2004;7;GLO;SBPA;SBFL;75,49;9
2004;7;GLO;SBSP;SBLO;114,00;4
2004;7;GLO;SBBR;SBGL;449,41;83
2004;7;GLO;SBBH;SBCT;165,13;116
2004;7;GLO;SBRJ;SBVT;100,00;7
2004;7;GLO;SBGR;SBSV;638,00;6
2004;7;GLO;SBCT;SBGL;60,50;112
2004;7;GLO;SBRJ;SBCT;238,16;178
2004;7;GLO;SBPA;SBGL;350,00;1
2004;7;GLO;SBRJ;SBKP;332,67;29
2004;7;GLO;SBVT;SBBH;216,31;314
2004;7;GLO;SBCY;SBSP;365,42;1256
2004;7;GLO;SBSV;SBBR;207,67;581
2004;7;GLO;SBBH;SBVT;206,36;611
2004;7;GLO;SBSP;SBSV;471,61;1832
2004;7;GLO;SBBH;SBVT;100,00;3
2004;7;GLO;SBGR;SBSV;270,89;850
2004;7;GLO;SBSP;SBVT;188,57;70
2004;7;GLO;SBGL;SBGR;178,50;1
2004;7;GLO;SBGR;SBFZ;269,00;1
2004;7;GLO;SBBH;SBSP;418,00;22
2004;7;GLO;SBCT;SBSP;284,59;3077
2004;7;GLO;SBGL;SBSP;95,76;3993
2004;7;GLO;SBSV;SBSP;797,00;1
2004;7;GLO;SBBR;SBGL;150,00;1
2004;7;GLO;SBSP;SBLO;169,57;23
2004;7;GLO;SBBR;SBGL;247,16;19
2004;7;GLO;SBGL;SBBR;100,00;1
2004;7;GLO;SBGL;SBBR;340,33;27
2004;7;GLO;SBBE;SBEG;1043,00;2
2004;7;GLO;SBBR;SBBE;417,54;250
2004;7;GLO;SBSP;SBGL;178,00;2
2004;7;GLO;SBCT;SBBR;263,50;32
2004;7;GLO;SBGO;SBBR;147,68;10
2004;7;GLO;SBBR;SBGO;85,00;2
2004;7;GLO;SBSV;SBBR;141,36;39
2004;7;GLO;SBPA;SBBR;408,80;15
2004;7;GLO;SBSV;SBGR;470,95;115
2004;7;GLO;SBSV;SBGL;513,00;7
2004;7;GLO;SBSP;SBFL;407,00;3
2004;7;GLO;SBEG;SBBE;515,75;212
2004;7;GLO;SBKP;SBCT;147,92;12
2004;7;GLO;SBGL;SBBR;500,00;1
2004;7;GLO;SBEG;SBBR;368,22;41
2004;7;GLO;SBGR;SBFL;219,81;71
2004;7;GLO;SBGL;SBPA;572,00;1
2004;7;GLO;SBBR;SBRJ;150,00;7
2004;7;GLO;SBBR;SBKP;364,65;9
2004;7;GLO;SBFZ;SBRF;144,79;38
2004;7;GLO;SBMQ;SBBE;82,00;30
2004;7;GLO;SBCT;SBKP;213,65;137
2004;7;GLO;SBPA;SBSP;139,00;1
2004;7;GLO;SBSP;SBFL;250,02;2311
2004;7;GLO;SBBR;SBSP;260,58;200
2004;7;GLO;SBBR;SBGO;149,00;211
2004;7;GLO;SBBH;SBSP;241,09;166
2004;7;GLO;SBGL;SBSP;245,00;1
2004;7;GLO;SBSP;SBCY;702,00;1
2004;7;GLO;SBGL;SBSV;429,19;1460
2004;7;GLO;SBSP;SBCT;61,11;28
2004;7;GLO;SBSV;SBSP;372,00;20
2004;7;GLO;SBGL;SBSV;525,10;39
2004;7;GLO;SBBR;SBRJ;227,08;109
2004;7;GLO;SBRJ;SBPA;212,07;1018
2004;7;GLO;SBGO;SBSP;385,88;341
2004;7;GLO;SBRJ;SBPA;186,33;1468
2004;7;GLO;SBRJ;SBBR;451,23;190
2004;7;GLO;SBSP;SBRJ;324,00;4
2004;7;GLO;SBGL;SBPA;256,59;17
2004;7;GLO;SBGO;SBBR;331,00;1
2004;7;GLO;SBSP;SBNF;263,93;12
2004;7;GLO;SBCT;SBSP;254,46;2382
2004;7;GLO;SBBR;SBEG;487,00;23
2004;7;GLO;SBPA;SBBR;460,51;444
2004;7;GLO;SBPA;SBGL;271,82;1338
2004;7;GLO;SBGL;SBFZ;436,00;3
2004;7;GLO;SBBH;SBSP;303,07;75
2004;7;GLO;SBRJ;SBBH;226,24;17
2004;7;GLO;SBFZ;SBBR;627,93;526
2004;7;GLO;SBSV;SBRF;316,11;18
2004;7;GLO;SBCG;SBSP;258,00;6
2004;7;GLO;SBRF;SBFZ;874,00;4
2004;7;GLO;SBGO;SBBR;473,00;1
2004;7;GLO;SBBR;SBKP;238,02;938
2004;7;GLO;SBBR;SBRJ;195,50;2
2004;7;GLO;SBPA;SBGL;198,92;74
2004;7;GLO;SBMQ;SBBE;80,77;1151
2004;7;GLO;SBBE;SBBR;360,73;165
2004;7;GLO;SBSP;SBSV;112,67;902
2004;7;GLO;SBCT;SBBR;332,92;44
2004;7;GLO;SBRF;SBGR;855,00;1
2004;7;GLO;SBSV;SBBR;352,22;9
2004;7;GLO;SBBR;SBRF;452,57;14
2004;7;GLO;SBSP;SBFL;469,00;2
2004;7;GLO;SBBR;SBPA;205,50;20
2004;7;GLO;SBBH;SBVT;201,92;38
2004;7;GLO;SBSP;SBCT;363,00;7
2004;7;GLO;SBGL;SBCT;67,84;414
2004;7;GLO;SBEG;SBBR;500,35;397
2004;7;GLO;SBGL;SBCT;59,06;134
2004;7;GLO;SBRJ;SBBR;100,00;1
2004;7;GLO;SBBR;SBSP;265,14;156
2004;7;GLO;SBKP;SBBR;268,62;498
2004;7;GLO;SBFL;SBGR;218,43;53
2004;7;GLO;SBSP;SBPA;342,09;4227
2004;7;GLO;SBGL;SBSP;160,20;4
2004;7;GLO;SBCT;SBBH;50,00;2
2004;7;GLO;SBCT;SBBH;189,98;172
2004;7;GLO;SBPA;SBGR;146,63;1679
2004;7;GLO;SBSP;SBBR;234,00;3
2004;7;GLO;SBSP;SBBR;415,85;448
2004;7;GLO;SBFL;SBPA;231,03;48
2004;7;GLO;SBRJ;SBSP;212,40;7
2004;7;GLO;SBBR;SBKP;278,25;4
2004;7;GLO;SBVT;SBSP;176,00;2
2004;7;GLO;SBPA;SBGR;237,74;336
2004;7;GLO;SBKP;SBRJ;317,02;1256
2004;7;GLO;SBPA;SBGL;339,32;122
2004;7;GLO;SBSP;SBVT;195,78;802
2004;7;GLO;SBGR;SBPA;112,81;505
2004;7;GLO;SBSP;SBCG;150,00;1
2004;7;GLO;SBBH;SBBR;339,16;126
2004;7;GLO;SBCY;SBBR;217,39;40
2004;7;GLO;SBBR;SBRJ;403,29;243
2004;7;GLO;SBBH;SBRJ;100,00;6
2004;7;GLO;SBCT;SBGL;104,70;276
2004;7;GLO;SBRJ;SBBR;412,33;426
2004;7;GLO;SBVT;SBBH;301,00;2
2004;7;GLO;SBGR;SBCT;159,96;77
2004;7;GLO;SBGL;SBRF;385,01;267
2004;7;GLO;SBRJ;SBBR;150,00;5
2004;7;GLO;SBBE;SBBR;100,00;1
2004;7;GLO;SBFL;SBGR;79,43;384
2004;7;GLO;SBBR;SBGL;337,38;834
2004;7;GLO;SBSP;SBPA;642,00;1
2004;7;GLO;SBPA;SBCT;221,95;198
2004;7;GLO;SBRF;SBGR;416,32;77
2004;7;GLO;SBFZ;SBGL;397,00;1
2004;7;GLO;SBGL;SBSV;1,00;2
2004;7;GLO;SBRJ;SBKP;282,50;943
2004;7;GLO;SBCT;SBKP;277,89;524
2004;7;GLO;SBFZ;SBRF;452,76;21
2004;7;GLO;SBFZ;SBGR;745,00;7
2004;7;GLO;SBRF;SBGL;654,99;82
2004;7;GLO;SBSV;SBGL;288,37;356
2004;7;GLO;SBGO;SBSP;236,11;9
2004;7;GLO;SBPA;SBSP;332,12;4020
2004;7;GLO;SBRJ;SBSP;286,00;7
2004;7;GLO;SBGR;SBSV;527,00;24
2004;7;GLO;SBNF;SBSP;213,48;1657
2004;7;GLO;SBGL;SBBR;377,36;32
2004;7;GLO;SBVT;SBRJ;281,60;26
2004;7;GLO;SBBR;SBSV;149,89;30
2004;7;GLO;SBPA;SBGL;243,87;93
2004;7;GLO;SBRF;SBBR;376,17;23
2004;7;GLO;SBSV;SBRF;117,19;216
2004;7;GLO;SBGL;SBCT;321,00;13
2004;7;GLO;SBGL;SBSV;623,00;6
2004;7;GLO;SBKP;SBRJ;382,00;3
2004;7;GLO;SBGO;SBSP;334,70;26
2004;7;GLO;SBGR;SBFZ;263,00;41
2004;7;GLO;SBGO;SBBR;155,90;463
2004;7;GLO;SBSV;SBGL;252,51;683
2004;7;GLO;SBBH;SBVT;226,38;100
2004;7;GLO;SBSV;SBGL;250,00;3
2004;7;GLO;SBEG;SBBR;279,10;10
2004;7;GLO;SBBH;SBRJ;171,59;5341
2004;7;GLO;SBSV;SBSP;100,00;5
2004;7;GLO;SBCT;SBRJ;168,96;1827
2004;7;GLO;SBSP;SBCY;375,00;1
2004;7;GLO;SBSV;SBGR;524,63;200
2004;7;GLO;SBKP;SBRJ;285,02;1072
2004;7;GLO;SBGL;SBBR;347,00;63
2004;7;GLO;SBGO;SBBR;441,00;6
2004;7;GLO;SBGL;SBCT;103,03;308
2004;7;GLO;SBBR;SBSP;569,00;3
2004;7;GLO;SBBH;SBVT;202,00;3
2004;7;GLO;SBSP;SBCG;442,00;12
2004;7;GLO;SBPA;SBSP;373,43;7
2004;7;GLO;SBCT;SBPA;237,33;249
2004;7;GLO;SBCY;SBBR;171,50;6
2004;7;GLO;SBFL;SBSP;309,38;159
2004;7;GLO;SBSP;SBGL;436,00;1
2004;7;GLO;SBSP;SBSV;93,91;1582
2004;7;GLO;SBGR;SBPA;227,91;131
2004;7;GLO;SBRJ;SBPA;249,47;51
2004;7;GLO;SBBR;SBKP;245,00;6
2004;7;GLO;SBBR;SBSP;346,42;3555
2004;7;GLO;SBSP;SBVT;174,31;1909
2004;7;GLO;SBGR;SBFZ;497,00;5
2004;7;GLO;SBMQ;SBBE;199,95;4
2004;7;GLO;SBGL;SBSV;314,78;74
2004;7;GLO;SBCY;SBBR;271,50;2
2004;7;GLO;SBGR;SBPA;136,57;1710
2004;7;GLO;SBPA;SBRJ;153,16;116
2004;7;GLO;SBRJ;SBSP;248,01;7810
2004;7;GLO;SBGR;SBPA;161,87;236
2004;7;GLO;SBSP;SBRJ;191,85;4594
2004;7;GLO;SBBE;SBEG;100,00;2
2004;7;GLO;SBSP;SBBH;178,79;14
2004;7;GLO;SBBE;SBMQ;124,72;369
2004;7;GLO;SBSP;SBBH;241,27;4157
2004;7;GLO;SBGR;SBGL;293,00;3
2004;7;GLO;SBRJ;SBKP;100,00;5
2004;7;GLO;SBVT;SBSP;210,39;76
2004;7;GLO;SBGL;SBSP;269,00;3
2004;7;GLO;SBGR;SBSV;195,71;244
2004;7;GLO;SBCT;SBPA;206,58;108
2004;7;GLO;SBRF;SBGR;720,30;60
2004;7;GLO;SBSP;SBCG;271,13;79
2004;7;GLO;SBSP;SBLO;215,50;2
2004;7;GLO;SBBR;SBBE;466,88;51
2004;7;GLO;SBFL;SBPA;168,73;228
2004;7;GLO;SBBE;SBBR;578,00;1
2004;7;GLO;SBBR;SBBE;644,38;21
2004;7;GLO;SBCG;SBSP;430,21;15
2004;7;GLO;SBSV;SBRF;170,00;10
2004;7;GLO;SBSP;SBBH;256,64;366
2004;7;GLO;SBGR;SBRF;712,62;55
2004;7;GLO;SBSV;SBGR;344,36;754
2004;7;GLO;SBSP;SBFL;312,08;105
2004;7;GLO;SBSV;SBSP;479,03;490
2004;7;GLO;SBSV;SBGR;418,88;3
2004;7;GLO;SBCT;SBBR;344,03;1446
2004;7;GLO;SBBH;SBBR;255,00;3
2004;7;GLO;SBRJ;SBVT;151,68;20
2004;7;GLO;SBSP;SBCT;100,00;14
2004;7;GLO;SBSP;SBGO;261,27;95
2004;7;GLO;SBPA;SBBR;225,60;20
2004;7;GLO;SBLO;SBSP;153,89;282
2004;7;GLO;SBPA;SBSP;572,00;4
2004;7;GLO;SBGL;SBSV;188,50;153
2004;7;GLO;SBGR;SBRF;409,42;13
2004;7;GLO;SBSP;SBLO;147,08;263
2004;7;GLO;SBBH;SBRJ;234,47;78
2004;7;GLO;SBRJ;SBSP;95,70;24
2004;7;GLO;SBBR;SBRF;428,36;10
2004;7;GLO;SBBR;SBSP;150,00;3
2004;7;GLO;SBSV;SBSP;401,89;28
2004;7;GLO;SBRP;SBSP;181,50;4
2004;7;GLO;SBKP;SBCT;277,22;612
2004;7;GLO;SBSV;SBRF;163,88;1605
2004;7;GLO;SBVT;SBRJ;143,36;22
2004;7;GLO;SBBR;SBGL;391,00;1
2004;7;GLO;SBPS;SBSP;314,00;3
2004;7;GLO;SBVT;SBBH;131,53;43
2004;7;GLO;SBPA;SBFL;200,22;290
2004;7;GLO;SBSP;SBRJ;204,32;62
2004;7;GLO;SBRJ;SBPA;152,85;104
2004;7;GLO;SBSV;SBSP;470,28;2108
2004;7;GLO;SBPA;SBGR;234,63;16
2004;7;GLO;SBBR;SBSV;408,33;6
2004;7;GLO;SBSP;SBSV;469,88;21
2004;7;GLO;SBBH;SBSP;389,00;1
2004;7;GLO;SBPA;SBSP;537,00;3
2004;7;GLO;SBBR;SBKP;85,00;4
2004;7;GLO;SBGR;SBCT;48,92;169
2004;7;GLO;SBSV;SBRF;140,33;18
2004;7;GLO;SBRF;SBFZ;302,73;27
2004;7;GLO;SBBR;SBFZ;795,00;17
2004;7;GLO;SBCG;SBSP;311,28;1097
2004;7;GLO;SBGO;SBSP;464,13;24
2004;7;GLO;SBCT;SBSP;161,09;22
2004;7;GLO;SBFL;SBSP;100,53;6
2004;7;GLO;SBNF;SBSP;166,33;18
2004;7;GLO;SBGR;SBFL;238,81;58
2004;7;GLO;SBCG;SBSP;290,00;146
2004;7;GLO;SBSV;SBBR;468,07;567
2004;7;GLO;SBSP;SBCG;365,71;14
2004;7;GLO;SBCT;SBSP;234,42;19
2004;7;GLO;SBRJ;SBBR;517,00;1
2004;7;GLO;SBGR;SBCT;309,40;15
2004;7;GLO;SBSV;SBBR;177,37;332
2004;7;GLO;SBGR;SBSV;236,22;1187
2004;7;GLO;SBBR;SBRF;290,04;26
2004;7;GLO;SBGL;SBRF;510,71;640
2004;7;GLO;SBCT;SBGL;249,31;580
2004;7;GLO;SBBR;SBBE;373,68;154
2004;7;GLO;SBRJ;SBPA;275,50;2
2004;7;GLO;SBBH;SBCT;158,98;50
2004;7;GLO;SBGL;SBRF;880,33;3
2004;7;GLO;SBBE;SBMQ;117,00;2
2004;7;GLO;SBBR;SBBH;100,00;1
2004;7;GLO;SBPA;SBBR;381,57;330
2004;7;GLO;SBGL;SBSV;669,00;2
2004;7;GLO;SBRF;SBBR;418,93;371
2004;7;GLO;SBSP;SBBH;150,00;2
2004;7;GLO;SBPA;SBSP;371,84;5021
2004;7;GLO;SBCT;SBKP;100,00;1
2004;7;GLO;SBSP;SBBH;269,80;4559
2004;7;GLO;SBSV;SBBR;339,43;7
2004;7;GLO;SBGL;SBRF;379,34;86
2004;7;GLO;SBSP;SBCY;568,40;12
2004;7;GLO;SBSP;SBGL;158,31;1181
2004;7;GLO;SBPA;SBCT;180,50;3753
2004;7;GLO;SBBR;SBCT;353,59;556
2004;7;GLO;SBBR;SBRJ;386,31;2093
2004;7;GLO;SBRJ;SBBR;213,72;71
2004;7;GLO;SBPA;SBSP;322,27;96
2004;7;GLO;SBRJ;SBBH;158,93;97
2004;7;GLO;SBFL;SBSP;0,95;8
2004;7;GLO;SBGO;SBSP;145,49;133
2004;7;GLO;SBGL;SBGR;51,01;34
2004;7;GLO;SBPA;SBFL;123,00;5
2004;7;GLO;SBCT;SBRJ;116,03;151
2004;7;GLO;SBCT;SBPA;497,50;4
2004;7;GLO;SBPA;SBCT;148,50;120
2004;7;GLO;SBCT;SBBR;677,00;2
2004;7;GLO;SBSP;SBGL;249,00;6
2004;7;GLO;SBFL;SBPA;132,69;1910
2004;7;GLO;SBSP;SBVT;82,06;17
2004;7;GLO;SBSP;SBGO;362,41;840
2004;7;GLO;SBPA;SBSP;447,36;641
2004;7;GLO;SBSP;SBLO;127,78;243
2004;7;GLO;SBGR;SBFZ;139,09;41
2004;7;GLO;SBRJ;SBBR;326,96;82
2004;7;GLO;SBGL;SBBR;261,00;3
2004;7;GLO;SBSP;SBVT;200,28;90
2004;7;GLO;SBVT;SBBH;280,00;1
2004;7;GLO;SBCT;SBSP;333,00;15
2004;7;GLO;SBGL;SBFZ;678,82;302
2004;7;GLO;SBBR;SBBH;196,36;11
2004;7;GLO;SBFL;SBSP;100,00;13
2004;7;GLO;SBGL;SBSV;577,00;5
2004;7;GLO;SBCT;SBPA;270,97;85
2004;7;GLO;SBRJ;SBVT;223,69;73
2004;7;GLO;SBSP;SBCT;283,26;3586
2004;7;GLO;SBSP;SBPA;431,89;629
2004;7;GLO;SBSP;SBFL;92,00;5
2004;7;GLO;SBGL;SBPA;236,50;6
2004;7;GLO;SBSP;SBPA;380,50;4435
2004;7;GLO;SBBE;SBBR;530,86;7
2004;7;GLO;SBBR;SBFZ;827,00;2
2004;7;GLO;SBCY;SBSP;401,12;1229
2004;7;GLO;SBBR;SBRF;335,23;26
2004;7;GLO;SBVT;SBSP;187,46;1640
2004;7;GLO;SBVT;SBBH;153,03;2464
2004;7;GLO;SBBH;SBSP;360,00;2
2004;7;GLO;SBRJ;SBBR;362,25;272
2004;7;GLO;SBCT;SBBR;346,00;14
2004;7;GLO;SBGR;SBSV;550,36;352
2004;7;GLO;SBPA;SBRJ;204,94;935
2004;7;GLO;SBRF;SBFZ;178,77;1743
2004;7;GLO;SBGL;SBRF;601,75;44
2004;7;GLO;SBGR;SBRF;379,38;160
2004;7;GLO;SBLO;SBSP;50,00;2
2004;7;GLO;SBRJ;SBBH;171,27;5193
2004;7;GLO;SBGR;SBFZ;193,32;44
2004;7;GLO;SBBH;SBSP;100,00;4
2004;7;GLO;SBNF;SBSP;273,00;2
2004;7;GLO;SBSP;SBBH;303,58;85
2004;7;GLO;SBPS;SBSP;191,74;255
2004;7;GLO;SBGL;SBFZ;746,82;412
2004;7;GLO;SBBH;SBCT;140,00;4
2004;7;GLO;SBNF;SBSP;274,10;14
2004;7;GLO;SBBR;SBRJ;401,00;9
2004;7;GLO;SBCT;SBPA;148,47;112
2004;7;GLO;SBCG;SBSP;324,35;17
2004;7;GLO;SBSP;SBCY;366,59;1155
2004;7;GLO;SBNF;SBSP;100,00;3
2004;7;GLO;SBKP;SBBR;420,00;2
2004;7;GLO;SBCT;SBPA;187,12;3514
2004;7;GLO;SBSP;SBRJ;100,00;3
2004;7;GLO;SBGL;SBPA;227,91;131
2004;7;GLO;SBGR;SBSV;518,79;9
2004;7;GLO;SBRJ;SBSP;268,00;2
2004;7;GLO;SBSV;SBSP;201,85;443
2004;7;GLO;SBCT;SBRJ;228,17;505
2004;7;GLO;SBPS;SBSP;427,90;1
2004;7;GLO;SBRF;SBGL;360,03;280
2004;7;GLO;SBVT;SBSP;245,24;349
2004;7;GLO;SBSP;SBGO;239,67;9
2004;7;GLO;SBRJ;SBKP;367,00;2
2004;7;GLO;SBGL;SBFZ;718,00;10
2004;7;GLO;SBGO;SBBR;43,69;26
2004;7;GLO;SBPA;SBRJ;154,21;347
2004;7;GLO;SBGR;SBFZ;154,92;325
2004;7;GLO;SBSP;SBPA;572,00;9
2004;7;GLO;SBSV;SBBR;428,78;801
2004;7;GLO;SBNF;SBSP;234,52;461
2004;7;GLO;SBFL;SBGR;248,60;59
2004;7;GLO;SBGR;SBGL;139,09;41
2004;7;GLO;SBRF;SBGL;305,56;163
2004;7;GLO;SBGL;SBSP;155,39;764
2004;7;GLO;SBRF;SBSV;159,18;11
2004;7;GLO;SBPA;SBFL;132,68;3113
2004;7;GLO;SBBR;SBRF;633,00;5
2004;7;GLO;SBCT;SBGL;250,50;2
2004;7;GLO;SBRJ;SBBH;191,85;3463
2004;7;GLO;SBPA;SBGR;189,14;245
2004;7;GLO;SBCT;SBGL;396,88;5
2004;7;GLO;SBSV;SBGL;289,87;115
2004;7;GLO;SBVT;SBRJ;346,00;1
2004;7;GLO;SBRF;SBSV;183,74;20
2004;7;GLO;SBSV;SBGR;249,82;1274
2004;7;GLO;SBCT;SBBR;250,00;1
2004;7;GLO;SBRF;SBSV;149,24;63
2004;7;GLO;SBRF;SBGL;763,22;38
2004;7;GLO;SBRJ;SBPA;331,66;42
2004;7;GLO;SBKP;SBRJ;337,00;31
2004;7;GLO;SBBR;SBCT;247,29;55
2004;7;GLO;SBSP;SBCG;275,00;6
2004;7;GLO;SBSP;SBNF;282,33;3
2004;7;GLO;SBRF;SBGL;875,00;1
