ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;4;GLO;SBKP;SBCT;285,71;9
2004;4;GLO;SBRJ;SBSP;267,74;3523
2004;4;GLO;SBPA;SBRJ;242,59;70
2004;4;GLO;SBGL;SBPA;222,00;16
2004;4;GLO;SBKP;SBBR;133,00;6
2004;4;GLO;SBCT;SBBR;142,86;582
2004;4;GLO;SBGL;SBCT;265,79;33
2004;4;GLO;SBGL;SBCT;251,87;466
2004;4;GLO;SBSV;SBBR;409,51;119
2004;4;GLO;SBRJ;SBFL;75,00;2
2004;4;GLO;SBPA;SBFL;116,95;1901
2004;4;GLO;SBCT;SBKP;260,21;61
2004;4;GLO;SBSP;SBPA;354,28;592
2004;4;GLO;SBRF;SBSV;183,64;975
2004;4;GLO;SBBR;SBFL;297,04;92
2004;4;GLO;SBKP;SBBH;232,00;1
2004;4;GLO;SBBH;SBKP;121,73;638
2004;4;GLO;SBRJ;SBCT;161,33;1248
2004;4;GLO;SBRJ;SBPA;247,17;44
2004;4;GLO;SBGL;SBKP;255,11;9
2004;4;GLO;SBSP;SBRJ;267,80;3805
2004;4;GLO;SBVT;SBSP;177,34;2561
2004;4;GLO;SBCT;SBRJ;75,00;4
2004;4;GLO;SBPA;SBBR;401,70;94
2004;4;GLO;SBRJ;SBBH;330,00;9
2004;4;GLO;SBCT;SBPA;150,00;2
2004;4;GLO;SBFL;SBSP;414,00;2
2004;4;GLO;SBSV;SBRF;138,26;75
2004;4;GLO;SBPA;SBGL;336,45;518
2004;4;GLO;SBBR;SBFZ;281,43;90
2004;4;GLO;SBBR;SBGL;25,00;343
2004;4;GLO;SBSV;SBBR;124,83;1016
2004;4;GLO;SBFL;SBBR;299,00;8
2004;4;GLO;SBVT;SBSP;214,62;65
2004;4;GLO;SBBR;SBSP;375,06;885
2004;4;GLO;SBPA;SBKP;314,50;256
2004;4;GLO;SBGL;SBSP;144,34;707
2004;4;GLO;SBBR;SBKP;266,00;3
2004;4;GLO;SBRJ;SBSP;231,75;4
2004;4;GLO;SBPA;SBSP;212,10;62
2004;4;GLO;SBNF;SBSP;206,00;42
2004;4;GLO;SBPA;SBSP;300,63;3477
2004;4;GLO;SBRJ;SBBH;100,00;17
2004;4;GLO;SBCT;SBBR;248,51;46
2004;4;GLO;SBPS;SBSP;151,54;372
2004;4;GLO;SBSV;SBGL;460,00;4
2004;4;GLO;SBBH;SBSP;313,00;3
2004;4;GLO;SBCT;SBSP;248,13;77
2004;4;GLO;SBSP;SBBH;379,00;2
2004;4;GLO;SBSP;SBPA;231,00;3
2004;4;GLO;SBBR;SBKP;234,76;6
2004;4;GLO;SBSV;SBRF;455,00;1
2004;4;GLO;SBCT;SBBR;309,52;42
2004;4;GLO;SBPA;SBGR;338,00;48
2004;4;GLO;SBBR;SBSP;153,00;2
2004;4;GLO;SBKP;SBBH;137,74;354
2004;4;GLO;SBBH;SBKP;112,38;1153
2004;4;GLO;SBSP;SBRJ;205,20;10
2004;4;GLO;SBPA;SBCT;134,00;37
2004;4;GLO;SBPA;SBGR;250,00;3
2004;4;GLO;SBGR;SBGL;392,00;24
2004;4;GLO;SBFL;SBSP;408,00;4
2004;4;GLO;SBSP;SBPA;339,29;4058
2004;4;GLO;SBSV;SBBR;663,00;4
2004;4;GLO;SBSP;SBCT;248,35;2995
2004;4;GLO;SBBE;SBMQ;403,57;7
2004;4;GLO;SBBR;SBKP;220,38;178
2004;4;GLO;SBRF;SBSV;140,25;123
2004;4;GLO;SBBR;SBSV;122,52;1038
2004;4;GLO;SBKP;SBGL;59,00;2
2004;4;GLO;SBSP;SBPS;190,29;68
2004;4;GLO;SBCT;SBSP;151,00;2
2004;4;GLO;SBCT;SBGL;232,58;590
2004;4;GLO;SBBR;SBGL;68,00;378
2004;4;GLO;SBFL;SBRJ;160,23;1128
2004;4;GLO;SBGL;SBSV;608,00;1
2004;4;GLO;SBGR;SBGL;179,00;24
2004;4;GLO;SBRF;SBGL;677,00;1
2004;4;GLO;SBBR;SBSV;270,03;86
2004;4;GLO;SBSP;SBGO;342,08;48
2004;4;GLO;SBBH;SBBR;279,88;67
2004;4;GLO;SBBR;SBSV;572,00;1
2004;4;GLO;SBPA;SBGR;720,00;1
2004;4;GLO;SBSP;SBBH;210,31;2827
2004;4;GLO;SBKP;SBPA;255,00;8
2004;4;GLO;SBCT;SBSP;223,36;74
2004;4;GLO;SBGL;SBBR;458,00;10
2004;4;GLO;SBSP;SBBR;284,29;178
2004;4;GLO;SBPA;SBSP;503,00;1
2004;4;GLO;SBFL;SBGL;207,50;24
2004;4;GLO;SBNF;SBSP;189,59;1826
2004;4;GLO;SBSP;SBCT;248,83;72
2004;4;GLO;SBFL;SBPA;216,09;18
2004;4;GLO;SBSP;SBRJ;99,00;1
2004;4;GLO;SBSP;SBGO;287,61;92
2004;4;GLO;SBSP;SBGL;96,38;333
2004;4;GLO;SBRF;SBSV;123,29;578
2004;4;GLO;SBRJ;SBVT;163,00;102
2004;4;GLO;SBBE;SBMQ;274,00;3
2004;4;GLO;SBFL;SBSP;240,45;381
2004;4;GLO;SBRF;SBFZ;96,45;1139
2004;4;GLO;SBPS;SBSP;159,80;1154
2004;4;GLO;SBFL;SBGL;292,46;253
2004;4;GLO;SBBR;SBFZ;710,00;1
2004;4;GLO;SBBR;SBFL;171,28;74
2004;4;GLO;SBVT;SBSP;228,28;544
2004;4;GLO;SBSP;SBPA;418,38;351
2004;4;GLO;SBSP;SBPS;186,23;731
2004;4;GLO;SBSP;SBBH;188,00;20
2004;4;GLO;SBRF;SBGL;234,63;215
2004;4;GLO;SBVT;SBSP;202,49;254
2004;4;GLO;SBCT;SBBH;160,51;36
2004;4;GLO;SBBR;SBSV;536,25;15
2004;4;GLO;SBBH;SBKP;132,00;1
2004;4;GLO;SBGL;SBSP;163,00;2
2004;4;GLO;SBSP;SBBR;356,24;404
2004;4;GLO;SBKP;SBCT;228,44;132
2004;4;GLO;SBRJ;SBSP;100,00;2
2004;4;GLO;SBKP;SBBH;124,53;1007
2004;4;GLO;SBBH;SBRJ;142,00;7
2004;4;GLO;SBGR;SBFL;212,00;20
2004;4;GLO;SBBR;SBRJ;338,00;46
2004;4;GLO;SBFZ;SBBR;625,00;120
2004;4;GLO;SBGL;SBFL;422,00;1
2004;4;GLO;SBPA;SBKP;344,96;70
2004;4;GLO;SBVT;SBRJ;104,00;163
2004;4;GLO;SBFL;SBGR;408,00;5
2004;4;GLO;SBBR;SBGO;130,91;15
2004;4;GLO;SBPA;SBBR;370,09;83
2004;4;GLO;SBSP;SBBH;255,44;331
2004;4;GLO;SBPA;SBSP;571,00;3
2004;4;GLO;SBRJ;SBBR;347,14;362
2004;4;GLO;SBSP;SBPS;185,00;2
2004;4;GLO;SBSP;SBGL;58,74;787
2004;4;GLO;SBBR;SBSP;309,79;1754
2004;4;GLO;SBSP;SBFL;299,00;17
2004;4;GLO;SBRJ;SBFL;190,52;220
2004;4;GLO;SBRJ;SBBH;188,39;283
2004;4;GLO;SBRF;SBGL;521,50;15
2004;4;GLO;SBGL;SBPA;683,00;1
2004;4;GLO;SBBH;SBRJ;163,00;76
2004;4;GLO;SBRJ;SBCT;75,00;2
2004;4;GLO;SBMQ;SBBE;107,42;835
2004;4;GLO;SBBR;SBCT;349,15;41
2004;4;GLO;SBRJ;SBFL;83,50;2
2004;4;GLO;SBCT;SBSP;280,48;370
2004;4;GLO;SBCT;SBBH;112,16;1590
2004;4;GLO;SBSP;SBFL;479,00;1
2004;4;GLO;SBSP;SBRJ;247,52;7990
2004;4;GLO;SBKP;SBRJ;57,81;99
2004;4;GLO;SBBR;SBCT;414,75;4
2004;4;GLO;SBVT;SBRJ;19,00;215
2004;4;GLO;SBBR;SBBH;290,26;77
2004;4;GLO;SBRJ;SBFL;161,33;1248
2004;4;GLO;SBBR;SBFZ;229,21;359
2004;4;GLO;SBBR;SBGL;1533,00;142
2004;4;GLO;SBBR;SBCT;176,19;637
2004;4;GLO;SBGL;SBKP;218,40;9
2004;4;GLO;SBGL;SBCT;454,00;1
2004;4;GLO;SBSP;SBGL;163,00;3
2004;4;GLO;SBGR;SBPA;375,00;6
2004;4;GLO;SBRJ;SBPA;257,38;62
2004;4;GLO;SBBR;SBPA;522,00;2
2004;4;GLO;SBSP;SBBR;298,10;2304
2004;4;GLO;SBRF;SBSV;155,36;97
2004;4;GLO;SBRF;SBSV;224,00;2
2004;4;GLO;SBKP;SBBH;276,42;5
2004;4;GLO;SBCT;SBPA;142,99;3635
2004;4;GLO;SBFZ;SBRF;268,25;4
2004;4;GLO;SBFL;SBGL;279,14;116
2004;4;GLO;SBCT;SBSP;223,45;2532
2004;4;GLO;SBCT;SBPA;100,00;1
2004;4;GLO;SBMQ;SBBE;95,40;837
2004;4;GLO;SBGR;SBGL;522,00;2
2004;4;GLO;SBKP;SBCT;262,40;339
2004;4;GLO;SBSP;SBCT;337,00;3
2004;4;GLO;SBBE;SBMQ;447,00;2
2004;4;GLO;SBRF;SBFZ;162,56;714
2004;4;GLO;SBSP;SBPA;540,00;1
2004;4;GLO;SBRJ;SBBR;353,58;139
2004;4;GLO;SBBR;SBBE;301,00;8
2004;4;GLO;SBRF;SBGL;250,00;1
2004;4;GLO;SBFL;SBSP;296,34;90
2004;4;GLO;SBGL;SBPA;282,05;26
2004;4;GLO;SBSP;SBRJ;175,19;2293
2004;4;GLO;SBKP;SBRJ;269,42;95
2004;4;GLO;SBBR;SBKP;188,87;66
2004;4;GLO;SBRJ;SBFL;177,90;852
2004;4;GLO;SBFZ;SBRF;167,19;522
2004;4;GLO;SBBE;SBBR;186,16;140
2004;4;GLO;SBRJ;SBFL;177,50;86
2004;4;GLO;SBGL;SBRF;239,03;242
2004;4;GLO;SBRJ;SBFL;172,00;126
2004;4;GLO;SBRF;SBFZ;393,19;8
2004;4;GLO;SBBR;SBFZ;660,91;23
2004;4;GLO;SBKP;SBRJ;277,07;621
2004;4;GLO;SBPA;SBRJ;219,16;131
2004;4;GLO;SBGO;SBSP;289,99;88
2004;4;GLO;SBGR;SBSV;438,00;15
2004;4;GLO;SBRJ;SBVT;271,00;1
2004;4;GLO;SBRF;SBGL;555,00;1
2004;4;GLO;SBSP;SBFL;269,00;48
2004;4;GLO;SBBH;SBBR;266,00;57
2004;4;GLO;SBSP;SBGL;175,99;1456
2004;4;GLO;SBCT;SBRJ;179,09;1378
2004;4;GLO;SBCT;SBBR;419,95;102
2004;4;GLO;SBRJ;SBPA;251,47;101
2004;4;GLO;SBCT;SBRJ;204,23;285
2004;4;GLO;SBRJ;SBVT;151,52;3909
2004;4;GLO;SBRJ;SBBR;304,27;2861
2004;4;GLO;SBSV;SBRF;209,07;6
2004;4;GLO;SBRJ;SBFL;245,50;6
2004;4;GLO;SBGL;SBSV;426,42;29
2004;4;GLO;SBSP;SBPS;273,78;83
2004;4;GLO;SBBR;SBBH;207,00;18
2004;4;GLO;SBGL;SBGR;58,82;347
2004;4;GLO;SBSP;SBPA;150,00;5
2004;4;GLO;SBRJ;SBBR;147,25;8
2004;4;GLO;SBSP;SBPA;301,16;3428
2004;4;GLO;SBGL;SBKP;150,08;15
2004;4;GLO;SBFL;SBGR;219,00;17
2004;4;GLO;SBSP;SBBR;155,00;13
2004;4;GLO;SBSP;SBGL;132,71;70
2004;4;GLO;SBBR;SBCT;304,71;964
2004;4;GLO;SBCT;SBBR;352,00;23
2004;4;GLO;SBCT;SBGL;270,14;117
2004;4;GLO;SBSP;SBFL;343,23;43
2004;4;GLO;SBSP;SBBR;150,00;3
2004;4;GLO;SBGR;SBPA;139,47;2322
2004;4;GLO;SBFL;SBBR;216,30;84
2004;4;GLO;SBGL;SBCT;236,71;76
2004;4;GLO;SBBH;SBSP;225,00;34
2004;4;GLO;SBPA;SBGL;522,00;1
2004;4;GLO;SBPA;SBSP;112,00;1
2004;4;GLO;SBGL;SBBR;200,67;61
2004;4;GLO;SBRJ;SBKP;100,00;2
2004;4;GLO;SBSV;SBGR;309,60;71
2004;4;GLO;SBGL;SBPA;380,90;37
2004;4;GLO;SBKP;SBRJ;372,40;8
2004;4;GLO;SBPA;SBKP;275,50;6
2004;4;GLO;SBGL;SBSV;265,43;248
2004;4;GLO;SBGL;SBPA;319,60;92
2004;4;GLO;SBSP;SBNF;210,09;714
2004;4;GLO;SBBH;SBRJ;150,73;4631
2004;4;GLO;SBGO;SBSP;321,18;489
2004;4;GLO;SBRJ;SBSP;247,40;8471
2004;4;GLO;SBCT;SBRJ;210,82;17
2004;4;GLO;SBBH;SBKP;232,00;2
2004;4;GLO;SBGL;SBRF;531,79;11
2004;4;GLO;SBGL;SBSV;460,00;5
2004;4;GLO;SBCT;SBKP;225,00;13
2004;4;GLO;SBRF;SBGL;738,00;1
2004;4;GLO;SBPA;SBSP;525,00;2
2004;4;GLO;SBBR;SBGL;7,00;470
2004;4;GLO;SBPA;SBBR;241,98;417
2004;4;GLO;SBKP;SBPA;222,21;519
2004;4;GLO;SBBR;SBSP;384,40;330
2004;4;GLO;SBRJ;SBBR;341,12;2841
2004;4;GLO;SBSV;SBGL;339,54;520
2004;4;GLO;SBSV;SBGL;378,37;525
2004;4;GLO;SBBE;SBBR;156,79;260
2004;4;GLO;SBSP;SBBR;119,00;20
2004;4;GLO;SBBR;SBBE;368,93;59
2004;4;GLO;SBFL;SBGL;244,50;252
2004;4;GLO;SBSV;SBGR;201,88;2028
2004;4;GLO;SBRF;SBSV;190,18;337
2004;4;GLO;SBSV;SBGR;624,50;2
2004;4;GLO;SBRJ;SBBH;163,00;88
2004;4;GLO;SBRJ;SBKP;238,61;149
2004;4;GLO;SBGL;SBBR;421,00;1
2004;4;GLO;SBBE;SBBR;628,67;3
2004;4;GLO;SBRF;SBSV;357,00;3
2004;4;GLO;SBRJ;SBBR;366,45;290
2004;4;GLO;SBGL;SBBR;379,26;60
2004;4;GLO;SBBR;SBPA;303,39;117
2004;4;GLO;SBBR;SBBH;85,25;38
2004;4;GLO;SBSP;SBVT;156,73;2734
2004;4;GLO;SBMQ;SBBE;66,00;313
2004;4;GLO;SBBE;SBMQ;214,21;56
2004;4;GLO;SBBH;SBSP;314,00;4
2004;4;GLO;SBSP;SBFL;219,20;2622
2004;4;GLO;SBRJ;SBPA;160,50;32
2004;4;GLO;SBRJ;SBSP;198,00;3
2004;4;GLO;SBKP;SBRJ;69,56;434
2004;4;GLO;SBRJ;SBSP;70,00;10
2004;4;GLO;SBNF;SBSP;202,00;34
2004;4;GLO;SBRJ;SBBH;206,88;232
2004;4;GLO;SBBE;SBMQ;67,03;365
2004;4;GLO;SBRF;SBSV;100,00;1
