ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;3;GLO;SBGL;SBFL;313,49;10
2004;3;GLO;SBSP;SBBH;417,00;4
2004;3;GLO;SBCT;SBRJ;279,75;4
2004;3;GLO;SBSP;SBPA;114,28;40
2004;3;GLO;SBGL;SBSV;167,85;627
2004;3;GLO;SBBH;SBSP;238,03;3458
2004;3;GLO;SBRF;SBGL;448,56;67
2004;3;GLO;SBSP;SBVT;199,94;360
2004;3;GLO;SBMQ;SBBE;186,00;2
2004;3;GLO;SBPA;SBBR;404,80;30
2004;3;GLO;SBPA;SBGR;236,21;117
2004;3;GLO;SBCT;SBGL;100,00;1
2004;3;GLO;SBCT;SBKP;281,02;43
2004;3;GLO;SBSP;SBFL;180,00;2
2004;3;GLO;SBKP;SBCT;265,50;2
2004;3;GLO;SBCT;SBSP;295,92;236
2004;3;GLO;SBPA;SBSP;371,76;769
2004;3;GLO;SBSP;SBRJ;160,88;2253
2004;3;GLO;SBSP;SBRJ;99,00;2
2004;3;GLO;SBBE;SBMQ;167,40;1
2004;3;GLO;SBRJ;SBFL;179,14;1100
2004;3;GLO;SBGL;SBSP;100,00;70
2004;3;GLO;SBGL;SBFL;422,00;12
2004;3;GLO;SBSV;SBGL;214,20;1402
2004;3;GLO;SBGL;SBSV;350,43;1492
2004;3;GLO;SBCT;SBRJ;187,60;1493
2004;3;GLO;SBPA;SBKP;342,00;5
2004;3;GLO;SBRJ;SBFL;186,15;22
2004;3;GLO;SBRJ;SBBH;142,00;9
2004;3;GLO;SBFL;SBSP;194,41;3432
2004;3;GLO;SBBH;SBSP;225,43;30
2004;3;GLO;SBBR;SBCT;301,00;9
2004;3;GLO;SBPA;SBGR;222,55;11
2004;3;GLO;SBSP;SBGL;219,00;6
2004;3;GLO;SBSP;SBPS;221,12;19
2004;3;GLO;SBCT;SBBH;161,43;36
2004;3;GLO;SBSV;SBRF;135,00;21
2004;3;GLO;SBGR;SBPA;260,11;88
2004;3;GLO;SBFL;SBRJ;75,00;2
2004;3;GLO;SBBH;SBKP;268,29;10
2004;3;GLO;SBRJ;SBSP;293,00;37
2004;3;GLO;SBRJ;SBBH;330,00;12
2004;3;GLO;SBKP;SBRJ;240,82;208
2004;3;GLO;SBRJ;SBKP;253,00;6
2004;3;GLO;SBGL;SBPA;385,01;28
2004;3;GLO;SBGL;SBSP;205,83;90
2004;3;GLO;SBGL;SBPA;291,00;1
2004;3;GLO;SBSP;SBGL;269,00;8
2004;3;GLO;SBGL;SBSV;667,00;1
2004;3;GLO;SBBR;SBPA;445,44;86
2004;3;GLO;SBSP;SBGL;197,43;76
2004;3;GLO;SBFZ;SBRF;138,00;13
2004;3;GLO;SBSP;SBGO;352,32;12
2004;3;GLO;SBSP;SBGO;449,00;4
2004;3;GLO;SBRJ;SBBR;338,61;3776
2004;3;GLO;SBFZ;SBRF;278,40;10
2004;3;GLO;SBGL;SBRF;277,94;168
2004;3;GLO;SBFL;SBBR;299,00;12
2004;3;GLO;SBRF;SBGL;450,00;2
2004;3;GLO;SBGR;SBPA;235,55;105
2004;3;GLO;SBRF;SBSV;161,00;26
2004;3;GLO;SBPA;SBFL;156,39;127
2004;3;GLO;SBGL;SBSP;144,72;1925
2004;3;GLO;SBNF;SBSP;173,20;24
2004;3;GLO;SBKP;SBCT;214,59;146
2004;3;GLO;SBGR;SBPA;143,33;3202
2004;3;GLO;SBSV;SBRF;116,82;1005
2004;3;GLO;SBSP;SBBH;314,00;9
2004;3;GLO;SBRF;SBFZ;178,06;49
2004;3;GLO;SBGO;SBSP;324,00;18
2004;3;GLO;SBPS;SBSP;204,36;22
2004;3;GLO;SBRF;SBGL;250,00;2
2004;3;GLO;SBRJ;SBBR;336,63;52
2004;3;GLO;SBBR;SBRJ;261,00;66
2004;3;GLO;SBRF;SBSV;417,00;1
2004;3;GLO;SBBH;SBBR;207,00;44
2004;3;GLO;SBMQ;SBBE;105,00;35
2004;3;GLO;SBSP;SBVT;175,72;754
2004;3;GLO;SBPA;SBFL;221,00;1
2004;3;GLO;SBPA;SBSP;443,00;1
2004;3;GLO;SBPS;SBSP;142,32;335
2004;3;GLO;SBSP;SBPA;480,88;114
2004;3;GLO;SBSP;SBRJ;239,00;2
2004;3;GLO;SBGR;SBGL;177,51;48
2004;3;GLO;SBRJ;SBBR;393,33;3
2004;3;GLO;SBBH;SBBR;317,52;71
2004;3;GLO;SBBR;SBKP;121,43;7
2004;3;GLO;SBRJ;SBPA;153,60;2
2004;3;GLO;SBBR;SBBH;281,44;36
2004;3;GLO;SBSV;SBBR;355,00;2
2004;3;GLO;SBGL;SBSV;429,33;152
2004;3;GLO;SBSP;SBVT;261,33;3
2004;3;GLO;SBFL;SBGR;78,14;932
2004;3;GLO;SBFL;SBBR;157,33;4
2004;3;GLO;SBBH;SBCT;162,00;80
2004;3;GLO;SBBR;SBRJ;336,61;50
2004;3;GLO;SBKP;SBPA;218,03;8
2004;3;GLO;SBBR;SBSP;379,95;777
2004;3;GLO;SBGL;SBGR;48,92;91
2004;3;GLO;SBBR;SBPA;422,70;980
2004;3;GLO;SBGL;SBGR;179,00;21
2004;3;GLO;SBGR;SBSV;594,00;3
2004;3;GLO;SBFL;SBGL;266,10;72
2004;3;GLO;SBSV;SBGL;345,30;1545
2004;3;GLO;SBBR;SBKP;177,00;22
2004;3;GLO;SBSV;SBGR;345,76;33
2004;3;GLO;SBCT;SBSP;151,00;3
2004;3;GLO;SBGO;SBSP;388,00;33
2004;3;GLO;SBBR;SBGL;354,22;240
2004;3;GLO;SBBR;SBGL;421,00;2
2004;3;GLO;SBSP;SBBH;279,00;1
2004;3;GLO;SBSP;SBFL;100,00;13
2004;3;GLO;SBBR;SBFZ;635,25;509
2004;3;GLO;SBSV;SBGR;413,40;5
2004;3;GLO;SBGO;SBSP;355,97;1243
2004;3;GLO;SBBE;SBBR;943,00;1
2004;3;GLO;SBRJ;SBBR;406,97;168
2004;3;GLO;SBNF;SBSP;172,84;30
2004;3;GLO;SBPA;SBKP;342,82;69
2004;3;GLO;SBCT;SBSP;238,00;9
2004;3;GLO;SBRF;SBSV;190,09;257
2004;3;GLO;SBBH;SBSP;257,29;312
2004;3;GLO;SBBR;SBBE;471,00;1
2004;3;GLO;SBGL;SBGR;174,93;1
2004;3;GLO;SBGR;SBFL;192,57;94
2004;3;GLO;SBBR;SBKP;273,00;9
2004;3;GLO;SBPA;SBSP;150,00;4
2004;3;GLO;SBPA;SBKP;255,00;7
2004;3;GLO;SBRF;SBGL;975,00;1
2004;3;GLO;SBBH;SBKP;184,58;116
2004;3;GLO;SBSP;SBCT;151,00;11
2004;3;GLO;SBBR;SBFZ;290,96;199
2004;3;GLO;SBGL;SBRF;443,77;67
2004;3;GLO;SBPA;SBFL;186,05;77
2004;3;GLO;SBFL;SBSP;260,86;69
2004;3;GLO;SBGL;SBSV;423,27;83
2004;3;GLO;SBPA;SBSP;301,48;4189
2004;3;GLO;SBRJ;SBSP;247,67;8942
2004;3;GLO;SBBR;SBSP;384,28;311
2004;3;GLO;SBRJ;SBCT;150,00;1
2004;3;GLO;SBFL;SBGL;83,03;284
2004;3;GLO;SBBR;SBGL;306,67;485
2004;3;GLO;SBSP;SBVT;226,00;2
2004;3;GLO;SBVT;SBSP;211,67;115
2004;3;GLO;SBBR;SBCT;328,73;113
2004;3;GLO;SBGL;SBBR;351,81;204
2004;3;GLO;SBBH;SBRJ;168,75;3397
2004;3;GLO;SBBR;SBRJ;150,00;7
2004;3;GLO;SBGL;SBFL;239,44;271
2004;3;GLO;SBSV;SBRF;267,00;1
2004;3;GLO;SBSP;SBVT;240,00;2
2004;3;GLO;SBRJ;SBSP;147,00;9
2004;3;GLO;SBSP;SBFL;299,00;26
2004;3;GLO;SBRF;SBGL;222,00;1
2004;3;GLO;SBRJ;SBFL;176,83;70
2004;3;GLO;SBGL;SBGR;138,60;14
2004;3;GLO;SBGO;SBBR;146,00;79
2004;3;GLO;SBRJ;SBBH;161,18;30
2004;3;GLO;SBGR;SBSV;228,13;515
2004;3;GLO;SBGL;SBSP;155,90;40
2004;3;GLO;SBRJ;SBSP;175,40;3455
2004;3;GLO;SBGL;SBSV;375,09;125
2004;3;GLO;SBBH;SBSP;24,52;12
2004;3;GLO;SBPS;SBSP;292,50;2
2004;3;GLO;SBCT;SBGL;211,88;8
2004;3;GLO;SBCT;SBBH;142,47;306
2004;3;GLO;SBPS;SBSP;151,88;22
2004;3;GLO;SBSP;SBPA;621,00;1
2004;3;GLO;SBFZ;SBRF;170,86;1274
2004;3;GLO;SBBR;SBFL;196,37;847
2004;3;GLO;SBNF;SBSP;231,43;79
2004;3;GLO;SBRJ;SBPA;261,00;14
2004;3;GLO;SBSP;SBGL;100,00;43
2004;3;GLO;SBBR;SBFL;262,10;106
2004;3;GLO;SBFL;SBSP;408,00;2
2004;3;GLO;SBGR;SBFL;216,50;35
2004;3;GLO;SBSP;SBRJ;324,00;2
2004;3;GLO;SBFZ;SBRF;151,00;3
2004;3;GLO;SBFZ;SBRF;134,64;9
2004;3;GLO;SBRJ;SBKP;278,49;911
2004;3;GLO;SBGL;SBFL;124,50;12
2004;3;GLO;SBRF;SBFZ;260,04;38
2004;3;GLO;SBPA;SBFL;113,00;61
2004;3;GLO;SBGL;SBFL;58,70;414
2004;3;GLO;SBRJ;SBFL;195,50;138
2004;3;GLO;SBGL;SBRF;472,14;506
2004;3;GLO;SBBR;SBBE;851,47;17
2004;3;GLO;SBCT;SBGL;174,38;25
2004;3;GLO;SBBH;SBSP;345,00;3
2004;3;GLO;SBVT;SBSP;197,64;588
2004;3;GLO;SBBR;SBGO;336,67;3
2004;3;GLO;SBRJ;SBSP;100,00;3
2004;3;GLO;SBGL;SBSP;197,13;273
2004;3;GLO;SBBR;SBSP;238,72;113
2004;3;GLO;SBBR;SBFL;227,12;551
2004;3;GLO;SBGL;SBFL;213,86;350
2004;3;GLO;SBPA;SBSP;571,00;4
2004;3;GLO;SBKP;SBBR;302,67;46
2004;3;GLO;SBSP;SBRJ;267,97;8682
2004;3;GLO;SBGL;SBPA;167,20;97
2004;3;GLO;SBBR;SBSV;203,27;467
2004;3;GLO;SBFL;SBPA;118,54;23
2004;3;GLO;SBGL;SBCT;273,00;2
2004;3;GLO;SBGL;SBSP;242,78;16
2004;3;GLO;SBRJ;SBFL;124,50;160
2004;3;GLO;SBRJ;SBBH;237,00;3
2004;3;GLO;SBGL;SBSP;720,00;3
2004;3;GLO;SBSP;SBCT;100,00;9
2004;3;GLO;SBGO;SBSP;385,51;50
2004;3;GLO;SBCT;SBSP;79,00;1
2004;3;GLO;SBSP;SBFL;193,79;3265
2004;3;GLO;SBSP;SBBH;227,00;37
2004;3;GLO;SBSP;SBPS;153,04;255
2004;3;GLO;SBRF;SBFZ;391,17;12
2004;3;GLO;SBSP;SBBH;235,81;3307
2004;3;GLO;SBPA;SBBR;421,92;882
2004;3;GLO;SBRF;SBFZ;94,66;249
2004;3;GLO;SBCT;SBGL;283,27;27
2004;3;GLO;SBGL;SBBR;387,00;3
2004;3;GLO;SBPA;SBCT;142,74;3817
2004;3;GLO;SBGL;SBBR;458,00;1
2004;3;GLO;SBGR;SBPA;312,04;67
2004;3;GLO;SBSP;SBNF;202,00;1
2004;3;GLO;SBPA;SBCT;268,67;42
2004;3;GLO;SBGL;SBCT;186,50;2
2004;3;GLO;SBRJ;SBSP;219,00;1
2004;3;GLO;SBBR;SBRJ;306,00;4247
2004;3;GLO;SBCT;SBRJ;134,67;60
2004;3;GLO;SBKP;SBBH;165,00;8
2004;3;GLO;SBBR;SBKP;357,50;2
2004;3;GLO;SBPA;SBSP;226,61;52
2004;3;GLO;SBFL;SBSP;88,32;5
2004;3;GLO;SBPA;SBKP;387,00;48
2004;3;GLO;SBSV;SBGR;571,00;1
2004;3;GLO;SBRF;SBSV;282,54;29
2004;3;GLO;SBBR;SBKP;211,41;298
2004;3;GLO;SBPA;SBCT;249,00;3
2004;3;GLO;SBKP;SBCT;255,85;354
2004;3;GLO;SBFZ;SBRF;242,00;2
2004;3;GLO;SBCT;SBBH;113,75;1620
2004;3;GLO;SBPA;SBFL;105,15;2174
2004;3;GLO;SBRF;SBSV;309,38;44
2004;3;GLO;SBGL;SBGR;249,00;1
2004;3;GLO;SBBR;SBSV;260,76;32
2004;3;GLO;SBGL;SBCT;224,00;2
2004;3;GLO;SBRJ;SBCT;251,86;191
2004;3;GLO;SBFL;SBPA;158,19;289
2004;3;GLO;SBRJ;SBKP;319,50;2
2004;3;GLO;SBBR;SBBH;243,23;2916
2004;3;GLO;SBCT;SBRJ;178,71;302
2004;3;GLO;SBBH;SBBR;464,00;2
2004;3;GLO;SBGR;SBGL;293,00;4
2004;3;GLO;SBBH;SBSP;379,00;1
2004;3;GLO;SBCT;SBRJ;227,00;8
2004;3;GLO;SBRJ;SBBR;248,02;69
2004;3;GLO;SBBR;SBFZ;42,00;42
2004;3;GLO;SBCT;SBRJ;208,53;10
2004;3;GLO;SBSP;SBGO;243,00;54
2004;3;GLO;SBRJ;SBCT;203,01;244
2004;3;GLO;SBPA;SBGL;282,05;23
2004;3;GLO;SBFL;SBRJ;124,50;148
2004;3;GLO;SBGR;SBSV;795,00;2
2004;3;GLO;SBCT;SBGL;231,91;679
2004;3;GLO;SBRJ;SBKP;392,00;5
2004;3;GLO;SBRJ;SBSP;286,00;6
2004;3;GLO;SBGL;SBRF;250,00;2
2004;3;GLO;SBPA;SBSP;405,49;291
2004;3;GLO;SBGL;SBSP;96,04;496
2004;3;GLO;SBBR;SBGO;131,00;155
2004;3;GLO;SBSP;SBCT;238,00;17
2004;3;GLO;SBCT;SBGL;250,85;383
2004;3;GLO;SBBH;SBRJ;330,00;2
2004;3;GLO;SBSP;SBBH;379,00;1
2004;3;GLO;SBGL;SBCT;291,75;31
2004;3;GLO;SBCT;SBBH;107,00;16
2004;3;GLO;SBBR;SBGO;198,00;1
2004;3;GLO;SBRF;SBGL;572,00;1
2004;3;GLO;SBFL;SBBR;162,50;114
2004;3;GLO;SBGL;SBBR;177,68;414
2004;3;GLO;SBFL;SBSP;265,18;169
2004;3;GLO;SBGL;SBPA;303,67;403
2004;3;GLO;SBVT;SBSP;206,54;4
2004;3;GLO;SBRJ;SBKP;249,43;1302
2004;3;GLO;SBRJ;SBKP;235,85;171
2004;3;GLO;SBGO;SBBR;242,10;5
2004;3;GLO;SBBH;SBCT;107,00;12
2004;3;GLO;SBBE;SBMQ;690,00;2
2004;3;GLO;SBGL;SBGR;293,00;3
2004;3;GLO;SBFL;SBGR;215,02;44
2004;3;GLO;SBCT;SBRJ;150,00;1
2004;3;GLO;SBKP;SBCT;299,00;12
2004;3;GLO;SBBR;SBFZ;410,00;1
2004;3;GLO;SBCT;SBSP;318,00;5
2004;3;GLO;SBGO;SBSP;342,00;16
2004;3;GLO;SBGL;SBBR;313,83;477
2004;3;GLO;SBKP;SBRJ;331,00;5
2004;3;GLO;SBSP;SBGO;345,80;32
2004;3;GLO;SBCT;SBBR;282,57;1480
2004;3;GLO;SBPA;SBRJ;246,70;32
2004;3;GLO;SBVT;SBSP;181,00;2740
2004;3;GLO;SBSP;SBFL;213,09;16
2004;3;GLO;SBPS;SBSP;188,90;58
2004;3;GLO;SBSP;SBGL;153,08;38
2004;3;GLO;SBPA;SBKP;312,62;273
2004;3;GLO;SBSP;SBBR;229,00;2
2004;3;GLO;SBSV;SBRF;154,08;1910
2004;3;GLO;SBRF;SBSV;389,00;1
2004;3;GLO;SBBH;SBSP;160,66;2093
2004;3;GLO;SBFL;SBSP;218,07;3172
2004;3;GLO;SBSP;SBPS;171,98;104
2004;3;GLO;SBGL;SBSV;200,41;713
2004;3;GLO;SBGR;SBSV;204,55;2601
2004;3;GLO;SBPA;SBSP;338,07;4918
2004;3;GLO;SBBR;SBKP;251,50;1
2004;3;GLO;SBSP;SBGL;177,57;2118
2004;3;GLO;SBRJ;SBKP;294,86;207
2004;3;GLO;SBFL;SBPA;234,84;21
2004;3;GLO;SBSP;SBBR;403,91;293
2004;3;GLO;SBFL;SBGR;283,05;15
2004;3;GLO;SBSP;SBRJ;293,00;13
2004;3;GLO;SBSP;SBBR;571,00;1
2004;3;GLO;SBBH;SBCT;113,61;1460
2004;3;GLO;SBBR;SBCT;329,69;801
2004;3;GLO;SBSP;SBBH;284,96;880
2004;3;GLO;SBRF;SBSV;139,34;59
2004;3;GLO;SBSP;SBGO;386,26;89
2004;3;GLO;SBFL;SBPA;113,00;79
2004;3;GLO;SBFL;SBSP;278,83;68
2004;3;GLO;SBCT;SBRJ;169,81;2259
2004;3;GLO;SBFL;SBSP;291,23;152
2004;3;GLO;SBRF;SBSV;126,59;1126
2004;3;GLO;SBPA;SBGR;337,50;1
2004;3;GLO;SBSP;SBFL;280,79;45
2004;3;GLO;SBGL;SBSV;261,87;302
2004;3;GLO;SBRJ;SBCT;248,46;164
2004;3;GLO;SBPA;SBRJ;187,54;486
2004;3;GLO;SBRF;SBGL;515,66;7
2004;3;GLO;SBSV;SBRF;137,32;66
2004;3;GLO;SBRF;SBGL;839,00;1
2004;3;GLO;SBPS;SBSP;200,53;19
2004;3;GLO;SBBR;SBFL;289,68;9
2004;3;GLO;SBGR;SBPA;167,72;81
2004;3;GLO;SBSP;SBPA;338,00;41
2004;3;GLO;SBGL;SBRF;515,54;6
2004;3;GLO;SBGR;SBSV;449,06;17
2004;3;GLO;SBSP;SBCT;223,62;3388
2004;3;GLO;SBSV;SBRF;302,00;4
2004;3;GLO;SBSP;SBFL;96,00;1
2004;3;GLO;SBFL;SBSP;240,16;479
2004;3;GLO;SBSV;SBGL;472,32;25
2004;3;GLO;SBRJ;SBSP;145,50;16
2004;3;GLO;SBGL;SBCT;293,80;18
2004;3;GLO;SBKP;SBRJ;370,00;1
2004;3;GLO;SBVT;SBRJ;100,00;6
2004;3;GLO;SBRJ;SBCT;202,20;1493
2004;3;GLO;SBFL;SBSP;315,90;132
2004;3;GLO;SBKP;SBRJ;312,25;167
2004;3;GLO;SBKP;SBPA;201,91;92
2004;3;GLO;SBBR;SBPA;249,92;105
2004;3;GLO;SBSP;SBCT;245,00;1
2004;3;GLO;SBFL;SBGL;235,38;336
2004;3;GLO;SBRJ;SBKP;266,00;8
2004;3;GLO;SBNF;SBSP;189,27;2143
2004;3;GLO;SBCT;SBKP;263,55;73
2004;3;GLO;SBMQ;SBBE;124,59;15
2004;3;GLO;SBSP;SBPA;571,00;3
2004;3;GLO;SBGL;SBSV;470,00;2
2004;3;GLO;SBKP;SBRJ;414,00;1
2004;3;GLO;SBBH;SBBR;321,79;62
2004;3;GLO;SBBR;SBBE;449,33;3
2004;3;GLO;SBKP;SBCT;278,45;44
2004;3;GLO;SBSP;SBBR;275,00;4
2004;3;GLO;SBSP;SBFL;202,45;4
2004;3;GLO;SBBR;SBBH;271,40;1901
2004;3;GLO;SBFL;SBGL;70,09;1134
2004;3;GLO;SBGL;SBCT;243,39;111
2004;3;GLO;SBFL;SBBR;218,12;74
2004;3;GLO;SBPA;SBCT;183,35;492
2004;3;GLO;SBGL;SBFL;112,50;4
2004;3;GLO;SBFL;SBGR;110,79;37
2004;3;GLO;SBFL;SBRJ;265,00;6
2004;3;GLO;SBSP;SBFL;222,16;42
2004;3;GLO;SBSP;SBPS;181,50;787
2004;3;GLO;SBBR;SBSV;89,50;2
2004;3;GLO;SBBR;SBSV;356,34;1178
2004;3;GLO;SBMQ;SBBE;450,00;1
2004;3;GLO;SBGL;SBCT;265,00;14
2004;3;GLO;SBSV;SBGL;239,74;224
2004;3;GLO;SBSV;SBGL;262,38;195
2004;3;GLO;SBRJ;SBVT;215,00;2
2004;3;GLO;SBSV;SBGR;1001,00;1
2004;3;GLO;SBBH;SBRJ;150,79;5681
2004;3;GLO;SBNF;SBSP;210,78;595
2004;3;GLO;SBSP;SBGO;342,00;2
2004;3;GLO;SBRJ;SBCT;500,00;1
2004;3;GLO;SBPA;SBBR;232,60;120
2004;3;GLO;SBPA;SBRJ;187,20;2
2004;3;GLO;SBBR;SBSP;340,98;3329
2004;3;GLO;SBFL;SBBR;244,00;58
2004;3;GLO;SBRJ;SBCT;145,21;5
2004;3;GLO;SBRJ;SBBH;214,38;91
2004;3;GLO;SBSP;SBRJ;286,00;5
2004;3;GLO;SBBR;SBGL;261,00;7
2004;3;GLO;SBBR;SBSP;150,00;2
2004;3;GLO;SBSV;SBGR;236,07;581
2004;3;GLO;SBSV;SBBR;375,06;1108
2004;3;GLO;SBBR;SBRJ;336,40;3516
2004;3;GLO;SBRJ;SBSP;208,95;21
2004;3;GLO;SBBH;SBRJ;158,49;98
2004;3;GLO;SBRJ;SBKP;100,00;7
2004;3;GLO;SBGR;SBGL;125,57;300
2004;3;GLO;SBGL;SBSV;299,62;180
2004;3;GLO;SBFL;SBGR;243,00;16
2004;3;GLO;SBBR;SBBH;404,82;138
2004;3;GLO;SBRJ;SBKP;350,00;1
2004;3;GLO;SBFL;SBGL;100,00;3
2004;3;GLO;SBGL;SBCT;255,57;515
2004;3;GLO;SBGL;SBSP;269,00;2
2004;3;GLO;SBGO;SBSP;243,00;53
2004;3;GLO;SBSV;SBGL;389,05;124
2004;3;GLO;SBCT;SBBR;260,87;23
2004;3;GLO;SBCT;SBSP;223,65;3378
2004;3;GLO;SBFL;SBBR;270,00;6
2004;3;GLO;SBRJ;SBBH;100,00;14
2004;3;GLO;SBBR;SBSP;358,99;432
2004;3;GLO;SBBH;SBRJ;187,37;462
2004;3;GLO;SBKP;SBPA;187,40;142
2004;3;GLO;SBBH;SBKP;109,48;1320
2004;3;GLO;SBBH;SBRJ;142,00;16
2004;3;GLO;SBPA;SBSP;483,00;3
2004;3;GLO;SBRJ;SBVT;189,87;288
2004;3;GLO;SBFL;SBBR;177,16;858
2004;3;GLO;SBPA;SBBR;368,98;99
2004;3;GLO;SBCT;SBSP;209,53;1706
2004;3;GLO;SBSV;SBBR;436,23;122
2004;3;GLO;SBGR;SBSV;556,00;1
2004;3;GLO;SBSV;SBRF;161,00;14
2004;3;GLO;SBSP;SBNF;189,38;2201
2004;3;GLO;SBPA;SBGL;307,52;432
2004;3;GLO;SBCT;SBKP;205,46;152
2004;3;GLO;SBGL;SBGR;69,18;308
2004;3;GLO;SBGL;SBCT;213,07;605
2004;3;GLO;SBSP;SBPA;128,57;7
