ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;2;GLO;SBKP;SBBH;162,50;24
2004;2;GLO;SBBH;SBCT;143,11;388
2004;2;GLO;SBFL;SBSP;80,00;1
2004;2;GLO;SBBR;SBBH;270,17;1438
2004;2;GLO;SBFL;SBGR;93,56;503
2004;2;GLO;SBSP;SBGO;449,00;15
2004;2;GLO;SBSV;SBGL;250,00;3
2004;2;GLO;SBSV;SBBR;144,94;187
2004;2;GLO;SBFZ;SBBR;615,66;167
2004;2;GLO;SBBR;SBSP;150,00;11
2004;2;GLO;SBFZ;SBBR;344,19;439
2004;2;GLO;SBFL;SBRJ;178,69;690
2004;2;GLO;SBGL;SBFL;192,67;234
2004;2;GLO;SBSV;SBRF;302,00;8
2004;2;GLO;SBRJ;SBCT;150,00;12
2004;2;GLO;SBSP;SBRJ;148,88;1856
2004;2;GLO;SBBH;SBCT;107,00;10
2004;2;GLO;SBBH;SBSP;259,51;1504
2004;2;GLO;SBGL;SBSV;301,19;310
2004;2;GLO;SBGL;SBRF;293,00;78
2004;2;GLO;SBRF;SBFZ;219,51;91
2004;2;GLO;SBSP;SBFL;217,43;2162
2004;2;GLO;SBRF;SBFZ;141,70;918
2004;2;GLO;SBSV;SBRF;183,20;321
2004;2;GLO;SBRJ;SBBR;285,38;2134
2004;2;GLO;SBSP;SBRJ;286,00;4
2004;2;GLO;SBSP;SBGL;269,00;1
2004;2;GLO;SBBH;SBSP;273,63;160
2004;2;GLO;SBPA;SBGR;331,73;26
2004;2;GLO;SBCT;SBKP;220,61;530
2004;2;GLO;SBGL;SBPA;176,09;106
2004;2;GLO;SBRP;SBSP;87,52;29
2004;2;GLO;SBRJ;SBBH;212,00;2
2004;2;GLO;SBFZ;SBRF;95,63;847
2004;2;GLO;SBPA;SBSP;368,35;794
2004;2;GLO;SBBE;SBBR;629,00;1
2004;2;GLO;SBSV;SBGR;430,43;7
2004;2;GLO;SBSP;SBFL;100,00;4
2004;2;GLO;SBGL;SBSV;366,70;373
2004;2;GLO;SBRJ;SBCT;179,15;1231
2004;2;GLO;SBPA;SBCT;158,43;2248
2004;2;GLO;SBPA;SBGL;394,49;191
2004;2;GLO;SBCT;SBBR;276,50;2
2004;2;GLO;SBGL;SBGR;47,78;18
2004;2;GLO;SBGL;SBFL;131,77;13
2004;2;GLO;SBSP;SBGL;175,71;2061
2004;2;GLO;SBFL;SBSP;212,00;1474
2004;2;GLO;SBGL;SBSP;269,00;5
2004;2;GLO;SBSV;SBBR;381,42;5
2004;2;GLO;SBSP;SBPS;323,00;1
2004;2;GLO;SBKP;SBRJ;370,00;2
2004;2;GLO;SBBR;SBSP;337,01;1736
2004;2;GLO;SBBR;SBBE;412,91;55
2004;2;GLO;SBRF;SBGL;206,39;32
2004;2;GLO;SBGL;SBGR;179,00;28
2004;2;GLO;SBPA;SBGL;291,22;31
2004;2;GLO;SBPA;SBCT;249,00;1
2004;2;GLO;SBSV;SBGL;298,35;858
2004;2;GLO;SBGL;SBRF;577,00;217
2004;2;GLO;SBPA;SBGL;363,43;21
2004;2;GLO;SBRJ;SBCT;258,72;98
2004;2;GLO;SBSP;SBPA;338,40;2762
2004;2;GLO;SBSP;SBGO;417,00;19
2004;2;GLO;SBGL;SBGR;286,00;3
2004;2;GLO;SBFL;SBGR;215,98;29
2004;2;GLO;SBGL;SBPA;392,00;108
2004;2;GLO;SBRJ;SBFL;227,50;6
2004;2;GLO;SBGL;SBRF;587,44;128
2004;2;GLO;SBSP;SBBR;347,58;240
2004;2;GLO;SBBH;SBKP;386,00;2
2004;2;GLO;SBBR;SBSP;248,30;230
2004;2;GLO;SBBE;SBMQ;171,53;200
2004;2;GLO;SBFL;SBPA;157,70;512
2004;2;GLO;SBBR;SBPA;562,00;64
2004;2;GLO;SBSP;SBRP;99,00;34
2004;2;GLO;SBCT;SBPA;159,57;2029
2004;2;GLO;SBGL;SBFL;218,90;298
2004;2;GLO;SBGL;SBSP;144,59;1503
2004;2;GLO;SBKP;SBBH;131,23;408
2004;2;GLO;SBBR;SBGL;334,81;21
2004;2;GLO;SBBR;SBCT;368,67;9
2004;2;GLO;SBSP;SBBR;378,00;4
2004;2;GLO;SBKP;SBBH;118,58;931
2004;2;GLO;SBRJ;SBBR;179,00;2
2004;2;GLO;SBKP;SBPA;303,74;249
2004;2;GLO;SBSP;SBPS;209,35;50
2004;2;GLO;SBCT;SBPA;399,00;1
2004;2;GLO;SBGL;SBFL;269,10;102
2004;2;GLO;SBGL;SBSP;132,00;12
2004;2;GLO;SBKP;SBPA;241,27;531
2004;2;GLO;SBSP;SBBR;150,00;13
2004;2;GLO;SBGL;SBFL;290,13;32
2004;2;GLO;SBBR;SBGO;139,00;23
2004;2;GLO;SBVT;SBRJ;163,00;307
2004;2;GLO;SBBR;SBCT;305,00;4
2004;2;GLO;SBRJ;SBVT;100,00;12
2004;2;GLO;SBCT;SBRJ;192,00;136
2004;2;GLO;SBVT;SBRJ;149,57;3186
2004;2;GLO;SBSP;SBRJ;267,99;4631
2004;2;GLO;SBRF;SBSV;98,36;1303
2004;2;GLO;SBNF;SBSP;173,48;166
2004;2;GLO;SBGL;SBGR;147,00;34
2004;2;GLO;SBSP;SBBH;345,00;2
2004;2;GLO;SBGL;SBRF;533,46;104
2004;2;GLO;SBPA;SBSP;300,65;2573
2004;2;GLO;SBFL;SBPA;302,00;8
2004;2;GLO;SBRF;SBGL;561,55;147
2004;2;GLO;SBGL;SBCT;204,20;266
2004;2;GLO;SBCT;SBSP;280,31;333
2004;2;GLO;SBSP;SBGL;50,00;3
2004;2;GLO;SBBR;SBSP;484,32;53
2004;2;GLO;SBPA;SBSP;368,00;7
2004;2;GLO;SBCT;SBBH;157,68;90
2004;2;GLO;SBFL;SBGL;290,69;36
2004;2;GLO;SBPA;SBGL;179,00;10
2004;2;GLO;SBBE;SBBR;212,50;30
2004;2;GLO;SBBR;SBGO;130,40;87
2004;2;GLO;SBKP;SBPA;339,72;3
2004;2;GLO;SBGR;SBSV;248,36;38
2004;2;GLO;SBFL;SBSP;265,74;132
2004;2;GLO;SBSP;SBPA;571,00;2
2004;2;GLO;SBRJ;SBCT;551,00;1
2004;2;GLO;SBBR;SBPA;259,49;167
2004;2;GLO;SBSP;SBPA;302,18;2451
2004;2;GLO;SBBR;SBRJ;448,95;138
2004;2;GLO;SBPA;SBSP;150,00;13
2004;2;GLO;SBFL;SBGL;58,62;54
2004;2;GLO;SBRJ;SBFL;265,00;20
2004;2;GLO;SBPA;SBGL;286,82;426
2004;2;GLO;SBBR;SBRJ;150,00;6
2004;2;GLO;SBGL;SBSV;434,67;33
2004;2;GLO;SBBR;SBPA;487,80;10
2004;2;GLO;SBSP;SBCT;258,00;1
2004;2;GLO;SBFL;SBSP;96,00;5
2004;2;GLO;SBPS;SBSP;215,50;129
2004;2;GLO;SBCT;SBKP;263,07;55
2004;2;GLO;SBSP;SBCT;337,00;1
2004;2;GLO;SBMQ;SBBE;89,77;240
2004;2;GLO;SBPS;SBSP;198,33;200
2004;2;GLO;SBSP;SBFL;194,06;1694
2004;2;GLO;SBGL;SBBR;306,13;120
2004;2;GLO;SBNF;SBSP;236,00;2
2004;2;GLO;SBFL;SBBR;194,19;496
2004;2;GLO;SBSP;SBBH;210,36;2787
2004;2;GLO;SBFL;SBPA;121,12;1631
2004;2;GLO;SBRJ;SBKP;70,00;1
2004;2;GLO;SBKP;SBCT;289,82;44
2004;2;GLO;SBSV;SBGR;224,27;49
2004;2;GLO;SBCT;SBBR;286,21;155
2004;2;GLO;SBBR;SBSP;571,00;1
2004;2;GLO;SBFL;SBRJ;194,78;216
2004;2;GLO;SBRF;SBGL;504,67;217
2004;2;GLO;SBRJ;SBKP;100,00;3
2004;2;GLO;SBKP;SBCT;299,00;6
2004;2;GLO;SBBH;SBRJ;187,24;716
2004;2;GLO;SBSP;SBGL;293,00;1
2004;2;GLO;SBSV;SBBR;308,37;425
2004;2;GLO;SBGL;SBBR;335,66;63
2004;2;GLO;SBRF;SBSV;126,08;44
2004;2;GLO;SBSP;SBPA;251,66;444
2004;2;GLO;SBBE;SBBR;342,00;1
2004;2;GLO;SBPA;SBSP;334,62;2924
2004;2;GLO;SBGR;SBSV;717,94;16
2004;2;GLO;SBGL;SBFL;295,39;7
2004;2;GLO;SBKP;SBBR;241,91;322
2004;2;GLO;SBPA;SBFL;196,94;5
2004;2;GLO;SBVT;SBSP;206,81;582
2004;2;GLO;SBBH;SBSP;234,91;2458
2004;2;GLO;SBVT;SBSP;176,56;1742
2004;2;GLO;SBSV;SBGL;395,59;310
2004;2;GLO;SBRJ;SBVT;184,00;15
2004;2;GLO;SBGR;SBFL;93,59;446
2004;2;GLO;SBBR;SBKP;215,74;581
2004;2;GLO;SBSP;SBBH;314,00;1
2004;2;GLO;SBSP;SBPA;389,04;255
2004;2;GLO;SBFZ;SBRF;242,00;2
2004;2;GLO;SBSP;SBPA;368,00;20
2004;2;GLO;SBPA;SBCT;213,24;17
2004;2;GLO;SBSP;SBRP;180,45;1
2004;2;GLO;SBBH;SBRJ;100,00;1
2004;2;GLO;SBSP;SBVT;115,62;95
2004;2;GLO;SBVT;SBRJ;166,41;1356
2004;2;GLO;SBSV;SBGL;304,23;379
2004;2;GLO;SBBE;SBMQ;137,93;1584
2004;2;GLO;SBCT;SBPA;187,37;294
2004;2;GLO;SBGL;SBRF;512,53;145
2004;2;GLO;SBBH;SBBR;150,00;3
2004;2;GLO;SBGL;SBGR;293,00;2
2004;2;GLO;SBSP;SBPA;345,52;408
2004;2;GLO;SBVT;SBRJ;100,00;4
2004;2;GLO;SBCT;SBPA;211,26;46
2004;2;GLO;SBBR;SBPA;500,10;60
2004;2;GLO;SBFL;SBGR;193,50;45
2004;2;GLO;SBCT;SBSP;297,69;286
2004;2;GLO;SBBR;SBSV;458,00;10
2004;2;GLO;SBPA;SBCT;141,88;2318
2004;2;GLO;SBBR;SBCT;385,61;121
2004;2;GLO;SBCT;SBSP;100,00;4
2004;2;GLO;SBFZ;SBRF;261,00;5
2004;2;GLO;SBBR;SBFZ;463,84;290
2004;2;GLO;SBGL;SBSP;191,00;1
2004;2;GLO;SBNF;SBSP;189,35;1418
2004;2;GLO;SBPA;SBKP;314,61;190
2004;2;GLO;SBGR;SBSV;823,00;7
2004;2;GLO;SBSP;SBNF;189,48;1339
2004;2;GLO;SBGO;SBBR;170,00;1
2004;2;GLO;SBSP;SBGO;354,91;845
2004;2;GLO;SBGR;SBFL;215,35;24
2004;2;GLO;SBPA;SBSP;253,00;1
2004;2;GLO;SBSP;SBFL;453,00;22
2004;2;GLO;SBPA;SBRJ;228,99;123
2004;2;GLO;SBGO;SBSP;412,61;38
2004;2;GLO;SBBR;SBSP;344,04;199
2004;2;GLO;SBBR;SBGL;350,16;6
2004;2;GLO;SBGO;SBBR;140,92;46
2004;2;GLO;SBBR;SBBH;386,37;61
2004;2;GLO;SBRJ;SBPA;279,61;430
2004;2;GLO;SBSP;SBRJ;175,43;2642
2004;2;GLO;SBPA;SBBR;418,27;459
2004;2;GLO;SBGL;SBSP;74,09;11
2004;2;GLO;SBKP;SBBH;271,00;2
2004;2;GLO;SBRJ;SBSP;234,00;4
2004;2;GLO;SBBH;SBBR;269,83;1255
2004;2;GLO;SBSP;SBFL;262,00;20
2004;2;GLO;SBPA;SBCT;288,00;3
2004;2;GLO;SBSP;SBGL;156,00;348
2004;2;GLO;SBRJ;SBSP;148,40;2075
2004;2;GLO;SBMQ;SBBE;91,83;173
2004;2;GLO;SBBR;SBBE;513,00;5
2004;2;GLO;SBFL;SBPA;100,00;24
2004;2;GLO;SBBE;SBBR;255,00;102
2004;2;GLO;SBFL;SBGL;572,00;1
2004;2;GLO;SBRF;SBSV;240,49;197
2004;2;GLO;SBCT;SBSP;211,08;969
2004;2;GLO;SBSP;SBNF;204,87;73
2004;2;GLO;SBKP;SBCT;228,43;7
2004;2;GLO;SBBR;SBBE;368,09;56
2004;2;GLO;SBGL;SBPA;285,91;610
2004;2;GLO;SBCT;SBRJ;143,00;1
2004;2;GLO;SBGL;SBSV;250,27;160
2004;2;GLO;SBPA;SBBR;238,60;188
2004;2;GLO;SBGL;SBBR;364,89;14
2004;2;GLO;SBSP;SBBH;283,28;42
2004;2;GLO;SBRJ;SBBR;128,57;7
2004;2;GLO;SBPA;SBSP;353,78;379
2004;2;GLO;SBBR;SBBE;217,75;8
2004;2;GLO;SBKP;SBCT;449,00;1
2004;2;GLO;SBPA;SBGR;150,81;281
2004;2;GLO;SBRF;SBFZ;190,10;335
2004;2;GLO;SBRJ;SBCT;197,20;120
2004;2;GLO;SBKP;SBCT;261,96;387
2004;2;GLO;SBRJ;SBBH;142,00;110
2004;2;GLO;SBBE;SBBR;345,00;2
